taxonName	taxonPath	recordCount
Agama Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama||Agama Daudin, 1802	2
Streptopelia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|senegalensis|Streptopelia senegalensis (Linnaeus, 1766)	2
Lybius leucocephalus leucocephalus	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|leucocephalus|Lybius leucocephalus leucocephalus	2
Dicrocercus Cabanis & Heine, 1860	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops||Dicrocercus Cabanis & Heine, 1860	2
Falco Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco||Falco Linnaeus, 1758	2
Trachyphonus erythrocephalus Cabanis, 1878	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Trachyphonus|erythrocephalus|Trachyphonus erythrocephalus Cabanis, 1878	2
Cassia obtusifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|obtusifolia|Cassia obtusifolia L.	2
Gekkonidae Gray, 1825	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|||Gekkonidae Gray, 1825	2
Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|sphacelata|Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	2
Causus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Viperidae|Causus||Causus Wagler, 1830	2
Aloe diolii L.E.Newton	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|diolii|Aloe diolii L.E.Newton	2
Necrosyrtes monachus (Temminck, 1823)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Necrosyrtes|monachus|Necrosyrtes monachus (Temminck, 1823)	2
Ploceus luteolus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|luteolus|Ploceus luteolus (Lichtenstein, 1823)	2
Asparagus flagellaris (Kunth) Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|flagellaris|Asparagus flagellaris (Kunth) Baker	2
Aloe diolii L.E.Newton	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloe|diolii|Aloe diolii L.E.Newton	2
Meizodon regularis Fischer, 1856	Animalia|Chordata|Reptilia|Squamata|Colubridae|Meizodon|regularis|Meizodon regularis Fischer, 1856	2
Macrotyloma biflorum var. biflorum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|biflorum|Macrotyloma biflorum var. biflorum	2
Sternoptyx diaphana Hermann, 1781	Animalia|Chordata|Actinopterygii|Stomiiformes|Sternoptychidae|Sternoptyx|diaphana|Sternoptyx diaphana Hermann, 1781	2
Leptopelis christyi (Boulenger, 1912)	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Leptopelis|christyi|Leptopelis christyi (Boulenger, 1912)	2
Cinnyris pulchellus	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|Cinnyris pulchellus	2
Ziziphus mauritiana Lam.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|mauritiana|Ziziphus mauritiana Lam.	2
Turtur tympanistria (Temminck, 1809)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|tympanistria|Turtur tympanistria (Temminck, 1809)	2
Crocidura olivieri (Lesson, 1827)	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|olivieri|Crocidura olivieri (Lesson, 1827)	2
Polyboroides typus A. Smith, 1829	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Polyboroides|typus|Polyboroides typus A. Smith, 1829	2
Agamidae	Animalia|Chordata|Reptilia|Squamata|Agamidae	2
Oreochromis aureus	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|Oreochromis aureus	2
Oriolus larvatus Lichtenstein, 1823	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|larvatus|Oriolus larvatus Lichtenstein, 1823	2
Hygrophila auriculata (Schumach.) Heine	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|auriculata|Hygrophila auriculata (Schumach.) Heine	2
Coffea liberica Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Coffea|liberica|Coffea liberica Hiern	2
Colotis aurora (Cramer, 1780)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|aurora|Colotis aurora (Cramer, 1780)	2
Alysicarpus ovalifolius (Schum.) Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|ovalifolius|Alysicarpus ovalifolius (Schum.) Leonard	2
Aspilia kotschyi var. kotschyi	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aspilia|kotschyi|Aspilia kotschyi var. kotschyi	2
Picoides Lacépède, 1799	Animalia|Chordata|Aves|Piciformes|Picidae|Picoides||Picoides Lacépède, 1799	2
Liliaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|||Liliaceae Juss.	2
Haliaeetus vocifer (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Haliaeetus|vocifer|Haliaeetus vocifer (Daudin, 1800)	2
Hyparrhenia rufa (Nees) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|rufa|Hyparrhenia rufa (Nees) Stapf	2
Varanus niloticus	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|Varanus niloticus	2
Ipomoea acanthocarpa (Choisy) Asch. & Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|acanthocarpa|Ipomoea acanthocarpa (Choisy) Asch. & Schweinf.	2
Tephrosia linearis (Willd.) Pers.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|linearis|Tephrosia linearis (Willd.) Pers.	2
Selaginella njamnjamensis Hieron.	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|njamnjamensis|Selaginella njamnjamensis Hieron.	2
Capparis sepiaria var. subglabra (Oliv.) De Wolf	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|sepiaria|Capparis sepiaria var. subglabra (Oliv.) De Wolf	2
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	2
Coracias abyssinicus	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|Coracias abyssinicus	2
Aloe macleayi Reynolds	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloe|macleayi|Aloe macleayi Reynolds	2
Jacquemontia tamnifolia (L.) Griseb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Jacquemontia|tamnifolia|Jacquemontia tamnifolia (L.) Griseb.	2
Diaphus problematicus Parr, 1928	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Diaphus|problematicus|Diaphus problematicus Parr, 1928	2
Agamidae Gray, 1827	Animalia|Chordata|Reptilia|Squamata|Agamidae|||Agamidae Gray, 1827	2
Brachyura Spix, 1824	Animalia|Chordata|Mammalia|||Brachyura||Brachyura Spix, 1824	2
Halcyon leucocephala	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|Halcyon leucocephala	2
Falco chicquera	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|Falco chicquera	2
Euchrysops nilotica Aurivillius, 1904	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Euchrysops|nilotica|Euchrysops nilotica Aurivillius, 1904	2
Scincidae	Animalia|Chordata|Reptilia|Squamata|Scincidae	2
Sphaerothylax abyssinica Warm.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Podostemaceae|Sphaerothylax|abyssinica|Sphaerothylax abyssinica Warm.	2
Acraea encedon Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Acraea|encedon|Acraea encedon Linnaeus, 1758	2
Crocuta crocuta (Erxleben, 1777)	Animalia|Chordata|Mammalia|Carnivora|Hyaenidae|Crocuta|crocuta|Crocuta crocuta (Erxleben, 1777)	2
Alysicarpus ovalifolius (Schum.) Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|ovalifolius|Alysicarpus ovalifolius (Schum.) Leonard	2
Magnoliopsida	Plantae|Magnoliophyta|Magnoliopsida|||||Magnoliopsida	2
Dasypeltis atra Sternfeld, 1912	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|atra|Dasypeltis atra Sternfeld, 1912	2
Sesbania sericea (Willd.) Link	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|sericea|Sesbania sericea (Willd.) Link	2
Mastomys hildebrandtii (Peters, 1878)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|hildebrandtii|Mastomys hildebrandtii (Peters, 1878)	2
Varanus niloticus Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|niloticus|Varanus niloticus Linnaeus, 1758	2
Hoslundia opposita Vahl	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Hoslundia|opposita|Hoslundia opposita Vahl	2
Dendropicos goertae subsp. abessinicus (Reichenow, 1900)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|goertae|Dendropicos goertae subsp. abessinicus (Reichenow, 1900)	2
Sporopipes frontalis (Daudin, 1800)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Sporopipes|frontalis|Sporopipes frontalis (Daudin, 1800)	2
Salvadora persica L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Salvadoraceae|Salvadora|persica|Salvadora persica L.	2
Ctenolepis cerasiformis (Stocks) Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Ctenolepis|cerasiformis|Ctenolepis cerasiformis (Stocks) Hook. fil.	2
Urocolius macrourus	Animalia|Chordata|Aves|Coliiformes|Coliidae|Urocolius|Urocolius macrourus	2
Kobus A. Smith, 1840	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Kobus||Kobus A. Smith, 1840	2
Hipposideros ruber (Noack, 1893)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|ruber|Hipposideros ruber (Noack, 1893)	2
Halcyon senegalensis senegalensis	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|senegalensis|Halcyon senegalensis senegalensis	2
Lamprotornis chalybaeus Ehrenberg, 1828	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|chalybaeus|Lamprotornis chalybaeus Ehrenberg, 1828	2
Cymothoe caenis	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cymothoe|Cymothoe caenis	2
Asparagus flagellaris (Kunth) Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|flagellaris|Asparagus flagellaris (Kunth) Baker	2
Dispholidus typus (Smith, 1828)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|typus|Dispholidus typus (Smith, 1828)	2
Macrodipteryx longipennis (Shaw, 1796)	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Macrodipteryx|longipennis|Macrodipteryx longipennis (Shaw, 1796)	2
Crotalaria L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	2
Actinopterygii	Animalia|Chordata|Actinopterygii	2
Phoeniculus purpureus subsp. niloticus (Neumann, 1903)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus subsp. niloticus (Neumann, 1903)	2
Taphozous E. Geoffroy, 1818	Animalia|Chordata|Mammalia|Chiroptera|Emballonuridae|Taphozous||Taphozous E. Geoffroy, 1818	2
Cucumis pustulatus Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|pustulatus|Cucumis pustulatus Hook. fil.	2
Macrotyloma biflorum var. biflorum	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|biflorum|Macrotyloma biflorum var. biflorum	2
Commelina forskaolii Vahl	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|forskaolii|Commelina forskaolii Vahl	2
Turtur abyssinicus (Sharpe, 1902)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|abyssinicus|Turtur abyssinicus (Sharpe, 1902)	2
Haemaphysalis houyi Nuttall & Warburton, 1915	Animalia|Arthropoda|Arachnida|Ixodida|Ixodidae|Haemaphysalis|houyi|Haemaphysalis houyi Nuttall & Warburton, 1915	2
Tricholaema lacrymosa Cabanis, 1878	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Tricholaema|lacrymosa|Tricholaema lacrymosa Cabanis, 1878	2
Cisticola troglodytes (Antinori, 1864)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|troglodytes|Cisticola troglodytes (Antinori, 1864)	2
Bridelia scleroneura Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|scleroneura|Bridelia scleroneura Müll.Arg.	2
Thamnolaea cinnamomeiventris subsp. subrufipennis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Thamnolaea|cinnamomeiventris|Thamnolaea cinnamomeiventris subsp. subrufipennis	2
Glauconycteris superba	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Glauconycteris|Glauconycteris superba	2
Naja melanoleuca Hallowell, 1857	Animalia|Chordata|Reptilia|Squamata|Elapidae|Naja|melanoleuca|Naja melanoleuca Hallowell, 1857	2
Nectarinia venusta (Shaw, 1799)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|venusta|Nectarinia venusta (Shaw, 1799)	2
Emberiza tahapisi A. Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|tahapisi|Emberiza tahapisi A. Smith, 1836	2
Acacia seyal var. seyal	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|seyal|Acacia seyal var. seyal	2
Sesbania sericea (Willd.) Link	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|sericea|Sesbania sericea (Willd.) Link	2
Scorpiones C. L. Koch, 1837	Animalia|Arthropoda|Arachnida|Scorpiones||||Scorpiones C. L. Koch, 1837	2
Cadaba farinosa Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|farinosa|Cadaba farinosa Forssk.	2
Capparis fascicularis DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|fascicularis|Capparis fascicularis DC.	2
Cucumis ficifolius A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|ficifolius|Cucumis ficifolius A. Rich.	2
Dichrostachys cinerea (L.) Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea (L.) Wight & Arn.	2
Gempylus serpens Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Gempylidae|Gempylus|serpens|Gempylus serpens Cuvier, 1829	2
Clarias	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias	2
Oldenlandia affinis (Roem. & Schult.) DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|affinis|Oldenlandia affinis (Roem. & Schult.) DC.	2
Caprimulgus climacurus subsp. nigricans (Salvadori, 1868)	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|climacurus|Caprimulgus climacurus subsp. nigricans (Salvadori, 1868)	2
Cassia singueana Delile	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|singueana|Cassia singueana Delile	2
Graphiurus kelleni (Reuvens, 1890)	Animalia|Chordata|Mammalia|Rodentia|Gliridae|Graphiurus|kelleni|Graphiurus kelleni (Reuvens, 1890)	2
Tchagra	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Tchagra|Tchagra	2
Lemniscomys Trouessart, 1881	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lemniscomys||Lemniscomys Trouessart, 1881	2
Combretum aculeatum Vent.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|aculeatum|Combretum aculeatum Vent.	2
Estrilda troglodytes (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|troglodytes|Estrilda troglodytes (Lichtenstein, 1823)	2
Capparis tomentosa Lam.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|tomentosa|Capparis tomentosa Lam.	2
Melierax poliopterus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Melierax|Melierax poliopterus	2
Cinnyricinclus leucogaster (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Cinnyricinclus|leucogaster|Cinnyricinclus leucogaster (Boddaert, 1783)	2
Cayratia ibuensis (Hook. fil.) Suess.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cayratia|ibuensis|Cayratia ibuensis (Hook. fil.) Suess.	2
Merops oreobates (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|oreobates|Merops oreobates (Sharpe, 1892)	2
Hygrophila auriculata (Schumach.) Heine	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Hygrophila|auriculata|Hygrophila auriculata (Schumach.) Heine	2
Cymothoe caenis Drury, 1773	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cymothoe|caenis|Cymothoe caenis Drury, 1773	2
Dorstenia annua Friis & Vollesen	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|annua|Dorstenia annua Friis & Vollesen	2
Dryoscopus gambensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Dryoscopus|gambensis|Dryoscopus gambensis (Lichtenstein, 1823)	2
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	2
Aneilema lanceolatum subsp. lanceolatum	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema|lanceolatum|Aneilema lanceolatum subsp. lanceolatum	2
Tchagra senegalus	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Tchagra|Tchagra senegalus	2
Estrilda troglodytes	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|Estrilda troglodytes	2
Euphorbia candelabrum var. candelabrum	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|candelabrum|Euphorbia candelabrum var. candelabrum	2
Plocepasser superciliosus (Cretzschmar, 1827)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Plocepasser|superciliosus|Plocepasser superciliosus (Cretzschmar, 1827)	2
Oxyanthus subpunctatus (Hiern) Keay	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|subpunctatus|Oxyanthus subpunctatus (Hiern) Keay	2
Kobus Smith, 1840	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Kobus||Kobus Smith, 1840	2
Micronisus gabar (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Micronisus|gabar|Micronisus gabar (Daudin, 1800)	2
Palpopleura portia	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Palpopleura|Palpopleura portia	2
Nycteris Geoffroy & Cuvier, 1795	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris||Nycteris Geoffroy & Cuvier, 1795	2
Combretum adenogonium Steud. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|adenogonium|Combretum adenogonium Steud. ex A.Rich.	2
Eurytela dryope Cramer, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Eurytela|dryope|Eurytela dryope Cramer, 1779	2
Lamprotornis Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis||Lamprotornis Temminck, 1820	2
Capparis sepiaria L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|sepiaria|Capparis sepiaria L.	2
Combretum aculeatum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|aculeatum|Combretum aculeatum Vent.	2
Coccinia grandis (L.) Voigt	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia|grandis|Coccinia grandis (L.) Voigt	2
Indigofera stenophylla Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|stenophylla|Indigofera stenophylla Guill. & Perr.	2
Ploceus taeniopterus (Reichenbach, 1863)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|taeniopterus|Ploceus taeniopterus (Reichenbach, 1863)	2
Bunaea alcinoe Stoll, 1780	Animalia|Arthropoda|Insecta|Lepidoptera|Saturniidae|Bunaea|alcinoe|Bunaea alcinoe Stoll, 1780	2
Tockus nasutus (Linnaeus, 1766)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|nasutus|Tockus nasutus (Linnaeus, 1766)	2
Cucumis metuliferus	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|Cucumis metuliferus	2
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	2
Grewia venusta Fresen.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|venusta|Grewia venusta Fresen.	2
Buteo buteo vulpinus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|Buteo buteo vulpinus	2
Parmotrema andinum (Müll. Arg.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmotrema|andinum|Parmotrema andinum (Müll. Arg.) Hale	2
Rodentia Bowdich, 1821	Animalia|Chordata|Mammalia|Rodentia||||Rodentia Bowdich, 1821	2
Bubo cinerascens Guerin-Meneville, 1843	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|cinerascens|Bubo cinerascens Guerin-Meneville, 1843	2
Nycteris nana (K. Andersen, 1912)	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|nana|Nycteris nana (K. Andersen, 1912)	2
Odontomacrurus murrayi Norman, 1939	Animalia|Chordata|Actinopterygii|Gadiformes|Macrouridae|Odontomacrurus|murrayi|Odontomacrurus murrayi Norman, 1939	2
Gelochelidon nilotica (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gelochelidon|nilotica|Gelochelidon nilotica (Gmelin, 1789)	2
Oldenlandia affinis (Roem. & Schult.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|affinis|Oldenlandia affinis (Roem. & Schult.) DC.	2
Lannea humilis (Oliv.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|humilis|Lannea humilis (Oliv.) Engl.	2
Atelerix albiventris	Animalia|Chordata|Mammalia|Eulipotyphla|Erinaceidae|Atelerix|Atelerix albiventris	2
Ploceus vitellinus	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|Ploceus vitellinus	2
Bubo cinerascens	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|Bubo cinerascens	2
Spermestes cucullatus	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullatus|Spermestes cucullatus	2
Crotalaria L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	2
Burseraceae	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|||Burseraceae	2
Acraea leucopyga	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Acraea|Acraea leucopyga	2
Graphiurus kelleni (Reuvens, 1890)	Animalia|Chordata|Mammalia|Rodentia|Myoxidae|Graphiurus|kelleni|Graphiurus kelleni (Reuvens, 1890)	2
Agama	Animalia|Chordata|Reptilia|Squamata|Agama	2
Clamator jacobinus (Boddaert, 1783)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator|jacobinus|Clamator jacobinus (Boddaert, 1783)	2
Grewia tenax (Forssk.) Fiori	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|tenax|Grewia tenax (Forssk.) Fiori	2
Agama	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama	2
Coffea liberica Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Coffea|liberica|Coffea liberica Hiern	2
Dorstenia annua I. Friis & K. Vollesen	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|annua|Dorstenia annua I. Friis & K. Vollesen	2
Atelerix albiventris (Wagner, 1841)	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Atelerix|albiventris|Atelerix albiventris (Wagner, 1841)	2
Pennisetum polystachion (L.) Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|polystachion|Pennisetum polystachion (L.) Schult.	2
Hexalobus crispiflorus A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Hexalobus|crispiflorus|Hexalobus crispiflorus A. Rich.	2
Melocichla mentalis (Fraser, 1843)	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Melocichla|mentalis|Melocichla mentalis (Fraser, 1843)	2
Brachiaria lata (Schumach.) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Brachiaria|lata|Brachiaria lata (Schumach.) C.E.Hubb.	2
Uraeginthus bengalus	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Uraeginthus|Uraeginthus bengalus	2
Actiniopteris radiata Link	Plantae|Pteridophyta|||Actiniopteridaceae|Actiniopteris|radiata|Actiniopteris radiata Link	2
Celosia trigyna L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|trigyna|Celosia trigyna L.	2
Sylvietta brachyura Lafresnaye, 1839	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|brachyura|Sylvietta brachyura Lafresnaye, 1839	2
Celosia trigyna L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|trigyna|Celosia trigyna L.	2
Capparis fascicularis var. elaeagnoides (Gilg) De Wolf	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|fascicularis|Capparis fascicularis var. elaeagnoides (Gilg) De Wolf	2
Sphaerothylax abyssinica (Wedd.) Warm.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Podostemaceae|Sphaerothylax|abyssinica|Sphaerothylax abyssinica (Wedd.) Warm.	2
Palpopleura	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Palpopleura||Palpopleura	2
Mus musculoides Temminck, 1853	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculoides|Mus musculoides Temminck, 1853	2
