taxonName	taxonPath	recordCount
Clusia myriandra (Benth.) Planch. & Triana	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|myriandra|Clusia myriandra (Benth.) Planch. & Triana	16
Trypethelium ochroleucum (Eschw.) Nyl.	Fungi|Ascomycota|Dothideomycetes|Trypetheliales|Trypetheliaceae|Trypethelium|ochroleucum|Trypethelium ochroleucum (Eschw.) Nyl.	16
Clusia insignis Mart.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|insignis|Clusia insignis Mart.	16
Pityrogramma calomelanos (L.) Link	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pityrogramma|calomelanos|Pityrogramma calomelanos (L.) Link	16
Leucomium strumosum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Leucomium|strumosum|Leucomium strumosum Mitten, 1869	16
Gelochelidon nilotica (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gelochelidon|nilotica|Gelochelidon nilotica (Gmelin, 1789)	16
Byrsonima concinna Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Byrsonima|concinna|Byrsonima concinna Benth.	16
Passerina cyanoides	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Cyanocompsa|cyanoides|Passerina cyanoides	16
Faramea quadricostata Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Faramea|quadricostata|Faramea quadricostata Bremek.	16
Camponotus rapax (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|rapax|Camponotus rapax (Fabricius, 1804)	16
Duroia micrantha (Ladbr.) Zarucchi & J.H.Kirkbr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Duroia|micrantha|Duroia micrantha (Ladbr.) Zarucchi & J.H.Kirkbr.	16
Jatropha gossypiifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|gossypiifolia|Jatropha gossypiifolia L.	16
Crocynia pyxinoides Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Crocyniaceae|Crocynia|pyxinoides|Crocynia pyxinoides Nyl.	16
Eudocimus ruber	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Eudocimus|Eudocimus ruber	16
Wasmannia auropunctata (Roger, 1863)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Wasmannia|auropunctata|Wasmannia auropunctata (Roger, 1863)	16
Rinorea brevipes (Benth.) Blake	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|brevipes|Rinorea brevipes (Benth.) Blake	16
Tripogandra serrulata (Vahl) Handlos	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Tripogandra|serrulata|Tripogandra serrulata (Vahl) Handlos	16
Rourea ligulata Baker	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|ligulata|Rourea ligulata Baker	16
Holobrycon pesu (Müller & Troschel, 1845)	Animalia|Chordata|Actinopterygii|Characiformes|Bryconidae|Brycon|pesu|Holobrycon pesu (Müller & Troschel, 1845)	16
Duguetia pauciflora Rusby	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Duguetia|pauciflora|Duguetia pauciflora Rusby	16
Crematogaster curvispinosa Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|curvispinosa|Crematogaster curvispinosa Mayr, 1862	16
Astrocaryum gynacanthum Mart.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Astrocaryum|gynacanthum|Astrocaryum gynacanthum Mart.	16
Curimata spilura (non Günther, 1864)	Animalia|Chordata|Actinopterygii|Characiformes|Curimatidae|Cyphocharax|spilura|Curimata spilura (non Günther, 1864)	16
Cacicus haemorrhous subsp. haemorrhous	Animalia|Chordata|Aves|Passeriformes|Icteridae|Cacicus|haemorrhous|Cacicus haemorrhous subsp. haemorrhous	16
Nacaeus laetus (Sharp, 1876)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Nacaeus|laetus|Nacaeus laetus (Sharp, 1876)	16
Erythemis credula Hagen, 1861	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythemis|credula|Erythemis credula Hagen, 1861	16
Palaminus Erichson, 1839	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Palaminus||Palaminus Erichson, 1839	16
Paepalanthus bifidus (Schrad. ex Schult.) Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Eriocaulaceae|Paepalanthus|bifidus|Paepalanthus bifidus (Schrad. ex Schult.) Kunth	16
Butorides striata	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|Butorides striata	16
Centris longimana Fabricius, 1804	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Centris|longimana|Centris longimana Fabricius, 1804	16
Lindsaea lancea var. falcata (Dryand.) Rosenst.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lindsaea|lancea|Lindsaea lancea var. falcata (Dryand.) Rosenst.	16
Cathartosilvanus Grouvelle, 1912	Animalia|Arthropoda|Insecta|Coleoptera|Silvanidae|Cathartosilvanus||Cathartosilvanus Grouvelle, 1912	16
Tachyphonus surinamus surinamus	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tachyphonus|surinamus|Tachyphonus surinamus surinamus	16
Euphorbia hyssopifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hyssopifolia|Euphorbia hyssopifolia L.	16
Notomicrus sharpi Balfour-Browne, 1939	Animalia|Arthropoda|Insecta|Coleoptera|Noteridae|Notomicrus|sharpi|Notomicrus sharpi Balfour-Browne, 1939	16
Fridericia candicans (Rich.) L.G.Lohmann	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Fridericia|candicans|Fridericia candicans (Rich.) L.G.Lohmann	16
Clidemia pustulata DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|pustulata|Clidemia pustulata DC.	16
Nectomys rattus (Pelzeln, 1883)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Nectomys|rattus|Nectomys rattus (Pelzeln, 1883)	16
Lindsaea schomburgkii Kl.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lindsaeaceae|Lindsaea|schomburgkii|Lindsaea schomburgkii Kl.	16
Calathea cyclophora Baker	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Calathea|cyclophora|Calathea cyclophora Baker	16
Matayba arborescens (Aubl.) Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Matayba|arborescens|Matayba arborescens (Aubl.) Radlk.	16
Diplazium cristatum (Desr.) Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Diplazium|cristatum|Diplazium cristatum (Desr.) Alston	16
Agoniates halecinus Müller & Troschel, 1845	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Agoniates|halecinus|Agoniates halecinus Müller & Troschel, 1845	16
Cladonia pityrophylla Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|pityrophylla|Cladonia pityrophylla Nyl.	16
Lamprospiza melanoleuca (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Lamprospiza|melanoleuca|Lamprospiza melanoleuca (Vieillot, 1817)	16
Heteropterys macradena (DC.) W.R.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Heteropterys|macradena|Heteropterys macradena (DC.) W.R.Anderson	16
Miconia bubalina (D.Don) Naudin	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|bubalina|Miconia bubalina (D.Don) Naudin	16
Didymiandrum stellatum (Boeckeler) Gilly	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Lagenocarpus|stellatum|Didymiandrum stellatum (Boeckeler) Gilly	16
Pyrrhura picta subsp. picta	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Pyrrhura|picta|Pyrrhura picta subsp. picta	16
Miconia argyrophylla DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|argyrophylla|Miconia argyrophylla DC.	16
Miconia lepidota DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|lepidota|Miconia lepidota DC.	16
Banara guianensis Aubl.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Banara|guianensis|Banara guianensis Aubl.	16
Polylychnis radicans (Nees) Wassh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Polylychnis|radicans|Polylychnis radicans (Nees) Wassh.	16
Socratea exorrhiza (Mart.) H.Wendl.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Socratea|exorrhiza|Socratea exorrhiza (Mart.) H.Wendl.	16
Erythrodiplax fusca Rambur, 1842	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythrodiplax|fusca|Erythrodiplax fusca Rambur, 1842	16
Myrosma cannifolia L.f.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Myrosma|cannifolia|Myrosma cannifolia L.f.	16
Formicivora grisea subsp. grisea	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Formicivora|grisea|Formicivora grisea subsp. grisea	16
Ageneiosus guianensis Eigenmann, 1912	Animalia|Chordata|Actinopterygii|Siluriformes|Auchenipteridae|Ageneiosus|guianensis|Ageneiosus guianensis Eigenmann, 1912	16
Porina mastoidea (Ach.) Müll.Arg.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Porina|mastoidea|Porina mastoidea (Ach.) Müll.Arg.	16
Threnetes leucurus leucurus	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Threnetes|leucurus|Threnetes leucurus leucurus	16
Lincania G.Don	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Lincania||Lincania G.Don	16
Arrabidaea corallina (Jacq.) Sandwith	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Arrabidaea|corallina|Arrabidaea corallina (Jacq.) Sandwith	16
Macrocentrum droseroides Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Macrocentrum|droseroides|Macrocentrum droseroides Triana	16
Aeronautes montivagus (Orbigny & Lafresnaye, 1837)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Aeronautes|montivagus|Aeronautes montivagus (Orbigny & Lafresnaye, 1837)	16
Bonnetia sessilis Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Bonnetiaceae|Bonnetia|sessilis|Bonnetia sessilis Benth.	16
Platyurosternarchus macrostomus (Günther, 1870)	Animalia|Chordata|Actinopterygii|Gymnotiformes|Apteronotidae|Platyurosternarchus|macrostomus|Platyurosternarchus macrostomus (Günther, 1870)	16
Licania densiflora Kleinhoonte	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Licania|densiflora|Licania densiflora Kleinhoonte	16
Cyperus aggregatus (Willd.) Endl.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|aggregatus|Cyperus aggregatus (Willd.) Endl.	16
Melanocharacidium pectorale Buckup, 1993	Animalia|Chordata|Actinopterygii|Characiformes|Crenuchidae|Melanocharacidium|pectorale|Melanocharacidium pectorale Buckup, 1993	16
Croton schiedeanus Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|schiedeanus|Croton schiedeanus Schltdl.	16
Aechmea mertensii (G.Mey.) Schult. & Schult.f.	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Aechmea|mertensii|Aechmea mertensii (G.Mey.) Schult. & Schult.f.	16
Cercomacroides tyrannina	Animalia|Chordata|Aves|Passeriformes||Cercomacroides|tyrannina|Cercomacroides tyrannina	16
Polygala violacea Aubl.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Asemeia|violacea|Polygala violacea Aubl.	16
Petilipinnis grunniens (Jardine & Schomburgk, 1843)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Petilipinnis|grunniens|Petilipinnis grunniens (Jardine & Schomburgk, 1843)	16
Sabicea velutina Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sabicea|velutina|Sabicea velutina Benth.	16
Pseudis paradoxa (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Hylidae|Pseudis|paradoxa|Pseudis paradoxa (Linnaeus, 1758)	16
Trichilia surinamensis C.DC.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|surinamensis|Trichilia surinamensis C.DC.	16
Mollia glabrescens Benth.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Mollia|glabrescens|Mollia glabrescens Benth.	16
Perama dichotoma Poepp.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Perama|dichotoma|Perama dichotoma Poepp.	16
Enterographa Fée	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Enterographa||Enterographa Fée	16
Mikania psilostachya DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Mikania|psilostachya|Mikania psilostachya DC.	16
Indigofera lespedezioides Kunth	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|lespedezioides|Indigofera lespedezioides Kunth	16
Piper alatabaccum Trel. & Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|alatabaccum|Piper alatabaccum Trel. & Yunck.	16
Bauhinia guianensis Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Bauhinia|guianensis|Bauhinia guianensis Aubl.	16
Dixiphia cornuta	Animalia|Chordata|Aves|||Dixiphia|cornuta|Dixiphia cornuta	16
Myiothlypis flaveolus	Animalia|Chordata|Aves|Passeriformes||Myiothlypis|flaveolus|Myiothlypis flaveolus	16
Gouania blanchetiana Miq.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|blanchetiana|Gouania blanchetiana Miq.	16
Acalypha scandens Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|scandens|Acalypha scandens Benth.	16
Abarema jupunba var. trapezifolia (Vahl) Barneby & J.W.Grimes	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Abarema|jupunba|Abarema jupunba var. trapezifolia (Vahl) Barneby & J.W.Grimes	16
Bucco capensis Linnaeus, 1766	Animalia|Chordata|Aves|Galbuliformes|Bucconidae|Bucco|capensis|Bucco capensis Linnaeus, 1766	16
Notopora schomburgkii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Notopora|schomburgkii|Notopora schomburgkii Hook. fil.	16
Panopsis sessilifolia (L. C. Rich.) Sandwith	Plantae|Tracheophyta|Magnoliopsida|Proteales|Proteaceae|Panopsis|sessilifolia|Panopsis sessilifolia (L. C. Rich.) Sandwith	16
Thoracocarpus bissectus (Vell.) Harling	Plantae|Tracheophyta|Liliopsida|Pandanales|Cyclanthaceae|Thoracocarpus|bissectus|Thoracocarpus bissectus (Vell.) Harling	16
Zygia ampla (Benth.) Pittier	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Zygia|ampla|Zygia ampla (Benth.) Pittier	16
Helicteres Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Helicteres||Helicteres Linnaeus, 1753	16
Leporinus ortomaculatus Garavello, 2000	Animalia|Chordata|Actinopterygii|Characiformes|Anostomidae|Leporinus|ortomaculatus|Leporinus ortomaculatus Garavello, 2000	16
Diastatops obscura Fabricius, 1775	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Diastatops|obscura|Diastatops obscura Fabricius, 1775	16
Zanthoxylum caribaeum Lam.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|caribaeum|Zanthoxylum caribaeum Lam.	16
Palicourea crocea (Sw.) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|crocea|Palicourea crocea (Sw.) Schult.	16
Combretum cacoucia Exell	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|cacoucia|Combretum cacoucia Exell	16
Orthoclada laxa (Rich.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Orthoclada|laxa|Orthoclada laxa (Rich.) P.Beauv.	16
Aspidosperma excelsum Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Aspidosperma|excelsum|Aspidosperma excelsum Benth.	16
Lecythis zabucajo Aubl.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Lecythis|zabucajo|Lecythis zabucajo Aubl.	16
Olyra longifolia Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Olyra|longifolia|Olyra longifolia Kunth	16
Tetrapterys discolor (G. Meyer) DC.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Tetrapterys|discolor|Tetrapterys discolor (G. Meyer) DC.	16
Bulbothrix apophysata (Hale & Kurok.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Bulbothrix|apophysata|Bulbothrix apophysata (Hale & Kurok.) Hale	16
Guettarda acreana K.Krause	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Stenostomum|acreana|Guettarda acreana K.Krause	16
Inga pezizifera Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Inga|pezizifera|Inga pezizifera Benth.	16
Borreria verticillata (L.) G.Mey.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|verticillata|Borreria verticillata (L.) G.Mey.	16
Inga splendens Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Inga|splendens|Inga splendens Willd.	16
Dicymbe jenmanii Sandwith	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dicymbe|jenmanii|Dicymbe jenmanii Sandwith	16
Posoqueria panamensis (Walp. & Duchass.) Walp.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Posoqueria|panamensis|Posoqueria panamensis (Walp. & Duchass.) Walp.	16
Myrtaceae	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|||Myrtaceae	16
Sciurus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus||Sciurus Linnaeus, 1758	16
Eschweilera Mart. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Lecythidaceae|Eschweilera||Eschweilera Mart. ex DC.	16
Smilax solanifolia A.DC.	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|solanifolia|Smilax solanifolia A.DC.	16
Protoneura amatoria Calvert, 1907	Animalia|Arthropoda|Insecta|Odonata|Protoneuridae|Protoneura|amatoria|Protoneura amatoria Calvert, 1907	16
Stylogyne orinocensis Mez	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Stylogyne|orinocensis|Stylogyne orinocensis Mez	16
Phylloscartes chapmani Gilliard, 1940	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Phylloscartes|chapmani|Phylloscartes chapmani Gilliard, 1940	16
Miconia hypoleuca (Benth.) Triana	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|hypoleuca|Miconia hypoleuca (Benth.) Triana	16
Bidessodes knischi (Zimmermann, 1921)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Bidessodes|knischi|Bidessodes knischi (Zimmermann, 1921)	16
Polypodium triseriale Sw.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Serpocaulon|triseriale|Polypodium triseriale Sw.	16
Aniba citrifolia (Nees) Mez	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Aniba|citrifolia|Aniba citrifolia (Nees) Mez	16
Octostruma amrishi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Octostruma|amrishi|Octostruma amrishi	16
Tabebuia serratifolia (Vahl) G. Nicholson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Handroanthus|serratifolia|Tabebuia serratifolia (Vahl) G. Nicholson	16
Monotagma laxum (Poepp. & Endl.) K.Schum.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Monotagma|laxum|Monotagma laxum (Poepp. & Endl.) K.Schum.	16
Crematogaster tumidula Emery, 1900	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|tumidula|Crematogaster tumidula Emery, 1900	16
Bufo marinus (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Rhinella|marinus|Bufo marinus (Linnaeus, 1758)	16
Odontostilbe pulchra (Gill, 1858)	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Odontostilbe|pulchra|Odontostilbe pulchra (Gill, 1858)	16
Mitracarpus scabrellus Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitracarpus|scabrellus|Mitracarpus scabrellus Benth.	16
Carnegiella vesca Fraser-Brunner, 1950	Animalia|Chordata|Actinopterygii|Characiformes|Gasteropelecidae|Carnegiella|vesca|Carnegiella vesca Fraser-Brunner, 1950	16
Rhamdia sebae (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Siluriformes|Heptapteridae|Rhamdia|sebae|Rhamdia sebae (Cuvier, 1829)	16
Mimosa myriadenia (Benth.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Zornia|myriadenia|Mimosa myriadenia (Benth.) Benth.	16
Virola elongata (Benth.) Warb.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Myristicaceae|Virola|elongata|Virola elongata (Benth.) Warb.	16
Vochysia tetraphylla DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Vochysiaceae|Vochysia|tetraphylla|Vochysia tetraphylla DC.	16
Dolichoderus laminatus (Mayr, 1870)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Dolichoderus|laminatus|Dolichoderus laminatus (Mayr, 1870)	16
Psidium guineense Sw.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Psidium|guineense|Psidium guineense Sw.	16
Curatella americana L.	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Curatella|americana|Curatella americana L.	16
Piranga flava (Vieillot, 1822)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Piranga|flava|Piranga flava (Vieillot, 1822)	16
Ageneiosus Lacepède, 1803	Animalia|Chordata|Actinopterygii|Siluriformes|Auchenipteridae|Ageneiosus||Ageneiosus Lacepède, 1803	16
Maytenus guianensis Klotzsch	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Maytenus|guianensis|Maytenus guianensis Klotzsch	16
Amphirrhox longifolia Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Amphirrhox|longifolia|Amphirrhox longifolia Spreng.	16
Thraupis palmarum melanoptera (P. L. Sclater, 1857)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Thraupis|palmarum|Thraupis palmarum melanoptera (P. L. Sclater, 1857)	16
Piper hirtilimbum Trel. & Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|hirtilimbum|Piper hirtilimbum Trel. & Yunck.	16
Aciotis acuminifolia (Mart. ex DC.) Triana	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Aciotis|acuminifolia|Aciotis acuminifolia (Mart. ex DC.) Triana	16
Cordia tetrandra Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|tetrandra|Cordia tetrandra Aubl.	16
Thamnophilus punctatus subsp. punctatus	Animalia|Chordata|Aves|Passeriformes|Thamnophilidae|Thamnophilus|punctatus|Thamnophilus punctatus subsp. punctatus	16
Smilax lasseriana Steyerm.	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|lasseriana|Smilax lasseriana Steyerm.	16
Panicum parvifolium Lam.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|parvifolium|Panicum parvifolium Lam.	16
Nectomys rattus Pelzeln, 1883	Animalia|Chordata|Mammalia|Rodentia|Muridae|Nectomys|rattus|Nectomys rattus Pelzeln, 1883	16
Brosimum guianense (Aubl.) Huber	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Brosimum|guianense|Brosimum guianense (Aubl.) Huber	16
Pluvialis dominica (Statius Muller, 1776)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|dominica|Pluvialis dominica (Statius Muller, 1776)	16
Thermonectus succinctus (Aubé, 1838)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Thermonectus|succinctus|Thermonectus succinctus (Aubé, 1838)	16
Chelonanthus alatus (Aublet) Pulle	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Chelonanthus|alatus|Chelonanthus alatus (Aublet) Pulle	16
Curimatus schomburgkii Günther, 1864	Animalia|Chordata|Actinopterygii|Characiformes|Curimatidae|Curimata|schomburgkii|Curimatus schomburgkii Günther, 1864	16
Curimatopsis Steindachner, 1876	Animalia|Chordata|Actinopterygii|Characiformes|Curimatidae|Curimatopsis||Curimatopsis Steindachner, 1876	16
Pachycondyla theresiae Forel, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|theresiae|Pachycondyla theresiae Forel, 1899	16
Tovomita Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Tovomita||Tovomita Aubl.	16
Struthanthus aduncus (Meyer) G. Don	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Passovia|aduncus|Struthanthus aduncus (Meyer) G. Don	16
Ischnocodia annulus (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Ischnocodia|annulus|Ischnocodia annulus (Fabricius, 1781)	16
Wyeomyia testei Senevet & Abonnenc, 1939	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Wyeomyia|testei|Wyeomyia testei Senevet & Abonnenc, 1939	16
Stenospermation ammiticum G.S.Bunting	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Stenospermation|ammiticum|Stenospermation ammiticum G.S.Bunting	16
Tachia guianensis Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Tachia|guianensis|Tachia guianensis Aubl.	16
Apeiba petoumo Aubl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Apeiba|petoumo|Apeiba petoumo Aubl.	16
Sparattanthelium wonotoboense Kosterm.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Hernandiaceae|Sparattanthelium|wonotoboense|Sparattanthelium wonotoboense Kosterm.	16
Columnea guianensis C.V. Morton	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Columnea|guianensis|Columnea guianensis C.V. Morton	16
Miconia gratissima Benth. ex Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|gratissima|Miconia gratissima Benth. ex Triana	16
