taxonName	taxonPath	recordCount
Erica johnstoniana Britten	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Erica|johnstoniana|Erica johnstoniana Britten	5
Neotis denhami (Children & Vigors, 1826)	Animalia|Chordata|Aves|Gruiformes|Otididae|Neotis|denhami|Neotis denhami (Children & Vigors, 1826)	5
Carex L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex||Carex L.	5
Aeschynomene tenuirama Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|tenuirama|Aeschynomene tenuirama Baker	5
Mylochromis ericotaenia (Regan, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Mylochromis|ericotaenia|Mylochromis ericotaenia (Regan, 1922)	5
Treron calvus delalandii (Bonaparte, 1854)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|calvus|Treron calvus delalandii (Bonaparte, 1854)	5
Psydrax livida (Hiern) Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax|livida|Psydrax livida (Hiern) Bridson	5
Mimulopsis solmsii Schweinf.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Mimulopsis|solmsii|Mimulopsis solmsii Schweinf.	5
Dendromus mystacalis Heuglin, 1863	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dendromus|mystacalis|Dendromus mystacalis Heuglin, 1863	5
Dimidiochromis dimidiatus (Günther, 1864)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Dimidiochromis|dimidiatus|Dimidiochromis dimidiatus (Günther, 1864)	5
Isoberlinia angolensis (Benth.) Hoyle & Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Isoberlinia|angolensis|Isoberlinia angolensis (Benth.) Hoyle & Brenan	5
Polytrichum commune Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum|commune|Polytrichum commune Hedwig, 1801	5
Disa hamatopetala Rendle	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Disa|hamatopetala|Disa hamatopetala Rendle	5
Amegilla acraensis (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Amegilla|acraensis|Amegilla acraensis (Fabricius, 1793)	5
Melanoides turritispira Smith, 1877	Animalia|Mollusca|Gastropoda||Thiaridae|Melanoides|turritispira|Melanoides turritispira Smith, 1877	5
Mormyrops anguilloides (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Mormyrops|anguilloides|Mormyrops anguilloides (Linnaeus, 1758)	5
Acacia pilispina Pic.Serm.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|pilispina|Acacia pilispina Pic.Serm.	5
Sylvietta whytii Shelley, 1894	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|whytii|Sylvietta whytii Shelley, 1894	5
Feretia aeruginescens Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Feretia|aeruginescens|Feretia aeruginescens Stapf	5
Gladiolus zambesiacus Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|zambesiacus|Gladiolus zambesiacus Baker	5
Canthium salubenii Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Afrocanthium|salubenii|Canthium salubenii Bridson	5
Eragrostis caniflora Rendle	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|caniflora|Eragrostis caniflora Rendle	5
Mandingoa nitidula chubbi	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lagonosticta|nitidula|Mandingoa nitidula chubbi	5
Astictopterus stellata subsp. mineni Trimen, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Astictopterus|stellata|Astictopterus stellata subsp. mineni Trimen, 1894	5
Labeobarbus brevicauda (Keilhack, 1908)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeobarbus|brevicauda|Labeobarbus brevicauda (Keilhack, 1908)	5
Dyschoriste albiflora Lindau	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste|albiflora|Dyschoriste albiflora Lindau	5
Acrocephalus gracilirostris subsp. leptorhynchus	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|gracilirostris|Acrocephalus gracilirostris subsp. leptorhynchus	5
Macrodipteryx vexillarius (Gould, 1838)	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Macrodipteryx|vexillarius|Macrodipteryx vexillarius (Gould, 1838)	5
Barbus unitaeniatus Günther, 1867	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|unitaeniatus|Barbus unitaeniatus Günther, 1867	5
Conyza Less.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Conyza||Conyza Less.	5
Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|sphacelata|Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	5
Anancus Aymard, 1855	Animalia|Chordata|Mammalia|Proboscidea|Elephantidae|Anancus||Anancus Aymard, 1855	5
Dissotis johnstoniana var. strigosa Brenan	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Dissotis|johnstoniana|Dissotis johnstoniana var. strigosa Brenan	5
Diandrochloa namaquensis (Nees) De Winter	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|namaquensis|Diandrochloa namaquensis (Nees) De Winter	5
Canthium salubenii Bridson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Afrocanthium|salubenii|Canthium salubenii Bridson	5
Julbernardia globiflora (Benth.) Troupin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Julbernardia|globiflora|Julbernardia globiflora (Benth.) Troupin	5
Vernonia fontinalis S.Moore	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernoniastrum|fontinalis|Vernonia fontinalis S.Moore	5
Haplochromis urotaenia Regan, 1922	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Hemitaeniochromis|urotaenia|Haplochromis urotaenia Regan, 1922	5
Vitex doniana Sweet	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|doniana|Vitex doniana Sweet	5
Calanthe sylvatica (Thouars) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|sylvatica|Calanthe sylvatica (Thouars) Lindl.	5
Artabotrys monteiroae Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Artabotrys|monteiroae|Artabotrys monteiroae Oliv.	5
Phyllanthus beillei Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|beillei|Phyllanthus beillei Hutch.	5
Fissidens ovatus Bridel, 1819	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|ovatus|Fissidens ovatus Bridel, 1819	5
Rytidosperma davyi (C.E.Hubb.) Cope	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Merxmuellera|davyi|Rytidosperma davyi (C.E.Hubb.) Cope	5
Sauromatum venosum (Dryand. ex Aiton) Kunth	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Sauromatum|venosum|Sauromatum venosum (Dryand. ex Aiton) Kunth	5
Butorides striatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striatus|Butorides striatus (Linnaeus, 1758)	5
Milvus migrans subsp. parasitus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans subsp. parasitus	5
Gallinula angulata Sundevall, 1850	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|angulata|Gallinula angulata Sundevall, 1850	5
Albizia gummifera (J.F.Gmel.) C.A.Sm.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|gummifera|Albizia gummifera (J.F.Gmel.) C.A.Sm.	5
Pseudotropheus tropheops (non Regan, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tropheops|tropheops|Pseudotropheus tropheops (non Regan, 1922)	5
Tchagra minutus anchietae	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Bocagia|minutus|Tchagra minutus anchietae	5
Impatiens rubromaculata subsp. schulziana (Launert) Grey-Wilson	Plantae|Tracheophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|rubromaculata|Impatiens rubromaculata subsp. schulziana (Launert) Grey-Wilson	5
Vitex doniana Sweet	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|doniana|Vitex doniana Sweet	5
Delphinium dasycaulon Fresen.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Delphinium|dasycaulon|Delphinium dasycaulon Fresen.	5
Eragrostis tenuifolia (A.Rich.) Hochst. ex Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|tenuifolia|Eragrostis tenuifolia (A.Rich.) Hochst. ex Steud.	5
Sphenostylis stenocarpa (A.Rich.) Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Sphenostylis|stenocarpa|Sphenostylis stenocarpa (A.Rich.) Harms	5
Phalacrocorax carbo subsp. lucidus	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo subsp. lucidus	5
Impatiens rubromaculata subsp. schulziana (Launert) Grey-Wilson	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|rubromaculata|Impatiens rubromaculata subsp. schulziana (Launert) Grey-Wilson	5
Indigofera L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera||Indigofera L.	5
Lybius melanopterus (W. Peters, 1854)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|melanopterus|Lybius melanopterus (W. Peters, 1854)	5
Levierella fabroniacea C. Müller, 1897	Plantae|Bryophyta|Bryopsida|Hypnales|Fabroniaceae|Levierella|fabroniacea|Levierella fabroniacea C. Müller, 1897	5
Mchenga inornata (Boulenger, 1908)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Mchenga|inornata|Mchenga inornata (Boulenger, 1908)	5
Solanum campylacanthum Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|campylacanthum|Solanum campylacanthum Hochst. ex A.Rich.	5
Aeschynomene tenuirama Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|tenuirama|Aeschynomene tenuirama Baker	5
Schoutedenapus myoptilus (Salvadori, 1888)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Schoutedenapus|myoptilus|Schoutedenapus myoptilus (Salvadori, 1888)	5
Helichrysum petersii Oliv. & Hiern	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|petersii|Helichrysum petersii Oliv. & Hiern	5
Albizia versicolor Oliv.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|versicolor|Albizia versicolor Oliv.	5
Berkheya echinacea subsp. polyacantha (Baker) Roessler	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Berkheya|echinacea|Berkheya echinacea subsp. polyacantha (Baker) Roessler	5
Coracias caudata Linnaeus, 1766	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|caudata|Coracias caudata Linnaeus, 1766	5
Acacia pilispina Pic.Serm.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|pilispina|Acacia pilispina Pic.Serm.	5
Justicia kirkiana T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|kirkiana|Justicia kirkiana T.Anderson	5
Disa aconitoides subsp. concinna	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Disa|aconitoides|Disa aconitoides subsp. concinna	5
Schoenicola brevirostris (Sundevall, 1850)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Schoenicola|brevirostris|Schoenicola brevirostris (Sundevall, 1850)	5
Eulophia venulosa Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|venulosa|Eulophia venulosa Rchb.f.	5
Acacia sieberiana DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|sieberiana|Acacia sieberiana DC.	5
Telophorus nigrifrons (Reichenow, 1896)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Telophorus|nigrifrons|Telophorus nigrifrons (Reichenow, 1896)	5
Brachiaria bovonei (Chiov.) Robyns	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Brachiaria|bovonei|Brachiaria bovonei (Chiov.) Robyns	5
Apalis thoracica whitei	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|thoracica|Apalis thoracica whitei	5
Hypargos niveoguttatus niveoguttatus	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Hypargos|niveoguttatus|Hypargos niveoguttatus niveoguttatus	5
Rhynchosia procurrens subsp. floribunda (Baker) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|procurrens|Rhynchosia procurrens subsp. floribunda (Baker) Verdc.	5
Persicaria decipiens (R. Br.) K.L. Wilson	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|decipiens|Persicaria decipiens (R. Br.) K.L. Wilson	5
Rhinolophus fumigatus subsp. aethiops Peters, 1869	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|fumigatus|Rhinolophus fumigatus subsp. aethiops Peters, 1869	5
Andropadus importunus	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Andropadus|Andropadus importunus	5
Baliochila neavei Stempffer & Bennett, 1953	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Baliochila|neavei|Baliochila neavei Stempffer & Bennett, 1953	5
Pavetta schumanniana F.Hoffm. ex K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pavetta|schumanniana|Pavetta schumanniana F.Hoffm. ex K.Schum.	5
Disa praecox (H.P.Linder) H.P.Linder	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Disa|praecox|Disa praecox (H.P.Linder) H.P.Linder	5
Desmodium tanganyikense Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|tanganyikense|Desmodium tanganyikense Baker	5
Blepharis maderaspatensis Heyne ex Roth	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|maderaspatensis|Blepharis maderaspatensis Heyne ex Roth	5
Brownleea parviflora Harv. ex Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Brownleea|parviflora|Brownleea parviflora Harv. ex Lindl.	5
Sporobolus festivus Hochst. ex A.Rich.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|festivus|Sporobolus festivus Hochst. ex A.Rich.	5
Sopubia mannii var. mannii	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Sopubia|mannii|Sopubia mannii var. mannii	5
Plectranthus acaulis Brummitt & J.H.Seyani	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Plectranthus|acaulis|Plectranthus acaulis Brummitt & J.H.Seyani	5
Numida meleagris mitratus Pallas, 1767	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|meleagris|Numida meleagris mitratus Pallas, 1767	5
Malawisaurus dixeyi	Animalia|Chordata|Reptilia||Titanosauridae|Malawisaurus|dixeyi|Malawisaurus dixeyi	5
Hipposideros caffer subsp. caffer	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|caffer|Hipposideros caffer subsp. caffer	5
Holothrix pleistodactyla Kraenzl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Holothrix|pleistodactyla|Holothrix pleistodactyla Kraenzl.	5
Sylvietta ruficapilla Bocage, 1877	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|ruficapilla|Sylvietta ruficapilla Bocage, 1877	5
Clematis uhehensis Engl.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|uhehensis|Clematis uhehensis Engl.	5
Satyrium sceptrum Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Satyrium|sceptrum|Satyrium sceptrum Schltr.	5
Apalis thoracica murina	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|thoracica|Apalis thoracica murina	5
Afroptilum Gillies, 1990	Animalia|Arthropoda|Insecta|Ephemeroptera|Baetidae|Afroptilum||Afroptilum Gillies, 1990	5
Platycoryne buchananiana (Kraenzl.) Rolfe	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Platycoryne|buchananiana|Platycoryne buchananiana (Kraenzl.) Rolfe	5
Charaxes gallagheri Van Son, 1962	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|gallagheri|Charaxes gallagheri Van Son, 1962	5
Tragelaphus angasii Angas, 1849	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Tragelaphus|angasii|Tragelaphus angasii Angas, 1849	5
Eragrostis castellaneana Buscal. & Muschl.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|castellaneana|Eragrostis castellaneana Buscal. & Muschl.	5
Onychognathus morio subsp. morio	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Onychognathus|morio|Onychognathus morio subsp. morio	5
Physcaeneura panda Boisduval, 1847	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Physcaeneura|panda|Physcaeneura panda Boisduval, 1847	5
Melanoides polymorpha (Smith, 1877)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Thiaridae|Melanoides|polymorpha|Melanoides polymorpha (Smith, 1877)	5
Peucedanum nyassicum H. Wolff	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Afrosciadium|nyassicum|Peucedanum nyassicum H. Wolff	5
Eragrostis caniflora Rendle	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|caniflora|Eragrostis caniflora Rendle	5
Protopterus annectens (Owen, 1839)	Animalia|Chordata|Sarcopterygii|Lepidosireniformes|Protopteridae|Protopterus|annectens|Protopterus annectens (Owen, 1839)	5
Desmodium tanganyikense Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|tanganyikense|Desmodium tanganyikense Baker	5
Eucomis autumnalis subsp. autumnalis	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Eucomis|autumnalis|Eucomis autumnalis subsp. autumnalis	5
Gladiolus unguiculatus Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|unguiculatus|Gladiolus unguiculatus Baker	5
Melanochromis robustus Johnson, 1985	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Melanochromis|robustus|Melanochromis robustus Johnson, 1985	5
Hymenophyllum Sm.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum||Hymenophyllum Sm.	5
Mandingoa nitidula subsp. chubbi	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Mandingoa|nitidula|Mandingoa nitidula subsp. chubbi	5
Myrmecocichla arnotti arnotti	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Pentholaea|arnotti|Myrmecocichla arnotti arnotti	5
Ruellia prostrata Poir.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|prostrata|Ruellia prostrata Poir.	5
Eragrostis castellaneana Buscal. & Muschl.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|castellaneana|Eragrostis castellaneana Buscal. & Muschl.	5
Papilio mackinnoni Sharpe, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|mackinnoni|Papilio mackinnoni Sharpe, 1891	5
Thunbergia lancifolia T. Anders.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Thunbergia|lancifolia|Thunbergia lancifolia T. Anders.	5
Lygodactylus capensis (Smith, 1849)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Lygodactylus|capensis|Lygodactylus capensis (Smith, 1849)	5
Oplismenus burmannii (Retz.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oplismenus|burmannii|Oplismenus burmannii (Retz.) P.Beauv.	5
Dacus armatus Fabricius, 1805	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|armatus|Dacus armatus Fabricius, 1805	5
Vernonia milanjiana S.Moore	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||milanjiana|Vernonia milanjiana S.Moore	5
Crassula schimperi var. denticulata (Brenan) R. Fern.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Crassula|schimperi|Crassula schimperi var. denticulata (Brenan) R. Fern.	5
Helichrysum herbaceum (Andrews) Sweet	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|herbaceum|Helichrysum herbaceum (Andrews) Sweet	5
Oriolus chlorocephalus Shelley, 1896	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|chlorocephalus|Oriolus chlorocephalus Shelley, 1896	5
Melocichla mentalis mentalis	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Melocichla|mentalis|Melocichla mentalis mentalis	5
Justicia striata subsp. austromontana	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|striata|Justicia striata subsp. austromontana	5
Crotalaria pilosiflora Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|pilosiflora|Crotalaria pilosiflora Baker	5
Ixora narcissodora K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|narcissodora|Ixora narcissodora K.Schum.	5
Labiatae Juss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|||Labiatae Juss.	5
Alticorpus Stauffer & McKaye, 1988	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Alticorpus||Alticorpus Stauffer & McKaye, 1988	5
Fadogia Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Fadogia||Fadogia Schweinf.	5
Satyrium trinerve Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Satyrium|trinerve|Satyrium trinerve Lindl.	5
Artemisia afra Jacq. ex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|afra|Artemisia afra Jacq. ex Willd.	5
Eagris sabadius Grey, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Eagris|sabadius|Eagris sabadius Grey, 1832	5
Cynoglossum lanceolatum Hochst. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|lanceolatum|Cynoglossum lanceolatum Hochst. ex DC.	5
Acacia schweinfurthii var. schweinfurthii	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|schweinfurthii|Acacia schweinfurthii var. schweinfurthii	5
Dracaena fragrans (L.) Ker Gawl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|fragrans|Dracaena fragrans (L.) Ker Gawl.	5
Tauraco porphyreolophus chlorochlamys (Shelley, 1881)	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Tauraco|porphyreolophus|Tauraco porphyreolophus chlorochlamys (Shelley, 1881)	5
Macrotyloma fimbriatum (Harms) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|fimbriatum|Macrotyloma fimbriatum (Harms) Verdc.	5
Hirundo smithii smithii	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|smithii|Hirundo smithii smithii	5
Fissidens asplenioides Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|asplenioides|Fissidens asplenioides Hedwig, 1801	5
Opsaridium microcephalum	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Opsaridium|Opsaridium microcephalum	5
Sylvietta whytii subsp. whytii	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvietta|whytii|Sylvietta whytii subsp. whytii	5
Artemisia afra Jacq. ex Willd.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|afra|Artemisia afra Jacq. ex Willd.	5
Hyparrhenia dregeana (Nees) Stapf ex Stent	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|dregeana|Hyparrhenia dregeana (Nees) Stapf ex Stent	5
Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|sphacelata|Setaria sphacelata (Schumach.) Stapf & C.E.Hubb. ex Moss	5
Aloe cryptopoda Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|cryptopoda|Aloe cryptopoda Baker	5
Tayloria orthodonta Wijk & Margadant, 1968	Plantae|Bryophyta|Bryopsida|Funariales|Splachnaceae|Tayloria|orthodonta|Tayloria orthodonta Wijk & Margadant, 1968	5
Afzelia quanzensis Welw.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Afzelia|quanzensis|Afzelia quanzensis Welw.	5
Stereophyllum radiculosum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Stereophyllaceae|Stereophyllum|radiculosum|Stereophyllum radiculosum Mitten, 1869	5
Hypericum revolutum Vahl	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|revolutum|Hypericum revolutum Vahl	5
Oryza longistaminata A.Chev. & Roehr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|longistaminata|Oryza longistaminata A.Chev. & Roehr.	5
Macrotyloma fimbriatum (Harms) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|fimbriatum|Macrotyloma fimbriatum (Harms) Verdc.	5
Thuidium Schimp. in B.S.G.	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Thuidium||Thuidium Schimp. in B.S.G.	5
Diospyros abyssinica subsp. chapmaniorum F.White	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|abyssinica|Diospyros abyssinica subsp. chapmaniorum F.White	5
Gladiolus unguiculatus Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|unguiculatus|Gladiolus unguiculatus Baker	5
Cynoglossum lanceolatum Forskál	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|lanceolatum|Cynoglossum lanceolatum Forskál	5
Kalanchoe elizae Berger	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Kalanchoë|elizae|Kalanchoe elizae Berger	5
Pennisetum polystachion subsp. polystachion	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|polystachion|Pennisetum polystachion subsp. polystachion	5
