taxonName	taxonPath	recordCount
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	39
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	39
Emmelia trabealis (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Eustrotia|trabealis|Emmelia trabealis (Scopoli, 1763)	39
Parnassius mnemosyne (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Parnassius|mnemosyne|Parnassius mnemosyne (Linnaeus, 1758)	39
Planctomycetes	Bacteria|Planctomycetes||||||Planctomycetes	39
Leptinotarsa decemlineata (Say, 1824)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Leptinotarsa|decemlineata|Leptinotarsa decemlineata (Say, 1824)	39
Vicia sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	39
Planctomycetes Fukunaga, Kurahashi, Sakiyama, Ohuchi, Yokota & Harayama, 2009	Bacteria|Planctomycetes||||||Planctomycetes Fukunaga, Kurahashi, Sakiyama, Ohuchi, Yokota & Harayama, 2009	39
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	39
Chloroflexi	Bacteria|Chloroflexi|Chloroflexi|||||Chloroflexi	39
Aporcelaimellus Heyns, 1965	Animalia|Nematoda|Adenophorea|Dorylaimida|Aporcelaimidae|Aporcelaimellus||Aporcelaimellus Heyns, 1965	38
Chorthippus albomarginatus (De Geer, 1773)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|albomarginatus|Chorthippus albomarginatus (De Geer, 1773)	38
Emmelia trabealis (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Emmelia|trabealis|Emmelia trabealis (Scopoli, 1763)	38
Flavobacteriaceae	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|||Flavobacteriaceae	38
Hydropsyche pellucidula (Curtis, 1834)	Animalia|Arthropoda|Insecta|Trichoptera|Hydropsychidae|Hydropsyche|pellucidula|Hydropsyche pellucidula (Curtis, 1834)	38
Cassida vibex Linnaeus, 1767	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cassida|vibex|Cassida vibex Linnaeus, 1767	38
Delichon urbica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbica|Delichon urbica (Linnaeus, 1758)	38
Festuca rubra L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|rubra|Festuca rubra L.	38
Corvus cornix	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|Corvus cornix	38
Limnephilus ignavus McLachlan, 1865	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Limnephilus|ignavus|Limnephilus ignavus McLachlan, 1865	38
Flavobacteriaceae	Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Flavobacteriaceae|||Flavobacteriaceae	38
Ichthyaetus melanocephalus (Temminck, 1820)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Ichthyaetus|melanocephalus|Ichthyaetus melanocephalus (Temminck, 1820)	38
Rumex acetosa L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|acetosa|Rumex acetosa L.	37
Saxicola torquatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus (Linnaeus, 1766)	37
Mus spicilegus Petenyi, 1882	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|spicilegus|Mus spicilegus Petenyi, 1882	37
Festuca rubra L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|rubra|Festuca rubra L.	37
Apamea anceps Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Apamea|anceps|Apamea anceps Denis & Schiffermüller, 1775	37
Rheum rhabarbarum L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rheum|rhabarbarum|Rheum rhabarbarum L.	37
Miliaria calandra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Miliaria calandra (Linnaeus, 1758)	37
Mus musculus Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|musculus|Mus musculus Linnaeus, 1758	37
Rheum rhabarbarum L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rheum|rhabarbarum|Rheum rhabarbarum L.	37
Leucania obsoleta Hübner, 1827	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Leucania|obsoleta|Leucania obsoleta Hübner, 1827	36
Semidalis aleyrodiformis (Stephens, 1836)	Animalia|Arthropoda|Insecta|Neuroptera|Coniopterygidae|Semidalis|aleyrodiformis|Semidalis aleyrodiformis (Stephens, 1836)	36
Rhinolophus ferrumequinum (Schreber, 1774)	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|ferrumequinum|Rhinolophus ferrumequinum (Schreber, 1774)	36
Ectothiorhodospiraceae	Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Ectothiorhodospiraceae|||Ectothiorhodospiraceae	36
Ursus spelaeus Rosenmüller & Heinroth	Animalia|Chordata|Mammalia|Carnivora|Ursidae|Ursus|spelaeus|Ursus spelaeus Rosenmüller & Heinroth	36
Systasis encyrtoides Walker, 1834	Animalia|Arthropoda|Insecta|Hymenoptera|Pteromalidae|Systasis|encyrtoides|Systasis encyrtoides Walker, 1834	36
Chaetopteryx fusca Brauer, 1857	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Chaetopteryx|fusca|Chaetopteryx fusca Brauer, 1857	36
Cassida nebulosa Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cassida|nebulosa|Cassida nebulosa Linnaeus, 1758	36
Rumex acetosa L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|acetosa|Rumex acetosa L.	36
Bryotropha terrella Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha|terrella|Bryotropha terrella Denis & Schiffermüller, 1775	36
Rhyacophila fasciata Hagen, 1859	Animalia|Arthropoda|Insecta|Trichoptera|Rhyacophilidae|Rhyacophila|fasciata|Rhyacophila fasciata Hagen, 1859	36
Phyllotreta cruciferae (Goeze, 1777)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|cruciferae|Phyllotreta cruciferae (Goeze, 1777)	36
Spiriferina d'Orbigny, 1847	Animalia|Brachiopoda|Rhynchonellata||Spiriferinidae|Spiriferina||Spiriferina d'Orbigny, 1847	36
Anser fabalis (Latham, 1787)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|fabalis|Anser fabalis (Latham, 1787)	36
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	35
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	35
Cricetus cricetus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Cricetus|cricetus|Cricetus cricetus (Linnaeus, 1758)	35
Chrysis Linsenmaier, 1987	Animalia|Arthropoda|Insecta|Hymenoptera||Chrysis||Chrysis Linsenmaier, 1987	35
Acrocephalus melanopogon (Temminck, 1823)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|melanopogon|Acrocephalus melanopogon (Temminck, 1823)	35
Veronica orchidea var. orchidea	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|orchidea|Veronica orchidea var. orchidea	35
Glareola pratincola (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|pratincola|Glareola pratincola (Linnaeus, 1766)	35
Milvus milvus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|milvus|Milvus milvus (Linnaeus, 1758)	34
Aphthona lacertosa Rosenhauer, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Aphthona|lacertosa|Aphthona lacertosa Rosenhauer, 1847	34
Phlogophora meticulosa Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Phlogophora|meticulosa|Phlogophora meticulosa Linnaeus, 1758	34
Plectrocnemia brevis McLachlan, 1871	Animalia|Arthropoda|Insecta|Trichoptera|Polycentropodidae|Plectrocnemia|brevis|Plectrocnemia brevis McLachlan, 1871	34
Erinaceus Linnaeus, 1758	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Erinaceus||Erinaceus Linnaeus, 1758	34
Subcoccinella vigintiquatuorpunctata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Subcoccinella|vigintiquatuorpunctata|Subcoccinella vigintiquatuorpunctata (Linnaeus, 1758)	34
Burkholderiales	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||||Burkholderiales	34
Ischnura elegans Vander Linden, 1820	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|elegans|Ischnura elegans Vander Linden, 1820	34
Cricetus cricetus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Cricetus|cricetus|Cricetus cricetus (Linnaeus, 1758)	34
Hippodamia variegata (Goeze, 1777)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Hippodamia|variegata|Hippodamia variegata (Goeze, 1777)	34
Veronica chamaedrys L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|chamaedrys|Veronica chamaedrys L.	34
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	34
Acrida ungarica subsp. ungarica	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Acrida|ungarica|Acrida ungarica subsp. ungarica	34
Longitarsus Berthold, 1827	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus||Longitarsus Berthold, 1827	33
Acontia Ochsenheimer, 1816	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acontia||Acontia Ochsenheimer, 1816	33
Emberiza cia Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia Linnaeus, 1766	33
Spinacia oleracea L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Spinacia|oleracea|Spinacia oleracea L.	33
Spinacia oleracea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Spinacia|oleracea|Spinacia oleracea L.	33
Rana Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana||Rana Linnaeus, 1758	33
Bombycilla garrulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Bombycillidae|Bombycilla|garrulus|Bombycilla garrulus (Linnaeus, 1758)	33
Chorthippus parallelus (Zetterstedt, 1821)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Pseudochorthippus|parallelus|Chorthippus parallelus (Zetterstedt, 1821)	33
Lobothyris Buckman, 1917	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Terebratulidae|Lobothyris||Lobothyris Buckman, 1917	33
Osmia cornuta cornuta (Latreille, 1805)	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Osmia|cornuta|Osmia cornuta cornuta (Latreille, 1805)	32
Agrochola litura Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|litura|Agrochola litura Linnaeus, 1761	32
Omocestus haemorrhoidalis subsp. haemorrhoidalis	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Omocestus|haemorrhoidalis|Omocestus haemorrhoidalis subsp. haemorrhoidalis	32
Gale Wagner in Schreber, 1841	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela||Gale Wagner in Schreber, 1841	32
Tholera decimalis Poda, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Tholera|decimalis|Tholera decimalis Poda, 1761	32
Lasallia pustulata (L.) Mérat	Fungi|Ascomycota|Lecanoromycetes|Umbilicariales|Umbilicariaceae|Lasallia|pustulata|Lasallia pustulata (L.) Mérat	32
Heterodera Schmidt, 1871	Animalia|Nematoda|Secernentea|Tylenchida|Heteroderidae|Heterodera||Heterodera Schmidt, 1871	32
Aiolopus thalassinus (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Aiolopus|thalassinus|Aiolopus thalassinus (Fabricius, 1781)	32
Osmia cornuta subsp. cornuta	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Osmia|cornuta|Osmia cornuta subsp. cornuta	32
Conocephalus dorsalis (Latreille, 1804)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Conocephalus|dorsalis|Conocephalus dorsalis (Latreille, 1804)	32
Porphyrinia Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Porphyrinia||Porphyrinia Hübner, 1821	32
Clethrionomys Tilesius, 1850	Animalia|Chordata|Mammalia|Rodentia|Muridae|Clethrionomys||Clethrionomys Tilesius, 1850	32
Dociostaurus brevicollis (Eversmann, 1848)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Dociostaurus|brevicollis|Dociostaurus brevicollis (Eversmann, 1848)	32
Cucullia umbratica Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cucullia|umbratica|Cucullia umbratica Linnaeus, 1758	32
Phyllotreta vittula (Redt., 1849)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|vittula|Phyllotreta vittula (Redt., 1849)	31
Pitymys McMurtrie, 1831	Animalia|Chordata|Mammalia|Rodentia|Muridae|Microtus||Pitymys McMurtrie, 1831	31
Anthus spinoletta (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|spinoletta|Anthus spinoletta (Linnaeus, 1758)	31
Apium graveolens L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Apium|graveolens|Apium graveolens L.	31
Pitymys McMurtrie, 1831	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus||Pitymys McMurtrie, 1831	31
Phyllotreta vittula (Redtenbacher, 1849)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Phyllotreta|vittula|Phyllotreta vittula (Redtenbacher, 1849)	31
Caradrina morpheus Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Caradrina|morpheus|Caradrina morpheus Hufnagel, 1767	31
Apium graveolens L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Apium|graveolens|Apium graveolens L.	31
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|chloris|Carduelis chloris (Linnaeus, 1758)	30
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	30
Gypsophila paniculata L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Gypsophila|paniculata|Gypsophila paniculata L.	30
Strymon Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Strymon||Strymon Hübner, 1818	30
Sicista Gray, 1827	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Sicista||Sicista Gray, 1827	30
Phyllactinia guttata (Wallr.) Lév., 1851	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Phyllactinia|guttata|Phyllactinia guttata (Wallr.) Lév., 1851	30
Epitrix pubescens (Koch, 1803)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Epitrix|pubescens|Epitrix pubescens (Koch, 1803)	30
Chilodes maritima Tauscher, 1806	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Chilodes|maritima|Chilodes maritima Tauscher, 1806	30
Heliophobus reticulata Goeze, 1781	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Heliophobus|reticulata|Heliophobus reticulata Goeze, 1781	30
Certhia brachydactyla Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla Brehm, 1820	30
Rangifer tarandus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Rangifer|tarandus|Rangifer tarandus (Linnaeus, 1758)	30
Setaria italica (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|italica|Setaria italica (L.) P.Beauv.	30
Setaria italica (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|italica|Setaria italica (L.) P.Beauv.	30
Volirhynchia Dagis, 1974	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Sinorhynchiidae|Volirhynchia||Volirhynchia Dagis, 1974	30
Cylindrolaimus De Man, 1880	Animalia|Nematoda|Adenophorea|Araeolaimida|Axonolaimidae|Cylindrolaimus||Cylindrolaimus De Man, 1880	30
Limnephilus griseus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Limnephilus|griseus|Limnephilus griseus (Linnaeus, 1758)	30
Chorthippus albomarginatus subsp. albomarginatus	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|albomarginatus|Chorthippus albomarginatus subsp. albomarginatus	30
Epacromius coerulipes (Ivanov, 1888)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Epacromius|coerulipes|Epacromius coerulipes (Ivanov, 1888)	30
Chorthippus albomarginatus albomarginatus (De Geer, 1773)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|albomarginatus|Chorthippus albomarginatus albomarginatus (De Geer, 1773)	30
Limnephilus sparsus Curtis, 1834	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Limnephilus|sparsus|Limnephilus sparsus Curtis, 1834	30
Tropidoceras Hyatt, 1867	Animalia|Mollusca|Cephalopoda||Polymorphitidae|Tropidoceras||Tropidoceras Hyatt, 1867	30
Chromatiales	Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales||||Chromatiales	30
Orsodacne lineola (Panzer, 1795)	Animalia|Arthropoda|Insecta|Coleoptera|Orsodacnidae|Orsodacne|lineola|Orsodacne lineola (Panzer, 1795)	30
Cylindrolaimus de Man, 1880	Animalia|Nematoda|Adenophorea|Araeolaimida|Axonolaimidae|Cylindrolaimus||Cylindrolaimus de Man, 1880	30
Clanga pomarina	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Clanga|pomarina|Clanga pomarina	30
Pliomys Méhely, 1914	Animalia|Chordata|Mammalia|Rodentia|Muridae|Pliomys||Pliomys Méhely, 1914	30
Cassida prasina Illiger, 1798	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cassida|prasina|Cassida prasina Illiger, 1798	30
Longitarsus pellucidus (Foudras in Mulsant, 1859)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|pellucidus|Longitarsus pellucidus (Foudras in Mulsant, 1859)	30
Lepus Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus||Lepus Linnaeus, 1758	30
Gypsophila paniculata L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Gypsophila|paniculata|Gypsophila paniculata L.	29
Poecile montanus (Conrad von Baldenstein, 1827)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Poecile montanus (Conrad von Baldenstein, 1827)	29
Vaccinites Fischer, 1887	Animalia|Mollusca|Bivalvia||Hippuritidae|Vaccinites||Vaccinites Fischer, 1887	29
Zeilleria Bayle, 1878	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Zeilleriidae|Zeilleria||Zeilleria Bayle, 1878	29
Microtus gregalis (Pallas, 1779)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Microtus|gregalis|Microtus gregalis (Pallas, 1779)	29
Neptis sappho Pallas, 1771	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Neptis|sappho|Neptis sappho Pallas, 1771	29
Cervus Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Cervus||Cervus Linnaeus, 1758	29
Mysidioptera Salomon, 1895	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Mysidioptera||Mysidioptera Salomon, 1895	29
Fuciniceras Haas, 1913	Animalia|Mollusca|Cephalopoda|||Fuciniceras||Fuciniceras Haas, 1913	29
Microtus gregalis (Pallas, 1779)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus|gregalis|Microtus gregalis (Pallas, 1779)	29
Lacerta agilis Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|agilis|Lacerta agilis Linnaeus, 1758	29
Aphthona euphorbiae (Schrank, 1781)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Aphthona|euphorbiae|Aphthona euphorbiae (Schrank, 1781)	29
Aphthona euphorbiae (Schrk., 1781)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Aphthona|euphorbiae|Aphthona euphorbiae (Schrk., 1781)	29
Mentzelia mentzeli	Animalia|Brachiopoda|Rhynchonellata||Spiriferinidae|Mentzelia|mentzeli|Mentzelia mentzeli	28
Larus minutus Pallas, 1776	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Larus minutus Pallas, 1776	28
Discolaimus Cobb, 1913	Animalia|Nematoda|Adenophorea|Dorylaimida|Dorylaimidae|Discolaimus||Discolaimus Cobb, 1913	28
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Carduelis chloris (Linnaeus, 1758)	28
Hadena luteago Schiffermüller, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|luteago|Hadena luteago Schiffermüller, 1777	28
Enterobacteriaceae	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacteriales|Enterobacteriaceae|||Enterobacteriaceae	28
Longitarsus melanocephalus (De Geer, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|melanocephalus|Longitarsus melanocephalus (De Geer, 1775)	28
Anthus cervinus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cervinus|Anthus cervinus (Pallas, 1811)	28
Succinea Draparnaud, 1801	Animalia|Mollusca|Gastropoda|Stylommatophora|Succineidae|Succinea||Succinea Draparnaud, 1801	28
Rhaetomegalodon Vegh-Neubrandt, 1970	Animalia|Mollusca|Bivalvia||Megalodontidae|Rhaetomegalodon||Rhaetomegalodon Vegh-Neubrandt, 1970	28
Notidobia ciliaris (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Trichoptera|Sericostomatidae|Notidobia|ciliaris|Notidobia ciliaris (Linnaeus, 1761)	28
Myotis nattereri (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|nattereri|Myotis nattereri (Kuhl, 1817)	28
Hydropsyche siltalai Doehler, 1963	Animalia|Arthropoda|Insecta|Trichoptera|Hydropsychidae|Hydropsyche|siltalai|Hydropsyche siltalai Doehler, 1963	28
Agapetus fuscipes Curtis, 1834	Animalia|Arthropoda|Insecta|Trichoptera|Glossosomatidae|Agapetus|fuscipes|Agapetus fuscipes Curtis, 1834	28
Capsicum annuum var. cerasiforme Irish	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Capsicum|annuum|Capsicum annuum var. cerasiforme Irish	28
Pezotettix giornae (Rossi, 1794)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Pezotettix|giornae|Pezotettix giornae (Rossi, 1794)	28
Silo pallipes (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Trichoptera|Goeridae|Silo|pallipes|Silo pallipes (Fabricius, 1781)	28
Index Böttger, 1877	Animalia|Mollusca||||Index||Index Böttger, 1877	28
Caldithrix Miroshnichenko et al., 2003	Bacteria|Deferribacteres|Deferribacteres|Deferribacterales||Caldithrix||Caldithrix Miroshnichenko et al., 2003	28
Oecanthus pellucens (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Oecanthus|pellucens|Oecanthus pellucens (Scopoli, 1763)	28
Bacteroidetes	Bacteria|Bacteroidetes||||||Bacteroidetes	28
Mentzelia mentzeli (Dunker, 1851)	Animalia|Brachiopoda|Rhynchonellata||Spiriferinidae|Mentzelia|mentzeli|Mentzelia mentzeli (Dunker, 1851)	28
Capsicum annuum var. cerasiforme Irish	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Capsicum|annuum|Capsicum annuum var. cerasiforme Irish	28
Clethrionomys glareolus (Schreber, 1780)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|glareolus|Clethrionomys glareolus (Schreber, 1780)	27
Helix pomatia Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|pomatia|Helix pomatia Linnaeus, 1758	27
Veronica orchidea Crantz	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|orchidea|Veronica orchidea Crantz	27
Cepaea Held, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Cepaea||Cepaea Held, 1837	27
Cardium Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cardium||Cardium Linnaeus, 1758	27
Clethrionomys glareolus (Schreber, 1780)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Clethrionomys|glareolus|Clethrionomys glareolus (Schreber, 1780)	27
Opitutus Chin, Liesack & Janssen, 2001	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Opitutaceae|Opitutus||Opitutus Chin, Liesack & Janssen, 2001	27
Opitutus Chin et al., 2001	Bacteria|Verrucomicrobia|Opitutae|Opitutales|Opitutaceae|Opitutus||Opitutus Chin et al., 2001	27
Lentisphaera Cho, Vergin, Morris & Giovannoni, 2004	Bacteria|Lentisphaerae|Lentisphaerae|Lentisphaerales|Lentisphaeraceae|Lentisphaera||Lentisphaera Cho, Vergin, Morris & Giovannoni, 2004	27
Erycites Gemmellaro, 1886	Animalia|Mollusca|Cephalopoda||Hammatoceratidae|Erycites||Erycites Gemmellaro, 1886	27
Zetoceras	Animalia|Mollusca|Cephalopoda|||Zetoceras||Zetoceras	27
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	26
Potamophylax luctuosus (Piller & Mitterpacher, 1783)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Potamophylax|luctuosus|Potamophylax luctuosus (Piller & Mitterpacher, 1783)	26
Aves	Animalia|Chordata|Aves|||||Aves	26
