taxonName	taxonPath	recordCount
Athene noctua (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|noctua|Athene noctua (Scopoli, 1769)	10
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	10
Irania gutturalis (Guerin-Meneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Irania|gutturalis|Irania gutturalis (Guerin-Meneville, 1843)	10
Meriones crassus Sundevall, 1842	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|crassus|Meriones crassus Sundevall, 1842	10
Psittacula eupatria (Linnaeus, 1766)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Psittacula|eupatria|Psittacula eupatria (Linnaeus, 1766)	9
Ichthyaetus ichthyaetus (Pallas, 1773)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Ichthyaetus|ichthyaetus|Ichthyaetus ichthyaetus (Pallas, 1773)	9
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	9
Iduna pallida	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Iduna pallida	9
Sylvia nisoria (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nisoria|Sylvia nisoria (Bechstein, 1792)	9
Egretta gularis	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|Egretta gularis	8
Threskiornis aethiopicus (Latham, 1790)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Threskiornis|aethiopicus|Threskiornis aethiopicus (Latham, 1790)	8
Laridae Vigors, 1825	Animalia|Chordata|Aves|Charadriiformes|Laridae|||Laridae Vigors, 1825	8
Turdus philomelos Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos Brehm, 1831	8
Aquila fasciata Vieillot, 1822	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|fasciata|Aquila fasciata Vieillot, 1822	8
Anser anser (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|anser|Anser anser (Linnaeus, 1758)	8
Carpospiza brachydactyla (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Carpospiza|brachydactyla|Carpospiza brachydactyla (Bonaparte, 1850)	8
Dromas ardeola Paykull, 1805	Animalia|Chordata|Aves|Charadriiformes|Dromadidae|Dromas|ardeola|Dromas ardeola Paykull, 1805	8
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	8
Thalasseus bengalensis (Lesson, 1831)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|bengalensis|Thalasseus bengalensis (Lesson, 1831)	7
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	7
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	7
Thalasseus bergii (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|bergii|Thalasseus bergii (Lichtenstein, 1823)	7
Sylvia nisoria (Bechstein, 1795)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nisoria|Sylvia nisoria (Bechstein, 1795)	7
Ixobrychus minutus (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|minutus|Ixobrychus minutus (Linnaeus, 1766)	7
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	7
Carcharhiniformes	Animalia|Chordata|Elasmobranchii|Carcharhiniformes||||Carcharhiniformes	7
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	7
Anthus pratensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|pratensis|Anthus pratensis (Linnaeus, 1758)	6
Cursorius cursor (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Cursorius|cursor|Cursorius cursor (Latham, 1787)	6
Porzana parva (Scopoli, 1769)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|parva|Porzana parva (Scopoli, 1769)	6
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	6
Calandrella rufescens (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|rufescens|Calandrella rufescens (Vieillot, 1819)	6
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	6
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	6
Pavo cristatus Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Pavo|cristatus|Pavo cristatus Linnaeus, 1758	6
Sylvia mystacea Ménétriès, 1832	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|mystacea|Sylvia mystacea Ménétriès, 1832	6
Tadorna tadorna (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|tadorna|Tadorna tadorna (Linnaeus, 1758)	5
Hippolais languida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|languida|Hippolais languida (Hemprich & Ehrenberg, 1833)	5
Andrachne telephioides L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	5
Andrachne telephioides L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	5
Phalaropus lobatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Phalaropus|lobatus|Phalaropus lobatus (Linnaeus, 1758)	5
Calidris falcinellus (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limicola|falcinellus|Calidris falcinellus (Pontoppidan, 1763)	5
Otus scops (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|scops|Otus scops (Linnaeus, 1758)	5
Tyto alba (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Tytonidae|Tyto|alba|Tyto alba (Scopoli, 1769)	5
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	5
Clanga Tyzenhausa, 1858	Animalia|Chordata|Aves|||Clanga||Clanga Tyzenhausa, 1858	5
Luscinia megarhynchos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos C. L. Brehm, 1831	5
Rhagodes aureus (Pocock, 1889)	Animalia|Arthropoda|Arachnida|Solifugae|Rhagodidae|Rhagodes|aureus|Rhagodes aureus (Pocock, 1889)	4
Sylvia minula Hume, 1873	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|minula|Sylvia minula Hume, 1873	4
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	4
Psammophis schokari	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Psammophis|Psammophis schokari	4
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	4
Charadrius alexandrinus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|Charadrius alexandrinus	4
Charadrius asiaticus Pallas, 1773	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|asiaticus|Charadrius asiaticus Pallas, 1773	4
Calidris ferruginea	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|Calidris ferruginea	4
Periplaneta americana	Animalia|Arthropoda|Insecta|Blattodea|Blattidae|Periplaneta|Periplaneta americana	4
Phalacrocorax nigrogularis	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|Phalacrocorax nigrogularis	4
Scolopendra mirabilis (Porat, 1876)	Animalia|Arthropoda|Chilopoda|Scolopendromorpha|Scolopendridae|Scolopendra|mirabilis|Scolopendra mirabilis (Porat, 1876)	4
Hypocolius ampelinus Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Hypocolidae|Hypocolius|ampelinus|Hypocolius ampelinus Bonaparte, 1850	4
Calandrella rufescens (Vieillot, 1820)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|rufescens|Calandrella rufescens (Vieillot, 1820)	4
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	4
Columba livia	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|Columba livia	4
Indigofera intricata Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|intricata|Indigofera intricata Boiss.	4
Tringa erythropus (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|erythropus|Tringa erythropus (Pallas, 1764)	4
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	4
Charadrius mongolus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|Charadrius mongolus	4
Ardeola grayii (Sykes, 1832)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|grayii|Ardeola grayii (Sykes, 1832)	4
Indigofera intricata Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|intricata|Indigofera intricata Boiss.	4
Oenanthe deserti	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|Oenanthe deserti	4
Phoenicopterus roseus	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|Phoenicopterus roseus	4
Limosa lapponica	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|Limosa lapponica	4
Phrynocephalus arabicus	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|Phrynocephalus arabicus	4
Aquila nipalensis Hodgson, 1833	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|nipalensis|Aquila nipalensis Hodgson, 1833	4
Geopelia striata (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geopelia|striata|Geopelia striata (Linnaeus, 1766)	4
Hemiblossia Kraepelin, 1899	Animalia|Arthropoda|Arachnida|Solifugae|Daesiidae|Hemiblossia||Hemiblossia Kraepelin, 1899	4
Streptopelia senegalensis	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|Streptopelia senegalensis	4
Thalasseus bergii (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|bergii|Thalasseus bergii (Lichtenstein, 1823)	4
Botaurus stellaris (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Botaurus|stellaris|Botaurus stellaris (Linnaeus, 1758)	3
Hippolais languida (Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|languida|Hippolais languida (Ehrenberg, 1833)	3
Lymnocryptes minimus (Brunnich, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Lymnocryptes|minimus|Lymnocryptes minimus (Brunnich, 1764)	3
Rajiformes	Animalia|Chordata|Elasmobranchii|Rajiformes||||Rajiformes	3
Lanius minor J. F. Gmelin, 1788	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|minor|Lanius minor J. F. Gmelin, 1788	3
Luscinia megarhynchos (Brehm, 1831)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos (Brehm, 1831)	3
Hypocolius ampelinus Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Hypocoliidae|Hypocolius|ampelinus|Hypocolius ampelinus Bonaparte, 1850	3
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	3
Heliotropium bacciferum Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|bacciferum|Heliotropium bacciferum Forssk.	3
Pulicaria undulata (L.) C.A.Mey.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|undulata|Pulicaria undulata (L.) C.A.Mey.	3
Heliotropium bacciferum Forssk.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|bacciferum|Heliotropium bacciferum Forssk.	3
Anthus richardi Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|richardi|Anthus richardi Vieillot, 1818	3
Ichthyaetus hemprichii (Bruch, 1853)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Ichthyaetus|hemprichii|Ichthyaetus hemprichii (Bruch, 1853)	3
Pulicaria undulata	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|undulata|Pulicaria undulata	3
Platalea leucorodia Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|leucorodia|Platalea leucorodia Linnaeus, 1758	2
Acanthaster planci (Linnaeus, 1758)	Animalia|Echinodermata|Asteroidea|Valvatida|Acanthasteridae|Acanthaster|planci|Acanthaster planci (Linnaeus, 1758)	2
Launaea procumbens (Roxb.) Ramayya & Rajagopal	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|procumbens|Launaea procumbens (Roxb.) Ramayya & Rajagopal	2
Vanellus leucurus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|leucurus|Vanellus leucurus (Lichtenstein, 1823)	2
Junceella juncea (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Ellisellidae|Junceella|juncea|Junceella juncea (Pallas, 1766)	2
Lanius schach Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|schach|Lanius schach Linnaeus, 1758	2
Launaea procumbens (Roxb.) Ramayya & Rajagopal	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|procumbens|Launaea procumbens (Roxb.) Ramayya & Rajagopal	2
Cuculus canorus Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus Linnaeus, 1758	2
Ploceus benghalensis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|benghalensis|Ploceus benghalensis (Linnaeus, 1758)	2
Nemipterus bipunctatus (Valenciennes, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Nemipterus|bipunctatus|Nemipterus bipunctatus (Valenciennes, 1830)	2
Alopochen aegyptiaca (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Alopochen|aegyptiaca|Alopochen aegyptiaca (Linnaeus, 1766)	2
Glareola lactea Temminck, 1820	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|lactea|Glareola lactea Temminck, 1820	2
Scolopsis vosmeri (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Scolopsis|vosmeri|Scolopsis vosmeri (Bloch, 1792)	2
Saurida pseudotumbil Dutt & Sagar, 1981	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Saurida|pseudotumbil|Saurida pseudotumbil Dutt & Sagar, 1981	2
Carcharhinus dussumieri (Müller & Henle, 1839)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|dussumieri|Carcharhinus dussumieri (Müller & Henle, 1839)	2
Cephalopholis argus Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|argus|Cephalopholis argus Schneider, 1801	2
Nassarius arcularia (Linnaeus, 1785)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|arcularia|Nassarius arcularia (Linnaeus, 1785)	2
Ophiothela danae Verrill, 1869	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Ophiothela|danae|Ophiothela danae Verrill, 1869	2
Saurida tumbil (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Saurida|tumbil|Saurida tumbil (Bloch, 1795)	2
Hexaplex kusterianus (Tapparone-Canefri, 1875)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Hexaplex|kusterianus|Hexaplex kusterianus (Tapparone-Canefri, 1875)	2
Nemipterus japonicus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Nemipterus|japonicus|Nemipterus japonicus (Bloch, 1791)	2
Neogoniolithon frutescens (Foslie) Setchell & L.R.Mason, 1943	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Neogoniolithon|frutescens|Neogoniolithon frutescens (Foslie) Setchell & L.R.Mason, 1943	2
Erithacus rubecula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula (Linnaeus, 1758)	2
Parascolopsis eriomma (Jordan & Richardson, 1909)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Parascolopsis|eriomma|Parascolopsis eriomma (Jordan & Richardson, 1909)	2
Acacia ehrenbergiana Hayne	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|ehrenbergiana|Acacia ehrenbergiana Hayne	2
Burhinus oedicnemus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|oedicnemus|Burhinus oedicnemus (Linnaeus, 1758)	2
Gnathanodon speciosus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Gnathanodon|speciosus|Gnathanodon speciosus (Forsskål, 1775)	2
Acryllium vulturinum (Hardwicke, 1834)	Animalia|Chordata|Aves|Galliformes|Numididae|Acryllium|vulturinum|Acryllium vulturinum (Hardwicke, 1834)	2
Cyclamminidae	Chromista||||Cyclamminidae|||Cyclamminidae	2
Pterocles exustus Temminck, 1825	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|exustus|Pterocles exustus Temminck, 1825	2
Passer domesticus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer domesticus	2
Lutjanus coeruleolineatus (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|coeruleolineatus|Lutjanus coeruleolineatus (Rüppell, 1838)	2
Eudocimus ruber (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Eudocimus|ruber|Eudocimus ruber (Linnaeus, 1758)	2
Neogoniolithon frutescens (Foslie) Setchell & Mason	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Neogoniolithon|frutescens|Neogoniolithon frutescens (Foslie) Setchell & Mason	2
Ploceus benghalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|benghalensis|Ploceus benghalensis (Linnaeus, 1766)	2
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	2
Anser albifrons (Scopoli, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|albifrons|Anser albifrons (Scopoli, 1769)	2
Corvus ruficollis Lesson, 1830	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1830	2
Neogoniolithon Setchell & L.R.Mason, 1943	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Neogoniolithon||Neogoniolithon Setchell & L.R.Mason, 1943	2
Lonchura punctulata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|punctulata|Lonchura punctulata (Linnaeus, 1758)	2
Cyclamminidae	Chromista|Foraminifera|Globothalamea|Loftusiida|Cyclamminidae|||Cyclamminidae	2
Ficedula semitorquata (Homeyer, 1885)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|semitorquata|Ficedula semitorquata (Homeyer, 1885)	2
Sylvia crassirostris	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|crassirostris|Sylvia crassirostris	2
Nemipterus peronii (Valenciennes, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Nemipterus|peronii|Nemipterus peronii (Valenciennes, 1830)	2
Bulla arabica Malaquias & Reid, 2008	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|arabica|Bulla arabica Malaquias & Reid, 2008	2
Corvus ruficollis Lesson, 1831	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1831	2
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	2
Sylvia crassirostris Cretzschmar, 1830	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|crassirostris|Sylvia crassirostris Cretzschmar, 1830	2
Ciconia ciconia (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|ciconia|Ciconia ciconia (Linnaeus, 1758)	2
Hydrocoloeus minutus (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Hydrocoloeus minutus (Pallas, 1776)	2
Stichopus chloronotus Brandt, 1835	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Stichopodidae|Stichopus|chloronotus|Stichopus chloronotus Brandt, 1835	2
Holothuria atra Jaeger, 1833	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|atra|Holothuria atra Jaeger, 1833	2
Leptoptilos crumenifer	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Leptoptilos|crumenifer|Leptoptilos crumenifer	2
Emberiza melanocephala Scopoli, 1769	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|melanocephala|Emberiza melanocephala Scopoli, 1769	2
Acacia ehrenbergiana Hayne	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|ehrenbergiana|Acacia ehrenbergiana Hayne	2
Scolopsis taeniata (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Scolopsis|taeniata|Scolopsis taeniata (Cuvier, 1830)	1
Senna italica Mill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|italica|Senna italica Mill.	1
Entophysalis deusta (Meneghini) F.E.Drouet & W.A.Daily, 1948	Bacteria|Cyanobacteria|Cyanophyceae|Chroococcales|Entophysalidaceae|Entophysalis|deusta|Entophysalis deusta (Meneghini) F.E.Drouet & W.A.Daily, 1948	1
Lasiurus scindicus Henrard	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lasiurus|scindicus|Lasiurus scindicus Henrard	1
Trichosporon inkin (Oho) Carmo Souza & Uden, 1967	Fungi|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Trichosporon|inkin|Trichosporon inkin (Oho) Carmo Souza & Uden, 1967	1
Chenopodium murale L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Chenopodium|murale|Chenopodium murale L.	1
Asphodelus fistulosus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|fistulosus|Asphodelus fistulosus L.	1
Ziziphus nummularia (Burm. f.) Wight & Arn.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|nummularia|Ziziphus nummularia (Burm. f.) Wight & Arn.	1
Tamarix L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Tamaricaceae|Tamarix||Tamarix L.	1
Sarcophaga setosa Baranov, 1929	Animalia|Arthropoda|Insecta|Diptera|Sarcophagidae|Sarcophaga|setosa|Sarcophaga setosa Baranov, 1929	1
Tamarix L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Tamaricaceae|Tamarix||Tamarix L.	1
Priotrochus kotschyi (Philippi, 1849)	Animalia|Mollusca|Gastropoda||Trochidae|Priotrochus|kotschyi|Priotrochus kotschyi (Philippi, 1849)	1
Caprimulgus aegyptius Lichtenstein, 1823	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|aegyptius|Caprimulgus aegyptius Lichtenstein, 1823	1
Pseudocyclammina Yabe & Hanzawa, 1926	Protozoa||Granuloreticulosea|Foraminiferida|Dicyclinidae|Pseudocyclammina||Pseudocyclammina Yabe & Hanzawa, 1926	1
Pulicaria gnaphalodes (Vent.) Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|gnaphalodes|Pulicaria gnaphalodes (Vent.) Boiss.	1
Streptomyces coelicolor (Müller, 1908) Waksman and Henrici, 1948 (Approved Lists, 1980)	Bacteria|Actinobacteria|Actinobacteria|Actinomycetales|Streptomycetaceae|Streptomyces|coelicolor|Streptomyces coelicolor (Müller, 1908) Waksman and Henrici, 1948 (Approved Lists, 1980)	1
Emberiza cineracea C. L. Brehm, 1855	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cineracea|Emberiza cineracea C. L. Brehm, 1855	1
Heliotropium ramosissimum (Lehm.) Sieb. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|ramosissimum|Heliotropium ramosissimum (Lehm.) Sieb. ex DC.	1
Fagonia ovalifolia Hadidi	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|ovalifolia|Fagonia ovalifolia Hadidi	1
Pycnonotus leucogenys (Gray, 1835)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|leucogenys|Pycnonotus leucogenys (Gray, 1835)	1
Camelus dromedarius Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Camelidae|Camelus|dromedarius|Camelus dromedarius Linnaeus, 1758	1
Salsola imbricata Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Salsola|imbricata|Salsola imbricata Forssk.	1
Panicum turgidum Forssk.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|turgidum|Panicum turgidum Forssk.	1
Psammophis schokari Forskal, 1775	Animalia|Chordata|Reptilia|Squamata|Colubridae|Psammophis|schokari|Psammophis schokari Forskal, 1775	1
