taxonName	taxonPath	recordCount
Falco tinnunculus tinnunculus	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus tinnunculus	4
Eragrostis tremula Hochst. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|tremula|Eragrostis tremula Hochst. ex Steud.	4
Ischaemum amethystinum Lebrun	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Ischaemum|amethystinum|Ischaemum amethystinum Lebrun	4
Nyanzachoerus Leakey, 1958	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Nyanzachoerus||Nyanzachoerus Leakey, 1958	4
Oryctes sahariensis De Miré, 1960	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Oryctes|sahariensis|Oryctes sahariensis De Miré, 1960	4
Mesoponera Emery, 1901	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla||Mesoponera Emery, 1901	4
Euodice cantans (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Euodice|cantans|Euodice cantans (Gmelin, 1789)	4
Crotalaria microcarpa Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|microcarpa|Crotalaria microcarpa Benth.	4
Phoeniculus purpureus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus (J. F. Miller, 1784)	4
Bellamya unicolor (Olivier, 1804)	Animalia|Mollusca|Gastropoda|Architaenioglossa|Viviparidae|Bellamya|unicolor|Bellamya unicolor (Olivier, 1804)	4
Vanellus albiceps Gould, 1834	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|albiceps|Vanellus albiceps Gould, 1834	4
Camaroptera brevicaudata (Cretzschmar, 1830)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Camaroptera|brevicaudata|Camaroptera brevicaudata (Cretzschmar, 1830)	4
Gymnarchus niloticus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Gymnarchidae|Gymnarchus|niloticus|Gymnarchus niloticus Cuvier, 1829	4
Rhinoptilus chalcopterus (Temminck, 1824)	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Rhinoptilus|chalcopterus|Rhinoptilus chalcopterus (Temminck, 1824)	4
Branchiopoda Latreille, 1817	Animalia|Arthropoda|Branchiopoda|||||Branchiopoda Latreille, 1817	4
Gabbiella tchadiensis Mandahl-Barth, 1968b	Animalia|Mollusca|Gastropoda|Littorinimorpha|Bithyniidae|Gabbiella|tchadiensis|Gabbiella tchadiensis Mandahl-Barth, 1968b	4
Diaphanosoma bopingi	Animalia|Arthropoda|Branchiopoda|Diplostraca|Sididae|Diaphanosoma|bopingi|Diaphanosoma bopingi	4
Dicrurus adsimilis divaricatus	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|adsimilis|Dicrurus adsimilis divaricatus	4
Vigna vexillata (L.) A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|vexillata|Vigna vexillata (L.) A.Rich.	4
Vitellaria paradoxa subsp. paradoxa	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Vitellaria|paradoxa|Vitellaria paradoxa subsp. paradoxa	4
Acacia seyal Delile	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|seyal|Acacia seyal Delile	4
Otus leucotis (Temminck, 1820)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Ptilopsis|leucotis|Otus leucotis (Temminck, 1820)	4
Xerus Hemprich & Ehrenberg, 1833	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Xerus||Xerus Hemprich & Ehrenberg, 1833	4
Uraeginthus bengalus subsp. bengalus	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Uraeginthus|bengalus|Uraeginthus bengalus subsp. bengalus	4
Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|auratus|Chrysichthys auratus (Geoffroy Saint-Hilaire, 1809)	4
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	4
Coccinia grandis (L.) Voigt	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia|grandis|Coccinia grandis (L.) Voigt	4
Schilbe mystus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Schilbe|mystus|Schilbe mystus (Linnaeus, 1758)	4
Erithacus Cuvier, 1800	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus||Erithacus Cuvier, 1800	4
Terathopius ecaudatus (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Terathopius|ecaudatus|Terathopius ecaudatus (Daudin, 1800)	4
Phacochoerus aethiopicus (Pallas, 1766)	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Phacochoerus|aethiopicus|Phacochoerus aethiopicus (Pallas, 1766)	4
Persicaria madagascariensis (Meisn.) S.Ortiz & J.A.R.Paiva	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|madagascariensis|Persicaria madagascariensis (Meisn.) S.Ortiz & J.A.R.Paiva	4
Gabbiella tchadiensis Mandahl-Barth, 1968	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Bithyniidae|Gabbiella|tchadiensis|Gabbiella tchadiensis Mandahl-Barth, 1968	4
Corvus rhipidurus Hartert, 1918	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|rhipidurus|Corvus rhipidurus Hartert, 1918	4
Combretum racemosum P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|racemosum|Combretum racemosum P.Beauv.	4
Acacia seyal Delile	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|seyal|Acacia seyal Delile	4
Tragelaphus strepsiceros (Pallas, 1766)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Tragelaphus|strepsiceros|Tragelaphus strepsiceros (Pallas, 1766)	4
Eremopterix nigriceps nigriceps	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Eremopterix|nigriceps|Eremopterix nigriceps nigriceps	4
Terpsiphone viridis subsp. ferreti	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis subsp. ferreti	4
Crocidura Wagler, 1832	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura||Crocidura Wagler, 1832	4
Dicrurus adsimilis subsp. divaricatus	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|adsimilis|Dicrurus adsimilis subsp. divaricatus	4
Amaranthus graecizans L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|graecizans|Amaranthus graecizans L.	4
Campethera punctuligera punctuligera (Wagler, 1827)	Animalia|Chordata|Aves|Piciformes|Picidae|Campethera|punctuligera|Campethera punctuligera punctuligera (Wagler, 1827)	4
Galerida cristata subsp. alexanderi	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata subsp. alexanderi	4
Paratrechina longicornis (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis (Latreille, 1802)	4
Streptopelia roseogrisea subsp. roseogrisea	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|roseogrisea|Streptopelia roseogrisea subsp. roseogrisea	4
Merops orientalis subsp. viridissimus Swainson, 1837	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|orientalis|Merops orientalis subsp. viridissimus Swainson, 1837	4
Hyperopisus bebe (Lacepède, 1803)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Hyperopisus|bebe|Hyperopisus bebe (Lacepède, 1803)	4
Clarias anguillaris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|anguillaris|Clarias anguillaris (Linnaeus, 1758)	4
Tephrosia purpurea (L.) Pers.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|purpurea|Tephrosia purpurea (L.) Pers.	4
Polygonum salicifolium Brouss. ex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|salicifolium|Polygonum salicifolium Brouss. ex Willd.	4
Urocolius macrourus subsp. macrourus	Animalia|Chordata|Aves|Coliiformes|Coliidae|Urocolius|macrourus|Urocolius macrourus subsp. macrourus	4
Thelypteris interrupta (Willd.) K. Iwats.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris|interrupta|Thelypteris interrupta (Willd.) K. Iwats.	3
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	3
Oryza L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza||Oryza L.	3
Gnaphalium polycaulon Pers.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Gnaphalium|polycaulon|Gnaphalium polycaulon Pers.	3
Basilicum polystachyon (L.) Moench	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Basilicum|polystachyon|Basilicum polystachyon (L.) Moench	3
Ramphocelus carbo (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Ramphocelus|carbo|Ramphocelus carbo (Pallas, 1764)	3
Abelmoschus esculentus (L.) Moench	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus|esculentus|Abelmoschus esculentus (L.) Moench	3
Papio anubis Lesson, 1827	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Papio|anubis|Papio anubis Lesson, 1827	3
Hepsetus odoe (Bloch, 1794)	Animalia|Chordata|Actinopterygii|Characiformes|Hepsetidae|Hepsetus|odoe|Hepsetus odoe (Bloch, 1794)	3
Vanellus vanellus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|vanellus|Vanellus vanellus (Linnaeus, 1758)	3
Tockus nasutus subsp. nasutus	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|nasutus|Tockus nasutus subsp. nasutus	3
Tilapia nilotica (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|nilotica|Tilapia nilotica (Linnaeus, 1758)	3
Cercopithecus mona (Schreber, 1774)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1774)	3
Pavonia kotschyi Hochst. ex Webb	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|kotschyi|Pavonia kotschyi Hochst. ex Webb	3
Leptadenia hastata Decne.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Leptadenia|hastata|Leptadenia hastata Decne.	3
Halcyon leucocephala subsp. leucocephala	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|leucocephala|Halcyon leucocephala subsp. leucocephala	3
Cadaba farinosa Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|farinosa|Cadaba farinosa Forssk.	3
Chrozophora brocchiana (Vis.) Schweinf.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora|brocchiana|Chrozophora brocchiana (Vis.) Schweinf.	3
Cassia singueana Delile	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|singueana|Cassia singueana Delile	3
Fuirena pubescens (Poir.) Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fuirena|pubescens|Fuirena pubescens (Poir.) Kunth	3
Sesbania sesban subsp. punctata (DC.) J.B.Gillett	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|sesban|Sesbania sesban subsp. punctata (DC.) J.B.Gillett	3
Praomys daltoni (Thomas, 1892)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|daltoni|Praomys daltoni (Thomas, 1892)	3
Nymphaea micrantha Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|micrantha|Nymphaea micrantha Guill. & Perr.	3
Najas L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Hydrocharitaceae|Najas||Najas L.	3
Halcyon chelicuti (Stanley, 1814)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|chelicuti|Halcyon chelicuti (Stanley, 1814)	3
Terpsiphone viridis (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Statius Muller, 1776)	3
Spermestes cucullata	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullata|Spermestes cucullata	3
Cyperus rotundus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rotundus|Cyperus rotundus L.	3
Emberiza striolata subsp. sahari J. Levaillant, 1850	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|striolata|Emberiza striolata subsp. sahari J. Levaillant, 1850	3
Abelmoschus Medik.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus||Abelmoschus Medik.	3
Blepharis linariifolia Pers.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|linariifolia|Blepharis linariifolia Pers.	3
Pavonia kotschyi Hochst.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|kotschyi|Pavonia kotschyi Hochst.	3
Ptilopachus petrosus subsp. brehmi Neumann, 1908	Animalia|Chordata|Aves|Galliformes|Phasianidae|Ptilopachus|petrosus|Ptilopachus petrosus subsp. brehmi Neumann, 1908	3
Courbonia virgata Brongn.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Courbonia|virgata|Courbonia virgata Brongn.	3
Capparis decidua Pax	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|decidua|Capparis decidua Pax	3
Aeschynomene afraspera J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|afraspera|Aeschynomene afraspera J.Leonard	3
Haliaeetus vocifer (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Haliaeetus|vocifer|Haliaeetus vocifer (Daudin, 1800)	3
Glinus lotoides L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Glinus|lotoides|Glinus lotoides L.	3
Upupa epops subsp. senegalensis Swainson, 1837	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops subsp. senegalensis Swainson, 1837	3
Merremia hederacea (Burm. fil.) Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|hederacea|Merremia hederacea (Burm. fil.) Hall. fil.	3
Lannea fruticosa Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|fruticosa|Lannea fruticosa Engl.	3
Syncerus caffer (Sparrman, 1779)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Syncerus|caffer|Syncerus caffer (Sparrman, 1779)	3
Trachyphonus margaritatus margaritatus	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Trachyphonus|margaritatus|Trachyphonus margaritatus margaritatus	3
Amadina fasciata subsp. fasciata	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amadina|fasciata|Amadina fasciata subsp. fasciata	3
Acroceras amplectens Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Acroceras|amplectens|Acroceras amplectens Stapf	3
Cinnyris pulchellus subsp. pulchellus	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|pulchellus|Cinnyris pulchellus subsp. pulchellus	3
Lactuca serriola L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|serriola|Lactuca serriola L.	3
Abelmoschus	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus||Abelmoschus	3
Cynodon dactylon (L.) Pers.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cynodon|dactylon|Cynodon dactylon (L.) Pers.	3
Sindacharax Greenwood & Howes, 1975	Animalia|Chordata||||Sindacharax||Sindacharax Greenwood & Howes, 1975	3
Cenchrus ciliaris L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|ciliaris|Cenchrus ciliaris L.	3
Leptadenia arborea (Forsskal) Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Leptadenia|arborea|Leptadenia arborea (Forsskal) Schweinf.	3
Euphorbia granulata Forssk.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|granulata|Euphorbia granulata Forssk.	3
Galerida cristata alexanderi	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata alexanderi	3
Tockus nasutus nasutus (Linnaeus, 1766)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|nasutus|Tockus nasutus nasutus (Linnaeus, 1766)	3
Calandrella cinerea (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|cinerea|Calandrella cinerea (Gmelin, 1789)	3
Cercotrichas podobe podobe	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cercotrichas|podobe|Cercotrichas podobe podobe	3
Ixora brachypoda DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|brachypoda|Ixora brachypoda DC.	3
Rhinopomastus aterrimus aterrimus (Stephens, 1826)	Animalia|Chordata|Aves|Upupiformes|Phoeniculidae|Rhinopomastus|aterrimus|Rhinopomastus aterrimus aterrimus (Stephens, 1826)	3
Citrullus lanatus (Thunb.) Matsum. & Nakai	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Citrullus|lanatus|Citrullus lanatus (Thunb.) Matsum. & Nakai	3
Treron waalia (F. A. A. Meyer, 1793)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|waalia|Treron waalia (F. A. A. Meyer, 1793)	3
Sterna fuscata subsp. fuscata	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscata|Sterna fuscata subsp. fuscata	3
Kyllinga bulbosa P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kyllinga|bulbosa|Kyllinga bulbosa P.Beauv.	3
Lanius nubicus Lichtenstein, 1823	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|nubicus|Lanius nubicus Lichtenstein, 1823	3
Oryza L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza||Oryza L.	3
Charadrius dubius curonicus Gmelin, 1789	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|dubius|Charadrius dubius curonicus Gmelin, 1789	3
Prinia subflava (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|subflava|Prinia subflava (Gmelin, 1789)	3
Ploceus melanocephalus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|melanocephalus|Ploceus melanocephalus (Linnaeus, 1758)	3
Indigofera astragalina DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|astragalina|Indigofera astragalina DC.	3
Ptyonoprogne fuligula pusilla	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Ptyonoprogne|fuligula|Ptyonoprogne fuligula pusilla	3
Fuirena umbellata Rottb.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	3
Indigofera oblongifolia Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|oblongifolia|Indigofera oblongifolia Forssk.	3
Chrozophora brocchiana (Vis.) Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora|brocchiana|Chrozophora brocchiana (Vis.) Schweinf.	3
Pentanema indicum (L.) Ling	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pentanema|indicum|Pentanema indicum (L.) Ling	3
Caperonia serrata (Turcz.) C.Presl	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Caperonia|serrata|Caperonia serrata (Turcz.) C.Presl	3
Cercomela melanura airensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|melanura|Cercomela melanura airensis	3
Trichodesma africanum (L.) Sm.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|africanum|Trichodesma africanum (L.) Sm.	3
Riparia paludicola subsp. minor	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|paludicola|Riparia paludicola subsp. minor	3
Tchagra senegalus subsp. remigialis	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Tchagra|senegalus|Tchagra senegalus subsp. remigialis	3
Glinus lotoides L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Glinus|lotoides|Glinus lotoides L.	3
Parachanna obscura (Günther, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Channidae|Parachanna|obscura|Parachanna obscura (Günther, 1861)	3
Monechma ciliatum (Jacq.) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Monechma|ciliatum|Monechma ciliatum (Jacq.) Milne-Redh.	3
Nothosaerva brachiata Wight	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Nothosaerva|brachiata|Nothosaerva brachiata Wight	3
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	3
Pogoniulus chrysoconus (Temminck, 1832)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|chrysoconus|Pogoniulus chrysoconus (Temminck, 1832)	3
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	3
Leptotyphlops adleri Hahn & Wallach, 1998	Animalia|Chordata|Reptilia|Squamata|Leptotyphlopidae|Myriopholis|adleri|Leptotyphlops adleri Hahn & Wallach, 1998	3
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	3
Cercopithecus mona (Schreber, 1775)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1775)	3
Boswellia pirottae Chiov.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Boswellia|pirottae|Boswellia pirottae Chiov.	3
Papio anubis (Lesson, 1827)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Papio|anubis|Papio anubis (Lesson, 1827)	3
Panicum fluviicola Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|fluviicola|Panicum fluviicola Steud.	3
Potamogeton schweinfurthii A.Benn.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Potamogetonaceae|Potamogeton|schweinfurthii|Potamogeton schweinfurthii A.Benn.	3
Acalypha ornata Hochst. ex A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|ornata|Acalypha ornata Hochst. ex A.Rich.	3
Rodentia Bowdich, 1821	Animalia|Chordata|Mammalia|Rodentia||||Rodentia Bowdich, 1821	3
Praomys daltoni Thomas, 1892	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|daltoni|Praomys daltoni Thomas, 1892	3
Cyperus rotundus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rotundus|Cyperus rotundus L.	3
Falco chicquera ruficollis Swainson, 1837	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|chicquera|Falco chicquera ruficollis Swainson, 1837	3
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	3
Pycnonotus barbatus subsp. gabonensis	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus subsp. gabonensis	3
Amaranthus viridis L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|viridis|Amaranthus viridis L.	3
Motacilla alba Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba Linnaeus, 1758	3
Myrmecocichla aethiops subsp. aethiops	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Myrmecocichla|aethiops|Myrmecocichla aethiops subsp. aethiops	3
Anthus cervinus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cervinus|Anthus cervinus (Pallas, 1811)	3
Ptyonoprogne fuligula subsp. pusilla	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Ptyonoprogne|fuligula|Ptyonoprogne fuligula subsp. pusilla	3
Fimbristylis ferruginea (L.) Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|ferruginea|Fimbristylis ferruginea (L.) Vahl	3
Ammannia auriculata Willd.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Ammannia|auriculata|Ammannia auriculata Willd.	3
Oxycaryum cubense (Poepp. & Kunth) Palla	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Oxycaryum|cubense|Oxycaryum cubense (Poepp. & Kunth) Palla	3
Upupa epops senegalensis Swainson, 1837	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops senegalensis Swainson, 1837	3
Oena capensis capensis	Animalia|Chordata|Aves|Columbiformes|Columbidae|Oena|capensis|Oena capensis capensis	3
Bubo cinerascens Guerin-Meneville, 1843	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|cinerascens|Bubo cinerascens Guerin-Meneville, 1843	3
Echinochloa colona (L.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	3
Pterocles exustus Temminck, 1825	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|exustus|Pterocles exustus Temminck, 1825	3
Peristrophe bicalyculata Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Peristrophe|bicalyculata|Peristrophe bicalyculata Nees	3
Emberiza striolata sahari J. Levaillant, 1850	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|striolata|Emberiza striolata sahari J. Levaillant, 1850	3
Vernonia inulifolia Baker	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia|inulifolia|Vernonia inulifolia Baker	3
Kobus kob (Erxleben, 1777)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Kobus|kob|Kobus kob (Erxleben, 1777)	3
Euphorbia granulata Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|granulata|Euphorbia granulata Forssk.	3
