taxonName	taxonPath	recordCount
Triaenops persicus subsp. majusculus Aellen & Brosset, 1968	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Triaenops|persicus|Triaenops persicus subsp. majusculus Aellen & Brosset, 1968	6
Neolebias gracilis Matthes, 1964	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Neolebias|gracilis|Neolebias gracilis Matthes, 1964	6
Colius striatus	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|Colius striatus	6
Cryptolepis sanguinolenta (Lindl.) Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Cryptolepis|sanguinolenta|Cryptolepis sanguinolenta (Lindl.) Schltr.	6
Andropogon festuciformis Rendle	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|festuciformis|Andropogon festuciformis Rendle	6
Passer griseus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer griseus	6
Macaranga Thouars	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga||Macaranga Thouars	6
Paramphilius baudoni (Pellegrin, 1928)	Animalia|Chordata|Actinopterygii|Siluriformes|Amphiliidae|Paramphilius|baudoni|Paramphilius baudoni (Pellegrin, 1928)	6
Diospyros canaliculata De Wild.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|canaliculata|Diospyros canaliculata De Wild.	6
Bulbophyllum schinzianum Kraenzl. ex De Wild.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|schinzianum|Bulbophyllum schinzianum Kraenzl. ex De Wild.	6
Gypohierax angolensis (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypohierax|angolensis|Gypohierax angolensis (Gmelin, 1788)	6
Tilapia Smith, 1840	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tilapia||Tilapia Smith, 1840	6
Eidolon helvum	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Eidolon|Eidolon helvum	6
Begonia fusialata var. fusialata	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|fusialata|Begonia fusialata var. fusialata	6
Phasmomyrmex wolfi (Emery, 1920)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|wolfi|Phasmomyrmex wolfi (Emery, 1920)	6
Piper guineense Schumach. & Thonn.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|guineense|Piper guineense Schumach. & Thonn.	6
Hylomyscus parvus Brosset, Dubost, and Heim de Balsac, 1965	Animalia|Chordata|Mammalia|Rodentia|Muridae|Hylomyscus|parvus|Hylomyscus parvus Brosset, Dubost, and Heim de Balsac, 1965	6
Monodora angolensis Welw.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monodora|angolensis|Monodora angolensis Welw.	6
Citharus linguatula (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Citharidae|Citharus|linguatula|Citharus linguatula (Linnaeus, 1758)	6
Nycteris macrotis Dobson, 1876	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|macrotis|Nycteris macrotis Dobson, 1876	6
Funtumia africana (Benth.) Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Funtumia|africana|Funtumia africana (Benth.) Stapf	6
Turraea vogelii Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Turraea|vogelii|Turraea vogelii Hook. fil.	6
Hemistichodus mesmaekersi Poll, 1959	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Hemistichodus|mesmaekersi|Hemistichodus mesmaekersi Poll, 1959	6
Syncerus caffer nanus	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Syncerus|Syncerus caffer nanus	6
Tectaria Cavanilles, 1799	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria||Tectaria Cavanilles, 1799	6
Brycinus tholloni (Pellegrin, 1901)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus|tholloni|Brycinus tholloni (Pellegrin, 1901)	6
Rhynchosia mannii Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|mannii|Rhynchosia mannii Baker	6
Dolichallabes microphthalmus Poll, 1942	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Dolichallabes|microphthalmus|Dolichallabes microphthalmus Poll, 1942	6
Civettictis civetta subsp. civetta	Animalia|Chordata|Mammalia|Carnivora|Viverridae|Civettictis|civetta|Civettictis civetta subsp. civetta	6
Paspalum conjugatum P.J.Bergius	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalum|conjugatum|Paspalum conjugatum P.J.Bergius	6
Afzelia bipindensis Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Afzelia|bipindensis|Afzelia bipindensis Harms	6
Hypselodelphys scandens Louis & Mullend.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Hypselodelphys|scandens|Hypselodelphys scandens Louis & Mullend.	6
Sporobolus congoensis Franch.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|congoensis|Sporobolus congoensis Franch.	6
Vigna nigritia Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|nigritia|Vigna nigritia Hook.f.	6
Andropadus gracilis Cabanis, 1880	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|gracilis|Andropadus gracilis Cabanis, 1880	6
Charaxes etesipe Godart, 1824	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|etesipe|Charaxes etesipe Godart, 1824	6
Alleculidae Laporte de Castelnau, 1840	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|||Alleculidae Laporte de Castelnau, 1840	6
Stanfieldiella oligantha (Mildbr.) Brenan	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Stanfieldiella|oligantha|Stanfieldiella oligantha (Mildbr.) Brenan	6
Dorstenia elliptica Bureau	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|elliptica|Dorstenia elliptica Bureau	6
Carpolobia alba G.Don	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Carpolobia|alba|Carpolobia alba G.Don	6
Cryptothylax greshoffii (Schilthuis, 1889)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Cryptothylax|greshoffii|Cryptothylax greshoffii (Schilthuis, 1889)	6
Cyperus fertilis Boeckeler	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|fertilis|Cyperus fertilis Boeckeler	6
Uvaria comperei Le Thomas	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|comperei|Uvaria comperei Le Thomas	6
Agama agama	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama|Agama agama	6
Omphalocarpum elatum Miers	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Omphalocarpum|elatum|Omphalocarpum elatum Miers	6
Dichostemma glaucescens Pierre	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Dichostemma|glaucescens|Dichostemma glaucescens Pierre	6
Vigna nigritia Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|nigritia|Vigna nigritia Hook.f.	6
Gorilla gorilla gorilla	Animalia|Chordata|Mammalia|Primates|Hominidae|Gorilla|Gorilla gorilla gorilla	6
Autranella congolensis (De Wild.) A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Autranella|congolensis|Autranella congolensis (De Wild.) A.Chev.	6
Eulophia R. Br.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia||Eulophia R. Br.	6
Asplenium cancellatum Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|cancellatum|Asplenium cancellatum Alston	6
Antidesma laciniatum Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|laciniatum|Antidesma laciniatum Müll.Arg.	6
Strychnos memecyloides A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|memecyloides|Strychnos memecyloides A.Chev.	6
Antiaris toxicaria (Pers.) Lesch.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Antiaris|toxicaria|Antiaris toxicaria (Pers.) Lesch.	6
Anisophyllea purpurascens Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Anisophylleaceae|Anisophyllea|purpurascens|Anisophyllea purpurascens Hutch. & Dalziel	6
Hyperolius cinnamomeoventris Bocage, 1866	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Hyperolius|cinnamomeoventris|Hyperolius cinnamomeoventris Bocage, 1866	6
Stomatorhinus walkeri (Günther, 1867)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Stomatorhinus|walkeri|Stomatorhinus walkeri (Günther, 1867)	6
Aphyosemion schioetzi Huber & Scheel, 1981	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Aphyosemion|schioetzi|Aphyosemion schioetzi Huber & Scheel, 1981	6
Caloncoba welwitschii Gilg	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Achariaceae|Caloncoba|welwitschii|Caloncoba welwitschii Gilg	6
Columba iriditorques Cassin, 1856	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|iriditorques|Columba iriditorques Cassin, 1856	6
Malapterurus Lacepède, 1803	Animalia|Chordata|Actinopterygii|Siluriformes|Malapteruridae|Malapterurus||Malapterurus Lacepède, 1803	6
Eriosema laurentii De Wild.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|laurentii|Eriosema laurentii De Wild.	6
Calvoa orientalis Taub.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Calvoa|orientalis|Calvoa orientalis Taub.	6
Lindackeria dentata (Oliv.) Gilg	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Achariaceae|Lindackeria|dentata|Lindackeria dentata (Oliv.) Gilg	6
Rothmannia macrocarpa (Hiern) Keay	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rothmannia|macrocarpa|Rothmannia macrocarpa (Hiern) Keay	6
Synodontis centralis Poll, 1971	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|centralis|Synodontis centralis Poll, 1971	6
Campylomormyrus tamandua (Günther, 1864)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Campylomormyrus|tamandua|Campylomormyrus tamandua (Günther, 1864)	6
Achatina Lamarck, 1799	Animalia|Mollusca|Gastropoda|Stylommatophora|Achatinidae|Achatina||Achatina Lamarck, 1799	6
Dicellandra barteri Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Dicellandra|barteri|Dicellandra barteri Hook. f.	6
Didelotia unifoliolata J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Didelotia|unifoliolata|Didelotia unifoliolata J.Leonard	6
Eulophia R. Brown, 1821	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia||Eulophia R. Brown, 1821	6
Bikinia le-testui subsp. mayumbensis Wieringa	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Bikinia|le-testui|Bikinia le-testui subsp. mayumbensis Wieringa	6
Leptactina Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Leptactina||Leptactina Hook. f.	6
Stomatanthes africanus (Oliv. & Hiern) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Stomatanthes|africanus|Stomatanthes africanus (Oliv. & Hiern) R.M.King & H.Rob.	6
Caecomastacembelus goro (Boulenger, 1902)	Animalia|Chordata|Actinopterygii|Synbranchiformes|Mastacembelidae|Mastacembelus|goro|Caecomastacembelus goro (Boulenger, 1902)	6
Chytranthus setosus Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Chytranthus|setosus|Chytranthus setosus Radlk.	6
Setaria bongaensis (Pilg.) Mez	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|bongaensis|Setaria bongaensis (Pilg.) Mez	6
Doumea sanaga Skelton, 2007	Animalia|Chordata|Actinopterygii|Siluriformes|Amphiliidae|Doumea|sanaga|Doumea sanaga Skelton, 2007	6
Entada mannii (Oliv.) Tisser.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Entada|mannii|Entada mannii (Oliv.) Tisser.	6
Barteria dewevrei De Wild. & T.Durand	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Barteria|dewevrei|Barteria dewevrei De Wild. & T.Durand	6
Dasylepis seretii De Wild	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Achariaceae|Dasylepis|seretii|Dasylepis seretii De Wild	6
Phrynoponera transversa	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Phrynoponera|transversa|Phrynoponera transversa	6
Lanius collaris Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collaris|Lanius collaris Linnaeus, 1766	6
Heteromycteris proboscideus (Chabanaud, 1925)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Heteromycteris|proboscideus|Heteromycteris proboscideus (Chabanaud, 1925)	6
Nanochromis parilus Roberts & Stewart, 1976	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Nanochromis|parilus|Nanochromis parilus Roberts & Stewart, 1976	6
Tauraco corythaix (Wagler, 1827)	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Tauraco|corythaix|Tauraco corythaix (Wagler, 1827)	6
Phrynobatrachus auritus Boulenger, 1900	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|auritus|Phrynobatrachus auritus Boulenger, 1900	6
Monopeltis guentheri Boulenger, 1885	Animalia|Chordata|Reptilia|Squamata|Amphisbaenidae|Monopeltis|guentheri|Monopeltis guentheri Boulenger, 1885	6
Chaetocarpus africanus Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Peraceae|Chaetocarpus|africanus|Chaetocarpus africanus Pax	6
Vigna comosa Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|comosa|Vigna comosa Baker	6
Selaginella myosurus (Sw.) Alston	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|myosurus|Selaginella myosurus (Sw.) Alston	6
Manotes expansa Soland. ex Planch.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Manotes|expansa|Manotes expansa Soland. ex Planch.	6
Olyra latifolia L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Olyra|latifolia|Olyra latifolia L.	6
Rinorea welwitschii	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|welwitschii|Rinorea welwitschii	6
Brycinus Valenciennes, 1850	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus||Brycinus Valenciennes, 1850	6
Bathygobius soporator (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius|soporator|Bathygobius soporator (Valenciennes, 1837)	6
Barbus prionacanthus Mahnert & Géry, 1982	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|prionacanthus|Barbus prionacanthus Mahnert & Géry, 1982	6
Khaya anthotheca (Welw.) C. DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Khaya|anthotheca|Khaya anthotheca (Welw.) C. DC.	6
Cynometra sessiliflora Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cynometra|sessiliflora|Cynometra sessiliflora Harms	6
Malapterurus microstoma Poll & Gosse, 1969	Animalia|Chordata|Actinopterygii|Siluriformes|Malapteruridae|Malapterurus|microstoma|Malapterurus microstoma Poll & Gosse, 1969	6
Oligonychus thelytokus Gutierrez, 1977	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Oligonychus|thelytokus|Oligonychus thelytokus Gutierrez, 1977	6
Millettia R. Wight & Arnott, 1834	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Millettia||Millettia R. Wight & Arnott, 1834	6
Colletoecema dewevrei (De Wild.) E.M.A.Petit	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Colletoecema|dewevrei|Colletoecema dewevrei (De Wild.) E.M.A.Petit	6
Palisota thollonii Hua	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Palisota|thollonii|Palisota thollonii Hua	6
Psorospermum febrifugum Spach	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Psorospermum|febrifugum|Psorospermum febrifugum Spach	6
Loxodonta Anonymous, 1827	Animalia|Chordata|Mammalia|Proboscidea|Elephantidae|Loxodonta||Loxodonta Anonymous, 1827	6
Passer domesticus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer domesticus	6
Helixanthera mannii (Oliv.) Danser	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Helixanthera|mannii|Helixanthera mannii (Oliv.) Danser	5
Campylospermum reticulatum (P.Beauv.) Farron	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|reticulatum|Campylospermum reticulatum (P.Beauv.) Farron	5
Oddoniodendron micranthum (Harms) Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Oddoniodendron|micranthum|Oddoniodendron micranthum (Harms) Baker f.	5
Olax gambecola Baill.	Plantae|Tracheophyta|Magnoliopsida|Santalales|Olacaceae|Olax|gambecola|Olax gambecola Baill.	5
Amphilius Günther, 1864	Animalia|Chordata|Actinopterygii|Siluriformes|Amphiliidae|Amphilius||Amphilius Günther, 1864	5
Awaous lateristriga (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|lateristriga|Awaous lateristriga (Duméril, 1861)	5
Heinsia crinita (Afzel.) G.Taylor	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Heinsia|crinita|Heinsia crinita (Afzel.) G.Taylor	5
Octolepis casearia var. casearia	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Octolepis|casearia|Octolepis casearia var. casearia	5
Calamus deerratus G.Mann & H.Wendl.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Calamus|deerratus|Calamus deerratus G.Mann & H.Wendl.	5
Rauvolfia vomitoria Afzel.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|vomitoria|Rauvolfia vomitoria Afzel.	5
Dicranolepis soyauxii Engl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis|soyauxii|Dicranolepis soyauxii Engl.	5
Manotes griffoniana Baill.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Manotes|griffoniana|Manotes griffoniana Baill.	5
Rauvolfia vomitoria Afzel.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|vomitoria|Rauvolfia vomitoria Afzel.	5
Cogniauxia podolaena Baill.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cogniauxia|podolaena|Cogniauxia podolaena Baill.	5
Millettia barteri (Benth.) Dunn	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Millettia|barteri|Millettia barteri (Benth.) Dunn	5
Ctenochromis polli (Thys van den Audenaerde, 1964)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Ctenochromis|polli|Ctenochromis polli (Thys van den Audenaerde, 1964)	5
Vernonia potamophila Baker	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||potamophila|Vernonia potamophila Baker	5
Merops breweri (Cassin, 1859)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|breweri|Merops breweri (Cassin, 1859)	5
Ploceus nigricollis (Vieillot, 1805)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|nigricollis|Ploceus nigricollis (Vieillot, 1805)	5
Osteolaemus tetraspis subsp. osborni (Schmidt, 1919)	Animalia|Chordata|Reptilia|Crocodylia|Crocodylidae|Osteolaemus|tetraspis|Osteolaemus tetraspis subsp. osborni (Schmidt, 1919)	5
Fegimanra africana Pierre	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Fegimanra|africana|Fegimanra africana Pierre	5
Nannocharax macropterus Pellegrin, 1926	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Nannocharax|macropterus|Nannocharax macropterus Pellegrin, 1926	5
Chrysophyllum lacourtianum De Wild.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Chrysophyllum|lacourtianum|Chrysophyllum lacourtianum De Wild.	5
Neoguarea glomerulata (Harms) E.J.M.Koenen & J.J.de Wilde	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Neoguarea|glomerulata|Neoguarea glomerulata (Harms) E.J.M.Koenen & J.J.de Wilde	5
Alchornea floribunda Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Alchornea|floribunda|Alchornea floribunda Müll.Arg.	5
Costus L.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Costaceae|Costus||Costus L.	5
Stanfieldiella imperforata (C.B.Clarke) Brenan	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Stanfieldiella|imperforata|Stanfieldiella imperforata (C.B.Clarke) Brenan	5
Lasianthus batangensis K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Lasianthus|batangensis|Lasianthus batangensis K.Schum.	5
Dicranolepis soyauxii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis|soyauxii|Dicranolepis soyauxii Engl.	5
Leea guineensis G.Don	Plantae|Magnoliophyta|Magnoliopsida||Leeaceae|Leea|guineensis|Leea guineensis G.Don	5
Tilapia tholloni (Sauvage, 1884)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tilapia|tholloni|Tilapia tholloni (Sauvage, 1884)	5
Tylophora R. Brown, 1810	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tylophora||Tylophora R. Brown, 1810	5
Nanochromis nudiceps (Boulenger, 1899)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Nanochromis|nudiceps|Nanochromis nudiceps (Boulenger, 1899)	5
Renealmia africana Benth.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Renealmia|africana|Renealmia africana Benth.	5
Asplenium brausei Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|brausei|Asplenium brausei Hieron.	5
Conraua crassipes (Buchholz & Peters in Peters, 1875)	Animalia|Chordata|Amphibia|Anura|Petropedetidae|Conraua|crassipes|Conraua crassipes (Buchholz & Peters in Peters, 1875)	5
Lomariopsis rossii Holttum	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Lomariopsidaceae|Lomariopsis|rossii|Lomariopsis rossii Holttum	5
Crossopteryx febrifuga (Afzel. ex G.Don) Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Crossopteryx|febrifuga|Crossopteryx febrifuga (Afzel. ex G.Don) Benth.	5
Chaetocarpus africanus Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Peraceae|Chaetocarpus|africanus|Chaetocarpus africanus Pax	5
Campylospermum reticulatum (P. Beauv.) Farron	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|reticulatum|Campylospermum reticulatum (P. Beauv.) Farron	5
Sporobolus centrifugus (Trin.) Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|centrifugus|Sporobolus centrifugus (Trin.) Nees	5
Bertiera batesii Wernham	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|batesii|Bertiera batesii Wernham	5
Annonaceae	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|||Annonaceae	5
Marantochloa filipes (Benth.) Hutch.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Marantochloa|filipes|Marantochloa filipes (Benth.) Hutch.	5
Grewia oligoneura Sprague	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Microcos|oligoneura|Grewia oligoneura Sprague	5
Cyperus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus||Cyperus L.	5
Aneilema beniniense (P.Beauv.) Kunth	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema|beniniense|Aneilema beniniense (P.Beauv.) Kunth	5
Ciconia episcopus (Boddaert, 1783)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|episcopus|Ciconia episcopus (Boddaert, 1783)	5
Campylospermum elongatum Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|elongatum|Campylospermum elongatum Tiegh.	5
Microlepia speluncae (L.) T. Moore	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Microlepia|speluncae|Microlepia speluncae (L.) T. Moore	5
Tarenna pallidula Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna|pallidula|Tarenna pallidula Hiern	5
Colius striatus Gmelin, 1789	Animalia|Chordata|Aves|Coliiformes|Coliidae|Colius|striatus|Colius striatus Gmelin, 1789	5
Dichapetalum gabonense Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|gabonense|Dichapetalum gabonense Engl.	5
Ixonotus guttatus J. Verreaux & E. Verreaux, 1851	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Ixonotus|guttatus|Ixonotus guttatus J. Verreaux & E. Verreaux, 1851	5
Pteris atrovirens Willd.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|atrovirens|Pteris atrovirens Willd.	5
Antidesma laciniatum Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|laciniatum|Antidesma laciniatum Müll.Arg.	5
Malapterurus electricus (Gmelin, 1789)	Animalia|Chordata|Actinopterygii|Siluriformes|Malapteruridae|Malapterurus|electricus|Malapterurus electricus (Gmelin, 1789)	5
Scopus umbretta Gmelin, 1789	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta Gmelin, 1789	5
Sacoglottis gabonensis Urb.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Humiriaceae|Sacoglottis|gabonensis|Sacoglottis gabonensis Urb.	5
Voacanga africana Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Voacanga|africana|Voacanga africana Stapf	5
Santiria trimera (Oliver) Aubrev.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Santiria|trimera|Santiria trimera (Oliver) Aubrev.	5
