taxonName	taxonPath	recordCount
Leptotrema laevius (Vain.) Zahlbr., 1923	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Thelotrema|laevius|Leptotrema laevius (Vain.) Zahlbr., 1923	1
Gelidium rigidum (C.Agardh) Greville, 1830	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiellaceae|Gelidiella|rigidum|Gelidium rigidum (C.Agardh) Greville, 1830	1
Solanum seaforthianum Andrews	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|seaforthianum|Solanum seaforthianum Andrews	1
Marchantia chenopoda L.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia|chenopoda|Marchantia chenopoda L.	1
Graffenrieda latifolia (Naudin) Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Graffenrieda|latifolia|Graffenrieda latifolia (Naudin) Triana	1
Leptotrema laevius (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Thelotremataceae|Thelotrema|laevius|Leptotrema laevius (Vain.) Zahlbr.	1
Lejeunea ulicina var. bullata (Tayl.) Schust.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Microlejeunea|ulicina|Lejeunea ulicina var. bullata (Tayl.) Schust.	1
Gouania polygama (Jacq.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|polygama|Gouania polygama (Jacq.) Urb.	1
Andrographis paniculata (Burm. fil.) Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Andrographis|paniculata|Andrographis paniculata (Burm. fil.) Nees	1
Solanum nudum Dunal	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|nudum|Solanum nudum Dunal	1
Solanum americanum Mill.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|americanum|Solanum americanum Mill.	1
Hymenophyllum protrusum Hook.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|protrusum|Hymenophyllum protrusum Hook.	1
Witheringia solanacea Miers ex Benth. & Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Witheringia|solanacea|Witheringia solanacea Miers ex Benth. & Hook.f.	1
Centropogon cornutus (L.) Druce	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Centropogon|cornutus|Centropogon cornutus (L.) Druce	1
Thersandrus compressus	Animalia|Arthropoda|Malacostraca|Decapoda|Majidae|Thersandrus|compressus|Thersandrus compressus	1
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	1
Acnistus arborescens (L.) Schlecht.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Acnistus|arborescens|Acnistus arborescens (L.) Schlecht.	1
Gelidium rigidum var. radicans (Bory) J.Agardh, 1851	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiellaceae|Gelidiella|rigidum|Gelidium rigidum var. radicans (Bory) J.Agardh, 1851	1
Freziera undulata var. hirsuta Urb.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Theaceae|Freziera|undulata|Freziera undulata var. hirsuta Urb.	1
Baccharis pedunculata (Mill.) Cabrera	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Baccharis|pedunculata|Baccharis pedunculata (Mill.) Cabrera	1
Elaenia martinica subsp. martinica	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|martinica|Elaenia martinica subsp. martinica	1
Argythamnia lancifolia (Schltdl.) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Ditaxis|lancifolia|Argythamnia lancifolia (Schltdl.) Müll.Arg.	1
Polystachya caracasana Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|caracasana|Polystachya caracasana Rchb.f.	1
Ipomoea violacea L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|violacea|Ipomoea violacea L.	1
Euphonia musica (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Euphonia|musica|Euphonia musica (J. F. Gmelin, 1789)	1
Lonchitis hirsuta L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lonchitidaceae|Lonchitis|hirsuta|Lonchitis hirsuta L.	1
Vitex divaricata Sw.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|divaricata|Vitex divaricata Sw.	1
Solanum bahamense L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bahamense|Solanum bahamense L.	1
Siparuna glabrescens A. DC.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Siparunaceae|Siparuna|glabrescens|Siparuna glabrescens A. DC.	1
Dicliptera martinicensis (Jacq.) Juss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dicliptera|martinicensis|Dicliptera martinicensis (Jacq.) Juss.	1
Tylimanthus Mitt.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Acrobolbaceae|Tylimanthus||Tylimanthus Mitt.	1
Ipomoea violacea L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|violacea|Ipomoea violacea L.	1
Thelotrema microglaenoides Vain.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Leptotrema|microglaenoides|Thelotrema microglaenoides Vain.	1
Galaxaura rugosa (J.Ellis & Solander) J.V.Lamouroux, 1816	Plantae|Rhodophyta|Florideophyceae|Nemaliales|Galaxauraceae|Galaxaura|rugosa|Galaxaura rugosa (J.Ellis & Solander) J.V.Lamouroux, 1816	1
Phlebodium aureum (L.) J. Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phlebodium|aureum|Phlebodium aureum (L.) J. Sm.	1
Euphonia musica (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Euphonia|musica|Euphonia musica (Gmelin, 1789)	1
Lonchitis hirsuta L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lonchitis|hirsuta|Lonchitis hirsuta L.	1
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	1
Trichomanes osmundoides DC. ex Poir.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|osmundoides|Trichomanes osmundoides DC. ex Poir.	1
Gouania domingensis (Jacq.) L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|domingensis|Gouania domingensis (Jacq.) L.	1
Gouania lupuloides (L.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|lupuloides|Gouania lupuloides (L.) Urb.	1
Croton corylifolius Lam.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|corylifolius|Croton corylifolius Lam.	1
Bostrychia tenella (J.V.Lamouroux) J.Agardh, 1863	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Bostrychia|tenella|Bostrychia tenella (J.V.Lamouroux) J.Agardh, 1863	1
Lycopodium cernuum L.	Plantae|Lycopodiophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodiella|cernuum|Lycopodium cernuum L.	1
Vismia falcata Rusby	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|falcata|Vismia falcata Rusby	1
Passiflora rubra L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|rubra|Passiflora rubra L.	1
Polystachya caracasana Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya|caracasana|Polystachya caracasana Rchb.f.	1
Clathroporina elliottii (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Porinaceae|Clathroporina|elliottii|Clathroporina elliottii (Vain.) Zahlbr.	1
Trichomanes osmundoides DC.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|osmundoides|Trichomanes osmundoides DC.	1
Vigna adenantha (G.Mey.) Marechal et al.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|adenantha|Vigna adenantha (G.Mey.) Marechal et al.	1
Tibouchina cistoides (Griseb.) Cogn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Tibouchina|cistoides|Tibouchina cistoides (Griseb.) Cogn.	1
Bazzania longistipula (Lindenb.) Trevis.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lepidoziaceae|Bazzania|longistipula|Bazzania longistipula (Lindenb.) Trevis.	1
Centroceras clavulatum (C.Agardh) Montagne, 1846	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Centroceras|clavulatum|Centroceras clavulatum (C.Agardh) Montagne, 1846	1
Cyathea tenera (J. Sm. ex Hook.) T. Moore	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|tenera|Cyathea tenera (J. Sm. ex Hook.) T. Moore	1
Bignonia unguis-cati L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Dolichandra|unguis-cati|Bignonia unguis-cati L.	1
Thelotrema elliottii Vain.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Thelotremataceae|Thelotrema|elliottii|Thelotrema elliottii Vain.	1
Peperomia serpens (Sw.) Loud.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|serpens|Peperomia serpens (Sw.) Loud.	1
Amauropelta Kunze	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta||Amauropelta Kunze	1
Theaceae	Plantae|Tracheophyta|Magnoliopsida|Ericales|Theaceae|||Theaceae	1
Turdus nudigenis subsp. nudigenis	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|nudigenis|Turdus nudigenis subsp. nudigenis	1
Bostrychia Montagne, 1842	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Bostrychia||Bostrychia Montagne, 1842	1
Anisosorus hirsutus (L.) Underw. & Maxon	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lonchitidaceae|Lonchitis|hirsutus|Anisosorus hirsutus (L.) Underw. & Maxon	1
Matayba arborescens Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Matayba|arborescens|Matayba arborescens Radlk.	1
Solanum bicolor Willd.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bicolor|Solanum bicolor Willd.	1
Gesneria cymosa Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|cymosa|Gesneria cymosa Urb.	1
Styrax glaber Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Styracaceae|Styrax|glaber|Styrax glaber Sw.	1
Trichomanes polypodioides L.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|polypodioides|Trichomanes polypodioides L.	1
Diplazium godmanii (Bak.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|godmanii|Diplazium godmanii (Bak.) C. Chr.	1
Trichomanes rigidum Ogata	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Selenodesmium|rigidum|Trichomanes rigidum Ogata	1
Freziera undulata var. hirsuta (Sm.) Krug & Urb.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Pentaphylacaceae|Freziera|undulata|Freziera undulata var. hirsuta (Sm.) Krug & Urb.	1
Rhynchostegiopsis flexuosa C. Müller, 1897	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Rhynchostegiopsis|flexuosa|Rhynchostegiopsis flexuosa C. Müller, 1897	1
Orchidaceae	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae	1
Plagiochila arcuata Lindenb.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila|arcuata|Plagiochila arcuata Lindenb.	1
Anthoceros tuberculatus Lehm. & Lindenb.	Plantae|Anthocerotophyta|Anthocerotopsida|Anthocerotales|Anthocerotaceae|Anthoceros|tuberculatus|Anthoceros tuberculatus Lehm. & Lindenb.	1
Solanum americanum Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|americanum|Solanum americanum Mill.	1
Lejeunea vincentiana Gottsche	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Symbiezidium|vincentiana|Lejeunea vincentiana Gottsche	1
Piper amalago L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|amalago|Piper amalago L.	1
Freziera undulata (Sw.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Pentaphylacaceae|Freziera|undulata|Freziera undulata (Sw.) Willd.	1
Mollugo radiata Ruiz & Pav.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Glinus|radiata|Mollugo radiata Ruiz & Pav.	1
Phlebodium aureum (L.) J. Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phlebodium|aureum|Phlebodium aureum (L.) J. Sm.	1
Gouania lupuloides (L.) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|lupuloides|Gouania lupuloides (L.) Urb.	1
Boehmeria ramiflora Jacq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Boehmeria|ramiflora|Boehmeria ramiflora Jacq.	1
Thelotrema microglaenoides Vain., 1896	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Ocellularia|microglaenoides|Thelotrema microglaenoides Vain., 1896	1
Ternstroemia elliptica Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Pentaphylacaceae|Ternstroemia|elliptica|Ternstroemia elliptica Sw.	1
Prionolejeunea denticulata (F.Weber) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Prionolejeunea|denticulata|Prionolejeunea denticulata (F.Weber) Schiffn.	1
Witheringia solanacea	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Witheringia|solanacea|Witheringia solanacea	1
Orchidaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae Juss.	1
Clathroporina elliottii (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes||Thelenellaceae|Thelenella|elliottii|Clathroporina elliottii (Vain.) Zahlbr.	1
Piper aequale Vahl	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|aequale|Piper aequale Vahl	1
Anisosorus hirsutus (L.) Underwood & Maxon ex Maxon	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lonchitis|hirsutus|Anisosorus hirsutus (L.) Underwood & Maxon ex Maxon	1
Prescottia oligantha (Sw.) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Prescottia|oligantha|Prescottia oligantha (Sw.) Lindl.	1
Alectra aspera (Cham. & Schltdl.) L.O. Williams	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Alectra|aspera|Alectra aspera (Cham. & Schltdl.) L.O. Williams	1
Anthoceros hookerianus Lehm.	Plantae|Anthocerotophyta|Anthocerotopsida|Anthocerotales|Anthocerotaceae|Anthoceros|hookerianus|Anthoceros hookerianus Lehm.	1
Lobelia brigittalis E.H.L.Krause	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|brigittalis|Lobelia brigittalis E.H.L.Krause	1
Badula caribaea A.DC.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Stylogyne|caribaea|Badula caribaea A.DC.	1
Acacia catechu (L.f.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|catechu|Acacia catechu (L.f.) Willd.	1
Antrophyum subsessile Kunze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Antrophyum|subsessile|Antrophyum subsessile Kunze	1
Erioderma physcioides Vainio	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Pannariaceae|Erioderma|physcioides|Erioderma physcioides Vainio	1
Solanum bahamense L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bahamense|Solanum bahamense L.	1
Bignonia unguis-cati L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Dolichandra|unguis-cati|Bignonia unguis-cati L.	1
Platylejeunea (R. Spruce) V. Schiffner, 1893	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Platylejeunea||Platylejeunea (R. Spruce) V. Schiffner, 1893	1
Vitex divaricata Sw.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|divaricata|Vitex divaricata Sw.	1
Gomphia nitida Vahl	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ouratea|nitida|Gomphia nitida Vahl	1
Miconia lambertiana DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|lambertiana|Miconia lambertiana DC.	1
Carolus sinemariensis (Aubl.) W.R.Anderson	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Carolus|sinemariensis|Carolus sinemariensis (Aubl.) W.R.Anderson	1
Bourreria succulenta Jacq.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|succulenta|Bourreria succulenta Jacq.	1
Piper subrectinerve C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|subrectinerve|Piper subrectinerve C. DC.	1
Taxilejeunea (Spruce) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Taxilejeunea||Taxilejeunea (Spruce) Schiffn.	1
Bazzania stolonifera (Sw.) Trevis.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lepidoziaceae|Bazzania|stolonifera|Bazzania stolonifera (Sw.) Trevis.	1
Begonia pensilis L.B.Sm. & Wassh.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|pensilis|Begonia pensilis L.B.Sm. & Wassh.	1
Aciotis purpurascens (Aubl.) Triana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Aciotis|purpurascens|Aciotis purpurascens (Aubl.) Triana	1
Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|prolifer|Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	1
Sphaenosiphon prasinus Reinsch, 1875	Bacteria|Cyanobacteria|Cyanophyceae|Chroococcales|Dermocarpellaceae|Dermocarpella|prasinus|Sphaenosiphon prasinus Reinsch, 1875	1
Alectra aspera (Cham. & Schltdl.) L.O. Williams	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Melasma|aspera|Alectra aspera (Cham. & Schltdl.) L.O. Williams	1
Bourreria baccata Rafin.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Rafin.	1
Croton helicoideus Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|helicoideus|Croton helicoideus Müll.Arg.	1
Caloplaca epiphora (Taylor) C. W. Dodge	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|epiphora|Caloplaca epiphora (Taylor) C. W. Dodge	1
Solanum mammosum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|mammosum|Solanum mammosum L.	1
Bacidia andita var. submedialis (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Lecidea|andita|Bacidia andita var. submedialis (Vain.) Zahlbr.	1
Corallina officinalis Linnaeus, 1758	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Corallina|officinalis|Corallina officinalis Linnaeus, 1758	1
Tylimanthus Mitten in J.D. Hooker, 1867	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Acrobolbaceae|Tylimanthus||Tylimanthus Mitten in J.D. Hooker, 1867	1
Solanum bicolor Willd. ex Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|bicolor|Solanum bicolor Willd. ex Roem. & Schult.	1
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	1
Bourreria baccata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Raf.	1
Vismia guianensis (Aubl.) Pers.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|guianensis|Vismia guianensis (Aubl.) Pers.	1
Ocotea Aubl.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Ocotea||Ocotea Aubl.	1
Smilax solanifolia A.DC.	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|solanifolia|Smilax solanifolia A.DC.	1
Antrophyum subsessile Kunze	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Antrophyum|subsessile|Antrophyum subsessile Kunze	1
Trichomanes rigidum Sw.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Abrodictyum|rigidum|Trichomanes rigidum Sw.	1
Solanum nudum Dunal	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|nudum|Solanum nudum Dunal	1
Matayba arborescens (Aubl.) Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Matayba|arborescens|Matayba arborescens (Aubl.) Radlk.	1
Bacidia nana (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Lecidea|nana|Bacidia nana (Vain.) Zahlbr.	1
Merremia dissecta (Jacquin) Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|dissecta|Merremia dissecta (Jacquin) Hall. fil.	1
Amauropelta	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Amauropelta||Amauropelta	1
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|maximus|Thalasseus maximus (Boddaert, 1783)	1
Symbolanthus frigidus (Sw.) Struwe & K.Gould	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Symbolanthus|frigidus|Symbolanthus frigidus (Sw.) Struwe & K.Gould	1
Cyathea tenera (Hook.) T. Moore	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|tenera|Cyathea tenera (Hook.) T. Moore	1
Solanum torvum Sw.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	1
Diplazium ambiguum Raddi	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|ambiguum|Diplazium ambiguum Raddi	1
Thelotrema elliottii Vain.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Thelotrema|elliottii|Thelotrema elliottii Vain.	1
Gesneria cymosa Urb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesneria|cymosa|Gesneria cymosa Urb.	1
Marchantia inflexa Nees & Mont.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia|inflexa|Marchantia inflexa Nees & Mont.	1
Sticherus bifidus (Willd.) Ching	Plantae|Tracheophyta|Polypodiopsida|Gleicheniales|Gleicheniaceae|Sticherus|bifidus|Sticherus bifidus (Willd.) Ching	1
Sphaenosiphon prasinus Reinsch	Bacteria|Cyanobacteria||Chroococcales|Dermocarpellaceae|Cyanocystis|prasinus|Sphaenosiphon prasinus Reinsch	1
Cheilolejeunea discoidea (Lehm. & Lindenb.) Kachr. & R.M.Schust.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Cheilolejeunea|discoidea|Cheilolejeunea discoidea (Lehm. & Lindenb.) Kachr. & R.M.Schust.	1
Jungermannia debilis Lehm. & Lindenb.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea|debilis|Jungermannia debilis Lehm. & Lindenb.	1
Bourreria succulenta Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|succulenta|Bourreria succulenta Jacq.	1
Solanum mammosum L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|mammosum|Solanum mammosum L.	1
Gouania polygama (Jacq.) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|polygama|Gouania polygama (Jacq.) Urb.	1
Terustroemia Jack	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Theaceae|Terustroemia||Terustroemia Jack	1
Acanthophora spicifera (M.Vahl) Børgesen, 1910	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Acanthophora|spicifera|Acanthophora spicifera (M.Vahl) Børgesen, 1910	1
Hyperphyscia adglutinata (Flörke) H. Mayrhofer & Poelt	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Hyperphyscia|adglutinata|Hyperphyscia adglutinata (Flörke) H. Mayrhofer & Poelt	1
Vigna adenantha (G.Mey.) Marechal et al.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|adenantha|Vigna adenantha (G.Mey.) Marechal et al.	1
Styrax glabrum Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Styracaceae|Styrax|glabrum|Styrax glabrum Sw.	1
Styrax glaber Cav.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Styracaceae|Styrax|glaber|Styrax glaber Cav.	1
Bacidia nana (Vain.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Bacidia|nana|Bacidia nana (Vain.) Zahlbr.	1
Thelotrema homopastoides Vain.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Thelotrema|homopastoides|Thelotrema homopastoides Vain.	1
Erioderma physcioides Vain.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Pannariaceae|Erioderma|physcioides|Erioderma physcioides Vain.	1
Prestoea acuminata var. montana	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Prestoea|acuminata|Prestoea acuminata var. montana	1
Gelidium J.V. Lamouroux, 1813	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium||Gelidium J.V. Lamouroux, 1813	1
Lepidolejeunea involuta (Gottsche) Grolle	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lepidolejeunea|involuta|Lepidolejeunea involuta (Gottsche) Grolle	1
Elaenia martinica martinica	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|martinica|Elaenia martinica martinica	1
