taxonName	taxonPath	recordCount
Marantochloa purpurea (Ridl.) Milne-Redh.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Marantochloa|purpurea|Marantochloa purpurea (Ridl.) Milne-Redh.	86
Albizia adianthifolia var. intermedia (De Wild. & T.Durand) Villiers	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|adianthifolia|Albizia adianthifolia var. intermedia (De Wild. & T.Durand) Villiers	85
Leea guineensis G. Don	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Leea|guineensis|Leea guineensis G. Don	85
Aphyosemion bivittatum (Lönnberg, 1895)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Aphyosemion|bivittatum|Aphyosemion bivittatum (Lönnberg, 1895)	85
Impatiens sakeriana Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|sakeriana|Impatiens sakeriana Hook. fil.	85
Annickia chlorantha (Oliv.) Setten & Maas	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Annickia|chlorantha|Annickia chlorantha (Oliv.) Setten & Maas	85
Xylopia L.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia||Xylopia L.	85
Cynometra mannii Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cynometra|mannii|Cynometra mannii Oliv.	85
Phractura intermedia Boulenger, 1911	Animalia|Chordata|Actinopterygii|Siluriformes|Amphiliidae|Phractura|intermedia|Phractura intermedia Boulenger, 1911	85
Strophanthus sarmentosus DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|sarmentosus|Strophanthus sarmentosus DC.	85
Trachylepis affinis (Gray, 1838)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|affinis|Trachylepis affinis (Gray, 1838)	85
Lamprotornis splendidus (Vieillot, 1822)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|splendidus|Lamprotornis splendidus (Vieillot, 1822)	85
Adenocarpus mannii (Hook.f.) Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Adenocarpus|mannii|Adenocarpus mannii (Hook.f.) Hook.f.	85
Aphyosemion splendopleure (Brüning, 1929)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Aphyosemion|splendopleure|Aphyosemion splendopleure (Brüning, 1929)	85
Buteo auguralis Salvadori, 1865	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|auguralis|Buteo auguralis Salvadori, 1865	85
Angylocalyx oligophyllus (Baker) Baker f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Angylocalyx|oligophyllus|Angylocalyx oligophyllus (Baker) Baker f.	85
Garcinia lucida Vesque	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|lucida|Garcinia lucida Vesque	85
Rhaphiostylis beninensis Planch. ex Benth.	Plantae|Magnoliophyta|Magnoliopsida|Icacinales|Icacinaceae|Rhaphiostylis|beninensis|Rhaphiostylis beninensis Planch. ex Benth.	85
Tabernaemontana inconspicua Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|inconspicua|Tabernaemontana inconspicua Stapf	85
Grewia barombiensis K. Schum.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Microcos|barombiensis|Grewia barombiensis K. Schum.	85
Reissantia indica (Willd.) N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Reissantia|indica|Reissantia indica (Willd.) N.Hallé	84
Lepistemon Blume	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Lepistemon||Lepistemon Blume	84
Pseuderanthemum ludovicianum Lindau	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Pseuderanthemum|ludovicianum|Pseuderanthemum ludovicianum Lindau	84
Albizia zygia (DC.) J.F.Macbr.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|zygia|Albizia zygia (DC.) J.F.Macbr.	84
Millettia barteri (Benth.) Dunn	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Millettia|barteri|Millettia barteri (Benth.) Dunn	84
Bersama abyssinica Fresen.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Melianthaceae|Bersama|abyssinica|Bersama abyssinica Fresen.	84
Anthocleista vogelii Planch.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Anthocleista|vogelii|Anthocleista vogelii Planch.	84
Morinda morindoides (Baker) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|morindoides|Morinda morindoides (Baker) Milne-Redh.	84
Dichapetalum madagascariense var. madagascariense	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|madagascariense|Dichapetalum madagascariense var. madagascariense	84
Tabernaemontana penduliflora K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|penduliflora|Tabernaemontana penduliflora K.Schum.	84
Torenia thouarsii Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Linderniaceae|Torenia|thouarsii|Torenia thouarsii Kuntze	84
Melissotarsus beccarii Emery, 1877	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Melissotarsus|beccarii|Melissotarsus beccarii Emery, 1877	84
Renealmia africana Benth.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Renealmia|africana|Renealmia africana Benth.	84
Sapium ellipticum (Hochst.) Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Shirakiopsis|ellipticum|Sapium ellipticum (Hochst.) Pax	84
Phragmanthera capitata (Spreng.) Balle	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Phragmanthera|capitata|Phragmanthera capitata (Spreng.) Balle	84
Trema orientalis (L.) Bl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Cannabaceae|Trema|orientalis|Trema orientalis (L.) Bl.	84
Oreochromis niloticus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|niloticus|Oreochromis niloticus (Linnaeus, 1758)	84
Leptopelis nordequatorialis Perret, 1966	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Leptopelis|nordequatorialis|Leptopelis nordequatorialis Perret, 1966	84
Mus setulosus Peters, 1876	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|setulosus|Mus setulosus Peters, 1876	84
Heteropterys leona (Cav.) Exell	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Heteropterys|leona|Heteropterys leona (Cav.) Exell	84
Acroceras zizanioides (Humb., Bonpl. & Kunth) Dandy	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Acroceras|zizanioides|Acroceras zizanioides (Humb., Bonpl. & Kunth) Dandy	84
Aphanocalyx microphyllus subsp. microphyllus (Harms) Wieringa	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aphanocalyx|microphyllus|Aphanocalyx microphyllus subsp. microphyllus (Harms) Wieringa	84
Corchorus olitorius L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|olitorius|Corchorus olitorius L.	84
Melissotarsus weissi Santschi, 1910	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Melissotarsus|weissi|Melissotarsus weissi Santschi, 1910	84
Barbus batesii Boulenger, 1903	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeobarbus|batesii|Barbus batesii Boulenger, 1903	84
Phrynobatrachus natalensis (Smith, 1849)	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|natalensis|Phrynobatrachus natalensis (Smith, 1849)	84
Clarias longior Boulenger, 1907	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|longior|Clarias longior Boulenger, 1907	84
Psychotria peduncularis (Salisb.) Steyerm.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|peduncularis|Psychotria peduncularis (Salisb.) Steyerm.	84
Turtur tympanistria (Temminck, 1809)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|tympanistria|Turtur tympanistria (Temminck, 1809)	84
Dorstenia ciliata Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|ciliata|Dorstenia ciliata Engl.	83
Diospyros zenkeri (GÃ¼rke) F. White	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|zenkeri|Diospyros zenkeri (GÃ¼rke) F. White	83
Sapium guineense (Benth.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Excoecaria|guineense|Sapium guineense (Benth.) Kuntze	83
Tarenna grandiflora (Benth.) Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna|grandiflora|Tarenna grandiflora (Benth.) Hiern	83
Hymenodictyon biafranum Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Hymenodictyon|biafranum|Hymenodictyon biafranum Hiern	83
Strophanthus gratus (Wall. & Hook.) Baill.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|gratus|Strophanthus gratus (Wall. & Hook.) Baill.	83
Puelia ciliata Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Puelia|ciliata|Puelia ciliata Franch.	83
Talbotiella Baker f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Talbotiella||Talbotiella Baker f.	83
Dactyladenia pallescens (Baill.) Prance & F.White	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Dactyladenia|pallescens|Dactyladenia pallescens (Baill.) Prance & F.White	83
Syzygium staudtii (Engl.) Mildbr.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|staudtii|Syzygium staudtii (Engl.) Mildbr.	83
Gilbertiodendron ogoouense (Pellegr.) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|ogoouense|Gilbertiodendron ogoouense (Pellegr.) J.Leonard	83
Garcinia smeathmannii (Planch. & Triana) Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|smeathmannii|Garcinia smeathmannii (Planch. & Triana) Oliv.	83
Aidia rhacodosepala (K.Schum.) E.M.A.Petit	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Aidia|rhacodosepala|Aidia rhacodosepala (K.Schum.) E.M.A.Petit	83
Landolphia glabra (Pierre ex Stapf) Pichon	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|glabra|Landolphia glabra (Pierre ex Stapf) Pichon	83
Aneilema umbrosum var. umbrosum	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema|umbrosum|Aneilema umbrosum var. umbrosum	83
Phyllanthus muellerianus (Kuntze) Exell	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|muellerianus|Phyllanthus muellerianus (Kuntze) Exell	83
Oldenlandia lancifolia (Schumach.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|lancifolia|Oldenlandia lancifolia (Schumach.) DC.	83
Manniophyton fulvum Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Manniophyton|fulvum|Manniophyton fulvum Müll.Arg.	83
Psychotria sadebeckiana K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|sadebeckiana|Psychotria sadebeckiana K.Schum.	83
Graptophyllum glandulosum Turrill	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Graptophyllum|glandulosum|Graptophyllum glandulosum Turrill	83
Alstonia boonei De Wild.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Alstonia|boonei|Alstonia boonei De Wild.	83
Dorstenia elliptica Bureau	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|elliptica|Dorstenia elliptica Bureau	82
Sibangea arborescens Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Sibangea|arborescens|Sibangea arborescens Oliv.	82
Alchornea floribunda Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Alchornea|floribunda|Alchornea floribunda Müll.Arg.	82
Prasinocyma Warren, 1897	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Prasinocyma||Prasinocyma Warren, 1897	82
Leptopelis boulengeri (Werner, 1898)	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Leptopelis|boulengeri|Leptopelis boulengeri (Werner, 1898)	82
Sterculia tragacantha Lindl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sterculia|tragacantha|Sterculia tragacantha Lindl.	82
Begonia mannii Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|mannii|Begonia mannii Hook.f.	82
Stenandrium guineense (Nees) Vollesen	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Stenandrium|guineense|Stenandrium guineense (Nees) Vollesen	82
Baphia nitida Lodd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Baphia|nitida|Baphia nitida Lodd.	82
Baphiopsis parviflora Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Baphiopsis|parviflora|Baphiopsis parviflora Baker	82
Allanblackia floribunda Oliv.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Allanblackia|floribunda|Allanblackia floribunda Oliv.	82
Psychotria calva Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|calva|Psychotria calva Hiern	82
Dracaena cerasifera Hua	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|cerasifera|Dracaena cerasifera Hua	82
Oxyanthus setosus Keay	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|setosus|Oxyanthus setosus Keay	82
Ficus natalensis Hochst.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|natalensis|Ficus natalensis Hochst.	82
Centrosema pubescens Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Centrosema|pubescens|Centrosema pubescens Benth.	82
Strychnos densiflora Baill.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|densiflora|Strychnos densiflora Baill.	82
Telfairia occidentalis Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Telfairia|occidentalis|Telfairia occidentalis Hook. f.	82
Strychnos angolensis Gilg	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|angolensis|Strychnos angolensis Gilg	82
Tricalysia discolor Brenan	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Empogona|discolor|Tricalysia discolor Brenan	81
Buforrestia mannii C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Buforrestia|mannii|Buforrestia mannii C.B.Clarke	81
Vitex thyrsiflora Baker	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|thyrsiflora|Vitex thyrsiflora Baker	81
Bidens barteri (Oliver & Hiern) T.G.J.Rayner	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||barteri|Bidens barteri (Oliver & Hiern) T.G.J.Rayner	81
Cyathea camerooniana Hook.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|camerooniana|Cyathea camerooniana Hook.	81
Terminalia superba Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|superba|Terminalia superba Engl. & Diels	81
Microberlinia bisulcata A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Microberlinia|bisulcata|Microberlinia bisulcata A.Chev.	81
Oncoba welwitschii Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Oncoba|welwitschii|Oncoba welwitschii Oliv.	81
Leucomphalos capparideus Planch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Leucomphalos|capparideus|Leucomphalos capparideus Planch.	81
Nicator chloris (Valenciennes, 1826)	Animalia|Chordata|Aves|Passeriformes|Nicatoridae|Nicator|chloris|Nicator chloris (Valenciennes, 1826)	81
Homalium letestui Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Homalium|letestui|Homalium letestui Pellegr.	81
Paspalum paniculatum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalum|paniculatum|Paspalum paniculatum L.	81
Bridelia micrantha (Hochst.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|micrantha|Bridelia micrantha (Hochst.) Baill.	81
Polygala L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala||Polygala L.	81
Tadarida condylura (A. Smith, 1833)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida|condylura|Tadarida condylura (A. Smith, 1833)	81
Laniarius atroflavus Shelley, 1887	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|atroflavus|Laniarius atroflavus Shelley, 1887	81
Justicia tenella Boerl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|tenella|Justicia tenella Boerl.	81
Strychnos innocua Delile	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|innocua|Strychnos innocua Delile	81
Begonia polygonoides Ridl.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|polygonoides|Begonia polygonoides Ridl.	81
Erica tenuipilosa (Engl. ex Alm & T.C.E. Fr.) M.R. Cheek	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Erica|tenuipilosa|Erica tenuipilosa (Engl. ex Alm & T.C.E. Fr.) M.R. Cheek	81
Securidaca longipedunculata Fresen.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Securidaca|longipedunculata|Securidaca longipedunculata Fresen.	81
Dracaena arborea (Willd.) Link	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|arborea|Dracaena arborea (Willd.) Link	81
Hirundo aethiopica Blanford, 1869	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|aethiopica|Hirundo aethiopica Blanford, 1869	81
Terminalia glaucescens Planch. ex Benth.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|glaucescens|Terminalia glaucescens Planch. ex Benth.	80
Mesocoelium monas (Rud., 1819)	Animalia|Platyhelminthes|Trematoda|Plagiorchiida|Mesocoeliidae|Mesocoelium|monas|Mesocoelium monas (Rud., 1819)	80
Afrixalus dorsalis (Peters, 1875)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Afrixalus|dorsalis|Afrixalus dorsalis (Peters, 1875)	80
Hylarana albolabris (Hallowell, 1856)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|albolabris|Hylarana albolabris (Hallowell, 1856)	80
Campylospermum Tiegh.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum||Campylospermum Tiegh.	80
Leptaulus daphnoides Benth.	Plantae|Tracheophyta|Magnoliopsida|Aquifoliales|Cardiopteridaceae|Leptaulus|daphnoides|Leptaulus daphnoides Benth.	80
Arthroleptis adelphus Perret, 1966	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Arthroleptis|adelphus|Arthroleptis adelphus Perret, 1966	80
Labeo batesii Boulenger, 1911	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|batesii|Labeo batesii Boulenger, 1911	80
Naja melanoleuca Hallowell, 1857	Animalia|Chordata|Reptilia|Squamata|Elapidae|Naja|melanoleuca|Naja melanoleuca Hallowell, 1857	80
Spermestes cucullatus	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullatus|Spermestes cucullatus	80
Crassocephalum vitellinum (Benth.) S. Moore	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Crassocephalum|vitellinum|Crassocephalum vitellinum (Benth.) S. Moore	80
Tarenna lasiorhachis (K.Schum. & K.Krause) Bremek.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna|lasiorhachis|Tarenna lasiorhachis (K.Schum. & K.Krause) Bremek.	80
Casearia N.J. Jacquin, 1760	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia||Casearia N.J. Jacquin, 1760	80
Momordica charantia L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|charantia|Momordica charantia L.	80
Dichapetalum unguiculatum Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|unguiculatum|Dichapetalum unguiculatum Engl.	80
Strychnos tricalysioides Hutch., M.B.Moss, Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|tricalysioides|Strychnos tricalysioides Hutch., M.B.Moss, Hutch. & Dalziel	80
Salacia debilis Walp.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|debilis|Salacia debilis Walp.	80
Bertiera laxissima K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|laxissima|Bertiera laxissima K.Schum.	80
Begonia macrocarpa Warb.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|macrocarpa|Begonia macrocarpa Warb.	80
Rinorea welwitschii (Oliv.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|welwitschii|Rinorea welwitschii (Oliv.) Kuntze	80
Raiamas senegalensis (Steindachner, 1870)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Raiamas|senegalensis|Raiamas senegalensis (Steindachner, 1870)	80
Baissea subrufa Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Baissea|subrufa|Baissea subrufa Stapf	80
Renealmia africana Benth.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Renealmia|africana|Renealmia africana Benth.	80
Dissotis perkinsiae Gilg	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Dissotis|perkinsiae|Dissotis perkinsiae Gilg	80
Strophanthus preussii Engl. & Pax	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|preussii|Strophanthus preussii Engl. & Pax	80
Alysicarpus rugosus (Willd.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|rugosus|Alysicarpus rugosus (Willd.) DC.	80
Leptaspis zeylanica Nees ex Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Leptaspis|zeylanica|Leptaspis zeylanica Nees ex Steud.	80
Tarenna Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna||Tarenna Gaertn.	79
Cuviera talbotii (Wernham) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Cuviera|talbotii|Cuviera talbotii (Wernham) Verdc.	79
Miniopterus inflatus Thomas, 1903	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|inflatus|Miniopterus inflatus Thomas, 1903	79
Strychnos boonei De Wild.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|boonei|Strychnos boonei De Wild.	79
Chrysichthys nigrodigitatus (Lacepède, 1803)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|nigrodigitatus|Chrysichthys nigrodigitatus (Lacepède, 1803)	79
Xymalos monospora Baill.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Monimiaceae|Xymalos|monospora|Xymalos monospora Baill.	79
Clappertonia ficifolia (Willd.) Decne.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Clappertonia|ficifolia|Clappertonia ficifolia (Willd.) Decne.	79
Dicranolepis J.E. Planchon, 1848	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Dicranolepis||Dicranolepis J.E. Planchon, 1848	79
Schilbe mystus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Schilbe|mystus|Schilbe mystus (Linnaeus, 1758)	79
Hyperolius nitidulus Peters, 1875	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Hyperolius|nitidulus|Hyperolius nitidulus Peters, 1875	79
Tabernaemontana crassa Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|crassa|Tabernaemontana crassa Benth.	79
Rutidea membranacea Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rutidea|membranacea|Rutidea membranacea Hiern	79
Scopus umbretta Gmelin, 1789	Animalia|Chordata|Aves|Pelecaniformes|Scopidae|Scopus|umbretta|Scopus umbretta Gmelin, 1789	79
Euphorbia heterophylla L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|heterophylla|Euphorbia heterophylla L.	79
Urera trinervis (Hochst.) I. Friis & K. Immelman	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Urera|trinervis|Urera trinervis (Hochst.) I. Friis & K. Immelman	79
Maesobotrya pauciflora Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Maesobotrya|pauciflora|Maesobotrya pauciflora Pax	79
Dissotis brazzae Cogn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Dissotis|brazzae|Dissotis brazzae Cogn.	79
Oncoba mannii Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Oncoba|mannii|Oncoba mannii Oliv.	79
Trichoscypha bijuga Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Trichoscypha|bijuga|Trichoscypha bijuga Engl.	79
Commelina diffusa Burm. f.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|diffusa|Commelina diffusa Burm. f.	79
Diaphananthe bidens (Afzel. ex Sw.) Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Diaphananthe|bidens|Diaphananthe bidens (Afzel. ex Sw.) Schltr.	79
Klainedoxa gabonensis Pierre ex Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Irvingiaceae|Klainedoxa|gabonensis|Klainedoxa gabonensis Pierre ex Engl.	78
Dracaena viridiflora Engl. & K.Krause	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|viridiflora|Dracaena viridiflora Engl. & K.Krause	78
