taxonName	taxonPath	recordCount
Skeneopsis planorbis (Fabricius, 1780)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Skeneopsidae|Skeneopsis|planorbis|Skeneopsis planorbis (Fabricius, 1780)	4
Pandora inaequivalvis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Pholadomyoida|Pandoridae|Pandora|inaequivalvis|Pandora inaequivalvis (Linnaeus, 1758)	4
Ocinebrina aciculata (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neogastropoda||Ocinebrina|aciculata|Ocinebrina aciculata (Lamarck, 1822)	4
Rissoella diaphana (Alder, 1848)	Animalia|Mollusca|Gastropoda|Heterostropha|Rissoellidae|Rissoella|diaphana|Rissoella diaphana (Alder, 1848)	4
Fratercula arctica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Alcidae|Fratercula|arctica|Fratercula arctica (Linnaeus, 1758)	4
Cereus pedunculatus (Pennant, 1777)	Animalia|Cnidaria|Anthozoa|Actiniaria|Sagartiidae|Cereus|pedunculatus|Cereus pedunculatus (Pennant, 1777)	4
Protoparmelia montagnei (Fr.) Poelt & Nimis	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Protoparmelia|montagnei|Protoparmelia montagnei (Fr.) Poelt & Nimis	4
Crocidura russula subsp. peta Montagu & Pickford, 1923	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|russula|Crocidura russula subsp. peta Montagu & Pickford, 1923	4
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	4
Ensis arcuatus	Animalia|Mollusca|Bivalvia|Veneroida|Pharidae|Ensis|arcuatus|Ensis arcuatus	4
Setia pulcherrima (Jeffreys, 1848)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Setia|pulcherrima|Setia pulcherrima (Jeffreys, 1848)	4
Trivia monacha (da Costa, 1778)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triviidae|Trivia|monacha|Trivia monacha (da Costa, 1778)	4
Lucinoma borealis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Lucinoma|borealis|Lucinoma borealis (Linnaeus, 1758)	4
Apus melba (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|melba|Apus melba (Linnaeus, 1758)	4
Anthus trivialis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|trivialis|Anthus trivialis (Linnaeus, 1758)	3
Tapes rhomboides (Pennant, 1777)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Tapes|rhomboides|Tapes rhomboides (Pennant, 1777)	3
Bispira volutacornis (Montagu, 1804)	Animalia|Annelida|Polychaeta|Sabellida|Sabellidae|Bispira|volutacornis|Bispira volutacornis (Montagu, 1804)	3
Calliostoma zizyphinum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Calliostomatidae|Calliostoma|zizyphinum|Calliostoma zizyphinum (Linnaeus, 1758)	3
Hyacinthoides Heist. ex Fabr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Hyacinthoides||Hyacinthoides Heist. ex Fabr.	3
Aplidium punctum (Giard, 1873)	Animalia|Chordata|Ascidiacea|Enterogona|Polyclinidae|Aplidium|punctum|Aplidium punctum (Giard, 1873)	3
Pododesmus patelliformis (Linnaeus, 1761)	Animalia|Mollusca|Bivalvia|Ostreoida|Anomiidae|Pododesmus|patelliformis|Pododesmus patelliformis (Linnaeus, 1761)	3
Bombus hortorum (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|hortorum|Bombus hortorum (Linnaeus, 1761)	3
Cliona celata Grant, 1826	Animalia|Porifera|Demospongiae|Hadromerida|Clionaidae|Cliona|celata|Cliona celata Grant, 1826	3
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	3
Lipophrys pholis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Lipophrys|pholis|Lipophrys pholis (Linnaeus, 1758)	3
Eatonina fulgida (Adams J., 1797)	Animalia|Mollusca|Gastropoda|Mesogastropoda|Cingulopsidae|Eatonina|fulgida|Eatonina fulgida (Adams J., 1797)	3
Ramalina cuspidata (Ach.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|cuspidata|Ramalina cuspidata (Ach.) Nyl.	3
Symphodus melops (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Symphodus|melops|Symphodus melops (Linnaeus, 1758)	3
Lamellaria perspicua (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Lamellariidae|Lamellaria|perspicua|Lamellaria perspicua (Linnaeus, 1758)	3
Crepidula fornicata (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Calyptraeidae|Crepidula|fornicata|Crepidula fornicata (Linnaeus, 1758)	3
Lacuna pallidula (E. M. da Costa, 1778)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Lacuna|pallidula|Lacuna pallidula (E. M. da Costa, 1778)	3
Parmelina tiliacea (Hoffm.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelina|tiliacea|Parmelina tiliacea (Hoffm.) Hale	3
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	3
Heterosiphonia plumosa (J. Ellis) Batters	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Dasyaceae|Heterosiphonia|plumosa|Heterosiphonia plumosa (J. Ellis) Batters	3
Arabidopsis thaliana (L.) Heynh.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabidopsis|thaliana|Arabidopsis thaliana (L.) Heynh.	3
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	3
Trifolium pratense L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|pratense|Trifolium pratense L.	3
Auriculinella bidentata (Montagu, 1808)	Animalia|Mollusca|Gastropoda|Pulmonata|Ellobiidae|Auriculinella|bidentata|Auriculinella bidentata (Montagu, 1808)	3
Spiranthes aestivalis (Poir.) Rich.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Spiranthes|aestivalis|Spiranthes aestivalis (Poir.) Rich.	3
Tapes aureus (Gmelin, 1791)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Venerupis|aureus|Tapes aureus (Gmelin, 1791)	3
Goodallia triangularis (Montagu, 1803)	Animalia|Mollusca|Bivalvia|Veneroida|Astartidae|Goodallia|triangularis|Goodallia triangularis (Montagu, 1803)	3
Solanum dulcamara L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|dulcamara|Solanum dulcamara L.	3
Chlamys varia varia	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Mimachlamys|varia|Chlamys varia varia	3
Diodora graeca (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Fissurellidae|Diodora|graeca|Diodora graeca (Linnaeus, 1758)	3
Buccinum Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Buccinum||Buccinum Linnaeus, 1758	3
Lutraria lutraria (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Lutraria|lutraria|Lutraria lutraria (Linnaeus, 1758)	3
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	3
Aegithalos caudatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos|caudatus|Aegithalos caudatus (Linnaeus, 1758)	3
Littorina littorea (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Littorina|littorea|Littorina littorea (Linnaeus, 1758)	3
Trioza urticae (Linné, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|urticae|Trioza urticae (Linné, 1758)	3
Laminaria digitata (Hudson) J.V.Lamouroux, 1813	Chromista|Ochrophyta|Phaeophyceae|Laminariales|Laminariaceae|Laminaria|digitata|Laminaria digitata (Hudson) J.V.Lamouroux, 1813	3
Crassostrea gigas (Thunberg, 1793)	Animalia|Mollusca|Bivalvia|Ostreoida|Ostreidae|Crassostrea|gigas|Crassostrea gigas (Thunberg, 1793)	3
Echium vulgare L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Echium|vulgare|Echium vulgare L.	3
Perdix perdix (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|perdix|Perdix perdix (Linnaeus, 1758)	3
Lamellaria latens (Müller O.F., 1776)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Lamellariidae|Lamellaria|latens|Lamellaria latens (Müller O.F., 1776)	3
Saxicola rubicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1766)	3
Spisula subtruncata (da Costa, 1778)	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Spisula|subtruncata|Spisula subtruncata (da Costa, 1778)	3
Maja squinado (Herbst, 1788)	Animalia|Arthropoda|Malacostraca|Decapoda|Majidae|Maja|squinado|Maja squinado (Herbst, 1788)	3
Kellia suborbicularis (Montagu, 1803)	Animalia|Mollusca|Bivalvia|Veneroida|Lasaeidae|Kellia|suborbicularis|Kellia suborbicularis (Montagu, 1803)	3
Asparagopsis armata Harvey, 1855	Plantae|Rhodophyta|Florideophyceae|Bonnemaisoniales|Bonnemaisoniaceae|Asparagopsis|armata|Asparagopsis armata Harvey, 1855	3
Ocinebrina aciculata (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Ocinebrina|aciculata|Ocinebrina aciculata (Lamarck, 1822)	3
Laminaria hyperborea (Gunnerus) Foslie	Chromista|Ochrophyta|Phaeophyceae|Laminariales|Laminariaceae|Laminaria|hyperborea|Laminaria hyperborea (Gunnerus) Foslie	3
Axinella damicornis (Esper, 1794)	Animalia|Porifera|Demospongiae|Halichondrida|Axinellidae|Axinella|damicornis|Axinella damicornis (Esper, 1794)	3
Rinodina atrocinerea (Hook.) Körb.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina|atrocinerea|Rinodina atrocinerea (Hook.) Körb.	3
Padina pavonica (Linnaeus) Thivy, 1960	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|pavonica|Padina pavonica (Linnaeus) Thivy, 1960	3
Bulinus acutus Draparnaud, 1805	Animalia|Mollusca|Gastropoda|Hygrophila|Physidae|Haitia|acutus|Bulinus acutus Draparnaud, 1805	3
Actinia equina (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Actinia|equina|Actinia equina (Linnaeus, 1758)	3
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	3
Enteromorpha Link, 1820	Plantae|Chlorophyta|Ulvophyceae|Ulvales|Ulvaceae|Enteromorpha||Enteromorpha Link, 1820	3
Aequipecten opercularis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Aequipecten|opercularis|Aequipecten opercularis (Linnaeus, 1758)	3
Dosinia exoleta (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Dosinia|exoleta|Dosinia exoleta (Linnaeus, 1758)	3
Antithamnionella ternifolia (J.D.Hooker & Harvey) Lyle, 1922	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Antithamnionella|ternifolia|Antithamnionella ternifolia (J.D.Hooker & Harvey) Lyle, 1922	3
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	3
Spiranthes spiralis (L.) Chevall.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Spiranthes|spiralis|Spiranthes spiralis (L.) Chevall.	3
Certhia brachydactyla C. L. Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla C. L. Brehm, 1820	3
Rissoella opalina (Jeffreys, 1848)	Animalia|Mollusca|Gastropoda|Heterostropha|Rissoellidae|Rissoella|opalina|Rissoella opalina (Jeffreys, 1848)	3
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	3
Retusa truncatula (Bruguière, 1792)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Retusidae|Retusa|truncatula|Retusa truncatula (Bruguière, 1792)	3
Tadorna tadorna (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Tadorna|tadorna|Tadorna tadorna (Linnaeus, 1758)	3
Labridae Cuvier, 1816	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|||Labridae Cuvier, 1816	3
Striarca lactea (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Noetiidae|Striarca|lactea|Striarca lactea (Linnaeus, 1758)	3
Tripterygion delaisi Cadenat & Blache, 1970	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Tripterygion|delaisi|Tripterygion delaisi Cadenat & Blache, 1970	3
Haliclona indistincta (Bowerbank, 1866)	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona|indistincta|Haliclona indistincta (Bowerbank, 1866)	3
Scorpiurium circinatum Fleischer & Loeske, 1907	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Scorpiurium|circinatum|Scorpiurium circinatum Fleischer & Loeske, 1907	2
Calliblepharis ciliata (Hudson) Kützing	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Cystocloniaceae|Calliblepharis|ciliata|Calliblepharis ciliata (Hudson) Kützing	2
Brachyura	Animalia|Arthropoda|Malacostraca|Decapoda|Varunidae|Hemigrapsus|Brachyura	2
Ensis ensis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Pharidae|Ensis|ensis|Ensis ensis (Linnaeus, 1758)	2
Rissoa membranacea (J. Adams, 1800)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoa|membranacea|Rissoa membranacea (J. Adams, 1800)	2
Fratercula arctica subsp. grabae (C.L. Brehm, 1831)	Animalia|Chordata|Aves|Charadriiformes|Alcidae|Fratercula|arctica|Fratercula arctica subsp. grabae (C.L. Brehm, 1831)	2
Trachyphloeus laticollis Boheman, 1843	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Trachyphloeus|laticollis|Trachyphloeus laticollis Boheman, 1843	2
Trifolium arvense	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium arvense	2
Lauria cylindracea (da Costa, 1778)	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Lauria|cylindracea|Lauria cylindracea (da Costa, 1778)	2
Mollusca	Animalia|Mollusca||||||Mollusca	2
Mesophyllum lichenoides (J. Ellis) M. Lemoine	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Mesophyllum|lichenoides|Mesophyllum lichenoides (J. Ellis) M. Lemoine	2
Obelia geniculata (Linnaeus, 1758)	Animalia|Cnidaria|Hydrozoa|Leptothecata|Campanulariidae|Obelia|geniculata|Obelia geniculata (Linnaeus, 1758)	2
Solanum chenopodioides Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|chenopodioides|Solanum chenopodioides Lam.	2
Didemnidae Giard, 1872	Animalia|Chordata|Ascidiacea|Enterogona|Didemnidae|||Didemnidae Giard, 1872	2
Otiorhynchus rugifrons (Gyllenhal, 1813)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Otiorhynchus|rugifrons|Otiorhynchus rugifrons (Gyllenhal, 1813)	2
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	2
Clausinella fasciata (da Costa, 1778)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Clausinella|fasciata|Clausinella fasciata (da Costa, 1778)	2
Stolonica socialis Hartmeyer, 1903	Animalia|Chordata|Ascidiacea|Pleurogona|Styelidae|Stolonica|socialis|Stolonica socialis Hartmeyer, 1903	2
Iris pseudacorus	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|Iris pseudacorus	2
Tetramorium caespitum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|caespitum|Tetramorium caespitum (Linnaeus, 1758)	2
Erica cinerea	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Erica|Erica cinerea	2
Phalacrocorax aristotelis	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|Phalacrocorax aristotelis	2
Sanguisorba minor	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|Sanguisorba minor	2
Nerophis lumbriciformis (Jenyns, 1835)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Nerophis|lumbriciformis|Nerophis lumbriciformis (Jenyns, 1835)	2
Lychnis flos-cuculi	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Lychnis|Lychnis flos-cuculi	2
Dicentrarchus labrax (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Moronidae|Dicentrarchus|labrax|Dicentrarchus labrax (Linnaeus, 1758)	2
Phorcus Risso, 1826	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Phorcus||Phorcus Risso, 1826	2
Solanum nigrum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|nigrum|Solanum nigrum L.	2
Rana temporaria	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana|Rana temporaria	2
Hediste diversicolor (O.F. Müller, 1776)	Animalia|Annelida|Polychaeta|Phyllodocida|Nereididae|Hediste|diversicolor|Hediste diversicolor (O.F. Müller, 1776)	2
Formica pratensis Retzius, 1783	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|pratensis|Formica pratensis Retzius, 1783	2
Formica cunicularia Latreille, 1798	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|cunicularia|Formica cunicularia Latreille, 1798	2
Circomphalus casina (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Circomphalus|casina|Circomphalus casina (Linnaeus, 1758)	2
Regulus ignicapilla (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|ignicapilla|Regulus ignicapilla (Temminck, 1820)	2
Haliotis tuberculata subsp. tuberculata	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Haliotididae|Haliotis|tuberculata|Haliotis tuberculata subsp. tuberculata	2
Onoba aculeus (Gould, 1841)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Onoba|aculeus|Onoba aculeus (Gould, 1841)	2
Ensis Schumacher, 1817	Animalia|Mollusca|Bivalvia|Veneroida|Pharidae|Ensis||Ensis Schumacher, 1817	2
Rissoa guerinii Récluz, 1843	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoa|guerinii|Rissoa guerinii Récluz, 1843	2
Aplysia depilans Gmelin, 1791	Animalia|Mollusca|Gastropoda|Anaspidea|Aplysiidae|Aplysia|depilans|Aplysia depilans Gmelin, 1791	2
Mastocarpus stellatus (Stackhouse) Guiry	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Phyllophoraceae|Mastocarpus|stellatus|Mastocarpus stellatus (Stackhouse) Guiry	2
Pecten maximus (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Pecten|maximus|Pecten maximus (Linnaeus, 1758)	2
Antalis vulgaris (da Costa, 1778)	Animalia|Mollusca|Scaphopoda|Dentaliida|Dentaliidae|Antalis|vulgaris|Antalis vulgaris (da Costa, 1778)	2
Haliotis tuberculata subsp. tuberculata	Animalia|Mollusca|Gastropoda||Haliotidae|Haliotis|tuberculata|Haliotis tuberculata subsp. tuberculata	2
Trapelia involuta (Taylor) Hertel	Fungi|Ascomycota|Lecanoromycetes|Baeomycetales|Trapeliaceae|Trapelia|involuta|Trapelia involuta (Taylor) Hertel	2
Styela clava Herdman, 1881	Animalia|Chordata|Ascidiacea|Pleurogona|Styelidae|Styela|clava|Styela clava Herdman, 1881	2
Amandinea lecideina (H. Mayrhofer & Poelt) Scheid. & H. Mayrhofer	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Amandinea|lecideina|Amandinea lecideina (H. Mayrhofer & Poelt) Scheid. & H. Mayrhofer	2
Haliclona simulans (Johnston, 1842)	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona|simulans|Haliclona simulans (Johnston, 1842)	2
Diplapion stolidum (Germ., 1817)	Animalia|Arthropoda|Insecta|Coleoptera|Apionidae|Diplapion|stolidum|Diplapion stolidum (Germ., 1817)	2
Bela Leach, 1847	Animalia|Mollusca|Gastropoda|Neogastropoda|Mangeliidae|Bela||Bela Leach, 1847	2
Laminaria ochroleuca Bachelot de la Pylaie	Chromista|Ochrophyta|Phaeophyceae|Laminariales|Laminariaceae|Laminaria|ochroleuca|Laminaria ochroleuca Bachelot de la Pylaie	2
Falco subbuteo Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|subbuteo|Falco subbuteo Linnaeus, 1758	2
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	2
Electra pilosa (Linnaeus, 1767)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Electridae|Electra|pilosa|Electra pilosa (Linnaeus, 1767)	2
Lecanora confusa Almb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|confusa|Lecanora confusa Almb.	2
Galium verum	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|Galium verum	2
Isodictya fallax Bowerbank, 1866	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona|fallax|Isodictya fallax Bowerbank, 1866	2
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	2
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	2
Dryopteris dilatata (Hoffm.) A. Gray	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|dilatata|Dryopteris dilatata (Hoffm.) A. Gray	2
Gouldia minima (Montagu, 1803)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Gouldia|minima|Gouldia minima (Montagu, 1803)	2
Thorogobius ephippiatus (Lowe, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Thorogobius|ephippiatus|Thorogobius ephippiatus (Lowe, 1839)	2
Skeneopsis planorbis (Fabricius O., 1780)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Skeneopsidae|Skeneopsis|planorbis|Skeneopsis planorbis (Fabricius O., 1780)	2
Anacamptis laxiflora	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|Anacamptis laxiflora	2
Bryozoa	Animalia|Bryozoa||||||Bryozoa	2
Buellia subdisciformis (Leight.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Buellia|subdisciformis|Buellia subdisciformis (Leight.) Vain.	2
Primula vulgaris Hudson	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Primula|vulgaris|Primula vulgaris Hudson	2
Turdus philomelos Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos Brehm, 1831	2
Calidris maritima (Brunnich, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|maritima|Calidris maritima (Brunnich, 1764)	2
Collema crispum (Huds.) Weber ex F.H.Wigg.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Collema|crispum|Collema crispum (Huds.) Weber ex F.H.Wigg.	2
Pseudocyphellaria aurata (Ach.) Vainio	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Pseudocyphellaria|aurata|Pseudocyphellaria aurata (Ach.) Vainio	2
Calystegia soldanella	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|Calystegia soldanella	2
Trivia monacha (da Costa, 1778)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Triviidae|Trivia|monacha|Trivia monacha (da Costa, 1778)	2
Otina ovata (Brown, 1827)	Animalia|Mollusca|Gastropoda|Basommatophora|Otinidae|Otina|ovata|Otina ovata (Brown, 1827)	2
Limacina retroversa (Fleming, 1823)	Animalia|Mollusca|Gastropoda|Thecosomata|Limacinidae|Limacina|retroversa|Limacina retroversa (Fleming, 1823)	2
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	2
Gibbula cineraria (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Trochidae|Gibbula|cineraria|Gibbula cineraria (Linnaeus, 1758)	2
Delesseria sanguinea (Hudson) J.V. Lamouroux	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Delesseriaceae|Delesseria|sanguinea|Delesseria sanguinea (Hudson) J.V. Lamouroux	2
Emarginula fissura (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Fissurellidae|Emarginula|fissura|Emarginula fissura (Linnaeus, 1758)	2
Anthonomus rubi Bedel, L., 1887	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Anthonomus|rubi|Anthonomus rubi Bedel, L., 1887	2
Colpomenia peregrina Sauvageau, 1927	Chromista|Ochrophyta|Phaeophyceae|Scytosiphonales|Scytosiphonaceae|Colpomenia|peregrina|Colpomenia peregrina Sauvageau, 1927	2
Volucella bombylans	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Volucella|Volucella bombylans	2
Selaginella kraussiana (Kunze) A. Braun	Plantae|Tracheophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|kraussiana|Selaginella kraussiana (Kunze) A. Braun	2
Stygnocoris fuligineus (Geoffroy, 1785)	Animalia|Arthropoda|Insecta|Hemiptera|Rhyparochromidae|Stygnocoris|fuligineus|Stygnocoris fuligineus (Geoffroy, 1785)	2
Certhia brachydactyla Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla Brehm, 1820	2
