taxonName	taxonPath	recordCount
Setophaga ruticilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|ruticilla|Setophaga ruticilla (Linnaeus, 1758)	6
Syrrhopodon prolifer Schwaegrichen, 1827	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|prolifer|Syrrhopodon prolifer Schwaegrichen, 1827	6
Epinephelus guttatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|guttatus|Epinephelus guttatus (Linnaeus, 1758)	6
Selenophorus discopunctatus Dejean, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Selenophorus|discopunctatus|Selenophorus discopunctatus Dejean, 1829	6
Lepidopilum scabrisetum Steere, 1948	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Lepidopilum|scabrisetum|Lepidopilum scabrisetum Steere, 1948	6
Taxiphyllum taxirameum Fleischer, 1923	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Taxiphyllum|taxirameum|Taxiphyllum taxirameum Fleischer, 1923	6
Calidris melanotos (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|melanotos|Calidris melanotos (Vieillot, 1819)	6
Eulacophyllum cultelliforme W. R. Buck & Ireland, 1985	Plantae|Bryophyta|Bryopsida|Hypnales|Stereophyllaceae|Eulacophyllum|cultelliforme|Eulacophyllum cultelliforme W. R. Buck & Ireland, 1985	6
Rattus norvegicus (Berkenhout, 1769)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|norvegicus|Rattus norvegicus (Berkenhout, 1769)	6
Strumigenys margarita	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|margarita|Strumigenys margarita	5
Cyclodictyon bicolor Kuntze, 1891	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Cyclodictyon|bicolor|Cyclodictyon bicolor Kuntze, 1891	5
Weissia jamaicensis Grout, 1938	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Weissia|jamaicensis|Weissia jamaicensis Grout, 1938	5
Leucobryum antillarum W. P. Schimper ex Bescherelle, 1876	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucobryum|antillarum|Leucobryum antillarum W. P. Schimper ex Bescherelle, 1876	5
Bazzania breuteliana Trevis.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lepidoziaceae|Bazzania|breuteliana|Bazzania breuteliana Trevis.	5
Phyllogonium viride Bridel, 1827	Plantae|Bryophyta|Bryopsida|Isobryales|Phyllogoniaceae|Phyllogonium|viride|Phyllogonium viride Bridel, 1827	5
Dohrniphora divaricata Aldrich, 1896	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Dohrniphora|divaricata|Dohrniphora divaricata Aldrich, 1896	5
Anolis schwartzi (Lazell, 1972)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|schwartzi|Anolis schwartzi (Lazell, 1972)	5
Plagiochila breuteliana Lindenb.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila|breuteliana|Plagiochila breuteliana Lindenb.	5
Anolis schwartzi Burnell, 1990	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|schwartzi|Anolis schwartzi Burnell, 1990	5
Bulimulus guadalupensis (Bruguiere, 1789)	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Bulimulus|guadalupensis|Bulimulus guadalupensis (Bruguiere, 1789)	5
Progne dominicensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (J. F. Gmelin, 1789)	5
Bulimulus guadalupensis (Bruguiere, 1789)	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Bulimulus|guadalupensis|Bulimulus guadalupensis (Bruguiere, 1789)	5
Marchantia chenopoda L.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia|chenopoda|Marchantia chenopoda L.	4
Morinda citrifolia	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|Morinda citrifolia	4
Meteorium nigrescens Dozy & Molkenboer, 1846	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Meteorium|nigrescens|Meteorium nigrescens Dozy & Molkenboer, 1846	4
Ovis aries	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Ovis|Ovis aries	4
Holocentridae	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|||Holocentridae	4
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	4
Monomorium destructor (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|destructor|Monomorium destructor (Jerdon, 1851)	4
Anolis bimaculatus	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis bimaculatus	4
Sematophyllum subpinnatum Britton, 1918	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum|subpinnatum|Sematophyllum subpinnatum Britton, 1918	4
Vesicularia vesicularis Brotherus, 1908	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Vesicularia|vesicularis|Vesicularia vesicularis Brotherus, 1908	4
