taxonName	taxonPath	recordCount
Polypedilum sordens (Wulp, 1874)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Polypedilum|sordens|Polypedilum sordens (Wulp, 1874)	6
Plebeius argus	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Plebejus|argus|Plebeius argus	6
Lanius minor Gmelin, 1788	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|minor|Lanius minor Gmelin, 1788	6
Nuphar lutea (L.) Sm.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nuphar|lutea|Nuphar lutea (L.) Sm.	6
Ischnura elegans	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|Ischnura elegans	6
Celastrina argiolus	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Celastrina|Celastrina argiolus	6
Sphaerium corneum (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Sphaeriidae|Sphaerium|corneum|Sphaerium corneum (Linnaeus, 1758)	6
Eridotrypa Ulrich, 1893	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Aisenvergiidae|Eridotrypa||Eridotrypa Ulrich, 1893	6
Cichorium intybus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cichorium|Cichorium intybus	6
Deltote bankiana	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Deltote|Deltote bankiana	6
Perdix perdix	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|Perdix perdix	6
Solanum lycopersicum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|lycopersicum|Solanum lycopersicum L.	5
Daucus carota L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Daucus|carota|Daucus carota L.	5
Ochlodes sylvanus (Esper, 1778)	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Ochlodes|sylvanus|Ochlodes sylvanus (Esper, 1778)	5
Trichia varia (Pers. ex J.F. Gmel.) Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Trichia|varia|Trichia varia (Pers. ex J.F. Gmel.) Pers., 1794	5
Melolontha melolontha	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Melolontha|Melolontha melolontha	5
Euphydryas aurinia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Eurodryas|aurinia|Euphydryas aurinia (Rottemburg, 1775)	5
Pagiophyllum O. Heer, 1881	Plantae|||||Pagiophyllum||Pagiophyllum O. Heer, 1881	5
Platycnemis pennipes Pallas, 1771	Animalia|Arthropoda|Insecta|Odonata|Platycnemididae|Platycnemis|pennipes|Platycnemis pennipes Pallas, 1771	5
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	5
Parachironomus Lenz, 1921	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Parachironomus||Parachironomus Lenz, 1921	5
Physidae	Animalia|Mollusca|Gastropoda|Hygrophila|Physidae|||Physidae	5
Lasiommata megera (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lasiommata|megera|Lasiommata megera (Linnaeus, 1767)	5
Erithacus rubecula rubecula	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula rubecula	5
Jacobaea vulgaris	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Jacobaea|Jacobaea vulgaris	5
Harmonia axyridis (Pallas, 1773)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Harmonia|axyridis|Harmonia axyridis (Pallas, 1773)	5
Hydrocoloeus minutus (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Hydrocoloeus minutus (Pallas, 1776)	5
Physidae Fitzinger, 1833	Animalia|Mollusca|Gastropoda|Basommatophora|Physidae|||Physidae Fitzinger, 1833	5
Chiasmia clathrata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Asmate|clathrata|Chiasmia clathrata (Linnaeus, 1758)	5
Galeopsis speciosa	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Galeopsis|Galeopsis speciosa	5
Parmelia serrana A. Crespo, M. C. Molina & D. Hawksw.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelia|serrana|Parmelia serrana A. Crespo, M. C. Molina & D. Hawksw.	5
Noterus crassicornis (Müller, 1776)	Animalia|Arthropoda|Insecta|Coleoptera|Noteridae|Noterus|crassicornis|Noterus crassicornis (Müller, 1776)	5
Anchusa officinalis	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Anchusa|Anchusa officinalis	5
Plebeius optilete (Knoch, 1781)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Plebejus|optilete|Plebeius optilete (Knoch, 1781)	5
Planorbis planorbis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Hygrophila|Planorbidae|Planorbis|planorbis|Planorbis planorbis (Linnaeus, 1758)	5
Trichia varia (Pers. ex J.F.Gmel.) Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Trichia|varia|Trichia varia (Pers. ex J.F.Gmel.) Pers., 1794	5
Parmelia fraudans (Nyl.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelia|fraudans|Parmelia fraudans (Nyl.) Nyl.	5
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	5
Nuphar lutea (L.) Sm.	Plantae|Magnoliophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nuphar|lutea|Nuphar lutea (L.) Sm.	5
Noterus crassicornis (Müll., 1776)	Animalia|Arthropoda|Insecta|Coleoptera|Noteridae|Noterus|crassicornis|Noterus crassicornis (Müll., 1776)	5
Phragmatobia fuliginosa	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Phragmatobia|Phragmatobia fuliginosa	5
Locustella fluviatilis (Wolf, 1810)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Locustella|fluviatilis|Locustella fluviatilis (Wolf, 1810)	5
Ochlodes sylvanus (Esper, 1777)	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Ochlodes|sylvanus|Ochlodes sylvanus (Esper, 1777)	5
Erithacus rubecula subsp. rubecula	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula subsp. rubecula	5
Libellula quadrimaculata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Libellula|quadrimaculata|Libellula quadrimaculata Linnaeus, 1758	5
Otiorhynchus raucus	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Otiorhynchus|Otiorhynchus raucus	5
Achillea millefolium	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|Achillea millefolium	5
Planorbis planorbis (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Basommatophora|Planorbidae|Planorbis|planorbis|Planorbis planorbis (Linnaeus, 1758)	5
Periparus ater (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater (Linnaeus, 1758)	5
Melitaea diamina Lang, 1789	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|diamina|Melitaea diamina Lang, 1789	5
Leptura quadrifasciata	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Leptura|Leptura quadrifasciata	5
Parachironomus gracilior (Kieffer, 1918)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Parachironomus|gracilior|Parachironomus gracilior (Kieffer, 1918)	5
Solanum lycopersicum L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|lycopersicum|Solanum lycopersicum L.	5
Orthetrum cancellatum Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|cancellatum|Orthetrum cancellatum Linnaeus, 1758	5
Plebeius optilete (Knoch, 1781)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Vacciniina|optilete|Plebeius optilete (Knoch, 1781)	5
Lasiommata megera (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|megera|Lasiommata megera (Linnaeus, 1767)	5
Calvia quatuordecimguttata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Calvia|quatuordecimguttata|Calvia quatuordecimguttata (Linnaeus, 1758)	5
Trientalis europaea L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Trientalis|europaea|Trientalis europaea L.	5
Alisma plantago-aquatica	Plantae|Magnoliophyta|Liliopsida|Alismatales|Alismataceae|Alisma|Alisma plantago-aquatica	5
Parmelia ernstiae Feuerer & A. Thell	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmelia|ernstiae|Parmelia ernstiae Feuerer & A. Thell	5
Pagiophyllum O. Heer, 1881	Plantae|Tracheophyta|Pinopsida|Pinales|Araucariaceae|Pagiophyllum||Pagiophyllum O. Heer, 1881	5
Morinorhynchus Havlicek, 1965	Animalia|Brachiopoda|||Chilidiopsidae|Morinorhynchus||Morinorhynchus Havlicek, 1965	4
Septatrypa Kozlowski, 1929	Animalia|Brachiopoda|Rhynchonellata||Lissatrypidae|Septatrypa||Septatrypa Kozlowski, 1929	4
Chlidonias hybridus (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybridus|Chlidonias hybridus (Pallas, 1811)	4
Microvelia reticulata (Burmeister, 1835)	Animalia|Arthropoda|Insecta|Hemiptera|Veliidae|Microvelia|reticulata|Microvelia reticulata (Burmeister, 1835)	4
Cladonia rangiferina (L.) Weber ex F. H. Wigg.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|rangiferina|Cladonia rangiferina (L.) Weber ex F. H. Wigg.	4
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	4
Stemonitis fusca Roth, 1787	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis|fusca|Stemonitis fusca Roth, 1787	4
Boloria aquilonaris Stichel, 1908	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|aquilonaris|Boloria aquilonaris Stichel, 1908	4
Physarum virescens Ditmar, 1817	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|virescens|Physarum virescens Ditmar, 1817	4
Bison bonasus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bison|bonasus|Bison bonasus (Linnaeus, 1758)	4
Pyrgus alveus Hübner, 1802	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|alveus|Pyrgus alveus Hübner, 1802	4
Encrinurus Emmrich, 1844	Animalia|Arthropoda|||Encrinuridae|Encrinurus||Encrinurus Emmrich, 1844	4
Butomus umbellatus L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Butomaceae|Butomus|umbellatus|Butomus umbellatus L.	4
Acilius canaliculatus (Nicolai, 1822)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Acilius|canaliculatus|Acilius canaliculatus (Nicolai, 1822)	4
Fungi	Fungi|||||||Fungi	4
Anaphragma Ulrich & Bassler, 1904	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Amplexoporidae|Anaphragma||Anaphragma Ulrich & Bassler, 1904	4
Viburnum opulus L.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Adoxaceae|Viburnum|opulus|Viburnum opulus L.	4
Graphis scripta (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Graphis|scripta|Graphis scripta (L.) Ach.	4
Sigara striata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Corixidae|Sigara|striata|Sigara striata (Linnaeus, 1758)	4
Rallus aquaticus subsp. aquaticus	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|aquaticus|Rallus aquaticus subsp. aquaticus	4
Hippeutis complanatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Basommatophora|Planorbidae|Hippeutis|complanatus|Hippeutis complanatus (Linnaeus, 1758)	4
Tibellus oblongus (Walckenaer, 1802)	Animalia|Arthropoda|Arachnida|Araneae|Philodromidae|Tibellus|oblongus|Tibellus oblongus (Walckenaer, 1802)	4
Hallopora Bassler, 1911	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Calloporidae|Calopora||Hallopora Bassler, 1911	4
Oecetis furva (Rambur, 1842)	Animalia|Arthropoda|Insecta|Trichoptera|Leptoceridae|Oecetis|furva|Oecetis furva (Rambur, 1842)	4
Capreolus capreolus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Capreolus|capreolus|Capreolus capreolus (Linnaeus, 1758)	4
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina (Linnaeus, 1758)	4
Usnea subfloridana Stirt.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|subfloridana|Usnea subfloridana Stirt.	4
Pisaura mirabilis (Clerck, 1757)	Animalia|Arthropoda|Arachnida|Araneae|Pisauridae|Pisaura|mirabilis|Pisaura mirabilis (Clerck, 1757)	4
Daucus carota L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Daucus|carota|Daucus carota L.	4
Pardosa lugubris (Walckenaer, 1802)	Animalia|Arthropoda|Arachnida|Araneae|Lycosidae|Pardosa|lugubris|Pardosa lugubris (Walckenaer, 1802)	4
Physarum leucopus Link, 1809	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|leucopus|Physarum leucopus Link, 1809	4
Geotrupes mutator (Marsham, 1802)	Animalia|Arthropoda|Insecta|Coleoptera|Geotrupidae|Geotrupes|mutator|Geotrupes mutator (Marsham, 1802)	4
Trematopora Hall, 1851	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Trematoporidae|Trematopora||Trematopora Hall, 1851	4
Clubiona terrestris Westring, 1851	Animalia|Arthropoda|Arachnida|Araneae|Clubionidae|Clubiona|terrestris|Clubiona terrestris Westring, 1851	4
Erigone atra Blackwall, 1833	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Erigone|atra|Erigone atra Blackwall, 1833	4
Coenagrion hastulatum Charpentier, 1825	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Coenagrion|hastulatum|Coenagrion hastulatum Charpentier, 1825	4
Calidris pugnax (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Philomachus|pugnax|Calidris pugnax (Linnaeus, 1758)	4
Lopinga achine (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lopinga|achine|Lopinga achine (Scopoli, 1763)	4
Propylea quatuordecimpunctata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Propylaea|quatuordecimpunctata|Propylea quatuordecimpunctata (Linnaeus, 1758)	4
Ptilodictya lanceolata Goldfuss	Animalia|Bryozoa|Stenolaemata|Cryptostomida|Ptilodictyidae|Ptilodictyia|lanceolata|Ptilodictya lanceolata Goldfuss	4
Lysimachia vulgaris	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Lysimachia|Lysimachia vulgaris	4
Ptilodictya Lonsdale in Murchison, 1839	Animalia|Bryozoa|Stenolaemata|Cryptostomida|Ptilodictyidae|Ptilodictyia||Ptilodictya Lonsdale in Murchison, 1839	4
Aglais io (Linnaeus, 1758), 2011	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Nymphalis|io|Aglais io (Linnaeus, 1758), 2011	4
Ranatra linearis (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Nepidae|Ranatra|linearis|Ranatra linearis (Linnaeus, 1758)	4
Philodromus collinus C. L. Koch, 1835	Animalia|Arthropoda|Arachnida|Araneae|Philodromidae|Philodromus|collinus|Philodromus collinus C. L. Koch, 1835	4
Anomalotoechus Duncan, 1939	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Atactotoechidae|Anomalotoechus||Anomalotoechus Duncan, 1939	4
Parus cyanus Pallas, 1770	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|cyanus|Parus cyanus Pallas, 1770	4
Cystihalysites Chernyshev, 1941	Animalia|Cnidaria|Anthozoa||Halysitidae|Cystihalysites||Cystihalysites Chernyshev, 1941	4
Lepus europaeus Pallas, 1778	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|europaeus|Lepus europaeus Pallas, 1778	4
Sciaphilus asperatus (Bonsdorff, 1785)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Sciaphilus|asperatus|Sciaphilus asperatus (Bonsdorff, 1785)	4
Leptaena	Animalia|||||Leptaena||Leptaena	4
Perca fluviatilis Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Percidae|Perca|fluviatilis|Perca fluviatilis Linnaeus, 1758	4
Lycopersicon esculentum Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|esculentum|Lycopersicon esculentum Mill.	4
Limnephilus Leach in Brewster, 1815	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Limnephilus||Limnephilus Leach in Brewster, 1815	4
Metrioptera roeselii	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Metrioptera|Metrioptera roeselii	4
Anoplotrupes stercorosus	Animalia|Arthropoda|Insecta|Coleoptera|Geotrupidae|Anoplotrupes|Anoplotrupes stercorosus	4
Trifolium pratense	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium pratense	4
Neottiura bimaculata (Linnaeus, 1767)	Animalia|Arthropoda|Arachnida|Araneae|Theridiidae|Neottiura|bimaculata|Neottiura bimaculata (Linnaeus, 1767)	4
Evarcha arcuata (Clerck, 1757)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Evarcha|arcuata|Evarcha arcuata (Clerck, 1757)	4
Mesofavosites Sokolov, 1951	Animalia|Cnidaria|Anthozoa||Favositidae|Mesofavosites||Mesofavosites Sokolov, 1951	4
Robertus lividus (Blackwall, 1836)	Animalia|Arthropoda|Arachnida|Araneae|Theridiidae|Robertus|lividus|Robertus lividus (Blackwall, 1836)	4
Calopteryx virgo Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Calopterygidae|Calopteryx|virgo|Calopteryx virgo Linnaeus, 1758	4
Lathyrus sylvestris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|sylvestris|Lathyrus sylvestris L.	4
Clubiona lutescens Westring, 1851	Animalia|Arthropoda|Arachnida|Araneae|Clubionidae|Clubiona|lutescens|Clubiona lutescens Westring, 1851	4
Chelidonium majus L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Chelidonium|majus|Chelidonium majus L.	4
Cladopelma laccophila (Kieffer, 1922)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Cladopelma|laccophila|Cladopelma laccophila (Kieffer, 1922)	4
Oenopia conglobata (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Oenopia|conglobata|Oenopia conglobata (Linnaeus, 1758)	4
Phengaris Doherty, 1891	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Phengaris||Phengaris Doherty, 1891	4
Tiso vagans (Blackwall, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Tiso|vagans|Tiso vagans (Blackwall, 1834)	4
Satyrium w-album (Knoch, 1782)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Satyrium|w-album|Satyrium w-album (Knoch, 1782)	4
Anacaena lutescens (Stephens, 1829)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Anacaena|lutescens|Anacaena lutescens (Stephens, 1829)	4
Cyclotrypa Ulrich in Eastman-Zittel, 1896	Animalia|Bryozoa|Stenolaemata|Cystoporida|Fistuliporidae|Cyclotrypa||Cyclotrypa Ulrich in Eastman-Zittel, 1896	4
Xysticus ulmi (Hahn, 1831)	Animalia|Arthropoda|Arachnida|Araneae|Thomisidae|Xysticus|ulmi|Xysticus ulmi (Hahn, 1831)	4
Fistulacanta Modzalevskaya, 1979	Animalia|Bryozoa|Stenolaemata|||Fistulacanta||Fistulacanta Modzalevskaya, 1979	4
Daphne mezereum L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphne|mezereum|Daphne mezereum L.	4
Tyto alba (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Tytonidae|Tyto|alba|Tyto alba (Scopoli, 1769)	4
Favositella Etheridge & Foord, 1884	Animalia|Bryozoa|Stenolaemata|Cystoporida|Ceramoporidae|Favositella||Favositella Etheridge & Foord, 1884	4
Milvus milvus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|milvus|Milvus milvus (Linnaeus, 1758)	4
Pelecopsis parallela (Wider, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Pelecopsis|parallela|Pelecopsis parallela (Wider, 1834)	4
Lymnaea stagnalis	Animalia|Mollusca|Gastropoda|Hygrophila|Lymnaeidae|Lymnaea|Lymnaea stagnalis	4
Podozamites C.F.W. Braun, 1843	Plantae|Tracheophyta|Pinopsida|Pinales|Podocarpaceae|Podozamites||Podozamites C.F.W. Braun, 1843	4
Deltote bankiana Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Deltote|bankiana|Deltote bankiana Fabricius, 1775	4
Lecidella elaeochroma (Ach.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|elaeochroma|Lecidella elaeochroma (Ach.) M. Choisy	4
Heterotrypa Nicholson, 1879	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Heterotrypidae|Heterotrypa||Heterotrypa Nicholson, 1879	4
Diplocephalus picinus (Blackwall, 1841)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Diplocephalus|picinus|Diplocephalus picinus (Blackwall, 1841)	4
Hemieridotrypa Astrova, 1965	Animalia|Bryozoa|Stenolaemata|Trepostomatida||Hemieridotrypa||Hemieridotrypa Astrova, 1965	4
Bryotropha plantariella Tengström, 1848	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha|plantariella|Bryotropha plantariella Tengström, 1848	4
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	4
Lens culinaris Medik.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris Medik.	4
Dasytes niger	Animalia|Arthropoda|Insecta|Coleoptera|Melyridae|Dasytes|Dasytes niger	4
Tapinocyba insecta (L. Koch, 1869)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Tapinocyba|insecta|Tapinocyba insecta (L. Koch, 1869)	4
Glyptotendipes caulicola (Kieffer, 1913)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Glyptotendipes|caulicola|Glyptotendipes caulicola (Kieffer, 1913)	4
Neriene clathrata (Sundevall, 1830)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Neriene|clathrata|Neriene clathrata (Sundevall, 1830)	4
Lanceomyonia Havlicek, 1960	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Uncinulidae|Lanceomyonia||Lanceomyonia Havlicek, 1960	4
Walckenaeria antica (Wider, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Walckenaeria|antica|Walckenaeria antica (Wider, 1834)	4
Macrargus rufus (Wider, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Macrargus|rufus|Macrargus rufus (Wider, 1834)	4
Coenonympha arcania Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|arcania|Coenonympha arcania Linnaeus, 1761	4
Mangora acalypha (Walckenaer, 1802)	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Mangora|acalypha|Mangora acalypha (Walckenaer, 1802)	4
Xenylla brevicauda Tullberg, 1869	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Xenylla|brevicauda|Xenylla brevicauda Tullberg, 1869	4
Maianthemum bifolium (L.) F.W.Schmidt	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Maianthemum|bifolium|Maianthemum bifolium (L.) F.W.Schmidt	4
Strophochonetes Muir-Wood, 1962	Animalia|Brachiopoda|||Chonetidae|Strophochonetes||Strophochonetes Muir-Wood, 1962	4
Diderma testaceum (Schrad.) Pers., 1801	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Diderma|testaceum|Diderma testaceum (Schrad.) Pers., 1801	4
Delthyris elevata	Animalia|Brachiopoda|Rhynchonellata||Delthyrididae|Delthyris|elevata|Delthyris elevata	4
Lens culinaris Medik.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris Medik.	4
Arcyria insignis Kalchbr. & Cooke, 1882	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|insignis|Arcyria insignis Kalchbr. & Cooke, 1882	4
Pocadicnemis pumila (Blackwall, 1841)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Pocadicnemis|pumila|Pocadicnemis pumila (Blackwall, 1841)	4
Tetragnatha montana Simon, 1874	Animalia|Arthropoda|Arachnida|Araneae|Tetragnathidae|Tetragnatha|montana|Tetragnatha montana Simon, 1874	4
Lopinga achine (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|achine|Lopinga achine (Scopoli, 1763)	4
Rodentopus Fain, 1965	Animalia|Arthropoda|Arachnida|Astigmata|Sarcoptidae|Rodentopus||Rodentopus Fain, 1965	4
Pachnephorus pilosus (Rossi, 1790)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Pachnephorus|pilosus|Pachnephorus pilosus (Rossi, 1790)	4
Pseudevernia furfuracea (L.) Zopf	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Pseudevernia|furfuracea|Pseudevernia furfuracea (L.) Zopf	4
Centromerus sylvaticus (Blackwall, 1841)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Centromerus|sylvaticus|Centromerus sylvaticus (Blackwall, 1841)	4
Tomentella sublilacina (Ellis & Holw.) Wakef., 1962	Fungi|Basidiomycota|Agaricomycetes|Thelephorales|Thelephoraceae|Tomentella|sublilacina|Tomentella sublilacina (Ellis & Holw.) Wakef., 1962	4
Sternula albifrons (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|albifrons|Sternula albifrons (Pallas, 1764)	4
