taxonName	taxonPath	recordCount
Conus damottai Trovão, 1979	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|damottai|Conus damottai Trovão, 1979	3
Exocoetus volitans Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Beloniformes|Exocoetidae|Exocoetus|volitans|Exocoetus volitans Linnaeus, 1758	3
Eucinostomus melanopterus (Bleeker, 1863)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|melanopterus|Eucinostomus melanopterus (Bleeker, 1863)	3
Laurencia microcladia Kützing, 1865	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia|microcladia|Laurencia microcladia Kützing, 1865	3
Conus salreiensis Rolán, 1980	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|salreiensis|Conus salreiensis Rolán, 1980	3
Makaira nigricans Lacepède, 1802	Animalia|Chordata|Actinopterygii|Perciformes|Istiophoridae|Makaira|nigricans|Makaira nigricans Lacepède, 1802	3
Roccella africana Vainio	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Rocella|africana|Roccella africana Vainio	3
Pluvialis dominica (Statius Muller, 1776)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|dominica|Pluvialis dominica (Statius Muller, 1776)	3
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	3
Conus evorai Monteiro, Fernandes & Rolán, 1995	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||evorai|Conus evorai Monteiro, Fernandes & Rolán, 1995	3
Andropogon gayanus Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus Kunth	3
Conus fuscoflavus Röckel, Rolán & Monteiro, 1980	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|fuscoflavus|Conus fuscoflavus Röckel, Rolán & Monteiro, 1980	3
Galeoides decadactylus (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Galeoides|decadactylus|Galeoides decadactylus (Bloch, 1795)	3
Gelidium J.V. Lamouroux, 1813	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium||Gelidium J.V. Lamouroux, 1813	3
Zootecus Westerlund, 1887	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Zootecus||Zootecus Westerlund, 1887	3
Hypnea flagelliformis Greville ex J.Agardh, 1851	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Cystocloniaceae|Hypnea|flagelliformis|Hypnea flagelliformis Greville ex J.Agardh, 1851	3
Diplodus prayensis Cadenat, 1964	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|prayensis|Diplodus prayensis Cadenat, 1964	3
Hexaplex bifasciatus (A. Adams, 1853)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Hexaplex|bifasciatus|Hexaplex bifasciatus (A. Adams, 1853)	3
Spermothamnion Areschoug, 1847	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Spermothamnion||Spermothamnion Areschoug, 1847	3
Tarentola rudis Boulenger, 1906	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|rudis|Tarentola rudis Boulenger, 1906	3
Laurencia obtusa (Hudson) J.V. Lamouroux	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia|obtusa|Laurencia obtusa (Hudson) J.V. Lamouroux	3
Cardiospermum halicacabum var. microcarpum (Kunth) Bl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|halicacabum|Cardiospermum halicacabum var. microcarpum (Kunth) Bl.	3
Cardiospermum halicacabum var. microcarpum (Kunth) Blume	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|halicacabum|Cardiospermum halicacabum var. microcarpum (Kunth) Blume	3
Egretta gularis (Bosc, 1792)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|gularis|Egretta gularis (Bosc, 1792)	3
Laurencia microcladia Kützing	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia|microcladia|Laurencia microcladia Kützing	3
Solanum fuscatum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|fuscatum|Solanum fuscatum L.	3
Gymnothorax funebris Ranzani, 1839	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|funebris|Gymnothorax funebris Ranzani, 1839	3
Myripristis jacobus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|jacobus|Myripristis jacobus Cuvier, 1829	3
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	3
Laurencia obtusa (Hudson) J.V.Lamouroux, 1813	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia|obtusa|Laurencia obtusa (Hudson) J.V.Lamouroux, 1813	3
Lethrinus atlanticus Valenciennes, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|atlanticus|Lethrinus atlanticus Valenciennes, 1830	3
Valonia C.Agardh, 1823	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Valoniaceae|Valonia||Valonia C.Agardh, 1823	3
Aristida adscensionis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|adscensionis|Aristida adscensionis L.	3
Conus salreiensis Rolán, 1980	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||salreiensis|Conus salreiensis Rolán, 1980	3
Luria lurida (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Luria|lurida|Luria lurida (Linnaeus, 1758)	3
Spiraserpula ypsilon Pillai & Ten Hove, 1994	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spiraserpula|ypsilon|Spiraserpula ypsilon Pillai & Ten Hove, 1994	3
Phorcus mariae Templado & Rolán, 2012	Animalia|Mollusca|Gastropoda||Trochidae|Phorcus|mariae|Phorcus mariae Templado & Rolán, 2012	3
Lavandula apiifolia C.Sm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|apiifolia|Lavandula apiifolia C.Sm.	3
Oxalis corniculata L.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|corniculata|Oxalis corniculata L.	3
Trachinotus goreensis Cuvier, 1832	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Trachinotus|goreensis|Trachinotus goreensis Cuvier, 1832	3
Pegusa lascaris (Risso, 1810)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Pegusa|lascaris|Pegusa lascaris (Risso, 1810)	3
Spermothamnion Areschoug, 1847	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Wrangeliaceae|Spermothamnion||Spermothamnion Areschoug, 1847	3
Anas discors Linnaeus, 1766	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|discors|Anas discors Linnaeus, 1766	3
Nephila senegalensis	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Nephila|Nephila senegalensis	3
Solanum fuscatum Willd. ex Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|fuscatum|Solanum fuscatum Willd. ex Roem. & Schult.	3
Selene dorsalis (Gill, 1863)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selene|dorsalis|Selene dorsalis (Gill, 1863)	3
Patella lugubris Gmelin, 1791	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Patellidae|Patella|lugubris|Patella lugubris Gmelin, 1791	3
Hyparrhenia hirta (L.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|hirta|Hyparrhenia hirta (L.) Stapf	3
Apsilus fuscus Valenciennes, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Apsilus|fuscus|Apsilus fuscus Valenciennes, 1830	3
Roccella africana Vain.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Roccella|africana|Roccella africana Vain.	3
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	3
Isturgia pulinda deerraria (Walker, 1861)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Isturgia|pulinda|Isturgia pulinda deerraria (Walker, 1861)	3
Aluterus scriptus (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Aluterus|scriptus|Aluterus scriptus (Osbeck, 1765)	3
Oxalis corniculata L.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|corniculata|Oxalis corniculata L.	3
Rhynchelytrum villosum (Parl.) Chiov.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Melinis|villosum|Rhynchelytrum villosum (Parl.) Chiov.	3
Crotalaria retusa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|retusa|Crotalaria retusa L.	3
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	3
Bractechlamys corallinoides (Orbigny in Webb & Berthelot, 1839)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Bractechlamys|corallinoides|Bractechlamys corallinoides (Orbigny in Webb & Berthelot, 1839)	3
Conus trochulus Reeve, 1844	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|trochulus|Conus trochulus Reeve, 1844	3
Chnoospora minima (Hering) Papenfuss, 1956	Chromista|Ochrophyta|Phaeophyceae|Scytosiphonales|Scytosiphonaceae|Chnoospora|minima|Chnoospora minima (Hering) Papenfuss, 1956	3
Hyparrhenia hirta (L.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|hirta|Hyparrhenia hirta (L.) Stapf	3
Diplodus fasciatus (Valenciennes, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|fasciatus|Diplodus fasciatus (Valenciennes, 1830)	3
Pagellus acarne (Risso, 1827)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Pagellus|acarne|Pagellus acarne (Risso, 1827)	3
Patella lugubris Gmelin, 1791	Animalia|Mollusca|Gastropoda||Patellidae|Patella|lugubris|Patella lugubris Gmelin, 1791	3
Tyto alba (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Tytonidae|Tyto|alba|Tyto alba (Scopoli, 1769)	3
Conus borgesi Trovão, 1979	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|borgesi|Conus borgesi Trovão, 1979	2
Ophiostigma abnorme (Lyman, 1878)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Amphiuridae|Ophiostigma|abnorme|Ophiostigma abnorme (Lyman, 1878)	2
Musculus subpictus (Cantraine, 1835)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Musculus|subpictus|Musculus subpictus (Cantraine, 1835)	2
Chaetodon robustus Günther, 1860	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|robustus|Chaetodon robustus Günther, 1860	2
Zea mays	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Zea|Zea mays	2
Lasaea adansoni (Gmelin, 1791)	Animalia|Mollusca|Bivalvia|Veneroida|Lasaeidae|Lasaea|adansoni|Lasaea adansoni (Gmelin, 1791)	2
Rinodina polymorphospora Giralt & van den Boom	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina|polymorphospora|Rinodina polymorphospora Giralt & van den Boom	2
Punctelia subpraesignis (Nyl.) Krog	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Punctelia|subpraesignis|Punctelia subpraesignis (Nyl.) Krog	2
Peltigera canina (L.) Willd.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Peltigeraceae|Peltigera|canina|Peltigera canina (L.) Willd.	2
Passer hispaniolensis	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer hispaniolensis	2
Bryopsis J.V.Lamouroux, 1809	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Bryopsidaceae|Bryopsis||Bryopsis J.V.Lamouroux, 1809	2
Orthetrum trinacria Selys, 1841	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|trinacria|Orthetrum trinacria Selys, 1841	2
Spyridia hypnoides (Bory de Saint-Vincent) Papenfuss, 1968	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Spyridiaceae|Spyridia|hypnoides|Spyridia hypnoides (Bory de Saint-Vincent) Papenfuss, 1968	2
Laurencia J.V.Lamouroux, 1813	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Laurencia||Laurencia J.V.Lamouroux, 1813	2
Diplodonta Bronn, 1831	Animalia|Mollusca|Bivalvia|Veneroida|Ungulinidae|Diplodonta||Diplodonta Bronn, 1831	2
Rypticus saponaceus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus|saponaceus|Rypticus saponaceus (Bloch & Schneider, 1801)	2
Lobophora variegata (Lamouroux) Womersley ex Oliveira	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Lobophora|variegata|Lobophora variegata (Lamouroux) Womersley ex Oliveira	2
Conus pseudonivifer Monteiro, Tenorio & Poppe, 2004	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||pseudonivifer|Conus pseudonivifer Monteiro, Tenorio & Poppe, 2004	2
Telmatactis cricoides (Duchassaing, 1850)	Animalia|Cnidaria|Anthozoa|Actiniaria|Isophelliidae|Telmatactis|cricoides|Telmatactis cricoides (Duchassaing, 1850)	2
Lavandula rotundifolia	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|Lavandula rotundifolia	2
Orbiculina Lamarck, 1816	Protozoa||Granuloreticulosea|Foraminiferida||Orbiculina||Orbiculina Lamarck, 1816	2
Euphorbia heterophylla L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|heterophylla|Euphorbia heterophylla L.	2
Pennisetum pedicellatum Trin.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|pedicellatum|Pennisetum pedicellatum Trin.	2
Corvus ruficollis	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|Corvus ruficollis	2
Ceratitis capitata (Wiedemann, 1824)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|capitata|Ceratitis capitata (Wiedemann, 1824)	2
Harpa Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Harpidae|Harpa||Harpa Röding, 1798	2
Conus luquei Rolán & Trovão, 1990	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|luquei|Conus luquei Rolán & Trovão, 1990	2
Grateloupia scutellata Kützing	Plantae|Rhodophyta|Florideophyceae|Halymeniales|Halymeniaceae|Grateloupia|scutellata|Grateloupia scutellata Kützing	2
Adansonia digitata	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Adansonia|Adansonia digitata	2
Sargassum C. Agardh	Chromista|Ochrophyta|Phaeophyceae|Fucales|Sargassaceae|Sargassum||Sargassum C. Agardh	2
Conus pseudonivifer Monteiro, Tenorio & Poppe, 2004	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|pseudonivifer|Conus pseudonivifer Monteiro, Tenorio & Poppe, 2004	2
Eragrostis barrelieri Daveau	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|barrelieri|Eragrostis barrelieri Daveau	2
Dactyloctenium aegyptium (L.) Willd.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|aegyptium|Dactyloctenium aegyptium (L.) Willd.	2
Tornabea scutellifera (With.) J. R. Laundon	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Tornabea|scutellifera|Tornabea scutellifera (With.) J. R. Laundon	2
Chlorophyceae Wille, 1884	Plantae|Chlorophyta|Chlorophyceae|||||Chlorophyceae Wille, 1884	2
Cheiracanthium verdense Lotz, 2011	Animalia|Arthropoda|Arachnida|Araneae|Eutichuridae|Cheiracanthium|verdense|Cheiracanthium verdense Lotz, 2011	2
Limosa lapponica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|lapponica|Limosa lapponica (Linnaeus, 1758)	2
Ectocarpus Lyngbye, 1819	Chromista|Ochrophyta|Phaeophyceae|Ectocarpales|Ectocarpaceae|Ectocarpus||Ectocarpus Lyngbye, 1819	2
Conus josephinae Rolán, 1980	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|josephinae|Conus josephinae Rolán, 1980	2
Conus ermineus Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|ermineus|Conus ermineus Born, 1778	2
Pasiphila Warren, 1895	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pasiphila||Pasiphila Warren, 1895	2
Setaria pumila	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|Setaria pumila	2
Carbonea (Hertel) Hertel	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Carbonea||Carbonea (Hertel) Hertel	2
Tringa flavipes (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|flavipes|Tringa flavipes (Gmelin, 1789)	2
Chama crenulata Lamarck, 1819	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Chama|crenulata|Chama crenulata Lamarck, 1819	2
Caretta caretta	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Caretta|Caretta caretta	2
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	2
Amaranthus lividus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|lividus|Amaranthus lividus L.	2
Harpa doris Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Harpidae|Harpa|doris|Harpa doris Röding, 1798	2
Nerita senegalensis Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|senegalensis|Nerita senegalensis Gmelin, 1791	2
Ulva lactuca Linnaeus	Plantae|Chlorophyta|Ulvophyceae|Ulvales|Ulvaceae|Ulva|lactuca|Ulva lactuca Linnaeus	2
Zygophyllum L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Zygophyllum||Zygophyllum L.	2
Passer hispaniolensis hispaniolensis	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis hispaniolensis	2
Danaus chrysippus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Danaus|chrysippus|Danaus chrysippus Linnaeus, 1758	2
Jatropha curcas	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|Jatropha curcas	2
Thyreus Panzer, 1806	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Thyreus||Thyreus Panzer, 1806	2
Bulla striata Bruguière, 1792	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|striata|Bulla striata Bruguière, 1792	2
Hypnea spinella (C. Agardh) Kützing	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Hypneaceae|Hypnea|spinella|Hypnea spinella (C. Agardh) Kützing	2
Acarnus tortilis Topsent, 1892	Animalia|Porifera|Demospongiae|Poecilosclerida|Acarnidae|Acarnus|tortilis|Acarnus tortilis Topsent, 1892	2
Papilio demodocus Esper, 1798	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|demodocus|Papilio demodocus Esper, 1798	2
Lavandula stricta Delile	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|stricta|Lavandula stricta Delile	2
Sphaerellothecium Zopf	Fungi|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Sphaerellothecium||Sphaerellothecium Zopf	2
Placogorgia terceira Grasshoff, 1977	Animalia|Cnidaria|Anthozoa|Alcyonacea|Plexauridae|Placogorgia|terceira|Placogorgia terceira Grasshoff, 1977	2
Pseudochama cristella (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Pseudochama|cristella|Pseudochama cristella (Lamarck, 1819)	2
Gallinago gallinago (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Gallinago|gallinago|Gallinago gallinago (Linnaeus, 1758)	2
Dracaena draco (L.) L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|draco|Dracaena draco (L.) L.	2
Aerva javanica (Burm. f.) Juss. ex Schult.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Aerva|javanica|Aerva javanica (Burm. f.) Juss. ex Schult.	2
Valonia C.A. Agardh, 1823	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Valoniaceae|Valonia||Valonia C.A. Agardh, 1823	2
Cerithium atratum (Born, 1778)	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|atratum|Cerithium atratum (Born, 1778)	2
Acar olivercoseli Huber, 2010	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Acar|olivercoseli|Acar olivercoseli Huber, 2010	2
Pterocladiella capillacea (S.G.Gmelin) Santelices & Hommersand, 1997	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Pterocladiaceae|Pterocladiella|capillacea|Pterocladiella capillacea (S.G.Gmelin) Santelices & Hommersand, 1997	2
Merremia aegyptia	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|Merremia aegyptia	2
Buteo bannermani	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|bannermani|Buteo bannermani	2
Coccinella algerica	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Coccinella|Coccinella algerica	2
Prosopis juliflora (Sw.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Prosopis|juliflora|Prosopis juliflora (Sw.) DC.	2
Ramalina huei Harm.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|huei|Ramalina huei Harm.	2
Oxymeris fatua (Hinds, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Oxymeris|fatua|Oxymeris fatua (Hinds, 1844)	2
Diplodonta rotundata (Montagu, 1803)	Animalia|Mollusca|Bivalvia|Veneroida|Ungulinidae|Diplodonta|rotundata|Diplodonta rotundata (Montagu, 1803)	2
Conus ambiguus Reeve, 1844	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||ambiguus|Conus ambiguus Reeve, 1844	2
Hastula lepida (Hinds, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Hastula|lepida|Hastula lepida (Hinds, 1844)	2
Crocothemis erythraea	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Crocothemis|Crocothemis erythraea	2
Euphorbia granulata Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|granulata|Euphorbia granulata Forssk.	2
Dasya C.A. Agardh, 1824	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Dasyaceae|Dasya||Dasya C.A. Agardh, 1824	2
Cassia occidentalis L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Cassia occidentalis L.	2
Sphyraena viridensis Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|viridensis|Sphyraena viridensis Cuvier, 1829	2
Sylvia conspicillata	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|Sylvia conspicillata	2
Conus luquei Rolán & Trovão, 1990	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||luquei|Conus luquei Rolán & Trovão, 1990	2
Actinia equina (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Actinia|equina|Actinia equina (Linnaeus, 1758)	2
Andropogon gayanus Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|gayanus|Andropogon gayanus Kunth	2
Charadrius alexandrinus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|Charadrius alexandrinus	2
Cotesia danaisae (Hedqvist, 1965)	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Cotesia|danaisae|Cotesia danaisae (Hedqvist, 1965)	2
Elionurus royleanus Nees ex A.Rich.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elionurus|royleanus|Elionurus royleanus Nees ex A.Rich.	2
Siderastrea radians	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|Siderastrea radians	2
Oxymeris dillwynii (Deshayes, 1859)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Oxymeris|dillwynii|Oxymeris dillwynii (Deshayes, 1859)	2
Diplodus sargus	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|Diplodus sargus	2
Bursa corrugata (Perry, 1811)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Bursidae|Bursa|corrugata|Bursa corrugata (Perry, 1811)	2
Numida meleagris	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|Numida meleagris	2
Nerita senegalensis Gmelin, 1791	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Nerita|senegalensis|Nerita senegalensis Gmelin, 1791	2
Hypoglossum Kützing, 1843	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Delesseriaceae|Hypoglossum||Hypoglossum Kützing, 1843	2
Conus ateralbus Kiener, 1845	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||ateralbus|Conus ateralbus Kiener, 1845	2
Platalea leucorodia	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|Platalea leucorodia	2
Cheiracanthium C.L. Koch, 1839	Animalia|Arthropoda|Arachnida|Araneae|Miturgidae|Cheiracanthium||Cheiracanthium C.L. Koch, 1839	2
Rogeria adenophylla	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Pedaliaceae|Rogeria|Rogeria adenophylla	2
Cistanche phelypaea	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Cistanche|Cistanche phelypaea	2
Dichanthium foveolatum (Delile) Roberty	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dichanthium|foveolatum|Dichanthium foveolatum (Delile) Roberty	2
Tricholaena teneriffae (L.f.) Link	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tricholaena|teneriffae|Tricholaena teneriffae (L.f.) Link	2
Boerhavia diffusa L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|diffusa|Boerhavia diffusa L.	2
Dictyota ciliolata Sonder ex Kützing	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Dictyota|ciliolata|Dictyota ciliolata Sonder ex Kützing	2
