taxonName	taxonPath	recordCount
Rorippa nasturtium-aquaticum (L.) Hayek	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Nasturtium|nasturtium-aquaticum|Rorippa nasturtium-aquaticum (L.) Hayek	31
Epilobium palustre L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Epilobium|palustre|Epilobium palustre L.	31
Agabus bipustulatus (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Agabus|bipustulatus|Agabus bipustulatus (Linnaeus, 1767)	31
Physcia adscendens H.Olivier	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|adscendens|Physcia adscendens H.Olivier	31
Rumex sanguineus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|sanguineus|Rumex sanguineus L.	31
Aequipecten opercularis (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Aequipecten|opercularis|Aequipecten opercularis (Linnaeus, 1758)	31
Cardamine hirsuta L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|hirsuta|Cardamine hirsuta L.	31
Aegopodium podagraria L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Aegopodium|podagraria|Aegopodium podagraria L.	31
Fucus serratus Linnaeus	Chromista|Ochrophyta|Phaeophyceae|Fucales|Fucaceae|Fucus|serratus|Fucus serratus Linnaeus	31
Evernia prunastri (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Evernia|prunastri|Evernia prunastri (L.) Ach.	30
Lepidium heterophyllum Benth.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Lepidium|heterophyllum|Lepidium heterophyllum Benth.	30
Geum urbanum L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Geum|urbanum|Geum urbanum L.	30
Ramalina canariensis J. Steiner	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|canariensis|Ramalina canariensis J. Steiner	30
Zostera marina L.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Zosteraceae|Zostera|marina|Zostera marina L.	30
Lecanora conizaeoides Nyl. ex Cromb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|conizaeoides|Lecanora conizaeoides Nyl. ex Cromb.	30
Eristalis tenax (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Eristalis|tenax|Eristalis tenax (Linnaeus, 1758)	30
Sonchus asper (L.) Hill	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Sonchus|asper|Sonchus asper (L.) Hill	30
Ephesiella abyssorum (Hansen, 1878)	Animalia|Annelida|Polychaeta|Phyllodocida|Sphaerodoridae|Ephesiella|abyssorum|Ephesiella abyssorum (Hansen, 1878)	30
Circomphalus casina (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Circomphalus|casina|Circomphalus casina (Linnaeus, 1758)	30
Nephtys hombergii Savigny in Lamarck, 1818	Animalia|Annelida|Polychaeta|Phyllodocida|Nephtyidae|Nephtys|hombergii|Nephtys hombergii Savigny in Lamarck, 1818	30
Ixodes ricinus Linnaeus, 1758	Animalia|Arthropoda|Arachnida|Ixodida|Ixodidae|Ixodes|ricinus|Ixodes ricinus Linnaeus, 1758	30
Rhynchostegiella tenella Limpricht, 1890	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Rhynchostegiella|tenella|Rhynchostegiella tenella Limpricht, 1890	30
Cirsium palustre (L.) Scop.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|palustre|Cirsium palustre (L.) Scop.	30
Trifolium dubium Sibth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|dubium|Trifolium dubium Sibth.	30
Glomeris marginata (Villers, 1789)	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Glomeris|marginata|Glomeris marginata (Villers, 1789)	30
Diplotomma alboatrum (Hoffm.) Flot.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Diplotomma|alboatrum|Diplotomma alboatrum (Hoffm.) Flot.	30
Hypotrachyna revoluta (Flörke) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Hypotrachyna|revoluta|Hypotrachyna revoluta (Flörke) Hale	30
Oxalis acetosella auct. non L.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|acetosella|Oxalis acetosella auct. non L.	30
Veronica serpyllifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|serpyllifolia|Veronica serpyllifolia L.	30
Lecanora orosthea (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|orosthea|Lecanora orosthea (Ach.) Ach.	30
Usnea subfloridana Stirt.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|subfloridana|Usnea subfloridana Stirt.	30
Spisula subtruncata (da Costa, 1778)	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Spisula|subtruncata|Spisula subtruncata (da Costa, 1778)	30
Asplenium adiantum-nigrum L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|adiantum-nigrum|Asplenium adiantum-nigrum L.	30
Rosa spinosissima L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|spinosissima|Rosa spinosissima L.	30
Bodotria arenosa Goodsir, 1843	Animalia|Arthropoda|Malacostraca|Cumacea|Bodotriidae|Bodotria|arenosa|Bodotria arenosa Goodsir, 1843	30
Cytisus scoparius (L.) Link	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cytisus|scoparius|Cytisus scoparius (L.) Link	30
Disporella Gray, 1848	Animalia|Bryozoa|Stenolaemata|Cyclostomatida|Lichenoporidae|Disporella||Disporella Gray, 1848	30
Pariambus typicus (Krøyer, 1884)	Animalia|Arthropoda|Malacostraca|Amphipoda|Pariambidae|Pariambus|typicus|Pariambus typicus (Krøyer, 1884)	30
Pagurus bernhardus (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Decapoda|Paguridae|Pagurus|bernhardus|Pagurus bernhardus (Linnaeus, 1758)	30
Blechnum spicant (L.) Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Blechnaceae|Blechnum|spicant|Blechnum spicant (L.) Sm.	30
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	29
Cerastium glomeratum Thuill.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|glomeratum|Cerastium glomeratum Thuill.	29
Episyrphus balteatus (de Geer, 1776)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Episyrphus|balteatus|Episyrphus balteatus (de Geer, 1776)	29
Cylindroiulus punctatus (Leach, 1815)	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Cylindroiulus|punctatus|Cylindroiulus punctatus (Leach, 1815)	29
Allium ursinum L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|ursinum|Allium ursinum L.	29
Smyrnium olusatrum L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Smyrnium|olusatrum|Smyrnium olusatrum L.	29
Cerianthus lloydii Gosse, 1859	Animalia|Cnidaria|Anthozoa|Ceriantharia|Cerianthidae|Cerianthus|lloydii|Cerianthus lloydii Gosse, 1859	29
Juncus bufonius L.	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Juncus|bufonius|Juncus bufonius L.	29
Galium saxatile L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|saxatile|Galium saxatile L.	29
Circomphalus casina L., 1758	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Circomphalus|casina|Circomphalus casina L., 1758	29
Syrphus ribesii (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Syrphus|ribesii|Syrphus ribesii (Linnaeus, 1758)	29
Columba palumbus Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|palumbus|Columba palumbus Linnaeus, 1758	29
Ribes uva-crispa L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Grossulariaceae|Ribes|uva-crispa|Ribes uva-crispa L.	29
Lauria cylindracea (da Costa, 1778)	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Lauria|cylindracea|Lauria cylindracea (da Costa, 1778)	29
Phyllitis scolopendrium (L.) Newman	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|scolopendrium|Phyllitis scolopendrium (L.) Newman	29
Ctenolabrus rupestris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Ctenolabrus|rupestris|Ctenolabrus rupestris (Linnaeus, 1758)	29
Fagus sylvatica L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Fagus|sylvatica|Fagus sylvatica L.	29
Mustela furo Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|furo|Mustela furo Linnaeus, 1758	29
Lecanora conizaeoides f. conizaeoides Nyl. ex Cromb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|conizaeoides|Lecanora conizaeoides f. conizaeoides Nyl. ex Cromb.	28
Lophozia ventricosa (Dicks.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Scapaniaceae|Lophozia|ventricosa|Lophozia ventricosa (Dicks.) Dumort.	28
Pecten Muller, 1776	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Pecten||Pecten Muller, 1776	28
Pecten O. F. Müller, 1776	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Pecten||Pecten O. F. Müller, 1776	28
Euphrasia arctica subsp. borealis (F. Towns.) Yeo	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|arctica|Euphrasia arctica subsp. borealis (F. Towns.) Yeo	28
Callopora dumerilii (Audouin, 1826)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Calloporidae|Callopora|dumerilii|Callopora dumerilii (Audouin, 1826)	28
Barbilophozia floerkei (Web. & Mohr) Loeske	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Anastrophyllaceae|Barbilophozia|floerkei|Barbilophozia floerkei (Web. & Mohr) Loeske	28
Geranium dissectum L.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|dissectum|Geranium dissectum L.	28
Clytia hemisphaerica (Linnaeus, 1767)	Animalia|Cnidaria|Hydrozoa|Leptothecata|Campanulariidae|Clytia|hemisphaerica|Clytia hemisphaerica (Linnaeus, 1767)	28
Arenaria interpres (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Arenaria|interpres|Arenaria interpres (Linnaeus, 1758)	28
Plagiomnium undulatum T. Koponen, 1968	Plantae|Bryophyta|Bryopsida|Bryales|Mniaceae|Plagiomnium|undulatum|Plagiomnium undulatum T. Koponen, 1968	28
Melanostoma mellinum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Melanostoma|mellinum|Melanostoma mellinum (Linnaeus, 1758)	28
Heterocladium heteropterum W. P. Schimper in B.S.G., 1852	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Heterocladium|heteropterum|Heterocladium heteropterum W. P. Schimper in B.S.G., 1852	28
Scleropodium touretii L. F. Koch, 1949	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Scleropodium|touretii|Scleropodium touretii L. F. Koch, 1949	28
Mnium hornum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Bryales|Mniaceae|Mnium|hornum|Mnium hornum Hedwig, 1801	28
Dosinia Scopoli, 1777	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Dosinia||Dosinia Scopoli, 1777	28
Lepraria lobificans Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Lepraria|lobificans|Lepraria lobificans Nyl.	28
Mya arenaria Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Myoida|Myidae|Mya|arenaria|Mya arenaria Linnaeus, 1758	28
Fontinalis squamosa Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Isobryales|Fontinalaceae|Fontinalis|squamosa|Fontinalis squamosa Hedwig, 1801	28
Ramalina fraxinea (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|fraxinea|Ramalina fraxinea (L.) Ach.	28
Fulmarus glacialis (Linnaeus, 1761)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Fulmarus|glacialis|Fulmarus glacialis (Linnaeus, 1761)	28
Euphrasia confusa Sennen	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|confusa|Euphrasia confusa Sennen	28
Verrucaria hochstetteri Fr.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Verrucaria|hochstetteri|Verrucaria hochstetteri Fr.	28
Ascophyllum nodosum (Linnaeus) Le Jolis	Chromista|Ochrophyta|Phaeophyceae|Fucales|Fucaceae|Ascophyllum|nodosum|Ascophyllum nodosum (Linnaeus) Le Jolis	28
Passer domesticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|domesticus|Passer domesticus (Linnaeus, 1758)	28
Lecanora intricata (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|intricata|Lecanora intricata (Ach.) Ach.	28
Hedera helix L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Hedera|helix|Hedera helix L.	28
Crex crex (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Crex|crex|Crex crex (Linnaeus, 1758)	28
Gari tellinella (Lamarck, 1818)	Animalia|Mollusca|Bivalvia|Veneroida|Psammobiidae|Gari|tellinella|Gari tellinella (Lamarck, 1818)	28
Sympetrum striolatum Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|striolatum|Sympetrum striolatum Charpentier, 1840	28
Prunus spinosa L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|spinosa|Prunus spinosa L.	28
Rhinanthus minor L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Rhinanthus|minor|Rhinanthus minor L.	28
Plantago coronopus L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Plantago|coronopus|Plantago coronopus L.	28
Porifera	Animalia|Porifera||||||Porifera	27
Leptochiton cancellatus (Sowerby, 1840)	Animalia|Mollusca|Polyplacophora|Neoloricata|Leptochitonidae|Leptochiton|cancellatus|Leptochiton cancellatus (Sowerby, 1840)	27
Lepus europaeus Pallas, 1778	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|europaeus|Lepus europaeus Pallas, 1778	27
Dactylorhiza purpurella (T.Stephenson & T.A.Stephenson) Soó	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|purpurella|Dactylorhiza purpurella (T.Stephenson & T.A.Stephenson) Soó	27
Lepus timidus Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|timidus|Lepus timidus Linnaeus, 1758	27
Chorthippus brunneus (Thunberg, 1815)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|brunneus|Chorthippus brunneus (Thunberg, 1815)	27
Leptochiton cancellatus (Sowerby, 1840)	Animalia|Mollusca|Polyplacophora|Lepidopleurida|Leptochitonidae|Leptochiton|cancellatus|Leptochiton cancellatus (Sowerby, 1840)	27
Longitarsus melanocephalus (De Geer, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|melanocephalus|Longitarsus melanocephalus (De Geer, 1775)	27
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	27
Elytrigia repens (L.) Nevski	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|repens|Elytrigia repens (L.) Nevski	27
Myrmica ruginodis Nylander, 1846	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Myrmica|ruginodis|Myrmica ruginodis Nylander, 1846	27
Conopodium majus (Gouan) Loret	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Conopodium|majus|Conopodium majus (Gouan) Loret	27
Erica cinerea L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Erica|cinerea|Erica cinerea L.	27
Festuca ovina L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|ovina|Festuca ovina L.	27
Phaeophyceae Kjellman, 1891	Chromista|Ochrophyta|Phaeophyceae|||||Phaeophyceae Kjellman, 1891	27
Petasites fragrans (Vill.) C. Presl	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Petasites|fragrans|Petasites fragrans (Vill.) C. Presl	27
Polygonum aviculare L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|aviculare|Polygonum aviculare L.	27
Scrophularia nodosa L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Scrophularia|nodosa|Scrophularia nodosa L.	27
Pomatoschistus minutus (Pallas, 1770)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Pomatoschistus|minutus|Pomatoschistus minutus (Pallas, 1770)	26
Bacidia laurocerasi (Delise ex Duby) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Bacidia|laurocerasi|Bacidia laurocerasi (Delise ex Duby) Zahlbr.	26
Bartramia pomiformis Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Bartramia|pomiformis|Bartramia pomiformis Hedwig, 1801	26
Cardamine flexuosa With.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|flexuosa|Cardamine flexuosa With.	26
Bryum archangelicum Bruch & W. P. Schimper in B.S.G., 1846	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|archangelicum|Bryum archangelicum Bruch & W. P. Schimper in B.S.G., 1846	26
Ranunculus ficaria L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|ficaria|Ranunculus ficaria L.	26
Juncus conglomeratus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Juncus|conglomeratus|Juncus conglomeratus L.	26
Ulmus glabra Huds.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Ulmaceae|Ulmus|glabra|Ulmus glabra Huds.	26
Amphiura filiformis (O.F. Müller, 1776)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Amphiuridae|Amphiura|filiformis|Amphiura filiformis (O.F. Müller, 1776)	26
Rosa L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rosa||Rosa L.	26
Psilolechia lucida (Ach.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Pilocarpaceae|Psilolechia|lucida|Psilolechia lucida (Ach.) M. Choisy	26
Poa trivialis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|trivialis|Poa trivialis L.	26
Thracia Leach in Sowerby, 1823	Animalia|Mollusca|Bivalvia|Pholadomyoida|Thraciidae|Thracia||Thracia Leach in Sowerby, 1823	26
Jasione montana L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Jasione|montana|Jasione montana L.	26
Rhagonycha fulva (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Coleoptera|Cantharidae|Rhagonycha|fulva|Rhagonycha fulva (Scopoli, 1763)	26
Alca torda Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Alcidae|Alca|torda|Alca torda Linnaeus, 1758	26
Rhizocarpon oederi (Weber) Körb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Rhizocarpaceae|Rhizocarpon|oederi|Rhizocarpon oederi (Weber) Körb.	26
Caloplaca saxicola (Hoffm.) Nordin	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|saxicola|Caloplaca saxicola (Hoffm.) Nordin	26
Salix fragilis L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|fragilis|Salix fragilis L.	26
Luidia Forbes, 1839	Animalia|Echinodermata|Asteroidea|Paxillosida|Luidiidae|Luidia||Luidia Forbes, 1839	26
Torilis japonica (Houtt.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|japonica|Torilis japonica (Houtt.) DC.	26
Archidoris pseudoargus (Rapp, 1827)	Animalia|Mollusca|Gastropoda|Nudibranchia|Archidorididae|Archidoris|pseudoargus|Archidoris pseudoargus (Rapp, 1827)	26
Matricaria discoidea DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Matricaria|discoidea|Matricaria discoidea DC.	26
Cladonia coniocraea (Flörke) Spreng.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|coniocraea|Cladonia coniocraea (Flörke) Spreng.	26
Chamerion angustifolium (L.) Holub	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Chamerion|angustifolium|Chamerion angustifolium (L.) Holub	26
Arion distinctus Mabille, 1868	Animalia|Mollusca|Gastropoda|Stylommatophora|Arionidae|Arion|distinctus|Arion distinctus Mabille, 1868	26
Lecidella elaeochroma f. soralifera (Erichsen) D. Hawksw.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|elaeochroma|Lecidella elaeochroma f. soralifera (Erichsen) D. Hawksw.	26
Spatangus Gray, 1825	Animalia|Echinodermata|Echinoidea|Spatangoida|Spatangidae|Spatangus||Spatangus Gray, 1825	26
Cynosurus cristatus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cynosurus|cristatus|Cynosurus cristatus L.	26
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	26
Lecanora symmicta (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|symmicta|Lecanora symmicta (Ach.) Ach.	26
Hyocomium armoricum Wijk & Margadant, 1961	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Hyocomium|armoricum|Hyocomium armoricum Wijk & Margadant, 1961	26
Xanthoria polycarpa (Hoffm.) Th. Fr. ex Rieber	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Xanthoria|polycarpa|Xanthoria polycarpa (Hoffm.) Th. Fr. ex Rieber	26
Tussilago farfara L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Tussilago|farfara|Tussilago farfara L.	26
Arion ater (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Stylommatophora|Arionidae|Arion|ater|Arion ater (Linnaeus, 1758)	26
Eulalia bilineata (Johnston, 1840)	Animalia|Annelida|Polychaeta|Phyllodocida|Phyllodocidae|Eulalia|bilineata|Eulalia bilineata (Johnston, 1840)	26
Pentaglottis sempervirens (L.) Tausch ex L.H. Bailey	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Pentaglottis|sempervirens|Pentaglottis sempervirens (L.) Tausch ex L.H. Bailey	26
Electra pilosa (Linnaeus, 1767)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Electridae|Electra|pilosa|Electra pilosa (Linnaeus, 1767)	26
Cryptosula pallasiana (Moll, 1803)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Cryptosulidae|Cryptosula|pallasiana|Cryptosula pallasiana (Moll, 1803)	26
Capsella bursa-pastoris (L.) Medik.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Capsella|bursa-pastoris|Capsella bursa-pastoris (L.) Medik.	26
Colus gracilis (da Costa, 1778)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Colus|gracilis|Colus gracilis (da Costa, 1778)	26
Nudibranchia Blainville, 1814	Animalia|Mollusca|Gastropoda|Nudibranchia||||Nudibranchia Blainville, 1814	26
Opegrapha gyrocarpa Flot.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Opegrapha|gyrocarpa|Opegrapha gyrocarpa Flot.	26
Bryum dichotomum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|dichotomum|Bryum dichotomum Hedwig, 1801	26
Lecanora campestris (Schaer.) Hue	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|campestris|Lecanora campestris (Schaer.) Hue	26
Thracia Blainville, 1824	Animalia|Mollusca|Bivalvia|Anomalodesmata|Thraciidae|Thracia||Thracia Blainville, 1824	26
Lecanora campestris subsp. campestris	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|campestris|Lecanora campestris subsp. campestris	26
Physcia stellaris (L.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|stellaris|Physcia stellaris (L.) Nyl.	26
Lecania erysibe (Ach.) Mudd	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Lecania|erysibe|Lecania erysibe (Ach.) Mudd	26
Rhytidiadelphus squarrosus Warnstorf, 1906	Plantae|Bryophyta|Bryopsida|Hypnales|Hylocomiaceae|Rhytidiadelphus|squarrosus|Rhytidiadelphus squarrosus Warnstorf, 1906	26
Sisymbrium officinale (L.) Scop.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium|officinale|Sisymbrium officinale (L.) Scop.	26
Physcia aipolia (Ehrh. ex Humb.) Fürnr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|aipolia|Physcia aipolia (Ehrh. ex Humb.) Fürnr.	26
Melanostoma scalare (Fabricius, 1794)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Melanostoma|scalare|Melanostoma scalare (Fabricius, 1794)	25
Glebionis segetum (L.) Fourr.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Glebionis|segetum|Glebionis segetum (L.) Fourr.	25
Asplenium ruta-muraria L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ruta-muraria|Asplenium ruta-muraria L.	25
Calystegia sepium (L.) R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|sepium|Calystegia sepium (L.) R. Br.	25
Brachypodium sylvaticum (Huds.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachypodium|sylvaticum|Brachypodium sylvaticum (Huds.) P.Beauv.	25
