taxonName	taxonPath	recordCount
Pantala hymenaea	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Pantala|Pantala hymenaea	6
Mimus gilvus	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|Mimus gilvus	6
Setophaga ruticilla	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga ruticilla	6
Conus jaspideus verrucosus Hwass, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||jaspideus|Conus jaspideus verrucosus Hwass, 1792	6
Selenops Dufour, 1819	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops||Selenops Dufour, 1819	6
Anas bahamensis	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|Anas bahamensis	6
Tetramorium bicarinatum (Nylander, 1846)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|bicarinatum|Tetramorium bicarinatum (Nylander, 1846)	6
Erythemis vesiculosa	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythemis|Erythemis vesiculosa	6
Eudocimus ruber	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Eudocimus|Eudocimus ruber	6
Sula sula (Linnaeus, 1766)	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|sula|Sula sula (Linnaeus, 1766)	6
Tramea calverti	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Tramea|Tramea calverti	6
Americardia media (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Americardia|media|Americardia media (Linnaeus, 1758)	6
Calidris fuscicollis (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|fuscicollis|Calidris fuscicollis (Vieillot, 1819)	6
Latrodectus Walckenaer, 1805	Animalia|Arthropoda|Arachnida|Araneae|Theridiidae|Latrodectus||Latrodectus Walckenaer, 1805	6
Setophaga tigrina	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga tigrina	6
Icterus icterus	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|Icterus icterus	6
Bartramia longicauda (Bechstein, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Bartramia|longicauda|Bartramia longicauda (Bechstein, 1812)	6
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	6
Setophaga tigrina (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|tigrina|Setophaga tigrina (J. F. Gmelin, 1789)	6
Eupsittula pertinax	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Eupsittula|Eupsittula pertinax	6
Setophaga citrina	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|citrina|Setophaga citrina	6
Iguana iguana Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|iguana|Iguana iguana Linnaeus, 1758	6
Nyctanassa violacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa|violacea|Nyctanassa violacea (Linnaeus, 1758)	6
Anthopleura krebsi Duchassaing de Fonbressin & Michelotti, 1860	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Anthopleura|krebsi|Anthopleura krebsi Duchassaing de Fonbressin & Michelotti, 1860	6
Coccyzus minor	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|Coccyzus minor	6
Machetornis rixosa	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Machetornis|Machetornis rixosa	6
Coereba flaveola	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Coereba|Coereba flaveola	6
Euvola ziczac (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Euvola|ziczac|Euvola ziczac (Linnaeus, 1758)	6
Limosa haemastica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|haemastica|Limosa haemastica (Linnaeus, 1758)	6
Chrysolampis mosquitus	Animalia|Chordata|Aves|Caprimulgiformes|Trochilidae|Chrysolampis|Chrysolampis mosquitus	6
Chlorostilbon mellisugus	Animalia|Chordata|Aves|Caprimulgiformes|Trochilidae|Chlorostilbon|Chlorostilbon mellisugus	5
Brachymesia herbida	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachymesia|Brachymesia herbida	5
Caribachlamys ornata (Lamarck, 1819)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Caribachlamys|ornata|Caribachlamys ornata (Lamarck, 1819)	5
Similipecten nanus (Verrill & Bush in Verrill, 1897)	Animalia|Mollusca|Bivalvia|Pterioida|Propeamussiidae|Similipecten|nanus|Similipecten nanus (Verrill & Bush in Verrill, 1897)	5
Calidris canutus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|canutus|Calidris canutus (Linnaeus, 1758)	5
Conus puncticulatus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|puncticulatus|Conus puncticulatus Hwass in Bruguière, 1792	5
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	5
Setophaga tigrina	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|tigrina|Setophaga tigrina	5
Syrigma sibilatrix (Temminck, 1824)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Syrigma|sibilatrix|Syrigma sibilatrix (Temminck, 1824)	5
Quiscalus mexicanus (Gmelin, 1788)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|mexicanus|Quiscalus mexicanus (Gmelin, 1788)	5
Ctenoides scabra (Born, 1778)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Ctenoides|scabra|Ctenoides scabra (Born, 1778)	5
Tetramorium lanuginosum Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|lanuginosum|Tetramorium lanuginosum Mayr, 1870	5
Zonotrichia capensis (P. L. Statius Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Zonotrichia|capensis|Zonotrichia capensis (P. L. Statius Müller, 1776)	5
Hydropsalis cayennensis	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Hydropsalis|cayennensis|Hydropsalis cayennensis	5
Nodipecten nodosus (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Nodipecten|nodosus|Nodipecten nodosus (Linnaeus, 1758)	4
Bractechlamys antillarum (Recluz, 1853)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Bractechlamys|antillarum|Bractechlamys antillarum (Recluz, 1853)	4
Leucophaeus pipixcan (Wagler, 1831)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|pipixcan|Leucophaeus pipixcan (Wagler, 1831)	4
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	4
Ctenoides mitis (Lamarck, 1807)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Ctenoides|mitis|Ctenoides mitis (Lamarck, 1807)	4
Nerita tessellata	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|Nerita tessellata	4
Alvania faberi De Jong & Coomans, 1988	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Alvania|faberi|Alvania faberi De Jong & Coomans, 1988	4
Hydroprogne caspia (Pallas, 1770)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydroprogne|caspia|Hydroprogne caspia (Pallas, 1770)	4
Sicalis flaveola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Sicalis|flaveola|Sicalis flaveola (Linnaeus, 1766)	4
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	4
Anodontia alba Link, 1807	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Anodontia|alba|Anodontia alba Link, 1807	4
Pitar albidus (Gmelin, 1791)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Pitar|albidus|Pitar albidus (Gmelin, 1791)	4
Solenopsis invicta Buren, 1972	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|invicta|Solenopsis invicta Buren, 1972	4
Setophaga palmarum (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|palmarum|Setophaga palmarum (J. F. Gmelin, 1789)	4
Conus armillatus C. B. Adams, 1850	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|armillatus|Conus armillatus C. B. Adams, 1850	4
Crematogaster obscura Smith, 1857	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|obscura|Crematogaster obscura Smith, 1857	4
Aequipecten muscosus (W. Wood, 1828)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Lindapecten|muscosus|Aequipecten muscosus (W. Wood, 1828)	4
Aequipecten muscosus (W. Wood, 1828)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Lindapecten|muscosus|Aequipecten muscosus (W. Wood, 1828)	4
Larus marinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|marinus|Larus marinus Linnaeus, 1758	4
Setophaga pensylvanica	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|pensylvanica|Setophaga pensylvanica	4
Larus delawarensis Ord, 1815	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|delawarensis|Larus delawarensis Ord, 1815	4
Argopecten gibbus (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Argopecten|gibbus|Argopecten gibbus (Linnaeus, 1758)	4
Parkesia motacilla (Vieillot, 1809)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|motacilla|Parkesia motacilla (Vieillot, 1809)	4
Tyrannus melancholicus Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|melancholicus|Tyrannus melancholicus Vieillot, 1819	4
Gastrocopta Wollaston, 1878	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Gastrocopta||Gastrocopta Wollaston, 1878	4
Limnodromus scolopaceus (Say, 1822)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limnodromus|scolopaceus|Limnodromus scolopaceus (Say, 1822)	4
Aratinga pertinax subsp. arubensis (Hartert, 1891)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Aratinga|pertinax|Aratinga pertinax subsp. arubensis (Hartert, 1891)	4
Anachis demani De Jong & Coomans, 1988	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Anachis|demani|Anachis demani De Jong & Coomans, 1988	3
Melocactus intortus	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Melocactus|Melocactus intortus	3
Arcopagia fausta (Pulteney, 1799)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Arcopagia|fausta|Arcopagia fausta (Pulteney, 1799)	3
Setophaga striata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga striata	3
Crotophaga ani	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Crotophaga|Crotophaga ani	3
Vireo olivaceus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|olivaceus|Vireo olivaceus (Linnaeus, 1766)	3
Ascalapha odorata	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Ascalapha|Ascalapha odorata	3
Cordia sebestena	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|Cordia sebestena	3
Columbigallina Oken, 1817	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina||Columbigallina Oken, 1817	3
Anas cyanoptera	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|Anas cyanoptera	3
Erythrodiplax umbrata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythrodiplax|Erythrodiplax umbrata	3
Setophaga petechia rufopileata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga petechia rufopileata	3
Tramea onusta	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Tramea|Tramea onusta	3
Conus aurantius Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||aurantius|Conus aurantius Hwass in Bruguière, 1792	3
Egretta tricolor	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|Egretta tricolor	3
Eudocimus albus	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Eudocimus|Eudocimus albus	3
Danaus plexippus	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Danaus|Danaus plexippus	3
Padina sanctae-crucis	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|Padina sanctae-crucis	3
Mniotilta varia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Mniotilta|Mniotilta varia	3
Porphyrio martinicus	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|Porphyrio martinicus	3
Salticidae	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|||Salticidae	3
Aramus guarauna (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Aramidae|Aramus|guarauna|Aramus guarauna (Linnaeus, 1766)	3
Larus atricilla Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Larus atricilla Linnaeus, 1758	3
Conus daucus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|daucus|Conus daucus Hwass in Bruguière, 1792	3
Caelatura gerhardtae (De Jong & Coomans, 1988)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Barleeiidae|Caelatura|gerhardtae|Caelatura gerhardtae (De Jong & Coomans, 1988)	3
Seiurus aurocapilla	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|Seiurus aurocapilla	3
Leucophaeus atricilla	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|Leucophaeus atricilla	3
Setophaga magnolia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga magnolia	3
Plegadis falcinellus	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Plegadis|Plegadis falcinellus	3
Pluvialis dominica	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|Pluvialis dominica	3
Setophaga palmarum	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga palmarum	3
Conus ermineus Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|ermineus|Conus ermineus Born, 1778	3
Chione cancellata (Linnaeus, 1767)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Chione|cancellata|Chione cancellata (Linnaeus, 1767)	3
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf saxatilis	3
Setophaga petechia petechia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga petechia petechia	3
Limnothlypis swainsonii (Audubon, 1834)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Limnothlypis|swainsonii|Limnothlypis swainsonii (Audubon, 1834)	3
Trochostilifer eucidaricola Warén & Moolenbeek, 1989	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Eulimidae|Trochostilifer|eucidaricola|Trochostilifer eucidaricola Warén & Moolenbeek, 1989	3
Zonotrichia capensis	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Zonotrichia|Zonotrichia capensis	3
Sturnella militaris	Animalia|Chordata|Aves|Passeriformes|Icteridae|Sturnella|Sturnella militaris	3
Palpada vinetorum	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Palpada|Palpada vinetorum	3
Sula leucogaster	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|Sula leucogaster	3
Caracara cheriway	Animalia|Chordata|Aves|Falconiformes|Falconidae|Caracara|Caracara cheriway	3
Colinus cristatus	Animalia|Chordata|Aves|Galliformes|Odontophoridae|Colinus|Colinus cristatus	3
Plegadis chihi (Vieillot, 1817)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Plegadis|chihi|Plegadis chihi (Vieillot, 1817)	3
Setophaga coronata (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata (Linnaeus, 1766)	3
Cnemidophorus arubensis Lidth DE Jeude, 1887	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus|arubensis|Cnemidophorus arubensis Lidth DE Jeude, 1887	3
Tringa semipalmata inornata	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|Tringa semipalmata inornata	3
Selenops Latreille, 1819	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops||Selenops Latreille, 1819	3
Setophaga coronata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata	3
Leucophaeus pipixcan	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|Leucophaeus pipixcan	3
Setophaga castanea	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga castanea	3
Engina demani De Jong & Coomans, 1988	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Engina|demani|Engina demani De Jong & Coomans, 1988	3
Rissoina hummelincki De Jong & Coomans, 1988	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoina|hummelincki|Rissoina hummelincki De Jong & Coomans, 1988	3
Arcopagia fausta (Pulteney, 1799)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina|fausta|Arcopagia fausta (Pulteney, 1799)	3
Setophaga palmarum	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|palmarum|Setophaga palmarum	3
Protonotaria citrea	Animalia|Chordata|Aves|Passeriformes|Parulidae|Protonotaria|Protonotaria citrea	3
Rissopsetia hummelincki Faber, 1984	Animalia|Mollusca|Gastropoda|Heterostropha|Pyramidellidae|Rissopsetia|hummelincki|Rissopsetia hummelincki Faber, 1984	3
Pyrisitia lisa	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pyrisitia|Pyrisitia lisa	3
Elaenia martinica	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Elaenia|Elaenia martinica	3
Terebra incisa Faber, 2007	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Terebra|incisa|Terebra incisa Faber, 2007	3
Lima lima (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Lima|lima|Lima lima (Linnaeus, 1758)	3
Crotophaga sulcirostris	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Crotophaga|Crotophaga sulcirostris	3
Aratus pisonii	Animalia|Arthropoda|Malacostraca|Decapoda|Sesarmidae|Aratus|Aratus pisonii	3
Elanoides forficatus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanoides|Elanoides forficatus	3
Brachymesia furcata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachymesia|Brachymesia furcata	3
Conus curassaviensis Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|curassaviensis|Conus curassaviensis Hwass in Bruguière, 1792	3
Numenius phaeopus hudsonicus	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|Numenius phaeopus hudsonicus	3
Voluta musica Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Volutidae|Voluta|musica|Voluta musica Linnaeus, 1758	3
Globivenus rigida (Dillwyn, 1817)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Globivenus|rigida|Globivenus rigida (Dillwyn, 1817)	3
Tellina listeri Röding, 1798	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellinella|listeri|Tellina listeri Röding, 1798	3
Vireo philadelphicus (Cassin, 1851)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|philadelphicus|Vireo philadelphicus (Cassin, 1851)	3
Ricinus communis	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Ricinus|Ricinus communis	3
Nycticorax nycticorax	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|Nycticorax nycticorax	3
Amazona barbadensis (Gmelin, 1788)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|barbadensis|Amazona barbadensis (Gmelin, 1788)	3
Nerita versicolor	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|Nerita versicolor	3
Anas crecca carolinensis	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|Anas crecca carolinensis	3
Setophaga americana	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|Setophaga americana	3
Phoenicopterus ruber	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|Phoenicopterus ruber	3
Chaetura pelagica (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Chaetura|pelagica|Chaetura pelagica (Linnaeus, 1758)	3
Stercorarius parasiticus	Animalia|Chordata|Aves|Charadriiformes|Stercorariidae|Stercorarius|Stercorarius parasiticus	3
Trachemys scripta	Animalia|Chordata|Reptilia|Testudines|Emydidae|Trachemys|Trachemys scripta	3
Ischnura ramburii	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|Ischnura ramburii	3
Geranoaetus albicaudatus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Geranoaetus|albicaudatus|Geranoaetus albicaudatus	3
Coleomegilla maculata	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Coleomegilla|Coleomegilla maculata	3
Quiscalus mexicanus	Animalia|Chordata|Aves|Passeriformes|Icteridae|Quiscalus|Quiscalus mexicanus	3
Setophaga fusca (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|fusca|Setophaga fusca (Statius Muller, 1776)	2
Sterna eurygnatha Saunders, 1876	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|eurygnatha|Sterna eurygnatha Saunders, 1876	2
Vermivora cyanoptera Olson & Reveal, 2009	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|cyanoptera|Vermivora cyanoptera Olson & Reveal, 2009	2
Conus centurio Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||centurio|Conus centurio Born, 1778	2
Coereba flaveola uropygialis	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Coereba|Coereba flaveola uropygialis	2
Mitra barbadensis (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|barbadensis|Mitra barbadensis (Gmelin, 1791)	2
Geranoaetus Kaup, 1844	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Geranoaetus||Geranoaetus Kaup, 1844	2
Vermivora cyanoptera (Olson & Reveal, 2009)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|cyanoptera|Vermivora cyanoptera (Olson & Reveal, 2009)	2
Pheucticus ludovicianus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Pheucticus|ludovicianus|Pheucticus ludovicianus (Linnaeus, 1766)	2
Progne dominicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (Gmelin, 1789)	2
Polyborus plancus (J. F. Miller, 1777)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Caracara|plancus|Polyborus plancus (J. F. Miller, 1777)	2
Zenaida macroura (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|macroura|Zenaida macroura (Linnaeus, 1758)	2
Erythemis vesiculosa Fabricius, 1775	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythemis|vesiculosa|Erythemis vesiculosa Fabricius, 1775	2
Lobatus gallus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Strombidae|Lobatus|gallus|Lobatus gallus (Linnaeus, 1758)	2
Calidris bairdii (Coues, 1861)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|bairdii|Calidris bairdii (Coues, 1861)	2
Stelgidopteryx ruficollis (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Stelgidopteryx|ruficollis|Stelgidopteryx ruficollis (Vieillot, 1817)	2
Brachymesia furcata Hagen, 1861	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachymesia|furcata|Brachymesia furcata Hagen, 1861	2
Ceryle alcyon (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|alcyon|Ceryle alcyon (Linnaeus, 1758)	2
Lobatus costatus (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Strombidae|Lobatus|costatus|Lobatus costatus (Gmelin, 1791)	2
Lirophora paphia (Linnaeus, 1767)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Lirophora|paphia|Lirophora paphia (Linnaeus, 1767)	2
Lantana strigocamara R.W.Sanders	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana|strigocamara|Lantana strigocamara R.W.Sanders	2
Persicula chrysomelina (Redfield, 1848)	Animalia|Mollusca|Gastropoda|Neogastropoda|Cystiscidae|Persicula|chrysomelina|Persicula chrysomelina (Redfield, 1848)	2
Acrosterigma magnum (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Acrosterigma|magnum|Acrosterigma magnum (Linnaeus, 1758)	2
Eudocimus albus (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Eudocimus|albus|Eudocimus albus (Linnaeus, 1758)	2
Tellina radiata Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina|radiata|Tellina radiata Linnaeus, 1758	2
Lucina pensylvanica (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Lucina|pensylvanica|Lucina pensylvanica (Linnaeus, 1758)	2
Diplocyathus Debrenne, 1974	Animalia|||||Diplocyathellus||Diplocyathus Debrenne, 1974	2
Falco sparverius subsp. brevipennis (Berlepsch, 1892)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|sparverius|Falco sparverius subsp. brevipennis (Berlepsch, 1892)	2
Setophaga magnolia	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|magnolia|Setophaga magnolia	2
Peltophorum acutifolium (J. R. Johnst.) J. R. Johnst.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Caesalpinia|acutifolium|Peltophorum acutifolium (J. R. Johnst.) J. R. Johnst.	2
Gymnomystax mexicanus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Gymnomystax|mexicanus|Gymnomystax mexicanus (Linnaeus, 1766)	2
Leptotila verreauxi verreauxi	Animalia|Chordata|Aves|Columbiformes|Columbidae|Leptotila|verreauxi|Leptotila verreauxi verreauxi	2
Dendrocygna bicolor (Vieillot, 1816)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|bicolor|Dendrocygna bicolor (Vieillot, 1816)	2
