taxonName	taxonPath	recordCount
Macroscelides A. Smith, 1829	Animalia|Chordata|Mammalia|Macroscelidea|Macroscelididae|Macroscelides||Macroscelides A. Smith, 1829	88
Lygodactylus bradfieldi Hewitt, 1932	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Lygodactylus|bradfieldi|Lygodactylus bradfieldi Hewitt, 1932	88
Palmatogecko vanzyli Kluge, 1993	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pachydactylus|vanzyli|Palmatogecko vanzyli Kluge, 1993	88
Grewia flava DC.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|flava|Grewia flava DC.	88
Acrocephalus gracilirostris (Hartlaub, 1864)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|gracilirostris|Acrocephalus gracilirostris (Hartlaub, 1864)	88
Meroles suborbitalis (Peters, 1869)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Meroles|suborbitalis|Meroles suborbitalis (Peters, 1869)	88
Cucumis africanus L. fil.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|africanus|Cucumis africanus L. fil.	87
Anthephora schinzii Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Anthephora|schinzii|Anthephora schinzii Hack.	87
Anthephora schinzii Hack.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Anthephora|schinzii|Anthephora schinzii Hack.	87
Chondrodactylus turneri (Gray, 1864)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Chondrodactylus|turneri|Chondrodactylus turneri (Gray, 1864)	87
Melinis repens subsp. repens	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melinis|repens|Melinis repens subsp. repens	87
Triraphis ramosissima Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triraphis|ramosissima|Triraphis ramosissima Hack.	87
Serranochromis macrocephalus (Boulenger, 1899)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Serranochromis|macrocephalus|Serranochromis macrocephalus (Boulenger, 1899)	87
Cossypha caffra (Linnaeus, 1771)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|caffra|Cossypha caffra (Linnaeus, 1771)	86
Chondrodactylus turneri Gray &, 1864, 1864	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Chondrodactylus|turneri|Chondrodactylus turneri Gray &, 1864, 1864	86
Leptoptilos crumeniferus (Lesson, 1831)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Leptoptilos|crumeniferus|Leptoptilos crumeniferus (Lesson, 1831)	86
Bruchidius Schilsky, 1905	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Bruchidius||Bruchidius Schilsky, 1905	86
Megaceryle maximus	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|maximus|Megaceryle maximus	86
Tragus racemosus (L.) All.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Tragus|racemosus|Tragus racemosus (L.) All.	86
Barbus thamalakanensis Fowler, 1935	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|thamalakanensis|Barbus thamalakanensis Fowler, 1935	86
Tephrosia dregeana E.Mey.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|dregeana|Tephrosia dregeana E.Mey.	86
Halcyon albiventris (Scopoli, 1786)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|albiventris|Halcyon albiventris (Scopoli, 1786)	86
Melinis repens subsp. repens	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Melinis|repens|Melinis repens subsp. repens	86
Gisekia africana var. africana	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Gisekiaceae|Gisekia|africana|Gisekia africana var. africana	85
Buphagus erythrorhynchus (Stanley, 1814)	Animalia|Chordata|Aves|Passeriformes|Buphagidae|Buphagus|erythrorhynchus|Buphagus erythrorhynchus (Stanley, 1814)	85
Zygophyllum simplex L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tetraena|simplex|Zygophyllum simplex L.	85
Zygophyllum simplex L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tetraena|simplex|Zygophyllum simplex L.	85
Petronia superciliaris (Blyth, 1845)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Gymnoris|superciliaris|Petronia superciliaris (Blyth, 1845)	85
Triraphis ramosissima Hack. ex Schinz	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Triraphis|ramosissima|Triraphis ramosissima Hack. ex Schinz	85
Creoleon Tillyard, 1918	Animalia|Arthropoda|Insecta|Neuroptera|Myrmeleontidae|Creoleon||Creoleon Tillyard, 1918	84
Indigofera auricoma E.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|auricoma|Indigofera auricoma E.Mey.	84
Lipotriches Gerstäcker, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lipotriches||Lipotriches Gerstäcker, 1858	84
Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tricholaena|monachne|Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	84
Dacus ciliatus Loew, 1862	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|ciliatus|Dacus ciliatus Loew, 1862	84
Strix woodfordii (A. Smith, 1834)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Strix|woodfordii|Strix woodfordii (A. Smith, 1834)	84
Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Tricholaena|monachne|Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	84
Sternula balaenarum Strickland, 1853	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|balaenarum|Sternula balaenarum Strickland, 1853	84
Trachylepis acutilabris (Peters, 1862)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|acutilabris|Trachylepis acutilabris (Peters, 1862)	84
Mirafra Horsfield, 1821	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra||Mirafra Horsfield, 1821	84
Lepus capensis Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|capensis|Lepus capensis Linnaeus, 1758	84
Lipotriches Gerstaecker, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lipotriches||Lipotriches Gerstaecker, 1858	84
Trachylepis acutilabris Peters, 1862	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|acutilabris|Trachylepis acutilabris Peters, 1862	84
Tephrosia dregeana E.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|dregeana|Tephrosia dregeana E.Mey.	84
Indigofera auricoma E.Mey.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|auricoma|Indigofera auricoma E.Mey.	84
Ramalina capensis Th. Fr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|capensis|Ramalina capensis Th. Fr.	84
Croton gratissimus var. gratissimus	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|gratissimus|Croton gratissimus var. gratissimus	83
Montinia caryophyllacea Thunb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Montiniaceae|Montinia|caryophyllacea|Montinia caryophyllacea Thunb.	83
Bulbostylis hispidula subsp. pyriformis	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|hispidula|Bulbostylis hispidula subsp. pyriformis	83
Montinia caryophyllacea Thunb.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Montiniaceae|Montinia|caryophyllacea|Montinia caryophyllacea Thunb.	83
Pollimyrus castelnaui (Boulenger, 1911)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Pollimyrus|castelnaui|Pollimyrus castelnaui (Boulenger, 1911)	83
Petromus typicus A. Smith, 1831	Animalia|Chordata|Mammalia|Rodentia|Petromuridae|Petromus|typicus|Petromus typicus A. Smith, 1831	83
Megachile Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile||Megachile Latreille, 1802	83
Egretta vinaceigula (Sharpe, 1895)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|vinaceigula|Egretta vinaceigula (Sharpe, 1895)	83
Bulbostylis hispidula subsp. pyriformis (Lye) R.W.Haines	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|hispidula|Bulbostylis hispidula subsp. pyriformis (Lye) R.W.Haines	83
Calidris Merrem, 1804	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris||Calidris Merrem, 1804	83
Hirundo smithii Leach, 1818	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|smithii|Hirundo smithii Leach, 1818	83
Croton gratissimus var. gratissimus	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|gratissimus|Croton gratissimus var. gratissimus	83
Alopochen aegyptiacus (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Alopochen|aegyptiacus|Alopochen aegyptiacus (Linnaeus, 1766)	83
Anasillomos Londt, 1983	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Anasillomos||Anasillomos Londt, 1983	83
Eremias lineoocellata Duméril, 1839	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Pedioplanis|lineoocellata|Eremias lineoocellata Duméril, 1839	82
Caprimulgus pectoralis Cuvier, 1816	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|pectoralis|Caprimulgus pectoralis Cuvier, 1816	82
Eremias lineoocellata Duméril & Bibron, 1839	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Pedioplanis|lineoocellata|Eremias lineoocellata Duméril & Bibron, 1839	82
Lamprotornis acuticaudus (Bocage, 1869)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|acuticaudus|Lamprotornis acuticaudus (Bocage, 1869)	82
Chloris virgata Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chloris|virgata|Chloris virgata Sw.	81
Buteo augur (Rüppell, 1836)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|augur|Buteo augur (Rüppell, 1836)	81
Afroedura africana (Boulenger, 1888)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Afroedura|africana|Afroedura africana (Boulenger, 1888)	81
Chloris virgata Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Chloris|virgata|Chloris virgata Sw.	81
Helichrysum candolleanum H.Buek	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|candolleanum|Helichrysum candolleanum H.Buek	81
Eremomela usticollis Sundevall, 1850	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Eremomela|usticollis|Eremomela usticollis Sundevall, 1850	81
Psammophis leightoni Boulenger, 1902	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Psammophis|leightoni|Psammophis leightoni Boulenger, 1902	81
Meganomia binghami (Cockerell, 1909)	Animalia|Arthropoda|Insecta|Hymenoptera|Melittidae|Meganomia|binghami|Meganomia binghami (Cockerell, 1909)	81
Grewia bicolor Roth	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|bicolor|Grewia bicolor Roth	81
Netta erythrophthalma (Wied-Neuwied, 1833)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Netta|erythrophthalma|Netta erythrophthalma (Wied-Neuwied, 1833)	81
Neotis ludwigii (Ruppell, 1837)	Animalia|Chordata|Aves|Gruiformes|Otididae|Neotis|ludwigii|Neotis ludwigii (Ruppell, 1837)	81
Panthera leo (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|leo|Panthera leo (Linnaeus, 1758)	81
Oriolus larvatus Lichtenstein, 1823	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|larvatus|Oriolus larvatus Lichtenstein, 1823	81
Helichrysum candolleanum H.Buek	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||candolleanum|Helichrysum candolleanum H.Buek	80
Pedioplanis rubens Mertens, 1955	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Pedioplanis|rubens|Pedioplanis rubens Mertens, 1955	80
Bugeranus carunculatus (Gmelin, 1789)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Bugeranus|carunculatus|Bugeranus carunculatus (Gmelin, 1789)	80
Combretum hereroense Schinz	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|hereroense|Combretum hereroense Schinz	80
Asio capensis (A. Smith, 1834)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|capensis|Asio capensis (A. Smith, 1834)	80
Megachile niveofasciata Friese, 1904	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|niveofasciata|Megachile niveofasciata Friese, 1904	80
Tragus racemosus (L.) All.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tragus|racemosus|Tragus racemosus (L.) All.	80
Corythornis cristatus (Pallas, 1764)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Corythornis|cristatus|Corythornis cristatus (Pallas, 1764)	80
Combretum apiculatum Sond.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|apiculatum|Combretum apiculatum Sond.	80
Melaniparus rufiventris	Animalia|Chordata|Aves|Passeriformes|Paridae|Melaniparus|rufiventris|Melaniparus rufiventris	80
Anas smithii (Hartert, 1891)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|smithii|Anas smithii (Hartert, 1891)	80
Opistophthalmus carinatus (Peters, 1861)	Animalia|Arthropoda|Arachnida|Scorpiones|Scorpionidae|Opistophthalmus|carinatus|Opistophthalmus carinatus (Peters, 1861)	79
Oxyura maccoa (Eyton, 1838)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Oxyura|maccoa|Oxyura maccoa (Eyton, 1838)	79
Milvus aegyptius (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|aegyptius|Milvus aegyptius (Gmelin, 1788)	78
Kohautia caespitosa subsp. brachyloba	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Kohautia|caespitosa|Kohautia caespitosa subsp. brachyloba	78
Pachydactylus scutatus Hewitt, 1927	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pachydactylus|scutatus|Pachydactylus scutatus Hewitt, 1927	78
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	78
Pachydactylus kochii Fitzsimons, 1959	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Colopus|kochii|Pachydactylus kochii Fitzsimons, 1959	78
Coccinia rehmannii Cogn.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia|rehmannii|Coccinia rehmannii Cogn.	78
Malcorus pectoralis A. Smith, 1829	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Malcorus|pectoralis|Malcorus pectoralis A. Smith, 1829	78
Kassina senegalensis (Duméril & Bibron, 1841)	Animalia|Chordata|Amphibia|Anura|Hyperoliidae|Kassina|senegalensis|Kassina senegalensis (Duméril & Bibron, 1841)	78
Bryum argenteum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|argenteum|Bryum argenteum Hedwig, 1801	78
Meroles suborbitalis Peters, 1869	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Meroles|suborbitalis|Meroles suborbitalis Peters, 1869	78
Apalis flavida (Strickland, 1853)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Apalis|flavida|Apalis flavida (Strickland, 1853)	78
Turdus libonyana (A. Smith, 1836)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|libonyana|Turdus libonyana (A. Smith, 1836)	78
Kohautia caespitosa subsp. brachyloba (Sond.) Mantell	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Kohautia|caespitosa|Kohautia caespitosa subsp. brachyloba (Sond.) Mantell	78
Mabuya occidentalis Fitzsimons, 1958	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|occidentalis|Mabuya occidentalis Fitzsimons, 1958	77
Brycinus lateralis (Boulenger, 1900)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus|lateralis|Brycinus lateralis (Boulenger, 1900)	77
Barbus radiatus Peters, 1853	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|radiatus|Barbus radiatus Peters, 1853	77
Petrocephalus catostoma (Günther, 1866)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Petrocephalus|catostoma|Petrocephalus catostoma (Günther, 1866)	77
Ichnotropis squamulosa Peters, 1854	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Ichnotropis|squamulosa|Ichnotropis squamulosa Peters, 1854	77
Aristida congesta Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|congesta|Aristida congesta Roem. & Schult.	77
Cecropis abyssinica (Guérin-Méneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Cecropis abyssinica (Guérin-Méneville, 1843)	77
Blepharis obmitrata C. B. Cl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Blepharis|obmitrata|Blepharis obmitrata C. B. Cl.	77
Zygophyllum L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Zygophyllum||Zygophyllum L.	76
Eragrostis rotifer Rendle	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|rotifer|Eragrostis rotifer Rendle	76
Lophotis ruficrista (A. Smith, 1836)	Animalia|Chordata|Aves|Otidiformes|Otididae|Lophotis|ruficrista|Lophotis ruficrista (A. Smith, 1836)	76
Coccinia rehmannii Cogn.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Coccinia|rehmannii|Coccinia rehmannii Cogn.	76
Calendulauda erythrochlamys	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calendulauda|erythrochlamys|Calendulauda erythrochlamys	75
Pyxicephalus adspersus Tschudi, 1838	Animalia|Chordata|Amphibia|Anura|Pyxicephalidae|Pyxicephalus|adspersus|Pyxicephalus adspersus Tschudi, 1838	75
Terminalia prunioides M.A.Lawson	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|prunioides|Terminalia prunioides M.A.Lawson	75
Aristida congesta subsp. congesta	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|congesta|Aristida congesta subsp. congesta	75
Aepyceros melampus subsp. petersi Bocage, 1879	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Aepyceros|melampus|Aepyceros melampus subsp. petersi Bocage, 1879	75
Grewia bicolor var. bicolor	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|bicolor|Grewia bicolor var. bicolor	74
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	74
Certhilauda subcoronata A. Smith, 1843	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Certhilauda|subcoronata|Certhilauda subcoronata A. Smith, 1843	74
Nycteris thebaica subsp. damarensis Peters, 1870	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|thebaica|Nycteris thebaica subsp. damarensis Peters, 1870	74
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	74
Heliotropium ovalifolium Hassler	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|ovalifolium|Heliotropium ovalifolium Hassler	73
Commiphora glaucescens Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|glaucescens|Commiphora glaucescens Engl.	73
Commiphora glaucescens Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|glaucescens|Commiphora glaucescens Engl.	73
Phoenicopterus minor E. Geoffroy Saint-Hilaire, 1798	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoeniconaias|minor|Phoenicopterus minor E. Geoffroy Saint-Hilaire, 1798	73
Caprimulgus fossii Hartlaub, 1857	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|fossii|Caprimulgus fossii Hartlaub, 1857	73
Hirundo cucullata Boddaert, 1783	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|cucullata|Hirundo cucullata Boddaert, 1783	73
Aristida meridionalis Henrard	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|meridionalis|Aristida meridionalis Henrard	73
Eragrostis rotifer Rendle	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|rotifer|Eragrostis rotifer Rendle	73
Ploceus ocularis A. Smith, 1828	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|ocularis|Ploceus ocularis A. Smith, 1828	73
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	73
Reduviidae	Animalia|Arthropoda|Insecta|Hemiptera|Reduviidae|||Reduviidae	73
Aristida meridionalis Henrard	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|meridionalis|Aristida meridionalis Henrard	73
Melopsittacus undulatus (Shaw, 1805)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Melopsittacus|undulatus|Melopsittacus undulatus (Shaw, 1805)	73
Turdoides melanops (Hartlaub, 1867)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|melanops|Turdoides melanops (Hartlaub, 1867)	72
Eriocephalus luederitzianus O.Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||luederitzianus|Eriocephalus luederitzianus O.Hoffm.	72
Heliotropium ovalifolium Fresen.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|ovalifolium|Heliotropium ovalifolium Fresen.	72
Thoracochromis buysi (Penrith, 1970)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Thoracochromis|buysi|Thoracochromis buysi (Penrith, 1970)	72
Neotherevella arenaria (Lyneborg, 1976)	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Neotherevella|arenaria|Neotherevella arenaria (Lyneborg, 1976)	72
Serinus albogularis (A. Smith, 1833)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|albogularis|Serinus albogularis (A. Smith, 1833)	72
Eriocephalus luederitzianus O.Hoffm.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Eriocephalus|luederitzianus|Eriocephalus luederitzianus O.Hoffm.	72
Leobordea platycarpa (Viv.) B.-E.van Wyk & Boatwr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotononis|platycarpa|Leobordea platycarpa (Viv.) B.-E.van Wyk & Boatwr.	71
Mundulea sericea subsp. sericea	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mundulea|sericea|Mundulea sericea subsp. sericea	71
Rhinolophus denti Thomas, 1904	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|denti|Rhinolophus denti Thomas, 1904	71
Leobordea platycarpa (Viv.) B.-E. van Wyk & Boatwr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotononis|platycarpa|Leobordea platycarpa (Viv.) B.-E. van Wyk & Boatwr.	71
Terminalia prunioides M. Laws.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|prunioides|Terminalia prunioides M. Laws.	71
Hermannia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hermannia||Hermannia L.	71
Pogonarthria fleckii (Hack.) Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pogonarthria|fleckii|Pogonarthria fleckii (Hack.) Hack.	71
Nidorella resedifolia var. resedifolia	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||resedifolia|Nidorella resedifolia var. resedifolia	71
Grewia flavescens Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|flavescens|Grewia flavescens Juss.	71
Pavonia burchellii (DC.) Dyer	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|burchellii|Pavonia burchellii (DC.) Dyer	71
Mundulea sericea subsp. sericea	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Mundulea|sericea|Mundulea sericea subsp. sericea	71
Equus burchellii subsp. burchellii	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus|burchellii|Equus burchellii subsp. burchellii	71
Aptosimum lineare Marl. & Engl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Aptosimum|lineare|Aptosimum lineare Marl. & Engl.	71
Equus burchellii subsp. burchellii Gray, 1824	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus|burchellii|Equus burchellii subsp. burchellii Gray, 1824	71
Tribulus terrestris L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	71
Telescopus semiannulatus Smith, 1849	Animalia|Chordata|Reptilia|Squamata|Colubridae|Telescopus|semiannulatus|Telescopus semiannulatus Smith, 1849	71
Barbus barnardi Jubb, 1965	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|barnardi|Barbus barnardi Jubb, 1965	71
Buphagus erythrorhynchus (Stanley, 1814)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Buphagus|erythrorhynchus|Buphagus erythrorhynchus (Stanley, 1814)	70
Pogonarthria fleckii (Hack.) Hack.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pogonarthria|fleckii|Pogonarthria fleckii (Hack.) Hack.	70
Anthus similis (Jerdon, 1840)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|similis|Anthus similis (Jerdon, 1840)	70
Pachydactylus rugosus Smith, 1849	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pachydactylus|rugosus|Pachydactylus rugosus Smith, 1849	70
Jamesbrittenia Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Jamesbrittenia||Jamesbrittenia Kuntze	70
Jamesbrittenia Kuntze	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Jamesbrittenia||Jamesbrittenia Kuntze	70
Aptosimum lineare Marloth & Engl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Aptosimum|lineare|Aptosimum lineare Marloth & Engl.	70
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	70
