taxonName	taxonPath	recordCount
Ginkgo L.	Plantae|Ginkgophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Ginkgo||Ginkgo L.	24
Ginkgo L.	Plantae|Tracheophyta|Ginkgoopsida|Ginkgoales|Ginkgoaceae|Ginkgo||Ginkgo L.	24
Tabulophyllum Fenton & Fenton, 1924	Animalia|Cnidaria|Anthozoa||Chonophyllidae|Tabulophyllum||Tabulophyllum Fenton & Fenton, 1924	24
Eptesicus serotinus (Schreber, 1774)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Eptesicus|serotinus|Eptesicus serotinus (Schreber, 1774)	24
Mergus merganser Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Mergus|merganser|Mergus merganser Linnaeus, 1758	24
Bombina bombina (Linnaeus, 1761)	Animalia|Chordata|Amphibia|Anura|Bombinatoridae|Bombina|bombina|Bombina bombina (Linnaeus, 1761)	24
Tyrannosauridae Osborn, 1906	Animalia|Chordata|Reptilia||Tyrannosauridae|||Tyrannosauridae Osborn, 1906	24
Tirolites Mojsisovics, 1879	Animalia|Mollusca|Cephalopoda||Dinaritidae|Tirolites||Tirolites Mojsisovics, 1879	23
Streptopelia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|senegalensis|Streptopelia senegalensis (Linnaeus, 1766)	23
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	23
Didymium clavus (Alb. & Schwein.) Rabenh., 1844	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|clavus|Didymium clavus (Alb. & Schwein.) Rabenh., 1844	23
Prunella atrogularis (Brandt, 1844)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|atrogularis|Prunella atrogularis (Brandt, 1844)	23
Medicago lupulina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|lupulina|Medicago lupulina L.	23
Laridae Vigors, 1825	Animalia|Chordata|Aves|Charadriiformes|Laridae|||Laridae Vigors, 1825	23
Botaurus stellaris (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Botaurus|stellaris|Botaurus stellaris (Linnaeus, 1758)	23
Circaetus gallicus (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|gallicus|Circaetus gallicus (Gmelin, 1788)	23
Ficedula hypoleuca (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca (Pallas, 1764)	23
Medicago lupulina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|lupulina|Medicago lupulina L.	23
Cettia cetti (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Cettiidae|Cettia|cetti|Cettia cetti (Temminck, 1820)	23
Iduna caligata (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|caligata|Iduna caligata (Lichtenstein, 1823)	23
Lanius schach Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|schach|Lanius schach Linnaeus, 1758	22
Grimmia ovalis Lindberg, 1871	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|ovalis|Grimmia ovalis Lindberg, 1871	22
Handianus imperator Dlabola, 1961	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Handianus|imperator|Handianus imperator Dlabola, 1961	22
Arcyria cinerea (Bull.) Pers., 1801	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|cinerea|Arcyria cinerea (Bull.) Pers., 1801	22
Pseudepidalea variabilis (Pallas, 1769)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|variabilis|Pseudepidalea variabilis (Pallas, 1769)	22
Neoaliturus carbonarius Mitjaev, 1971	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Neoaliturus|carbonarius|Neoaliturus carbonarius Mitjaev, 1971	22
Bromus inermis Leyss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|inermis|Bromus inermis Leyss.	22
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	22
Sorhoanus pratensis Emeljanov, 1964	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Sorhoanus|pratensis|Sorhoanus pratensis Emeljanov, 1964	22
Anisopleurella Cooper, 1956	Animalia|Brachiopoda|||Sowerbyellidae|Anisopleurella||Anisopleurella Cooper, 1956	22
Ornithomimidae Marsh, 1890	Animalia|Chordata|Reptilia||Ornithomimidae|||Ornithomimidae Marsh, 1890	22
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	22
Asio otus (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus (Linnaeus, 1758)	22
Bromus inermis Leyss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|inermis|Bromus inermis Leyss.	22
Sylvia nana (Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nana|Sylvia nana (Ehrenberg, 1833)	21
Trapelus sanguinolentus Pallas, 1814	Animalia|Chordata|Reptilia|Squamata|Agamidae|Trapelus|sanguinolentus|Trapelus sanguinolentus Pallas, 1814	21
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	21
Neocalamites T.G. Halle, 1908	Plantae|Tracheophyta|Equisetopsida|Equisetales|Calamitaceae|Neocalamites||Neocalamites T.G. Halle, 1908	21
Phrynocephalus versicolor Strauch, 1876	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|versicolor|Phrynocephalus versicolor Strauch, 1876	21
Ixobrychus minutus (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|minutus|Ixobrychus minutus (Linnaeus, 1766)	21
Neocalamites T.G. Halle, 1908	Plantae|||||Neocalamites||Neocalamites T.G. Halle, 1908	21
Glycyrrhiza uralensis Fisch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|uralensis|Glycyrrhiza uralensis Fisch.	21
Dromaeosauridae Colbert & Russell, 1969	Animalia|Chordata|Reptilia||Dromaeosauridae|||Dromaeosauridae Colbert & Russell, 1969	21
Lepidoptera	Animalia|Arthropoda|Insecta|Lepidoptera||||Lepidoptera	21
Eremias arguta (Pallas, 1773)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|arguta|Eremias arguta (Pallas, 1773)	21
Sowerbyella Jones, 1928	Animalia|Brachiopoda|||Sowerbyellidae|Sowerbyella||Sowerbyella Jones, 1928	21
Phasianus colchicus Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Phasianus|colchicus|Phasianus colchicus Linnaeus, 1758	21
Coccothraustes coccothraustes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Coccothraustes|coccothraustes|Coccothraustes coccothraustes (Linnaeus, 1758)	21
Radula complanata (L.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Radulaceae|Radula|complanata|Radula complanata (L.) Dumort.	21
Formica clara Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|clara|Formica clara Forel, 1886	21
Glycyrrhiza uralensis Fisch.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|uralensis|Glycyrrhiza uralensis Fisch.	21
Phoenicurus caeruleocephalus Vigors, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|caeruleocephalus|Phoenicurus caeruleocephalus Vigors, 1831	21
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	20
Prunella himalayana (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|himalayana|Prunella himalayana (Blyth, 1842)	20
Phrynocephalus helioscopus subsp. helioscopus	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|helioscopus|Phrynocephalus helioscopus subsp. helioscopus	20
Acrocephalus agricola (Jerdon, 1845)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|agricola|Acrocephalus agricola (Jerdon, 1845)	20
Glycyrrhiza glabra L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|glabra|Glycyrrhiza glabra L.	20
Bethanyphyllum Stumm, 1949	Animalia|Cnidaria|Anthozoa||Bethanyphyllidae|Bethanyphyllum||Bethanyphyllum Stumm, 1949	20
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	20
Locusta migratoria (Linnaeus, C.N., 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Locusta|migratoria|Locusta migratoria (Linnaeus, C.N., 1758)	20
Hydrochara Berthold, 1827	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Hydrochara||Hydrochara Berthold, 1827	20
Nematostelium gracile (L.S. Olive & Stoian.) L.S. Olive & Stoian., 1970	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Nematostelium|gracile|Nematostelium gracile (L.S. Olive & Stoian.) L.S. Olive & Stoian., 1970	20
Polytrichum juniperinum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum|juniperinum|Polytrichum juniperinum Hedwig, 1801	20
Locusta migratoria (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Locusta|migratoria|Locusta migratoria (Linnaeus, 1758)	20
Phrynocephalus helioscopus helioscopus Pallas, 1773	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|helioscopus|Phrynocephalus helioscopus helioscopus Pallas, 1773	20
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	20
Vicia L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia||Vicia L.	20
Glycyrrhiza glabra L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Glycyrrhiza|glabra|Glycyrrhiza glabra L.	20
Schachriomonia parva (Rukavishnikova, 1956)	Animalia|Brachiopoda|Rhynchonellata||Atrypinidae|Schachriomonia|parva|Schachriomonia parva (Rukavishnikova, 1956)	20
Didymium difforme (Pers.) Gray, 1821	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|difforme|Didymium difforme (Pers.) Gray, 1821	20
Vicia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia||Vicia L.	20
Protosporangium conicum W.E. Benn., 1986	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Cavosteliaceae|Protosporangium|conicum|Protosporangium conicum W.E. Benn., 1986	20
Pyrrhocorax graculus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pyrrhocorax|graculus|Pyrrhocorax graculus (Linnaeus, 1766)	20
Bombus subterraneus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|subterraneus|Bombus subterraneus (Linnaeus, 1758)	20
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	20
Amphidium lapponicum W. P. Schimper, 1856	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Amphidium|lapponicum|Amphidium lapponicum W. P. Schimper, 1856	20
Nematostelium gracile (L.S.Olive & Stoian.) L.S.Olive & Stoian., 1970	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Nematostelium|gracile|Nematostelium gracile (L.S.Olive & Stoian.) L.S.Olive & Stoian., 1970	20
Leucosticte nemoricola (Hodgson, 1836)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Leucosticte|nemoricola|Leucosticte nemoricola (Hodgson, 1836)	20
Protosporangium conicum W.E.Benn., 1986	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Cavosteliaceae|Protosporangium|conicum|Protosporangium conicum W.E.Benn., 1986	20
Batracomorphus irroratus Lewis, 1834	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Batracomorphus|irroratus|Batracomorphus irroratus Lewis, 1834	20
Myophonus caeruleus (Scopoli, 1786)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Myophonus|caeruleus|Myophonus caeruleus (Scopoli, 1786)	20
Gloydius halys	Animalia|Chordata|Reptilia|Squamata|Viperidae|Gloydius|Gloydius halys	20
Saxicola torquatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus (Linnaeus, 1766)	19
Psammotettix striata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Psammotettix|striata|Psammotettix striata Linnaeus, 1758	19
Melilotus officinalis (L.) Pall.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Melilotus|officinalis|Melilotus officinalis (L.) Pall.	19
Gyps himalayensis Hume, 1869	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|himalayensis|Gyps himalayensis Hume, 1869	19
Sorhoanus Ribaut, 1946	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Sorhoanus||Sorhoanus Ribaut, 1946	19
Jynx torquilla Linnaeus, 1758	Animalia|Chordata|Aves|Piciformes|Picidae|Jynx|torquilla|Jynx torquilla Linnaeus, 1758	19
Psammotettix striatus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Psammotettix|striatus|Psammotettix striatus (Linnaeus, 1758)	19
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	19
Sorhoanus Ribaut, 1947	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Sorhoanus||Sorhoanus Ribaut, 1947	19
Panurus biarmicus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Panuridae|Panurus|biarmicus|Panurus biarmicus (Linnaeus, 1758)	19
Orthoptera	Animalia|Arthropoda|Insecta|Orthoptera||||Orthoptera	19
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	19
Timmia megapolitana var. bavarica (Hessl.) Brid.	Plantae|Bryophyta|Bryopsida|Bryales|Timmiaceae|Timmia|megapolitana|Timmia megapolitana var. bavarica (Hessl.) Brid.	18
Chlidonias hybrida (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybrida|Chlidonias hybrida (Pallas, 1811)	18
Arocephalus languidus Flor, 1861	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Arocephalus|languidus|Arocephalus languidus Flor, 1861	18
Cettia cetti (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Cettia|cetti|Cettia cetti (Temminck, 1820)	18
Sowerbyella papiliuncula (Borissiak, 1972)	Animalia|Brachiopoda|||Sowerbyellidae|Sowerbyella|papiliuncula|Sowerbyella papiliuncula (Borissiak, 1972)	18
Dicranotropis divergens Kirschbaum, 1868	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Dicranotropis|divergens|Dicranotropis divergens Kirschbaum, 1868	18
Protostelium mycophagum L.S.Olive & Stoian., 1960	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|mycophagum|Protostelium mycophagum L.S.Olive & Stoian., 1960	18
Echinostelium minutum de Bary, 1874	Protozoa|Mycetozoa|Myxomycetes|Echinosteliales|Echinosteliaceae|Echinostelium|minutum|Echinostelium minutum de Bary, 1874	18
Protostelium mycophagum L.S. Olive & Stoian., 1960	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protostelium|mycophagum|Protostelium mycophagum L.S. Olive & Stoian., 1960	18
Aquila heliaca Savigny, 1809	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|heliaca|Aquila heliaca Savigny, 1809	18
Neoaliturus haematoceps Mulsant & Rey, 1855	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Neoaliturus|haematoceps|Neoaliturus haematoceps Mulsant & Rey, 1855	18
Formica clara subsp. clara	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|clara|Formica clara subsp. clara	18
Emberiza stewarti (Blyth, 1854)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|stewarti|Emberiza stewarti (Blyth, 1854)	18
Grimmia alpestris Schleicher, 1807	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|alpestris|Grimmia alpestris Schleicher, 1807	18
Nucifraga caryocatactes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Nucifraga|caryocatactes|Nucifraga caryocatactes (Linnaeus, 1758)	18
Polistes nimpha (Christ, 1791)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Polistes|nimpha|Polistes nimpha (Christ, 1791)	17
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	17
Eremias grammica (Lichtenstein, 1823)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|grammica|Eremias grammica (Lichtenstein, 1823)	17
Tettigometra varia Fieber, 1865	Animalia|Arthropoda|Insecta|Hemiptera|Tettigometridae|Tettigometra|varia|Tettigometra varia Fieber, 1865	17
Thereva Latreille, 1796	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Thereva||Thereva Latreille, 1796	17
Tirolites Mojsisovics, 1879	Animalia|Mollusca|Cephalopoda||Tirolitidae|Tirolites||Tirolites Mojsisovics, 1879	17
Sylvia nisoria (Bechstein, 1795)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|nisoria|Sylvia nisoria (Bechstein, 1795)	17
Tettigometra (Mitricephalus) varia Fieber, 1865	Animalia|Arthropoda|Insecta|Hemiptera|Tettigometridae|Tettigometra|varia|Tettigometra (Mitricephalus) varia Fieber, 1865	17
Carpodacus rhodochlamys (Brandt, 1843)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carpodacus|rhodochlamys|Carpodacus rhodochlamys (Brandt, 1843)	17
Calliope pectoralis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Calliope|pectoralis|Calliope pectoralis	17
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	17
Limosa lapponica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|lapponica|Limosa lapponica (Linnaeus, 1758)	17
Didymium squamulosum (Alb. & Schwein.) Fr., 1818	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|squamulosum|Didymium squamulosum (Alb. & Schwein.) Fr., 1818	17
Luscinia svecica subsp. pallidogularis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|svecica|Luscinia svecica subsp. pallidogularis	17
Larus fuscus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|fuscus|Larus fuscus Linnaeus, 1758	17
Dendrocopos leucopterus (Salvadori, 1871)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|leucopterus|Dendrocopos leucopterus (Salvadori, 1871)	17
Elymus mutabilis (Drobow) Tzvelev	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus|mutabilis|Elymus mutabilis (Drobow) Tzvelev	16
Distichium capillaceum Bruch & W. P. Schimper in B.S.G., 1846	Plantae|Bryophyta|Bryopsida|Dicranales|Ditrichaceae|Distichium|capillaceum|Distichium capillaceum Bruch & W. P. Schimper in B.S.G., 1846	16
Prunella fulvescens (Severtzov, 1873)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|fulvescens|Prunella fulvescens (Severtzov, 1873)	16
Poaceae	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|||Poaceae	16
Anaceratagallia ribauti Ossiannilsson, 1938	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Anaceratagallia|ribauti|Anaceratagallia ribauti Ossiannilsson, 1938	16
Medicago sativa subsp. caerulea (Ledeb.) Schmalh.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa subsp. caerulea (Ledeb.) Schmalh.	16
Lophocolea minor Nees	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Geocalycaceae|Lophocolea|minor|Lophocolea minor Nees	16
Chlorionidea bromi Emeljanov, 1964	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Chlorionidea|bromi|Chlorionidea bromi Emeljanov, 1964	16
Cinclus cinclus subsp. leucogaster	Animalia|Chordata|Aves|Passeriformes|Cinclidae|Cinclus|cinclus|Cinclus cinclus subsp. leucogaster	16
Elymus L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Elymus||Elymus L.	16
Elymus mutabilis (Drobow) Tzvelev	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|mutabilis|Elymus mutabilis (Drobow) Tzvelev	16
Aconurella prolixa Lethierry, 1885	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Aconurella|prolixa|Aconurella prolixa Lethierry, 1885	16
Stenometopiellus Haupt, 1917	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Stenometopiellus||Stenometopiellus Haupt, 1917	16
Eupithecia Curtis, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Eupithecia||Eupithecia Curtis, 1825	16
Medicago sativa subsp. caerulea (Ledeb.) Schmalh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa subsp. caerulea (Ledeb.) Schmalh.	16
Pagiophyllum O. Heer, 1881	Plantae|Tracheophyta|Pinopsida|Pinales|Araucariaceae|Pagiophyllum||Pagiophyllum O. Heer, 1881	16
Bombus cullumanus (Kirby, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|cullumanus|Bombus cullumanus (Kirby, 1802)	16
Chlorionidea Low, 1885	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Chlorionidea||Chlorionidea Low, 1885	16
Metropis mayri Fieber, 1866	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Metropis|mayri|Metropis mayri Fieber, 1866	16
Ibidorhyncha struthersii Vigors, 1832	Animalia|Chordata|Aves|Charadriiformes|Ibidorhynchidae|Ibidorhyncha|struthersii|Ibidorhyncha struthersii Vigors, 1832	16
Elymus Linnaeus, 1753	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus||Elymus Linnaeus, 1753	16
Pagiophyllum O. Heer, 1881	Plantae|||||Pagiophyllum||Pagiophyllum O. Heer, 1881	16
Remiz coronatus (Severtzov, 1873)	Animalia|Chordata|Aves|Passeriformes|Remizidae|Remiz|coronatus|Remiz coronatus (Severtzov, 1873)	16
Somoholites Ruzhencev, 1938	Animalia|Mollusca|Cephalopoda||Somoholitidae|Somoholites||Somoholites Ruzhencev, 1938	16
Hipparion Christol, 1832	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Hipparion||Hipparion Christol, 1832	16
Physarum compressum Alb. & Schwein., 1805	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|compressum|Physarum compressum Alb. & Schwein., 1805	16
Columba eversmanni Bonaparte, 1856	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|eversmanni|Columba eversmanni Bonaparte, 1856	16
Myophonus caeruleus (Scopoli, 1786)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Myophonus|caeruleus|Myophonus caeruleus (Scopoli, 1786)	16
Tortella fragilis Limpricht, 1888	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|fragilis|Tortella fragilis Limpricht, 1888	16
Testudo horsfieldii	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Testudo|Testudo horsfieldii	16
Eremias grammica Lichtenstein, 1823	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|grammica|Eremias grammica Lichtenstein, 1823	15
Comatricha laxa Rostaf., 1874	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Comatricha|laxa|Comatricha laxa Rostaf., 1874	15
Anomozamites W.P. Schimper, 1870	Plantae|Cycadophyta|Cycadopsida|||Anomozamites||Anomozamites W.P. Schimper, 1870	15
Bubo bubo (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|bubo|Bubo bubo (Linnaeus, 1758)	15
Dendrocopos major (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|major|Dendrocopos major (Linnaeus, 1758)	15
Apiaceae Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|||Apiaceae Lindl.	15
Dactylis glomerata L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	15
Anomozamites W.P. Schimper, 1870	Plantae|Tracheophyta|Cycadopsida|||Anomozamites||Anomozamites W.P. Schimper, 1870	15
Erithacus rubecula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula (Linnaeus, 1758)	15
Turdus pilaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|pilaris|Turdus pilaris Linnaeus, 1758	15
Phrynocephalus melanurus Eichwald, 1831	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|melanurus|Phrynocephalus melanurus Eichwald, 1831	15
Phylloscopus inornatus (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|inornatus|Phylloscopus inornatus (Blyth, 1842)	15
Dactylis glomerata L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	15
Athamanthia Zhdanko, 1983	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Athamanthia||Athamanthia Zhdanko, 1983	15
Phylloscopus griseolus Blyth, 1847	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|griseolus|Phylloscopus griseolus Blyth, 1847	15
Taeniopteris A.T. Brongniart, 1828	Plantae|Gnetophyta|Gnetopsida||Pentoxylaceae|Taeniopteris||Taeniopteris A.T. Brongniart, 1828	15
Aspicilia A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Aspicilia||Aspicilia A. Massal.	15
