taxonName	taxonPath	recordCount
Carijoa F. Müller, 1867	Animalia|Cnidaria|Anthozoa|Alcyonacea|Clavulariidae|Carijoa||Carijoa F. Müller, 1867	9
Leucosia Weber, 1795	Animalia|Arthropoda|Malacostraca|Decapoda|Leucosiidae|Leucosia||Leucosia Weber, 1795	9
Acanthaster planci (Linnaeus, 1758)	Animalia|Echinodermata|Asteroidea|Valvatida|Acanthasteridae|Acanthaster|planci|Acanthaster planci (Linnaeus, 1758)	9
Actinopyga mauritiana (Quoy & Gaimard, 1834)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Actinopyga|mauritiana|Actinopyga mauritiana (Quoy & Gaimard, 1834)	9
Conus quercinus Lightfoot, 1786	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|quercinus|Conus quercinus Lightfoot, 1786	9
Oliva carneola (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Oliva|carneola|Oliva carneola (Gmelin, 1791)	9
Leptoseris Milne Edwards & Haime, 1849	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Leptoseris||Leptoseris Milne Edwards & Haime, 1849	9
Gonodactylidae	Animalia|Arthropoda|Malacostraca|Stomatopoda|Gonodactylidae|||Gonodactylidae	9
Euapta godeffroyi (Semper, 1868)	Animalia|Echinodermata|Holothuroidea|Apodida|Synaptidae|Euapta|godeffroyi|Euapta godeffroyi (Semper, 1868)	9
Bathygobius Bleeker, 1878	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius||Bathygobius Bleeker, 1878	9
Emarginula Lamarck, 1801	Animalia|Mollusca|Gastropoda||Fissurellidae|Emarginula||Emarginula Lamarck, 1801	9
Septifer excisus (Wiegmann, 1837)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Septifer|excisus|Septifer excisus (Wiegmann, 1837)	9
Canthigaster bennetti (Bleeker, 1854)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Canthigaster|bennetti|Canthigaster bennetti (Bleeker, 1854)	9
Periglypta puerpera (Linnaeus, 1771)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Antigona|puerpera|Periglypta puerpera (Linnaeus, 1771)	9
Periclimenes Costa, 1844	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Periclimenes||Periclimenes Costa, 1844	9
Dynomene Desmarest, 1823	Animalia|Arthropoda|Malacostraca|Decapoda|Dynomenidae|Dynomene||Dynomene Desmarest, 1823	9
Sipunculus Linnaeus, 1766	Animalia|Sipuncula|Sipunculidea|Sipunculiformes|Sipunculidae|Sipunculus||Sipunculus Linnaeus, 1766	9
Alpheus lottini Guérin-Méneville, 1829	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|lottini|Alpheus lottini Guérin-Méneville, 1829	9
Labroides dimidiatus (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Labroides|dimidiatus|Labroides dimidiatus (Valenciennes, 1839)	9
Abra Lamarck, 1818	Animalia|Mollusca|Bivalvia|Veneroida|Semelidae|Abra||Abra Lamarck, 1818	9
Ciliopagurus strigatus (J. F. W. Herbst, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Ciliopagurus|strigatus|Ciliopagurus strigatus (J. F. W. Herbst, 1804)	9
Phenacolepas Pilsbry, 1891	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Phenacolepadidae|Phenacolepas||Phenacolepas Pilsbry, 1891	9
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	9
Coenobita rugosus H. Milne Edwards, 1837	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Coenobita|rugosus|Coenobita rugosus H. Milne Edwards, 1837	9
Terebra dimidiata (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Oxymeris|dimidiata|Terebra dimidiata (Linnaeus, 1758)	9
Trevathana dentatum (Darwin, 1854)	Animalia|Arthropoda|Maxillopoda|Sessilia|Pyrgomatidae|Trevathana|dentatum|Trevathana dentatum (Darwin, 1854)	9
Labuanium Serène & Soh, 1970	Animalia|Arthropoda|Malacostraca|Decapoda|Sesarmidae|Labuanium||Labuanium Serène & Soh, 1970	9
Cypraea poraria Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Erosaria|poraria|Cypraea poraria Linnaeus, 1758	9
Barbatia tenella (Reeve, 1844)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Calloarca|tenella|Barbatia tenella (Reeve, 1844)	9
Sargocentron caudimaculatum (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|caudimaculatum|Sargocentron caudimaculatum (Rüppell, 1838)	9
Nudibranchia	Animalia|Mollusca|Gastropoda|Nudibranchia||||Nudibranchia	9
Ebaliopsis erosa (A. Milne-Edwards, 1873)	Animalia|Arthropoda|Malacostraca|Decapoda|Leucosiidae|Ebaliopsis|erosa|Ebaliopsis erosa (A. Milne-Edwards, 1873)	9
Apogon novemfasciatus Cuvier, 1828	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|novemfasciatus|Apogon novemfasciatus Cuvier, 1828	9
Lunulicardia J. E. Gray, 1853	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Lunulicardia||Lunulicardia J. E. Gray, 1853	9
Omphalotropis granum Pfeiffer, 1855	Animalia|Mollusca|Gastropoda|Littorinimorpha|Assimineidae|Omphalotropis|granum|Omphalotropis granum Pfeiffer, 1855	9
Elliptotellina Cossmann, 1886	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Elliptotellina||Elliptotellina Cossmann, 1886	9
Conus sanguinolentus Quoy & Gaimard, 1834	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||sanguinolentus|Conus sanguinolentus Quoy & Gaimard, 1834	9
Plesiops coeruleolineatus Rüppell, 1835	Animalia|Chordata|Actinopterygii|Perciformes|Plesiopidae|Plesiops|coeruleolineatus|Plesiops coeruleolineatus Rüppell, 1835	9
Vexillum semifasciatum (Lamarck, 1811)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|semifasciatum|Vexillum semifasciatum (Lamarck, 1811)	9
Pseudobiceros Faubel, 1984	Animalia|Platyhelminthes|Rhabditophora|Polycladida|Pseudocerotidae|Pseudobiceros||Pseudobiceros Faubel, 1984	9
Nassarium	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarium||Nassarium	9
Phascolosoma Leuckart, 1828	Animalia|Sipuncula|Phascolosomatidea|Phascolosomatiformes|Phascolosomatidae|Phascolosoma||Phascolosoma Leuckart, 1828	9
Irus F. C. Schmidt, 1818	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Irus||Irus F. C. Schmidt, 1818	9
Echinothrix calamaris (Pallas, 1774)	Animalia|Echinodermata|Echinoidea|Diadematoida|Diadematidae|Echinothrix|calamaris|Echinothrix calamaris (Pallas, 1774)	9
Pennaria disticha Goldfuss, 1820	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Pennariidae|Pennaria|disticha|Pennaria disticha Goldfuss, 1820	9
Choeroichthys sculptus (Günther, 1870)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Choeroichthys|sculptus|Choeroichthys sculptus (Günther, 1870)	9
Conus chaldeus Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|chaldeus|Conus chaldeus Röding, 1798	9
Himeroconcha Solem, 1983	Animalia|Mollusca|Gastropoda|Stylommatophora|Charopidae|Himeroconcha||Himeroconcha Solem, 1983	9
Conus pulicarius Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||pulicarius|Conus pulicarius Hwass in Bruguière, 1792	9
Plakina Schulze, 1880	Animalia|Porifera|Homoscleromorpha|Homosclerophorida|Plakinidae|Plakina||Plakina Schulze, 1880	9
Metalia Gray, 1855	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Metalia||Metalia Gray, 1855	9
Trevathana dentata (Darwin, 1854)	Animalia|Arthropoda|Maxillopoda|Sessilia|Pyrgomatidae|Trevathana|dentata|Trevathana dentata (Darwin, 1854)	9
Ophiactis savignyi (Müller & Troschel, 1842)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiactidae|Ophiactis|savignyi|Ophiactis savignyi (Müller & Troschel, 1842)	9
Pitar festoui Harte, 1993	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Hyphantosoma|festoui|Pitar festoui Harte, 1993	9
Calcinus pulcher Forest, 1958	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|pulcher|Calcinus pulcher Forest, 1958	9
Psaumis cavipes (Dana, 1852)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Psaumis|cavipes|Psaumis cavipes (Dana, 1852)	9
Arcopsis Koenen, 1885	Animalia|Mollusca|Bivalvia|Arcoida|Noetiidae|Arcopsis||Arcopsis Koenen, 1885	8
Camposcia retusa (Latreille, 1829)	Animalia|Arthropoda|Malacostraca|Decapoda|Inachidae|Camposcia|retusa|Camposcia retusa (Latreille, 1829)	8
Pythia scarabaeus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Ellobiidae|Pythia|scarabaeus|Pythia scarabaeus (Linnaeus, 1758)	8
Siphonaria G. B. Sowerby I, 1823	Animalia|Mollusca|Gastropoda||Siphonariidae|Siphonaria||Siphonaria G. B. Sowerby I, 1823	8
Paramedaeus simplex (A. Milne-Edwards, 1873)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Paramedaeus|simplex|Paramedaeus simplex (A. Milne-Edwards, 1873)	8
Myripristis violacea Bleeker, 1851	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|violacea|Myripristis violacea Bleeker, 1851	8
Hymenoptera	Animalia|Arthropoda|Insecta|Hymenoptera||||Hymenoptera	8
Conus flavidus Lamarck, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|flavidus|Conus flavidus Lamarck, 1810	8
Porites annae Crossland, 1952	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|annae|Porites annae Crossland, 1952	8
Artocarpus altilis	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Artocarpus|Artocarpus altilis	8
Stiphodon percnopterygionus Watson & Chen, 1998	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Stiphodon|percnopterygionus|Stiphodon percnopterygionus Watson & Chen, 1998	8
Vibrio fortis Thompson et al., 2003	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|fortis|Vibrio fortis Thompson et al., 2003	8
Lybia tessellata	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Lybia|tessellata|Lybia tessellata	8
Conus tessulatus Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|tessulatus|Conus tessulatus Born, 1778	8
Turritella Lamarck, 1799	Animalia|Mollusca|Gastropoda||Turritellidae|Turritella||Turritella Lamarck, 1799	8
Prodotia Dall, 1924	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Prodotia||Prodotia Dall, 1924	8
Tellinidae	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|||Tellinidae	8
Vespa tropica	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespa|Vespa tropica	8
Callianassidae	Animalia|Arthropoda|Malacostraca|Decapoda|Callianassidae|||Callianassidae	8
Encheliophis gracilis (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Ophidiiformes|Carapidae|Encheliophis|gracilis|Encheliophis gracilis (Bleeker, 1856)	8
Cryptoblepharus poecilopleurus (Wiegmann, 1836)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Cryptoblepharus|poecilopleurus|Cryptoblepharus poecilopleurus (Wiegmann, 1836)	8
Cypraea fimbriata Gmelin, 1791	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Purpuradusta|fimbriata|Cypraea fimbriata Gmelin, 1791	8
Asteronotus cespitosus van Hasselt, 1824	Animalia|Mollusca|Gastropoda|Nudibranchia|Discodorididae|Asteronotus|cespitosus|Asteronotus cespitosus van Hasselt, 1824	8
Modiolus auriculatus (Krauss, 1848)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Modiolus|auriculatus|Modiolus auriculatus (Krauss, 1848)	8
Ophidiaster hemprichi Müller & Troschel, 1842	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Ophidiaster|hemprichi|Ophidiaster hemprichi Müller & Troschel, 1842	8
Omphalotropis ochthogyra Quadras & Möllendorff, 1894	Animalia|Mollusca|Gastropoda|Littorinimorpha|Assimineidae|Omphalotropis|ochthogyra|Omphalotropis ochthogyra Quadras & Möllendorff, 1894	8
Omphalotropis laticosta Quadras & Möllendorff, 1894	Animalia|Mollusca|Gastropoda|Littorinimorpha|Assimineidae|Omphalotropis|laticosta|Omphalotropis laticosta Quadras & Möllendorff, 1894	8
Entacmaea quadricolor (Leuckart in Rüppell & Leuckart, 1828)	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Entacmaea|quadricolor|Entacmaea quadricolor (Leuckart in Rüppell & Leuckart, 1828)	8
Echinophyllia Klunzinger, 1879	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Echinophyllia||Echinophyllia Klunzinger, 1879	8
Glyphidodontops leucopomus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|leucopomus|Glyphidodontops leucopomus (Cuvier, 1830)	8
Lonchura atricapilla (Vieillot, 1807)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|atricapilla|Lonchura atricapilla (Vieillot, 1807)	8
Petroscirtes xestus Jordan & Seale, 1906	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Petroscirtes|xestus|Petroscirtes xestus Jordan & Seale, 1906	8
Comaster schlegelii (Carpenter, 1881)	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Comaster|schlegelii|Comaster schlegelii (Carpenter, 1881)	8
Diniatys dentifer (A. Adams, 1850)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Haminoeidae|Diniatys|dentifer|Diniatys dentifer (A. Adams, 1850)	8
Myiagra freycineti Oustalet, 1881	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Myiagra|freycineti|Myiagra freycineti Oustalet, 1881	8
Dacrydium Torell, 1859	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Dacrydium||Dacrydium Torell, 1859	8
Cheilio inermis (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilio|inermis|Cheilio inermis (Forsskål, 1775)	8
Lioconcha ornata (Dillwyn, 1817)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Lioconcha|ornata|Lioconcha ornata (Dillwyn, 1817)	8
Anodontia aurora Taylor & Glover, 2005	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Loripinus|aurora|Anodontia aurora Taylor & Glover, 2005	8
Cirripectes quagga (Fowler & Ball, 1924)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|quagga|Cirripectes quagga (Fowler & Ball, 1924)	8
Ophiothrix purpurea von Martens, 1867	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Ophiothrix|purpurea|Ophiothrix purpurea von Martens, 1867	8
Conus striatus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|striatus|Conus striatus Linnaeus, 1758	8
Scolopsis cancellatus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Scolopsis|cancellatus|Scolopsis cancellatus (Cuvier, 1830)	8
Fungia fungites (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|fungites|Fungia fungites (Linnaeus, 1758)	8
Klyxum Alderslade, 2000	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Klyxum||Klyxum Alderslade, 2000	8
Lioconcha castrensis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Lioconcha|castrensis|Lioconcha castrensis (Linnaeus, 1758)	8
Aquilonastra corallicola (Marsh, 1977)	Animalia|Echinodermata|Asteroidea|Valvatida|Asterinidae|Aquilonastra|corallicola|Aquilonastra corallicola (Marsh, 1977)	8
Apis mellifera	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Apis|Apis mellifera	8
Satsuma A. Adams, 1868	Animalia|Mollusca|Gastropoda|Stylommatophora|Camaenidae|Satsuma||Satsuma A. Adams, 1868	8
Blenniella chrysospilos (Bleeker, 1857)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Blenniella|chrysospilos|Blenniella chrysospilos (Bleeker, 1857)	8
Apogon novemfasciatus (non Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|novemfasciatus|Apogon novemfasciatus (non Cuvier, 1828)	8
Cypraea carneola Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Lyncina|carneola|Cypraea carneola Linnaeus, 1758	8
Pinctada maculata (Gould, 1850)	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pinctada|maculata|Pinctada maculata (Gould, 1850)	8
Blenniidae	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|||Blenniidae	8
Polycladida	Animalia|Platyhelminthes|Rhabditophora|Polycladida||||Polycladida	8
Rhopalaea circula Monniot F. & Monniot C., 2001	Animalia|Chordata|Ascidiacea|Enterogona|Diazonidae|Rhopalaea|circula|Rhopalaea circula Monniot F. & Monniot C., 2001	8
Alpheus frontalis	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|frontalis|Alpheus frontalis	8
Istiblennius periophthalmus (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Blenniella|periophthalmus|Istiblennius periophthalmus (Valenciennes, 1836)	8
Pseudochromis tapeinosoma Bleeker, 1853	Animalia|Chordata|Actinopterygii|Perciformes|Pseudochromidae|Pseudochromis|tapeinosoma|Pseudochromis tapeinosoma Bleeker, 1853	8
Rhabdosargus sarba (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Rhabdosargus|sarba|Rhabdosargus sarba (Forsskål, 1775)	8
Pandanus tectorius	Plantae|Magnoliophyta|Liliopsida|Pandanales|Pandanaceae|Pandanus|Pandanus tectorius	8
Euplica turturina (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Euplica|turturina|Euplica turturina (Lamarck, 1822)	8
Calappa gallus (Herbst, 1803)	Animalia|Arthropoda|Malacostraca|Decapoda|Calappidae|Calappa|gallus|Calappa gallus (Herbst, 1803)	8
Halichoeres margaritaceus (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|margaritaceus|Halichoeres margaritaceus (Valenciennes, 1839)	8
Porites horizontalata Hoffmeister, 1925	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|horizontalata|Porites horizontalata Hoffmeister, 1925	8
Natica Scopoli, 1777	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Natica||Natica Scopoli, 1777	8
Brachidontes Swainson, 1840	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Brachidontes||Brachidontes Swainson, 1840	8
Conus coronatus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||coronatus|Conus coronatus Gmelin, 1791	8
Discosoma Rüppell & Leuckart, 1828	Animalia|Cnidaria|Anthozoa|Corallimorpharia|Discosomatidae|Discosoma||Discosoma Rüppell & Leuckart, 1828	8
Parthenopidae	Animalia|Arthropoda|Malacostraca|Decapoda|Parthenopidae|||Parthenopidae	8
Daldorfia horrida (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Decapoda|Parthenopidae|Daldorfia|horrida|Daldorfia horrida (Linnaeus, 1758)	8
Schizophrys White, 1847	Animalia|Arthropoda|Malacostraca|Decapoda|Majidae|Schizophrys||Schizophrys White, 1847	8
Latirus Montfort, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Fasciolariidae|Latirus||Latirus Montfort, 1810	8
Axiidae	Animalia|Arthropoda|Malacostraca|Decapoda|Axiidae|||Axiidae	8
Siphonochalina crassifibra Dendy, 1887	Animalia|Porifera|Demospongiae|Haplosclerida|Callyspongiidae|Callyspongia|crassifibra|Siphonochalina crassifibra Dendy, 1887	8
Paracirrhites forsteri (Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Paracirrhites|forsteri|Paracirrhites forsteri (Schneider, 1801)	8
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	8
Metasesarma obesum (Dana, 1851)	Animalia|Arthropoda|Malacostraca|Decapoda|Sesarmidae|Metasesarma|obesum|Metasesarma obesum (Dana, 1851)	8
Rhinoclavis sinensis (Gmelin, 1791)	Animalia|Mollusca|Gastropoda||Cerithiidae|Rhinoclavis|sinensis|Rhinoclavis sinensis (Gmelin, 1791)	8
Limaria fragilis (Gmelin, 1791)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Limaria|fragilis|Limaria fragilis (Gmelin, 1791)	8
Conus tulipa Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|tulipa|Conus tulipa Linnaeus, 1758	8
Rhinoclavis (Rhinoclavis) fasciata (Bruguière, 1792)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cerithiidae|Rhinoclavis|fasciata|Rhinoclavis (Rhinoclavis) fasciata (Bruguière, 1792)	8
Chaetodon trifasciatus Park, 1797	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|trifasciatus|Chaetodon trifasciatus Park, 1797	8
Cypraea tigris Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Cypraea|tigris|Cypraea tigris Linnaeus, 1758	8
Charadrius mongolus Pallas, 1776	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|mongolus|Charadrius mongolus Pallas, 1776	8
Lophozozymus incisus (H. Milne Edwards, 1834)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Lophozozymus|incisus|Lophozozymus incisus (H. Milne Edwards, 1834)	8
Alpheus diadema Dana, 1852	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|diadema|Alpheus diadema Dana, 1852	8
Vexillum exasperatum (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|exasperatum|Vexillum exasperatum (Gmelin, 1791)	8
Conus terebra Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|terebra|Conus terebra Born, 1778	8
Omphalotropis guamensis (Pfeiffer, 1857)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Assimineidae|Omphalotropis|guamensis|Omphalotropis guamensis (Pfeiffer, 1857)	8
Echinophyllia aspera (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Echinophyllia|aspera|Echinophyllia aspera (Ellis & Solander, 1786)	8
Parasalenia gratiosa A. Agassiz, 1863	Animalia|Echinodermata|Echinoidea|Camarodonta|Parasaleniidae|Parasalenia|gratiosa|Parasalenia gratiosa A. Agassiz, 1863	8
Apogon erythrinus Snyder, 1904	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|erythrinus|Apogon erythrinus Snyder, 1904	8
Sinularia polydactyla (Eherenberg, 1834)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Alcyoniidae|Sinularia|polydactyla|Sinularia polydactyla (Eherenberg, 1834)	8
Bohadschia vitiensis (Semper, 1868)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Bohadschia|vitiensis|Bohadschia vitiensis (Semper, 1868)	8
Taheitia Adams, 1863	Animalia|Mollusca|Gastropoda|Littorinimorpha|Truncatellidae|Taheitia||Taheitia Adams, 1863	8
Heniochus permutatus Cuvier, 1831	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Heniochus|permutatus|Heniochus permutatus Cuvier, 1831	8
Calappa hepatica (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Decapoda|Calappidae|Calappa|hepatica|Calappa hepatica (Linnaeus, 1758)	8
Argiope appensa	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Argiope|Argiope appensa	8
Thalamita longifrons (A. Milne-Edwards, 1869)	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Thalamita|longifrons|Thalamita longifrons (A. Milne-Edwards, 1869)	8
Rhinoclavis Swainson, 1840	Animalia|Mollusca|Gastropoda||Cerithiidae|Rhinoclavis||Rhinoclavis Swainson, 1840	8
Terebra subulata (Linnaeus, 1767)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Terebra|subulata|Terebra subulata (Linnaeus, 1767)	8
Clathria reinwardti Vosmaer, 1880	Animalia|Porifera|Demospongiae|Poecilosclerida|Microcionidae|Clathria|reinwardti|Clathria reinwardti Vosmaer, 1880	8
Vasum turbinellus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Turbinellidae|Vasum|turbinellus|Vasum turbinellus (Linnaeus, 1758)	8
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	8
Coenobita cavipes Stimpson, 1858	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Coenobita|cavipes|Coenobita cavipes Stimpson, 1858	8
Conus litteratus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|litteratus|Conus litteratus Linnaeus, 1758	8
Conus leopardus (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|leopardus|Conus leopardus (Röding, 1798)	8
Magnoliopsida	Plantae|Magnoliophyta|Magnoliopsida	8
Lasaeidae	Animalia|Mollusca|Bivalvia|Veneroida|Lasaeidae|||Lasaeidae	8
Goniastrea pectinata (Ehrenberg, 1834)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Goniastrea|pectinata|Goniastrea pectinata (Ehrenberg, 1834)	8
Conus frigidus Reeve, 1848	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|frigidus|Conus frigidus Reeve, 1848	8
Thalassoma Swainson, 1839	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma||Thalassoma Swainson, 1839	8
Ophiolepis cincta Müller & Troschel, 1842	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiolepididae|Ophiolepis|cincta|Ophiolepis cincta Müller & Troschel, 1842	8
Holothuria difficilis Semper, 1868	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|difficilis|Holothuria difficilis Semper, 1868	7
Zanclus cornutus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Zanclidae|Zanclus|cornutus|Zanclus cornutus (Linnaeus, 1758)	7
