taxonName	taxonPath	recordCount
Euphorbia scordifolia Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|scordifolia|Euphorbia scordifolia Jacq.	9
Clypeomorus petrosa subsp. isselii (Pagenstecher, 1877)	Animalia|Mollusca|Gastropoda||Cerithiidae|Clypeomorus|petrosa|Clypeomorus petrosa subsp. isselii (Pagenstecher, 1877)	9
Tringa totanus totanus	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus totanus	9
Ampullaria Lamarck, 1799	Animalia|Mollusca|Gastropoda|Pulmonata|Amphibolidae|Ampullaria||Ampullaria Lamarck, 1799	9
Lithoscaptus A. Milne-Edwards, 1862	Animalia|Arthropoda|Malacostraca|Decapoda|Cryptochiridae|Lithoscaptus||Lithoscaptus A. Milne-Edwards, 1862	9
Numida meleagris (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Numididae|Numida|meleagris|Numida meleagris (Linnaeus, 1758)	9
Nerita sanguinolenta Menke, 1829	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Nerita|sanguinolenta|Nerita sanguinolenta Menke, 1829	9
Nassa situla (Reeve, 1846)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Nassa|situla|Nassa situla (Reeve, 1846)	9
Ampullaria Montfort, 1810	Animalia|Mollusca|Gastropoda||Ampullariidae|Ampullaria||Ampullaria Montfort, 1810	9
Otostegia fruticosa Schweinf. ex Penz.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Otostegia|fruticosa|Otostegia fruticosa Schweinf. ex Penz.	9
Bunopus tuberculatus Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Bunopus|tuberculatus|Bunopus tuberculatus Blanford, 1874	9
Ammobaculites Cushman, 1910	Chromista|Foraminifera|Globothalamea|Lituolida|Lituolidae|Ammobaculites||Ammobaculites Cushman, 1910	9
Varanus griseus (Daudin, 1803)	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|griseus|Varanus griseus (Daudin, 1803)	9
Bihenithyris weiri Muir-Wood, 1935	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Loboidothyrididae|Bihenithyris|weiri|Bihenithyris weiri Muir-Wood, 1935	9
Acropora samoensis (Brook, 1891)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|samoensis|Acropora samoensis (Brook, 1891)	9
Acrocephalus baeticatus (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|baeticatus|Acrocephalus baeticatus (Vieillot, 1817)	9
Pernis apivorus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|apivorus|Pernis apivorus (Linnaeus, 1758)	9
Schismus barbatus (L.) Thell.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schismus|barbatus|Schismus barbatus (L.) Thell.	9
Tubithyris chouberti Rousselle, 1965	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Terebratulidae|Tubithyris|chouberti|Tubithyris chouberti Rousselle, 1965	9
Opheliidae	Animalia|Annelida|Polychaeta||Opheliidae|||Opheliidae	9
Chlorodiella nigra (Forskål, 1775)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Chlorodiella|nigra|Chlorodiella nigra (Forskål, 1775)	9
Solanum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum||Solanum L.	9
Xanthidae	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|||Xanthidae	9
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	9
Euphorbia schimperiana Scheele	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|schimperiana|Euphorbia schimperiana Scheele	9
Pisidia inaequalis (Heller, 1861)	Animalia|Arthropoda|Malacostraca|Decapoda|Porcellanidae|Pisidia|inaequalis|Pisidia inaequalis (Heller, 1861)	9
Cercotrichas podobe	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cercotrichas|Cercotrichas podobe	9
Clypeus Leske, 1778	Animalia|Echinodermata|Echinoidea|Cassiduloida|Clypeidae|Clypeus||Clypeus Leske, 1778	8
Merops apiaster	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|Merops apiaster	8
Neofuscelia caliginosa (Essl.) Essl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|caliginosa|Neofuscelia caliginosa (Essl.) Essl.	8
Mauritia Troschel, 1863	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia||Mauritia Troschel, 1863	8
Amicytheridea dierallaensis (Basha, 1980) Depeche, 1987	Animalia|Arthropoda|Ostracoda|Podocopida|Schulerideidae|Amicytheridea|dierallaensis|Amicytheridea dierallaensis (Basha, 1980) Depeche, 1987	8
Acanthodactylus boskianus Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus Daudin, 1802	8
Lysimachia L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Lysimachia||Lysimachia L.	8
Pica pica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|pica|Pica pica (Linnaeus, 1758)	8
Alpheus dolerus A. H. Banner, 1956	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Alpheus|dolerus|Alpheus dolerus A. H. Banner, 1956	8
Euphorbia arabica Hochst. & Steud. ex Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|arabica|Euphorbia arabica Hochst. & Steud. ex Boiss.	8
Hirundo rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|Hirundo rustica	8
Cruziana d'Orbigny, 1842	Plantae|||||Cruziana||Cruziana d'Orbigny, 1842	8
Nematalosa resticularia Nelson & McCarthy, 1995	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Nematalosa|resticularia|Nematalosa resticularia Nelson & McCarthy, 1995	8
Rubus trianthus Focke	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|trianthus|Rubus trianthus Focke	8
Pachycondyla ambigua Andre, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|ambigua|Pachycondyla ambigua Andre, 1890	8
Thalasseus bergii (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|bergii|Thalasseus bergii (Lichtenstein, 1823)	8
Rubus trianthus Focke	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|trianthus|Rubus trianthus Focke	8
Acropora squarrosa (Ehrenberg, 1834)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|squarrosa|Acropora squarrosa (Ehrenberg, 1834)	8
Ramalina pollinaria (Westr.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|pollinaria|Ramalina pollinaria (Westr.) Ach.	8
Xenus cinereus	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Xenus|Xenus cinereus	8
Fromia Gray, 1840	Animalia|Echinodermata|Asteroidea|Valvatida|Goniasteridae|Fromia||Fromia Gray, 1840	8
Ampullospira Harris, 1897	Animalia|Mollusca|Gastropoda|Architaenioglossa|Ampullinidae|Ampullospira||Ampullospira Harris, 1897	8
Axiopsis Borradaile, 1903	Animalia|Arthropoda|Malacostraca|Decapoda|Axiidae|Axiopsis||Axiopsis Borradaile, 1903	8
Amphinomidae	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|||Amphinomidae	8
Messor rufotestaceus (Foerster, 1850)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Messor|rufotestaceus|Messor rufotestaceus (Foerster, 1850)	8
Naja haje subsp. arabica Scortecci, 1932	Animalia|Chordata|Reptilia|Squamata|Elapidae|Naja|haje|Naja haje subsp. arabica Scortecci, 1932	8
Caloplaca brouardii (B. de Lesd.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|brouardii|Caloplaca brouardii (B. de Lesd.) Zahlbr.	8
Medicago sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	8
Cytherella certissima Oertli, 1966	Animalia|Arthropoda|Ostracoda|Platycopida|Cytherellidae|Cytherella|certissima|Cytherella certissima Oertli, 1966	8
Acropora acuminata (Verrill, 1864)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|acuminata|Acropora acuminata (Verrill, 1864)	8
Pygurus L. Agassiz, 1839	Animalia|Echinodermata|Echinoidea||Pygurids|Pygurus||Pygurus L. Agassiz, 1839	8
Ophionautilus Spath, 1927	Animalia|Mollusca|Cephalopoda|Nautilida||Ophionautilus||Ophionautilus Spath, 1927	8
Listriodon Meyer, 1846	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Listriodon||Listriodon Meyer, 1846	8
Ptychodera Eschscholtz, 1825	Animalia|Hemichordata|Enteropneusta||Ptychoderidae|Ptychodera||Ptychodera Eschscholtz, 1825	8
Glomospira Rzehak, 1885	Chromista|Foraminifera|Tubothalamea|Spirillinida|Ammodiscidae|Glomospira||Glomospira Rzehak, 1885	8
Dimelaena oreina (Ach.) Norman	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Dimelaena|oreina|Dimelaena oreina (Ach.) Norman	8
Polycyphus L. Agassiz in Agassiz & Desor, 1846	Animalia|Echinodermata|Echinoidea|Stomopneustoida|Stomechinidae|Polycyphus||Polycyphus L. Agassiz in Agassiz & Desor, 1846	8
Trochus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Archaeogastropoda||Trochus||Trochus Linnaeus, 1758	8
Strumigenys arnoldi Forel, 1913	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|arnoldi|Strumigenys arnoldi Forel, 1913	8
Launaea intybacea (Jacq.) Beauverd	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|intybacea|Launaea intybacea (Jacq.) Beauverd	8
Dipterygium glaucum Decne.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Dipterygium|glaucum|Dipterygium glaucum Decne.	8
Leptanilla Emery, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptanilla||Leptanilla Emery, 1870	8
Calidris pugnax	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|Calidris pugnax	8
Aythya ferina (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|ferina|Aythya ferina (Linnaeus, 1758)	8
Rhizocarpon geographicum (L.) DC.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Rhizocarpaceae|Rhizocarpon|geographicum|Rhizocarpon geographicum (L.) DC.	8
Nycticorax nycticorax	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|Nycticorax nycticorax	8
Ophiuroidea	Animalia|Echinodermata|Ophiuroidea|||||Ophiuroidea	8
Lutjanus gibbus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|gibbus|Lutjanus gibbus (Forsskål, 1775)	8
Acropora hemprichii (Ehrenberg, 1834)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|hemprichii|Acropora hemprichii (Ehrenberg, 1834)	8
Flavopunctelia soredica (Nyl.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Flavopunctelia|soredica|Flavopunctelia soredica (Nyl.) Hale	8
Terpsiphone viridis (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|viridis|Terpsiphone viridis (Statius Muller, 1776)	8
Merops orientalis	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|Merops orientalis	8
Kinkelinella Hoffmann & Martin, 1960	Animalia|Arthropoda|Ostracoda|Podocopida|Protocytheridae|Kinkelinella||Kinkelinella Hoffmann & Martin, 1960	8
Oenanthe deserti	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|Oenanthe deserti	8
Polycyphus L. Agassiz, in Agassiz & Desor, 1846	Animalia|Echinodermata|Echinoidea|Stomopneustoida|Stomechinidae|Polycyphus||Polycyphus L. Agassiz, in Agassiz & Desor, 1846	8
Eurycarcinus orientalis A. Milne-Edwards, 1867	Animalia|Arthropoda|Malacostraca|Decapoda|Pilumnidae|Eurycarcinus|orientalis|Eurycarcinus orientalis A. Milne-Edwards, 1867	8
Pteroperna Morris & Lycett, 1850	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pteroperna||Pteroperna Morris & Lycett, 1850	8
Neoceratitis flavoscutellata Merz & Dawah, 2005	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Neoceratitis|flavoscutellata|Neoceratitis flavoscutellata Merz & Dawah, 2005	8
Pandion haliaetus	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|Pandion haliaetus	8
Milvus migrans	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|Milvus migrans	8
Procytheridea Peterson, 1954	Animalia|Arthropoda|Ostracoda|Podocopida||Procytheridea||Procytheridea Peterson, 1954	8
Butorides striata	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|Butorides striata	8
Nodosariidae	Chromista|Foraminifera||Lagenida|Nodosariidae|||Nodosariidae	8
Montlivaltia Lamouroux, 1821	Animalia|Cnidaria|Anthozoa|Scleractinia|Montlivaltiidae|Montlivaltia||Montlivaltia Lamouroux, 1821	8
Amphinomidae Savigny in Lamarck, 1818	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|||Amphinomidae Savigny in Lamarck, 1818	8
Drupa ricinus subsp. lischkei (Hidalgo, 1904)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa|ricinus|Drupa ricinus subsp. lischkei (Hidalgo, 1904)	8
Idaea Treitschke, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea||Idaea Treitschke, 1825	8
Vanellus spinosus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|Vanellus spinosus	8
Arabivitrina Thiele, 1931	Animalia|Mollusca||||Arabivitrina||Arabivitrina Thiele, 1931	8
Sylvia crassirostris Cretzschmar, 1830	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|crassirostris|Sylvia crassirostris Cretzschmar, 1830	8
Naja haje arabica (Scortecci, 1932)	Animalia|Chordata|Reptilia|Squamata|Elapidae|Naja|haje|Naja haje arabica (Scortecci, 1932)	8
Aedes aegypti (Linnaeus, 1762)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|aegypti|Aedes aegypti (Linnaeus, 1762)	8
Glomospira Rzehak, 1888	Protozoa||Granuloreticulosea|Foraminiferida|Ammodiscidae|Glomospira||Glomospira Rzehak, 1888	8
Medicago sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	8
Pocillopora verrucosa	Animalia|Cnidaria|Anthozoa|Scleractinia|Pocilloporidae|Pocillopora|Pocillopora verrucosa	8
Liospiriferina Rousselle, 1977	Animalia|Brachiopoda|Rhynchonellata||Spiriferinidae|Liospiriferina||Liospiriferina Rousselle, 1977	8
Securinega suffruticosa (Pall.) Rehder	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Flueggea|suffruticosa|Securinega suffruticosa (Pall.) Rehder	8
Papio hamadryas (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Papio|hamadryas|Papio hamadryas (Linnaeus, 1758)	8
Tephritidae Newman, 1834	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|||Tephritidae Newman, 1834	8
Squamarina concrescens (Müll. Arg.) Poelt	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Squamarina|concrescens|Squamarina concrescens (Müll. Arg.) Poelt	8
Pycnonotus xanthopygos	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|Pycnonotus xanthopygos	8
Ovabunda verseveldti (Benayahu, 1990)	Animalia|Cnidaria|Anthozoa|Alcyonacea|Xeniidae|Ovabunda|verseveldti|Ovabunda verseveldti (Benayahu, 1990)	8
Barbatia amygdalumtostum (Röding, 1798)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|amygdalumtostum|Barbatia amygdalumtostum (Röding, 1798)	8
Pfenderina Henson, 1948	Protozoa||Granuloreticulosea|Foraminiferida||Pfenderina||Pfenderina Henson, 1948	8
Cyclamminidae	Chromista|Foraminifera|Globothalamea|Loftusiida|Cyclamminidae|||Cyclamminidae	8
Ampullospira Harris, 1897	Animalia|Mollusca|Gastropoda||Ampullinidae|Ampullospira||Ampullospira Harris, 1897	8
Lysimachia L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Lysimachia||Lysimachia L.	8
Luscinia svecica	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|Luscinia svecica	8
Xanthoparmelia isidiosa (Müll. Arg.) Elix & J. Johnst.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|isidiosa|Xanthoparmelia isidiosa (Müll. Arg.) Elix & J. Johnst.	8
Fulgensia fulgens (Sw.) Elenkin	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Fulgensia|fulgens|Fulgensia fulgens (Sw.) Elenkin	8
Dorcatherium Kaup, 1833	Animalia|Chordata|Mammalia|Artiodactyla|Tragulidae|Dorcatherium||Dorcatherium Kaup, 1833	8
Kinkelinella Hoffmann & Martin, 1960	Animalia|Arthropoda|Ostracoda|Podocopida||Kinkelinella||Kinkelinella Hoffmann & Martin, 1960	8
Cypraea Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Cypraea||Cypraea Linnaeus, 1758	7
Dacus vertebratus Bezzi, 1908	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|vertebratus|Dacus vertebratus Bezzi, 1908	7
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	7
Pterocardia pesbovis d'Archiac, 1843	Animalia|Mollusca|Bivalvia||Pterocardiidae|Pterocardia|pesbovis|Pterocardia pesbovis d'Archiac, 1843	7
Holectypus depressus Leske, 1778	Animalia|Echinodermata|Echinoidea|Holectypoida|Holectypidae|Holectypus|depressus|Holectypus depressus Leske, 1778	7
Farquharsonia crenulata Kier, 1972	Animalia|Echinodermata|Echinoidea|Phymosomatoida|Heterodiadematidae|Ekerekeia|crenulata|Farquharsonia crenulata Kier, 1972	7
Clypeomorus bifasciata (G.B. Sowerby II, 1855)	Animalia|Mollusca|Gastropoda||Cerithiidae|Clypeomorus|bifasciata|Clypeomorus bifasciata (G.B. Sowerby II, 1855)	7
Trapelus blanfordi Anderson, 1966	Animalia|Chordata|Reptilia|Squamata|Agamidae|Trapelus|blanfordi|Trapelus blanfordi Anderson, 1966	7
Ephedra alata Decne.	Plantae|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra|alata|Ephedra alata Decne.	7
Burmirhynchia termierae Rousselle, 1965	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Rhynchonellidae|Burmirhynchia|termierae|Burmirhynchia termierae Rousselle, 1965	7
Pleurotomaria Defrance, 1826	Animalia|Mollusca|Gastropoda||Pleurotomariidae|Pleurotomaria||Pleurotomaria Defrance, 1826	7
Pseudotrapezium cordiforme (Deshayes)	Animalia|Mollusca|Bivalvia|Veneroida|Trapezidae|Pseudotrapezium|cordiforme|Pseudotrapezium cordiforme (Deshayes)	7
Callogobius clarki (Goren, 1978)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Callogobius|clarki|Callogobius clarki (Goren, 1978)	7
Ephedra alata Decne.	Plantae|Tracheophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra|alata|Ephedra alata Decne.	7
Serinus menachensis (Ogilvie-Grant, 1913)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|menachensis|Serinus menachensis (Ogilvie-Grant, 1913)	7
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	7
Accipiter badius (Gmelin, 1788)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|badius|Accipiter badius (Gmelin, 1788)	7
Serinus menachensis (Ogilvie-Grant, 1913)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|menachensis|Serinus menachensis (Ogilvie-Grant, 1913)	7
Maesa lanceolata Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Maesa|lanceolata|Maesa lanceolata Forssk.	7
Pteris vittata L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|vittata|Pteris vittata L.	7
Cardita variegata Bruguière, 1792	Animalia|Mollusca|Bivalvia|Carditoida|Carditidae|Cardita|variegata|Cardita variegata Bruguière, 1792	7
Bitis arietans Merrem, 1820	Animalia|Chordata|Reptilia|Squamata|Viperidae|Bitis|arietans|Bitis arietans Merrem, 1820	7
Tylocarcinus Miers, 1879	Animalia|Arthropoda|Malacostraca|Decapoda|Epialtidae|Tylocarcinus||Tylocarcinus Miers, 1879	7
Bovidae	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|||Bovidae	7
Zygophyllum migahidii Hadidi	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tetraena|migahidii|Zygophyllum migahidii Hadidi	7
Zygophyllum migahidii Hadidi	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Zygophyllum|migahidii|Zygophyllum migahidii Hadidi	7
Tringa nebularia	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|Tringa nebularia	7
Melanoides tuberculatus (Müller, 1774)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Thiaridae|Melanoides|tuberculatus|Melanoides tuberculatus (Müller, 1774)	7
Senecio asirensis Boulos & J.R.I.Wood	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||asirensis|Senecio asirensis Boulos & J.R.I.Wood	7
Senecio asirensis Boulos & J.R.I.Wood	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|asirensis|Senecio asirensis Boulos & J.R.I.Wood	7
Cerithium rueppelli Philippi, 1848	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|rueppelli|Cerithium rueppelli Philippi, 1848	7
Drupella cornus (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupella|cornus|Drupella cornus (Röding, 1798)	7
Pristurus popovi Arnold, 1982	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Pristurus|popovi|Pristurus popovi Arnold, 1982	7
Lavandula stricta Delile	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|stricta|Lavandula stricta Delile	7
Gymnodoris Stimpson, 1855	Animalia|Mollusca|Gastropoda|Nudibranchia|Gymnodorididae|Gymnodoris||Gymnodoris Stimpson, 1855	7
Sylvia crassirostris	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|crassirostris|Sylvia crassirostris	7
Anabacia Milne-Edwards & Haime, 1849	Animalia|Cnidaria|Anthozoa|Scleractinia|Microsolenidae|Anabacia||Anabacia Milne-Edwards & Haime, 1849	7
Usnea articulata (L.) Hoffm.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|articulata|Usnea articulata (L.) Hoffm.	7
Holectypus depressus Leske, 1778	Animalia|Echinodermata|Echinoidea||Holectypoidae|Holectypus|depressus|Holectypus depressus Leske, 1778	7
Walterinnesia aegyptia Lataste, 1887	Animalia|Chordata|Reptilia|Squamata|Elapidae|Walterinnesia|aegyptia|Walterinnesia aegyptia Lataste, 1887	7
Technomyrmex setosus Collingwood, 1985	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Technomyrmex|setosus|Technomyrmex setosus Collingwood, 1985	7
Struthio camelus Linnaeus, 1758	Animalia|Chordata|Aves|Struthioniformes|Struthionidae|Struthio|camelus|Struthio camelus Linnaeus, 1758	7
Euphorbia arabica Hochst. & Steud. ex T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|arabica|Euphorbia arabica Hochst. & Steud. ex T.Anderson	7
Stegoconcha Böhm, 1907	Animalia|Mollusca|Bivalvia|Mytiloida||Stegoconcha||Stegoconcha Böhm, 1907	7
Cephalopoda Cuvier, 1797	Animalia|Mollusca|Cephalopoda|||||Cephalopoda Cuvier, 1797	7
Farquharsonia crenulata Kier, 1972	Animalia|Echinodermata|Echinoidea||Heterodiadematidae|Ekerekeia|crenulata|Farquharsonia crenulata Kier, 1972	7
Portunus longispinosus (Dana, 1852)	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Portunus|longispinosus|Portunus longispinosus (Dana, 1852)	7
Arcticidae	Animalia|Mollusca|Bivalvia|Veneroida|Arcticidae|||Arcticidae	7
Melanoides tuberculata Müller, 1774	Animalia|Mollusca|Gastropoda||Thiaridae|Melanoides|tuberculata|Melanoides tuberculata Müller, 1774	7
Spondylus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus||Spondylus Linnaeus, 1758	7
Parallelodon rugosus (Buckman, 1844)	Animalia|Mollusca|Bivalvia|Arcoida|Parallelodontidae|Parallelodon|rugosus|Parallelodon rugosus (Buckman, 1844)	7
Bovidae Gray, 1821	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|||Bovidae Gray, 1821	7
Nassarius Dumeril, 1806	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius||Nassarius Dumeril, 1806	7
Recrosalenia	Animalia|Echinodermata|Echinoidea|Salenioida|Acrosaleniidae|Recrosalenia||Recrosalenia	7
Pristurus popovi Arnold, 1982	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pristurus|popovi|Pristurus popovi Arnold, 1982	7
Parallelodon rugosus Buckman	Animalia|Mollusca|Bivalvia|Arcoida|Parallelodontidae|Parallelodon|rugosus|Parallelodon rugosus Buckman	7
Thamnoseris Fromentel, 1861	Animalia|Cnidaria|Anthozoa|Scleractinia|Latomeandridae|Thamnoseris||Thamnoseris Fromentel, 1861	7
Holothuria atra Jaeger, 1833	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|atra|Holothuria atra Jaeger, 1833	7
Polynoidae	Animalia|Annelida|Polychaeta|Phyllodocida|Polynoidae|||Polynoidae	7
Meriones libycus Lichtenstein, 1823	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|libycus|Meriones libycus Lichtenstein, 1823	7
Pleurotomaria Defrance, 1826	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Pleurotomariidae|Pleurotomaria||Pleurotomaria Defrance, 1826	7
Anthropoides virgo (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Anthropoides|virgo|Anthropoides virgo (Linnaeus, 1758)	6
