taxonName	taxonPath	recordCount
Aphodius lividus Walkenaer, 1802	Animalia|Arthropoda|Insecta|Coleoptera|Aphodiidae|Acrossus|lividus|Aphodius lividus Walkenaer, 1802	40
Columnea ambigua (Urb.) B.D. Morley	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Columnea|ambigua|Columnea ambigua (Urb.) B.D. Morley	39
Guettarda ovalifolia Urb.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Guettarda|ovalifolia|Guettarda ovalifolia Urb.	39
Physarum viride (Bull.) Pers., 1795	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|viride|Physarum viride (Bull.) Pers., 1795	39
Dalbergia ecastaphyllum (L.) Taub.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|ecastaphyllum|Dalbergia ecastaphyllum (L.) Taub.	39
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	39
Exostema caribaeum (Jacq.) Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|caribaeum|Exostema caribaeum (Jacq.) Schult.	39
Clidemia cymosa (J.C.Wendl. ex Spreng.) Alain	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|cymosa|Clidemia cymosa (J.C.Wendl. ex Spreng.) Alain	39
Micropterus salmoides (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Centrarchidae|Micropterus|salmoides|Micropterus salmoides (Lacepède, 1802)	39
Egretta rufescens (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|rufescens|Egretta rufescens (Gmelin, 1789)	39
Myrcia deflexa (Poir.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|deflexa|Myrcia deflexa (Poir.) DC.	39
Guazuma ulmifolia Lam.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Guazuma|ulmifolia|Guazuma ulmifolia Lam.	39
Blaberus discoidalis Serville, 1838	Animalia|Arthropoda|Insecta|Blattodea|Blaberidae|Blaberus|discoidalis|Blaberus discoidalis Serville, 1838	39
Colubrina arborescens (P. Mill.) Sarg.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Colubrina|arborescens|Colubrina arborescens (P. Mill.) Sarg.	39
Cyathea borinquena (Maxon) Domin	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|borinquena|Cyathea borinquena (Maxon) Domin	39
Todus mexicanus	Animalia|Chordata|Aves|Coraciiformes|Todidae|Todus|Todus mexicanus	39
Erithalis fruticosa L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Erithalis|fruticosa|Erithalis fruticosa L.	39
Citharexylum caudatum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Citharexylum|caudatum|Citharexylum caudatum L.	38
Dasybranchus lumbricoides Grube, 1878	Animalia|Annelida|Polychaeta||Capitellidae|Dasybranchus|lumbricoides|Dasybranchus lumbricoides Grube, 1878	38
Heliconius charithonia Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Heliconius|charithonia|Heliconius charithonia Linnaeus, 1767	38
Agraulis vanillae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Agraulis|vanillae|Agraulis vanillae Linnaeus, 1758	38
Sideroxylon cubense (Griseb.) T.D.Penn.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Sideroxylon|cubense|Sideroxylon cubense (Griseb.) T.D.Penn.	38
Icterus galbula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|galbula|Icterus galbula (Linnaeus, 1758)	38
Magnolia portoricensis Bello	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Magnoliaceae|Magnolia|portoricensis|Magnolia portoricensis Bello	38
Physarum galbeum Wingate, 1899	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|galbeum|Physarum galbeum Wingate, 1899	38
Lantana involucrata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana|involucrata|Lantana involucrata L.	38
Aphodiidae	Animalia|Arthropoda|Insecta|Coleoptera|Aphodiidae|||Aphodiidae	38
Cyclodictyon albicans Kuntze, 1891	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Cyclodictyon|albicans|Cyclodictyon albicans Kuntze, 1891	38
Allophylus crassinervis Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|crassinervis|Allophylus crassinervis Radlk.	38
Pteronotus quadridens subsp. fuliginosus Gray, 1843	Animalia|Chordata|Mammalia|Chiroptera|Mormoopidae|Pteronotus|quadridens|Pteronotus quadridens subsp. fuliginosus Gray, 1843	38
Eleutherodactylus cooki Grant, 1932	Animalia|Chordata|Amphibia|Anura|Eleutherodactylidae|Eleutherodactylus|cooki|Eleutherodactylus cooki Grant, 1932	38
Centrosema virginianum (L.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Centrosema|virginianum|Centrosema virginianum (L.) Benth.	38
Phoebis sennae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Phoebis|sennae|Phoebis sennae (Linnaeus, 1758)	38
Awaous banana (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|banana|Awaous banana (Valenciennes, 1837)	38
Pseudosphinx tetrio	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Pseudosphinx|Pseudosphinx tetrio	38
Rauvolfia nitida Jacq.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Rauvolfia|nitida|Rauvolfia nitida Jacq.	38
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	38
Lejeunea flava (Sw.) Nees	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea|flava|Lejeunea flava (Sw.) Nees	38
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	37
Chiococca alba (L.) Hitchc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Chiococca|alba|Chiococca alba (L.) Hitchc.	37
Hemitrichia calyculata (Speg.) M.L. Farr, 1974	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Hemitrichia|calyculata|Hemitrichia calyculata (Speg.) M.L. Farr, 1974	37
Amazona albifrons (Sparrman, 1788)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Amazona|albifrons|Amazona albifrons (Sparrman, 1788)	37
Ocotea leucoxylon (Sw.) Laness.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Ocotea|leucoxylon|Ocotea leucoxylon (Sw.) Laness.	37
Casearia guianensis (Aubl.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia|guianensis|Casearia guianensis (Aubl.) Urb.	37
Oleandra articulata (Sw.) C. Presl	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Oleandraceae|Oleandra|articulata|Oleandra articulata (Sw.) C. Presl	37
Passiflora rubra L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|rubra|Passiflora rubra L.	37
Leucothrinax morrisii (H.Wendl.) C.Lewis & Zona	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Leucothrinax|morrisii|Leucothrinax morrisii (H.Wendl.) C.Lewis & Zona	37
Monomorium ebeninum Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|ebeninum|Monomorium ebeninum Forel, 1891	37
Epipterygium wrightii Lindberg, 1862	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Epipterygium|wrightii|Epipterygium wrightii Lindberg, 1862	37
Dolichonyx oryzivorus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Dolichonyx|oryzivorus|Dolichonyx oryzivorus (Linnaeus, 1758)	37
Serjania polyphylla Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Serjania|polyphylla|Serjania polyphylla Radlk.	37
Marcgravia sintenisii Urb.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Marcgraviaceae|Marcgravia|sintenisii|Marcgravia sintenisii Urb.	37
Coccoloba diversifolia Jacq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba|diversifolia|Coccoloba diversifolia Jacq.	37
Rhamphidium dicranoides Paris, 1905	Plantae|Bryophyta|Bryopsida|Dicranales|Ditrichaceae|Rhamphidium|dicranoides|Rhamphidium dicranoides Paris, 1905	37
Samyda spinulosa Vent.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Samyda|spinulosa|Samyda spinulosa Vent.	37
Myrcia splendens (Sw.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|splendens|Myrcia splendens (Sw.) DC.	37
Nycterophilia Ferris, 1916	Animalia|Arthropoda|Insecta|Diptera|Hippoboscidae|Nycterophilia||Nycterophilia Ferris, 1916	37
Tournefortia hirsutissima L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|hirsutissima|Tournefortia hirsutissima L.	36
Protosteliopsis fimicola (L.S. Olive) L.S. Olive & Stoian., 1966	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protosteliopsis|fimicola|Protosteliopsis fimicola (L.S. Olive) L.S. Olive & Stoian., 1966	36
Chlorophyta Pascher, 1914	Plantae|Chlorophyta||||||Chlorophyta Pascher, 1914	36
Cissampelos pareira L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cissampelos|pareira|Cissampelos pareira L.	36
Chariesterus gracilicornis Stål, 1870	Animalia|Arthropoda|Insecta|Hemiptera|Coreidae|Chariesterus|gracilicornis|Chariesterus gracilicornis Stål, 1870	36
Acanthoscelides Schilsky, 1905	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Acanthoscelides||Acanthoscelides Schilsky, 1905	36
Microglomus paxillus L.S. Olive & Stoian., 1977	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Microglomus|paxillus|Microglomus paxillus L.S. Olive & Stoian., 1977	36
Tachycineta bicolor (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Tachycineta|bicolor|Tachycineta bicolor (Vieillot, 1808)	36
Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|prolifer|Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	36
Pteridophyta	Plantae|Tracheophyta||||||Pteridophyta	36
Cestrum macrophyllum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Cestrum|macrophyllum|Cestrum macrophyllum Vent.	36
Renealmia jamaicensis var. puberula (Gagnep.) Maas	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Renealmia|jamaicensis|Renealmia jamaicensis var. puberula (Gagnep.) Maas	36
Alsophila portoricensis (Kuhn) D.S.Conant	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|portoricensis|Alsophila portoricensis (Kuhn) D.S.Conant	36
Ipomoea repanda Jacq.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|repanda|Ipomoea repanda Jacq.	36
Protosteliopsis fimicola (L.S.Olive) L.S.Olive & Stoian., 1966	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Protosteliopsis|fimicola|Protosteliopsis fimicola (L.S.Olive) L.S.Olive & Stoian., 1966	36
Mormoops blainvillei Leach, 1821	Animalia|Chordata|Mammalia|Chiroptera|Mormoopidae|Mormoops|blainvillei|Mormoops blainvillei Leach, 1821	36
Microglomus paxillus L.S.Olive & Stoian., 1977	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Microglomus|paxillus|Microglomus paxillus L.S.Olive & Stoian., 1977	36
Decapoda	Animalia|Arthropoda|Malacostraca|Decapoda||||Decapoda	36
Selenophorus Dejean, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Selenophorus||Selenophorus Dejean, 1829	36
Leucobryum martianum Hampe ex C. Müller, 1843	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucobryum|martianum|Leucobryum martianum Hampe ex C. Müller, 1843	36
Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Myrsine|coriacea|Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.	36
Caracolus Montfort, 1810	Animalia|Mollusca|Gastropoda|Stylommatophora|Camaenidae|Caracolus||Caracolus Montfort, 1810	36
Olyra latifolia L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Olyra|latifolia|Olyra latifolia L.	36
Chlorophyta	Plantae|Chlorophyta||||||Chlorophyta	36
Casearia arborea (Rich.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia|arborea|Casearia arborea (Rich.) Urb.	36
Jacquemontia pentantha (Jacq.) G. Don	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Jacquemontia|pentantha|Jacquemontia pentantha (Jacq.) G. Don	36
Chimarra albomaculata Kolbe, 1888	Animalia|Arthropoda|Insecta|Trichoptera|Philopotamidae|Chimarra|albomaculata|Chimarra albomaculata Kolbe, 1888	35
Haplocladium microphyllum Brotherus, 1907	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Haplocladium|microphyllum|Haplocladium microphyllum Brotherus, 1907	35
Pitcairnia angustifolia Aiton	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Pitcairnia|angustifolia|Pitcairnia angustifolia Aiton	35
Paullinia pinnata L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|pinnata|Paullinia pinnata L.	35
Dumortiera hirsuta (Sw.) Nees	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Dumortieraceae|Dumortiera|hirsuta|Dumortiera hirsuta (Sw.) Nees	35
Pachycondyla stigma (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|stigma|Pachycondyla stigma (Fabricius, 1804)	35
Serjania polyphylla (L.) Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Serjania|polyphylla|Serjania polyphylla (L.) Radlk.	35
Gerridae	Animalia|Arthropoda|Insecta|Hemiptera|Gerridae|||Gerridae	35
Lasiacis sorghoidea (Ham.) Hitchc. & Chase	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lasiacis|sorghoidea|Lasiacis sorghoidea (Ham.) Hitchc. & Chase	35
Palicourea croceoides Ham.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|croceoides|Palicourea croceoides Ham.	35
Cairina moschata (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cairina|moschata|Cairina moschata (Linnaeus, 1758)	35
Palicourea crocea var. riparia (Benth.) Griseb.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|crocea|Palicourea crocea var. riparia (Benth.) Griseb.	35
Mergus serrator Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Mergus|serrator|Mergus serrator Linnaeus, 1758	35
Ipomoea tiliacea (Willd.) Choisy	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|tiliacea|Ipomoea tiliacea (Willd.) Choisy	35
Gerridae Leach, 1815	Animalia|Arthropoda|Insecta|Hemiptera|Gerridae|||Gerridae Leach, 1815	35
Cayaponia americana (Lam.) Cogn.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cayaponia|americana|Cayaponia americana (Lam.) Cogn.	35
Physarum stellatum (Massee) G.W.Martin, 1947	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|stellatum|Physarum stellatum (Massee) G.W.Martin, 1947	35
Platythyrea punctata (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Platythyrea|punctata|Platythyrea punctata (Smith, 1858)	35
Croton lucidus L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|lucidus|Croton lucidus L.	35
Bidens reptans (L.) G.Don	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bidens|reptans|Bidens reptans (L.) G.Don	34
Paullinia pinnata L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|pinnata|Paullinia pinnata L.	34
Dactyloidae	Animalia|Chordata|Reptilia|Squamata|Dactyloidae	34
Paraprionospio pinnata (Ehlers, 1901)	Animalia|Annelida|Polychaeta|Spionida|Spionidae|Paraprionospio|pinnata|Paraprionospio pinnata (Ehlers, 1901)	34
Gobiomorus dormitor Lacepède, 1800	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitor|Gobiomorus dormitor Lacepède, 1800	34
Cercozoa	Protozoa|Cercozoa||||||Cercozoa	34
Comocladia glabra (Schultes) Spreng.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Comocladia|glabra|Comocladia glabra (Schultes) Spreng.	34
Cyperus odoratus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|odoratus|Cyperus odoratus L.	34
Prionospio cristata Foster, 1971	Animalia|Annelida|Polychaeta|Spionida|Spionidae|Prionospio|cristata|Prionospio cristata Foster, 1971	34
Erophylla Miller, 1906	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Erophylla||Erophylla Miller, 1906	34
Lyonia stahlii var. stahlii	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Lyonia|stahlii|Lyonia stahlii var. stahlii	34
Citharexylum spinosum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Citharexylum|spinosum|Citharexylum spinosum L.	34
Arthrostylidium sarmentosum Pilg.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Arthrostylidium|sarmentosum|Arthrostylidium sarmentosum Pilg.	34
Sauvagesia erecta L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Ochnaceae|Sauvagesia|erecta|Sauvagesia erecta L.	34
Cercozoa Desportes & Ginsburger-Vogel, 1977	Protozoa|Cercozoa||||||Cercozoa Desportes & Ginsburger-Vogel, 1977	34
Solanum torvum Sw.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	34
Fungi	Fungi|||||||Fungi	34
Collaria lurida (Lister) Nann.-Bremek., 1975	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Collaria|lurida|Collaria lurida (Lister) Nann.-Bremek., 1975	34
Armandia maculata (Webster, 1884)	Animalia|Annelida|Polychaeta||Opheliidae|Armandia|maculata|Armandia maculata (Webster, 1884)	34
Magnoliophyta	Plantae|Magnoliophyta	34
Vermivora cyanoptera Olson & Reveal, 2009	Animalia|Chordata|Aves|Passeriformes|Parulidae|Vermivora|cyanoptera|Vermivora cyanoptera Olson & Reveal, 2009	34
Pompilidae	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|||Pompilidae	34
Exogone lourei Berkeley & Berkeley, 1938	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Exogone|lourei|Exogone lourei Berkeley & Berkeley, 1938	34
Asplenium cuneatum Lam.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|cuneatum|Asplenium cuneatum Lam.	34
Cupania americana L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Cupania|americana|Cupania americana L.	34
Chamissoa altissima (Jacq.) Kunth	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Chamissoa|altissima|Chamissoa altissima (Jacq.) Kunth	33
Piper amalago L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|amalago|Piper amalago L.	33
Ichnanthus pallens (Sw.) Munro ex Benth.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Ichnanthus|pallens|Ichnanthus pallens (Sw.) Munro ex Benth.	33
Amphisbaena schmidti Gans, 1964	Animalia|Chordata|Reptilia|Squamata|Amphisbaenidae|Amphisbaena|schmidti|Amphisbaena schmidti Gans, 1964	33
Lepidaploa borinquensis (Urb.) H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia|borinquensis|Lepidaploa borinquensis (Urb.) H.Rob.	33
Dendropanax arboreus (L.) Decne. & Planch.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Dendropanax|arboreus|Dendropanax arboreus (L.) Decne. & Planch.	33
Cribraria tenella Schrad., 1797	Protozoa|Mycetozoa|Myxomycetes|Liceales|Cribrariaceae|Cribraria|tenella|Cribraria tenella Schrad., 1797	33
Strumigenys rogeri Emery, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|rogeri|Strumigenys rogeri Emery, 1890	33
Ruellia coccinea (L.) Vahl	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|coccinea|Ruellia coccinea (L.) Vahl	33
Corchorus hirsutus L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|hirsutus|Corchorus hirsutus L.	33
Crossopetalum rhacoma Crantz	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Crossopetalum|rhacoma|Crossopetalum rhacoma Crantz	33
Calyptranthes krugii Kiaersk.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Calyptranthes|krugii|Calyptranthes krugii Kiaersk.	33
Polystichopsis chaerophylloides (Poir.) Morton	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Arachniodes|chaerophylloides|Polystichopsis chaerophylloides (Poir.) Morton	33
Tabebuia schumanniana Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tabebuia|schumanniana|Tabebuia schumanniana Urb.	32
Arthonia Ach.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia||Arthonia Ach.	32
Passiflora foetida L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	32
Setophaga pensylvanica	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|pensylvanica|Setophaga pensylvanica	32
Physarum pusillum (Berk. & M.A. Curtis) G. Lister, 1911	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|pusillum|Physarum pusillum (Berk. & M.A. Curtis) G. Lister, 1911	32
Sphyrapicus varius (Linnaeus, 1766)	Animalia|Chordata|Aves|Piciformes|Picidae|Sphyrapicus|varius|Sphyrapicus varius (Linnaeus, 1766)	32
Gouania polygama (Jacq.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|polygama|Gouania polygama (Jacq.) Urb.	32
Columba livia	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|Columba livia	32
Leptostylopsis argentatus (Jacquelin du Val, 1857)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Leptostylopsis|argentatus|Leptostylopsis argentatus (Jacquelin du Val, 1857)	32
Phalaropus tricolor (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Phalaropus|tricolor|Phalaropus tricolor (Vieillot, 1819)	32
Brachyphylla Gray, 1834	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Brachyphylla||Brachyphylla Gray, 1834	32
Leptostylopsis Dillon, 1956	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Leptostylopsis||Leptostylopsis Dillon, 1956	32
Macfadyena unguis-cati (L.) A.H. Gentry	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Dolichandra|unguis-cati|Macfadyena unguis-cati (L.) A.H. Gentry	32
Galactia striata (Jacq.) Urb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Galactia|striata|Galactia striata (Jacq.) Urb.	32
Ophiozonella nivea (Lyman, 1875)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiolepididae|Ophiozonella|nivea|Ophiozonella nivea (Lyman, 1875)	32
Ormosia krugii Urb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Ormosia|krugii|Ormosia krugii Urb.	32
Poitea punicea (Urb.) Lavin	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Poitea|punicea|Poitea punicea (Urb.) Lavin	32
Tetrazygia Rich. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Tetrazygia||Tetrazygia Rich. ex DC.	32
Helmitheros vermivorum (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Helmitheros|vermivorum|Helmitheros vermivorum (J. F. Gmelin, 1789)	32
Anaea troglodyta Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Anaea|troglodyta|Anaea troglodyta Fabricius, 1775	32
Scinax Wagler, 1830	Animalia|Chordata|Amphibia|Anura|Hylidae|Scinax||Scinax Wagler, 1830	32
Comatricha tenerrima (M.A.Curtis) G.Lister, 1919	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Comatricha|tenerrima|Comatricha tenerrima (M.A.Curtis) G.Lister, 1919	32
Croton rigidus (Müll.Arg.) Britton	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|rigidus|Croton rigidus (Müll.Arg.) Britton	32
Paspalum laxum Lam.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Paspalum|laxum|Paspalum laxum Lam.	32
Thamnobryum fasciculatum Sastre-de Jesús in Sastre-de Jesús & W. R. Buck, 1993	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Thamnobryum|fasciculatum|Thamnobryum fasciculatum Sastre-de Jesús in Sastre-de Jesús & W. R. Buck, 1993	32
Securidaca virgata Sw.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Securidaca|virgata|Securidaca virgata Sw.	32
Rourea surinamensis Miq.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|surinamensis|Rourea surinamensis Miq.	32
Sicydium punctatum Perugia, 1896	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Sicydium|punctatum|Sicydium punctatum Perugia, 1896	32
Chromolaena odorata (L.) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chromolaena|odorata|Chromolaena odorata (L.) R.M.King & H.Rob.	32
