taxonName	taxonPath	recordCount
Eurya acuminata DC.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Pentaphylacaceae|Eurya|acuminata|Eurya acuminata DC.	5
Austrobuxus nitidus Miq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Picrodendraceae|Austrobuxus|nitidus|Austrobuxus nitidus Miq.	5
Pleocnemia hemiteliiformis (Racib.) Holtt.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Pleocnemia|hemiteliiformis|Pleocnemia hemiteliiformis (Racib.) Holtt.	5
Cyanoderma erythropterum	Animalia|Chordata|Aves|Passeriformes|Timaliidae|Cyanoderma|erythropterum|Cyanoderma erythropterum	5
Calamus temburongii J.Dransf.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Calamus|temburongii|Calamus temburongii J.Dransf.	5
Lepisanthes fruticosa (Roxb.) Leenh.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Lepisanthes|fruticosa|Lepisanthes fruticosa (Roxb.) Leenh.	5
Davallia Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Davalliaceae|Davallia||Davallia Sm.	5
Pleocnemia hemiteliiformis (Racib.) Holttum	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Pleocnemia|hemiteliiformis|Pleocnemia hemiteliiformis (Racib.) Holttum	5
Amorphinopsis Carter, 1887	Animalia|Porifera|Demospongiae|Halichondrida|Halichondriidae|Amorphinopsis||Amorphinopsis Carter, 1887	5
Podochilus lucescens Blume	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Podochilus|lucescens|Podochilus lucescens Blume	5
Calamus pilosellus Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|pilosellus|Calamus pilosellus Becc.	5
Lasianthus Jack	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Lasianthus||Lasianthus Jack	5
Hydnocarpus Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Achariaceae|Hydnocarpus||Hydnocarpus Gaertn.	5
Atuna racemosa subsp. excelsa (Jack) Prance	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Atuna|racemosa|Atuna racemosa subsp. excelsa (Jack) Prance	5
Teijsmanniodendron coriaceum (C.B.Clarke) Kosterm.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Teijsmanniodendron|coriaceum|Teijsmanniodendron coriaceum (C.B.Clarke) Kosterm.	5
Canthium Lam.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Canthium||Canthium Lam.	5
Hosea Ridley, 1908	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Hosea||Hosea Ridley, 1908	5
Calamus lambirensis J.Dransf.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|lambirensis|Calamus lambirensis J.Dransf.	5
Korthalsia hispida Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Korthalsia|hispida|Korthalsia hispida Becc.	5
Cleistanthus winkleri Jabl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Cleistanthus|winkleri|Cleistanthus winkleri Jabl.	5
Davallia pectinata Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Davalliaceae|Humata|pectinata|Davallia pectinata Sm.	5
Plocoglottis Blume	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Plocoglottis||Plocoglottis Blume	5
Ambassis dussumieri Cuvier, 1828	Animalia|Chordata|Actinopterygii|Perciformes|Ambassidae|Ambassis|dussumieri|Ambassis dussumieri Cuvier, 1828	5
Glochidion kerangae Airy Shaw	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion|kerangae|Glochidion kerangae Airy Shaw	5
Cassytha filiformis L.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cassytha|filiformis|Cassytha filiformis L.	5
Leuconotis eugeniifolia (Wall. ex G.Don) A.DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Leuconotis|eugeniifolia|Leuconotis eugeniifolia (Wall. ex G.Don) A.DC.	5
Scleria purpurascens Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|purpurascens|Scleria purpurascens Steud.	5
Symplocos crassipes var. ernae (Brand) Nooteboom	Plantae|Tracheophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|crassipes|Symplocos crassipes var. ernae (Brand) Nooteboom	5
Diplazium xiphophyllum (Baker) C.Chr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Diplazium|xiphophyllum|Diplazium xiphophyllum (Baker) C.Chr.	5
Barringtonia lanceolata Payens	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Barringtonia|lanceolata|Barringtonia lanceolata Payens	5
Diplazium xiphophyllum (Bak.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|xiphophyllum|Diplazium xiphophyllum (Bak.) C. Chr.	5
Lasianthus membranaceoideus H.Zhu	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Lasianthus|membranaceoideus|Lasianthus membranaceoideus H.Zhu	5
Disepalum anomalum Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Disepalum|anomalum|Disepalum anomalum Hook. f.	5
Plethiandra robusta (Cogn.) M.P. Nayar	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Plethiandra|robusta|Plethiandra robusta (Cogn.) M.P. Nayar	5
Pogonotium J.Dransf.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Pogonotium||Pogonotium J.Dransf.	5
Hosea lobbii (C.B.Clarke) Ridl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Hosea|lobbii|Hosea lobbii (C.B.Clarke) Ridl.	5
Xanthophyllum ellipticum Korth. ex Miq.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Xanthophyllum|ellipticum|Xanthophyllum ellipticum Korth. ex Miq.	5
Lithocarpus coopertus (Blanco) Rehder	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Lithocarpus|coopertus|Lithocarpus coopertus (Blanco) Rehder	5
Calamus zonatus Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|zonatus|Calamus zonatus Becc.	5
Dicaeum trigonostigma (Scopoli, 1786)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Dicaeum|trigonostigma|Dicaeum trigonostigma (Scopoli, 1786)	5
Dracaena terniflora Roxb.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|terniflora|Dracaena terniflora Roxb.	5
Lithocarpus coopertus (Blanco) Rehder	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Lithocarpus|coopertus|Lithocarpus coopertus (Blanco) Rehder	5
Cryptocarya crassinervia Miq.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cryptocarya|crassinervia|Cryptocarya crassinervia Miq.	5
Callicarpa glabrifolia S.Atkins	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Callicarpa|glabrifolia|Callicarpa glabrifolia S.Atkins	5
Macaranga tanarius (L.) Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Macaranga|tanarius|Macaranga tanarius (L.) Müll.Arg.	5
Anoplolepis gracilipes (Smith, 1857)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anoplolepis|gracilipes|Anoplolepis gracilipes (Smith, 1857)	5
Hampala macrolepidota Kuhl & van Hasselt, 1823	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hampala|macrolepidota|Hampala macrolepidota Kuhl & van Hasselt, 1823	5
Daemonorops sabut Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Daemonorops|sabut|Daemonorops sabut Becc.	5
Aglaia rivularis Merr.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Aglaia|rivularis|Aglaia rivularis Merr.	5
Oleandra Cav.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Oleandraceae|Oleandra||Oleandra Cav.	5
Gnetum gnemonoides Brongn.	Plantae|Gnetophyta|Gnetopsida|Gnetales|Gnetaceae|Gnetum|gnemonoides|Gnetum gnemonoides Brongn.	5
Calamus marginatus (Blume) Mart.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Calamus|marginatus|Calamus marginatus (Blume) Mart.	5
Paracroton pendulus (Hassk.) Miq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Paracroton|pendulus|Paracroton pendulus (Hassk.) Miq.	5
Pogonotium J. Dransf.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Pogonotium||Pogonotium J. Dransf.	5
Heterogonium profereoides (Christ) Copel.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|profereoides|Heterogonium profereoides (Christ) Copel.	5
Stephanotis suaveolens (Blume) K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Stephanotis|suaveolens|Stephanotis suaveolens (Blume) K.Schum.	5
Bridelia insulana Hance	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|insulana|Bridelia insulana Hance	5
Korthalsia ferox Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Korthalsia|ferox|Korthalsia ferox Becc.	5
Xanthophyllum adenotus var. arsatii (C.E.C.Fisch.) W.J.de Wilde & Duyfjes	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Xanthophyllum|adenotus|Xanthophyllum adenotus var. arsatii (C.E.C.Fisch.) W.J.de Wilde & Duyfjes	5
Calamus marginatus (Blume) Mart.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|marginatus|Calamus marginatus (Blume) Mart.	5
Driessenia inaequalifolia Nayar	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Driessenia|inaequalifolia|Driessenia inaequalifolia Nayar	5
Dryopteris sparsa (D. Don) Kuntze	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|sparsa|Dryopteris sparsa (D. Don) Kuntze	5
Phyllanthus chamaepeuce Ridl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|chamaepeuce|Phyllanthus chamaepeuce Ridl.	5
Hemipus hirundinaceus (Temminck, 1822)	Animalia|Chordata|Aves|Passeriformes|Tephrodornithidae|Hemipus|hirundinaceus|Hemipus hirundinaceus (Temminck, 1822)	5
Boesenbergia bruneiana Cowley	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Boesenbergia|bruneiana|Boesenbergia bruneiana Cowley	5
Symplocos crassipes var. ernae (Brand) Noot.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|crassipes|Symplocos crassipes var. ernae (Brand) Noot.	5
Boesenbergia bruneiana Cowley	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Boesenbergia|bruneiana|Boesenbergia bruneiana Cowley	5
Chilocarpus rostratus Markgr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Chilocarpus|rostratus|Chilocarpus rostratus Markgr.	5
Ceratolobus concolor Blume	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Ceratolobus|concolor|Ceratolobus concolor Blume	5
Bauhinia kockiana Korth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Bauhinia|kockiana|Bauhinia kockiana Korth.	5
Numenius phaeopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|phaeopus|Numenius phaeopus (Linnaeus, 1758)	5
Plantae	Plantae|||||||Plantae	5
Bauhinia havilandii Merr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Bauhinia|havilandii|Bauhinia havilandii Merr.	5
Dysoxylum rugulosum King	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum|rugulosum|Dysoxylum rugulosum King	5
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	4
Knema ashtonii var. ashtonii	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Myristicaceae|Knema|ashtonii|Knema ashtonii var. ashtonii	4
Morinda Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda||Morinda Linnaeus, 1753	4
Symplocos odoratissima var. odoratissima	Plantae|Tracheophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|odoratissima|Symplocos odoratissima var. odoratissima	4
Calamus ashtonii J.Dransf.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Calamus|ashtonii|Calamus ashtonii J.Dransf.	4
Vatica dulitensis Symington	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Dipterocarpaceae|Vatica|dulitensis|Vatica dulitensis Symington	4
Arthrophyllum diversifolium Blume	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|diversifolium|Arthrophyllum diversifolium Blume	4
Atuna racemosa subsp. racemosa	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Atuna|racemosa|Atuna racemosa subsp. racemosa	4
Lindsaea integra Holttum	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lindsaea|integra|Lindsaea integra Holttum	4
Actinodaphne borneensis Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Actinodaphne|borneensis|Actinodaphne borneensis Meisn.	4
Aidia beccariana (Baill.) Ridsdale	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Aidia|beccariana|Aidia beccariana (Baill.) Ridsdale	4
Hypolytrum nemorum (Vahl) Spreng.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Hypolytrum|nemorum|Hypolytrum nemorum (Vahl) Spreng.	4
Daemonorops asteracantha Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Daemonorops|asteracantha|Daemonorops asteracantha Becc.	4
Trema cannabina Lour.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Trema|cannabina|Trema cannabina Lour.	4
Entada Adans.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Entada||Entada Adans.	4
Amylotheca duthieana (King) Danser	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Amylotheca|duthieana|Amylotheca duthieana (King) Danser	4
Davallia pectinata Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Davalliaceae|Davallia|pectinata|Davallia pectinata Sm.	4
Trigonostemon detritiferus R.Milne	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Trigonostemon|detritiferus|Trigonostemon detritiferus R.Milne	4
Piper muricatum Bl.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|muricatum|Piper muricatum Bl.	4
Rinorea congesta L.L.Forman	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|congesta|Rinorea congesta L.L.Forman	4
Ceratolobus discolor Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Ceratolobus|discolor|Ceratolobus discolor Becc.	4
Horsfieldia grandis (Hook. fil.) Warb.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Myristicaceae|Horsfieldia|grandis|Horsfieldia grandis (Hook. fil.) Warb.	4
Amischotolype marginata (Blume) Hassk.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Amischotolype|marginata|Amischotolype marginata (Blume) Hassk.	4
Gonistylus Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Gonistylus||Gonistylus Baill.	4
Maranthes corymbosa Blume	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Maranthes|corymbosa|Maranthes corymbosa Blume	4
Ilex cymosa Blume	Plantae|Magnoliophyta|Magnoliopsida|Aquifoliales|Aquifoliaceae|Ilex|cymosa|Ilex cymosa Blume	4
Asplenium vulcanicum Bl.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|vulcanicum|Asplenium vulcanicum Bl.	4
Albertisia triplinervis L. L. Forman	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Albertisia|triplinervis|Albertisia triplinervis L. L. Forman	4
Symplocos odoratissima var. odoratissima	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|odoratissima|Symplocos odoratissima var. odoratissima	4
Mapania Aublet, 1775	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Mapania||Mapania Aublet, 1775	4
Discothyrea bryanti (Wheeler, 1917)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Discothyrea|bryanti|Discothyrea bryanti (Wheeler, 1917)	4
Pometia pinnata Forst.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Pometia|pinnata|Pometia pinnata Forst.	4
Garcinia cuneifolia Pierre	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|cuneifolia|Garcinia cuneifolia Pierre	4
Eriachne pallescens R.Br.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eriachne|pallescens|Eriachne pallescens R.Br.	4
Boesenbergia armeniaca Cowley	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Boesenbergia|armeniaca|Boesenbergia armeniaca Cowley	4
Etlingera belalongensis A.D.Poulsen	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Etlingera|belalongensis|Etlingera belalongensis A.D.Poulsen	4
Dacryodes Vahl	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Dacryodes||Dacryodes Vahl	4
Lithocarpus conocarpus (Oudem.) Rehder	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Lithocarpus|conocarpus|Lithocarpus conocarpus (Oudem.) Rehder	4
Libellago aurantiaca Selys, 1859	Animalia|Arthropoda|Insecta|Odonata|Chlorocyphidae|Libellago|aurantiaca|Libellago aurantiaca Selys, 1859	4
Euthemis leucocarpa Jack	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Euthemis|leucocarpa|Euthemis leucocarpa Jack	4
Vatica sarawakensis Heim	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Dipterocarpaceae|Vatica|sarawakensis|Vatica sarawakensis Heim	4
Pyrrosia christii (Giesenh.) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pyrrosia|christii|Pyrrosia christii (Giesenh.) Ching	4
Korthalsia rigida Blume	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Korthalsia|rigida|Korthalsia rigida Blume	4
Knema ashtonii var. ashtonii	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Myristicaceae|Knema|ashtonii|Knema ashtonii var. ashtonii	4
Glochidion rubrum Blume	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion|rubrum|Glochidion rubrum Blume	4
Calamus optimus Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|optimus|Calamus optimus Becc.	4
Morinda rigida Miq.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Gynochthodes|rigida|Morinda rigida Miq.	4
Pachycentria constricta (Blume) Blume	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Pachycentria|constricta|Pachycentria constricta (Blume) Blume	4
Morinda rigida Miq.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|rigida|Morinda rigida Miq.	4
Litsea fulva (Bl.) Villar	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Litsea|fulva|Litsea fulva (Bl.) Villar	4
Friesodielsia Steenis	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Friesodielsia||Friesodielsia Steenis	4
Polyrhachis beccarii Mayr, 1872	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Polyrhachis|beccarii|Polyrhachis beccarii Mayr, 1872	4
Hopea fluvialis P.S.Ashton	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Dipterocarpaceae|Hopea|fluvialis|Hopea fluvialis P.S.Ashton	4
Bubo ketupu	Animalia|Chordata|Aves|Strigiformes|Strigidae|Bubo|ketupu|Bubo ketupu	4
Ardisia forbesii S. Moore	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Ardisia|forbesii|Ardisia forbesii S. Moore	4
Calamus laevigatus var. laevigatus	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Calamus|laevigatus|Calamus laevigatus var. laevigatus	4
Chiromantes Gistel, 1848	Animalia|Arthropoda|Malacostraca|Decapoda|Sesarmidae|Chiromantes||Chiromantes Gistel, 1848	4
Asplenium vulcanicum Bl.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|vulcanicum|Asplenium vulcanicum Bl.	4
Calamiana kabilia (Herre, 1940)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Eugnathogobius|kabilia|Calamiana kabilia (Herre, 1940)	4
Parasyngnathus Duncker, 1915	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Hippichthys||Parasyngnathus Duncker, 1915	4
Aporosa elmeri Merr.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Aporosa|elmeri|Aporosa elmeri Merr.	4
Casearia Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Casearia||Casearia Jacq.	4
Korthalsia debilis Blume	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Korthalsia|debilis|Korthalsia debilis Blume	4
Gnetum klossii Merr. ex Markgr.	Plantae|Tracheophyta|Gnetopsida|Gnetales|Gnetaceae|Gnetum|klossii|Gnetum klossii Merr. ex Markgr.	4
Knema glaucescens Jack	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Myristicaceae|Knema|glaucescens|Knema glaucescens Jack	4
Antidesma coriaceum Tul.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|coriaceum|Antidesma coriaceum Tul.	4
Bucephalandra motleyana Schott	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Bucephalandra|motleyana|Bucephalandra motleyana Schott	4
Lemmaphyllum accedens (Blume) Donk	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Lemmaphyllum|accedens|Lemmaphyllum accedens (Blume) Donk	4
Valamugil engeli (Bleeker, 1858)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Moolgarda|engeli|Valamugil engeli (Bleeker, 1858)	4
Schizostachyum khoonmengii S.Dransf.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schizostachyum|khoonmengii|Schizostachyum khoonmengii S.Dransf.	4
Zenarchopterus Gill, 1864	Animalia|Chordata|Actinopterygii|Beloniformes|Zenarchopteridae|Zenarchopterus||Zenarchopterus Gill, 1864	4
Pinanga salicifolia Blume	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Pinanga|salicifolia|Pinanga salicifolia Blume	4
Garcinia lateriflora Blume	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|lateriflora|Garcinia lateriflora Blume	4
Kostermanthus heteropetalus (King ex Scort.) Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Kostermanthus|heteropetalus|Kostermanthus heteropetalus (King ex Scort.) Prance	4
Megalaima australis (Horsfield, 1821)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Megalaima|australis|Megalaima australis (Horsfield, 1821)	4
Allophylus cobbe (L.) Raeusch.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|cobbe|Allophylus cobbe (L.) Raeusch.	4
Diospyros mindanaensis Merr.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|mindanaensis|Diospyros mindanaensis Merr.	4
Lindsaea parasitica (Roxb. ex Griff.) Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lindsaeaceae|Nesolindsaea|parasitica|Lindsaea parasitica (Roxb. ex Griff.) Hieron.	4
Cyrtandra integerrima B.L. Burtt	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Cyrtandra|integerrima|Cyrtandra integerrima B.L. Burtt	4
Plectocomiopsis mira J.Dransf.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Plectocomiopsis|mira|Plectocomiopsis mira J.Dransf.	4
Betta macrostoma Regan, 1910	Animalia|Chordata|Actinopterygii|Perciformes|Osphronemidae|Betta|macrostoma|Betta macrostoma Regan, 1910	4
Pinanga yassinii J.Dransf.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Pinanga|yassinii|Pinanga yassinii J.Dransf.	4
Poikilospermum tangaum Chew	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Poikilospermum|tangaum|Poikilospermum tangaum Chew	4
Chisocheton sarawakanus (C. DC.) Harms	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Chisocheton|sarawakanus|Chisocheton sarawakanus (C. DC.) Harms	4
Xylopia ferruginea (Hook.f. & Thomson) Baill.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|ferruginea|Xylopia ferruginea (Hook.f. & Thomson) Baill.	4
Licuala valida Becc.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Licuala|valida|Licuala valida Becc.	4
Terminalia foetidissima Griff.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|foetidissima|Terminalia foetidissima Griff.	4
Teratophyllum rotundifoliatum (R.Bonap.) Holtt.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Teratophyllum|rotundifoliatum|Teratophyllum rotundifoliatum (R.Bonap.) Holtt.	4
Phoebe C.G.D. Nees, 1836	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Phoebe||Phoebe C.G.D. Nees, 1836	4
Poikilospermum microstachys (Barg.-Petr.) Merr.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Poikilospermum|microstachys|Poikilospermum microstachys (Barg.-Petr.) Merr.	4
Lygodium flexuosum (L.) Sw.	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|flexuosum|Lygodium flexuosum (L.) Sw.	4
Loxogramme antrophyoides (Bak.) C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Loxogramme|antrophyoides|Loxogramme antrophyoides (Bak.) C. Chr.	4
Ficus aurata (Miq.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|aurata|Ficus aurata (Miq.) Miq.	4
