taxonName	taxonPath	recordCount
Filago desertorum Pomel	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Filago|desertorum|Filago desertorum Pomel	18
Polycarpon L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Polycarpon||Polycarpon L.	18
Steneosaurus Geoffroy, 1825	Animalia|Chordata|Reptilia|Crocodylia|Teleosauridae|Steneosaurus||Steneosaurus Geoffroy, 1825	18
Catananche arenaria Coss. & Durieu	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Catananche|arenaria|Catananche arenaria Coss. & Durieu	18
Ononis mitissima L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Ononis|mitissima|Ononis mitissima L.	18
Bryum caespiticium Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|caespiticium|Bryum caespiticium Hedwig, 1801	18
Fucus spiralis Linnaeus	Chromista|Ochrophyta|Phaeophyceae|Fucales|Fucaceae|Fucus|spiralis|Fucus spiralis Linnaeus	18
Asperula laevigata L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Asperula|laevigata|Asperula laevigata L.	18
Linaria arvensis (L.) Desf.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|arvensis|Linaria arvensis (L.) Desf.	18
Biscutella baetica Boiss. & Reut.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Biscutella|baetica|Biscutella baetica Boiss. & Reut.	17
Catapodium rigidum (L.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Catapodium|rigidum|Catapodium rigidum (L.) C.E.Hubb.	17
Hydrocoloeus minutus (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Hydrocoloeus minutus (Pallas, 1776)	17
Thymelaea virgata Endl.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Thymelaea|virgata|Thymelaea virgata Endl.	17
Leontodon L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Leontodon||Leontodon L.	17
Echinops spinosus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Echinops|spinosus|Echinops spinosus L.	17
Cistus laurifolius L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Cistaceae|Cistus|laurifolius|Cistus laurifolius L.	17
Asperula hirsuta Desf.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Asperula|hirsuta|Asperula hirsuta Desf.	17
Ciconia ciconia	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|Ciconia ciconia	17
Allium ampeloprasum L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|ampeloprasum|Allium ampeloprasum L.	17
Lotus arenarius Brot.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|arenarius|Lotus arenarius Brot.	17
Diplotaxis virgata (Cav.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|virgata|Diplotaxis virgata (Cav.) DC.	17
Nicotiana glauca R. C. Graham	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Nicotiana|glauca|Nicotiana glauca R. C. Graham	17
Althaea ludwigii L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Althaea|ludwigii|Althaea ludwigii L.	17
Piptatherum coerulescens (Desf.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryzopsis|coerulescens|Piptatherum coerulescens (Desf.) P.Beauv.	17
Dorycnopsis gerardii (L.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dorycnopsis|gerardii|Dorycnopsis gerardii (L.) Boiss.	17
Larus canus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|canus|Larus canus Linnaeus, 1758	17
Leontodon tingitanus (Boiss. & Reut.) Ball	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontodon|tingitanus|Leontodon tingitanus (Boiss. & Reut.) Ball	17
Celtica gigantea (Link) F.M.Vázquez & Barkworth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|gigantea|Celtica gigantea (Link) F.M.Vázquez & Barkworth	17
Spinus spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|spinus|Spinus spinus (Linnaeus, 1758)	17
Verbascum L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Verbascum||Verbascum L.	17
Daveaua anthemoides Mariz	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Daveaua|anthemoides|Daveaua anthemoides Mariz	17
Thymus munbyanus subsp. coloratus (Boiss. & Reut.) Greuter & Burdet	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Thymus|munbyanus|Thymus munbyanus subsp. coloratus (Boiss. & Reut.) Greuter & Burdet	17
Festuca deserti subsp. maroccana	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|deserti|Festuca deserti subsp. maroccana	17
Teucrium embergeri (Sauvage & Vindt) El Oualidi, T.Navarro & A.Martin	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|embergeri|Teucrium embergeri (Sauvage & Vindt) El Oualidi, T.Navarro & A.Martin	17
Vulpia C. C. Gmel.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Vulpia||Vulpia C. C. Gmel.	17
Astragalus boeticus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|boeticus|Astragalus boeticus L.	17
Globularia nainii Battand.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Globularia|nainii|Globularia nainii Battand.	17
Allium subvillosum Salzm.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|subvillosum|Allium subvillosum Salzm.	17
Convolvulus lineatus L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Convolvulus|lineatus|Convolvulus lineatus L.	17
Arthrocnemum macrostachyum (Moric.) Moris	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Arthrocnemum|macrostachyum|Arthrocnemum macrostachyum (Moric.) Moris	17
Viscum cruciatum Sieber ex Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Santalaceae|Viscum|cruciatum|Viscum cruciatum Sieber ex Spreng.	17
Sideritis romana L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Sideritis|romana|Sideritis romana L.	17
Carthamus lanatus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Carthamus|lanatus|Carthamus lanatus L.	17
Spergularia (Pers.) J. Presl & C. Presl	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Spergularia||Spergularia (Pers.) J. Presl & C. Presl	17
Cladanthus mixtus (L.) Chevall.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cladanthus|mixtus|Cladanthus mixtus (L.) Chevall.	17
Linum tenue Desf.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|tenue|Linum tenue Desf.	17
Ludwigia palustris (L.) Elliott	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|palustris|Ludwigia palustris (L.) Elliott	17
Feeria angustifolia (Schousb.) Buser	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Feeria|angustifolia|Feeria angustifolia (Schousb.) Buser	17
Allium triquetrum L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|triquetrum|Allium triquetrum L.	17
Halimium halimifolium subsp. multiflorum (Dunal) Maire	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Halimium|halimifolium|Halimium halimifolium subsp. multiflorum (Dunal) Maire	17
Olea europaea L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Olea|europaea|Olea europaea L.	17
Rumex acetosella subsp. angiocarpus (Murb.) Murb.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|acetosella|Rumex acetosella subsp. angiocarpus (Murb.) Murb.	17
Stachys arenaria Vahl	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|arenaria|Stachys arenaria Vahl	17
Centaurea involucrata Desf.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|involucrata|Centaurea involucrata Desf.	17
Calendula Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Calendula||Calendula Linnaeus, 1753	17
Quercus ilex L.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|ilex|Quercus ilex L.	17
Ephedra altissima Desf.	Plantae|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra|altissima|Ephedra altissima Desf.	17
Lotononis lupinifolia (Boiss.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotononis|lupinifolia|Lotononis lupinifolia (Boiss.) Benth.	17
Melica humilis Boiss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melica|humilis|Melica humilis Boiss.	17
Anabasis prostrata Pomel	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Anabasis|prostrata|Anabasis prostrata Pomel	17
Crinoidea Miller, 1821	Animalia|Echinodermata|Crinoidea|||||Crinoidea Miller, 1821	17
Pulicaria arabica subsp. hispanica (Boiss.) Murb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|arabica|Pulicaria arabica subsp. hispanica (Boiss.) Murb.	17
Ridolfia segetum (L.) Moris	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ridolfia|segetum|Ridolfia segetum (L.) Moris	17
Medicago doliata var. muricata Heyn	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|doliata|Medicago doliata var. muricata Heyn	17
Kickxia spuria subsp. integrifolia (Brot.) R. Fernandes	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Kickxia|spuria|Kickxia spuria subsp. integrifolia (Brot.) R. Fernandes	17
Sinapis arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sinapis|arvensis|Sinapis arvensis L.	17
Halogeton sativus (L.) Moq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Halogeton|sativus|Halogeton sativus (L.) Moq.	17
Aphanes floribunda (Murb.) Rothm.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Aphanes|floribunda|Aphanes floribunda (Murb.) Rothm.	17
Polycnemum fontanesii subsp. maroccanum Murb.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Polycnemum|fontanesii|Polycnemum fontanesii subsp. maroccanum Murb.	17
Anabasis syriaca Iljin	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Anabasis|syriaca|Anabasis syriaca Iljin	17
Rumex bucephalophorus subsp. aegaeus Rech. fil.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|bucephalophorus|Rumex bucephalophorus subsp. aegaeus Rech. fil.	17
Digitalis obscura subsp. laciniata (Lindl.) Maire	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Digitalis|obscura|Digitalis obscura subsp. laciniata (Lindl.) Maire	17
Farsetia aegyptiaca Desv.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Farsetia|aegyptiaca|Farsetia aegyptiaca Desv.	17
Genista ifniensis Caball.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Genista|ifniensis|Genista ifniensis Caball.	17
Aphanes cornucopioides Lag.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Aphanes|cornucopioides|Aphanes cornucopioides Lag.	17
Bromus Linnaeus, 1753	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus||Bromus Linnaeus, 1753	17
Juniperus phoenicea subsp. phoenicea	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|phoenicea|Juniperus phoenicea subsp. phoenicea	17
Lonicera etrusca G. Santi	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Lonicera|etrusca|Lonicera etrusca G. Santi	17
Ruta angustifolia Pers.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Ruta|angustifolia|Ruta angustifolia Pers.	17
Falco eleonorae Gene, 1839	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|eleonorae|Falco eleonorae Gene, 1839	17
Fumaria parviflora Lam.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Fumaria|parviflora|Fumaria parviflora Lam.	17
Hypochaeris angustifolia (Litard. & Maire) Maire	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Hypochaeris|angustifolia|Hypochaeris angustifolia (Litard. & Maire) Maire	17
Trigonella anguina Delile	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trigonella|anguina|Trigonella anguina Delile	17
Cleome africana Botsch.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Cleome|africana|Cleome africana Botsch.	17
Notobasis syriaca (L.) Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Notobasis|syriaca|Notobasis syriaca (L.) Cass.	17
Hypecoum pendulum L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Hypecoum|pendulum|Hypecoum pendulum L.	17
Blackstonia perfoliata subsp. perfoliata	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Blackstonia|perfoliata|Blackstonia perfoliata subsp. perfoliata	17
Medicago doliata var. muricata Heyn	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|doliata|Medicago doliata var. muricata Heyn	17
Sarcocornia fruticosa (L.) A. J. Scott	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Sarcocornia|fruticosa|Sarcocornia fruticosa (L.) A. J. Scott	17
Polygala baetica Willk.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|baetica|Polygala baetica Willk.	17
Carex divulsa Stokes	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|divulsa|Carex divulsa Stokes	17
Blackstonia grandiflora (Viv.) Pau	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Blackstonia|grandiflora|Blackstonia grandiflora (Viv.) Pau	17
Pulicaria sicula (L.) Moris	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|sicula|Pulicaria sicula (L.) Moris	17
Misopates orontium (L.) Raf.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Misopates|orontium|Misopates orontium (L.) Raf.	17
Polygonum bellardii All.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|bellardii|Polygonum bellardii All.	17
Caprimulgus ruficollis Temminck, 1820	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|ruficollis|Caprimulgus ruficollis Temminck, 1820	17
Convolvulus althaeoides L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Convolvulus|althaeoides|Convolvulus althaeoides L.	17
Amaranthus blitoides S. Watson	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|blitoides|Amaranthus blitoides S. Watson	17
Borago officinalis L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Borago|officinalis|Borago officinalis L.	17
Genista ifniensis Caball.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Genista|ifniensis|Genista ifniensis Caball.	17
Erica ciliaris L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Erica|ciliaris|Erica ciliaris L.	17
Arrhenatherum elatius subsp. bulbosum (Willd.) Schübl. & G.Martens	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Arrhenatherum|elatius|Arrhenatherum elatius subsp. bulbosum (Willd.) Schübl. & G.Martens	17
Agropyron Gaertn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agropyron||Agropyron Gaertn.	17
Salvia viridis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|viridis|Salvia viridis L.	17
Piptatherum miliaceum (L.) Coss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryzopsis|miliaceum|Piptatherum miliaceum (L.) Coss.	17
Centranthus Neck. ex Lam. & DC.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Valerianaceae|Centranthus||Centranthus Neck. ex Lam. & DC.	17
Catapodium rigidum (L.) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Catapodium|rigidum|Catapodium rigidum (L.) C.E.Hubb.	17
Poa ligulata Boiss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|ligulata|Poa ligulata Boiss.	17
Iris fontanesii Godr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|fontanesii|Iris fontanesii Godr.	17
Onopordon L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Onopordon||Onopordon L.	17
Chaenorhinum rubrifolium subsp. rubrifolium	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Chaenorhinum|rubrifolium|Chaenorhinum rubrifolium subsp. rubrifolium	17
Salix L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix||Salix L.	17
Ranunculus macrophyllus Desf.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|macrophyllus|Ranunculus macrophyllus Desf.	17
Lecidella elaeochroma (Ach.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|elaeochroma|Lecidella elaeochroma (Ach.) M. Choisy	17
Festuca deserti subsp. maroccana (Trab.) St.-Yves	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|deserti|Festuca deserti subsp. maroccana (Trab.) St.-Yves	17
Farsetia aegyptia Turra	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Farsetia|aegyptia|Farsetia aegyptia Turra	17
Linum suffruticosum Orteg. ex Planch.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|suffruticosum|Linum suffruticosum Orteg. ex Planch.	17
Pistacia atlantica Desf.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Pistacia|atlantica|Pistacia atlantica Desf.	17
Agrostis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Agrostis||Agrostis L.	16
Salsola oppositifolia Desf.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Salsola|oppositifolia|Salsola oppositifolia Desf.	16
Koeleria crassipes Lange	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Koeleria|crassipes|Koeleria crassipes Lange	16
Petrorhagia nanteuilii (Burnat) P. W. Ball & Heywood	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Petrorhagia|nanteuilii|Petrorhagia nanteuilii (Burnat) P. W. Ball & Heywood	16
Fagonia zilloides Humbert	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|zilloides|Fagonia zilloides Humbert	16
Carduus martinezii Pau	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Carduus|martinezii|Carduus martinezii Pau	16
Crocidura whitakeri de Winton, 1898	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|whitakeri|Crocidura whitakeri de Winton, 1898	16
Dittrichia graveolens (L.) Greuter	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Dittrichia|graveolens|Dittrichia graveolens (L.) Greuter	16
Phillyrea angustifolia L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Phillyrea|angustifolia|Phillyrea angustifolia L.	16
Pycreus mundii Nees	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Pycreus|mundii|Pycreus mundii Nees	16
Polygala boissieri Cosson	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|boissieri|Polygala boissieri Cosson	16
Scrophularia canina L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Scrophularia|canina|Scrophularia canina L.	16
Calopteryx haemorrhoidalis Vander Linden, 1825	Animalia|Arthropoda|Insecta|Odonata|Calopterygidae|Calopteryx|haemorrhoidalis|Calopteryx haemorrhoidalis Vander Linden, 1825	16
Aira uniaristata Cav.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aira|uniaristata|Aira uniaristata Cav.	16
Mantisalca salmantica (L.) Briq. & Cavillier	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Mantisalca|salmantica|Mantisalca salmantica (L.) Briq. & Cavillier	16
Bellis sylvestris var. sylvestris	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bellis|sylvestris|Bellis sylvestris var. sylvestris	16
Agrostis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis||Agrostis L.	16
Calidris temminckii (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|temminckii|Calidris temminckii (Leisler, 1812)	16
Carduus pycnocephalus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Carduus|pycnocephalus|Carduus pycnocephalus L.	16
Myotis emarginatus (E. Geoffroy, 1806)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|emarginatus|Myotis emarginatus (E. Geoffroy, 1806)	16
Pleuridium acuminatum Lindberg, 1863	Plantae|Bryophyta|Bryopsida|Dicranales|Ditrichaceae|Pleuridium|acuminatum|Pleuridium acuminatum Lindberg, 1863	16
Conopodium W. D. J. Koch	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Conopodium||Conopodium W. D. J. Koch	16
Thymus munbyanus Boiss. & Reut.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Thymus|munbyanus|Thymus munbyanus Boiss. & Reut.	16
Crocidura tarfayensis Vesmanis & Vesmanis, 1980	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|tarfayensis|Crocidura tarfayensis Vesmanis & Vesmanis, 1980	16
Cynoglossum L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum||Cynoglossum L.	16
Randonia africana Cosson	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Randonia|africana|Randonia africana Cosson	16
Valerianella coronata (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valerianella|coronata|Valerianella coronata (L.) DC.	16
Africoraphidia spilonota (Navás, 1915)	Animalia|Arthropoda|Insecta|Raphidioptera|Raphidiidae|Africoraphidia|spilonota|Africoraphidia spilonota (Navás, 1915)	16
Kyklioacalles Stüben, 1999	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Kyklioacalles||Kyklioacalles Stüben, 1999	16
Origanum compactum Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Origanum|compactum|Origanum compactum Benth.	16
Teucrium musimonum Humbert ex Maire	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|musimonum|Teucrium musimonum Humbert ex Maire	16
Cichorium endivia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cichorium|endivia|Cichorium endivia L.	16
Crossidium crassinerve (De Not.) Jur.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Crossidium|crassinerve|Crossidium crassinerve (De Not.) Jur.	16
Catapodium rigidum subsp. rigidum	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Catapodium|rigidum|Catapodium rigidum subsp. rigidum	16
Arenaria hispanica Spreng.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Arenaria|hispanica|Arenaria hispanica Spreng.	16
Rupicapnos africana (Lam.) Pomel	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Rupicapnos|africana|Rupicapnos africana (Lam.) Pomel	16
Bufonia L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Bufonia||Bufonia L.	16
Tragopogon L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tragopogon||Tragopogon L.	16
Idaea debiliata Sterneck, 1934	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|debiliata|Idaea debiliata Sterneck, 1934	16
Veronica anagallis-aquatica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|anagallis-aquatica|Veronica anagallis-aquatica L.	16
Gastridium ventricosum (Gouan) Schinz & Thell.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Gastridium|ventricosum|Gastridium ventricosum (Gouan) Schinz & Thell.	16
Centaurea jacea subsp. vinyalsii (Sennen) O.Bolòs et al.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|jacea|Centaurea jacea subsp. vinyalsii (Sennen) O.Bolòs et al.	16
Anarcestes plebeius (Barrande, 1865)	Animalia|Mollusca|Cephalopoda||Anarcestidae|Anarcestes|plebeius|Anarcestes plebeius (Barrande, 1865)	16
Plocamium cartilagineum (Linnaeus) P.S.Dixon, 1967	Plantae|Rhodophyta|Florideophyceae|Plocamiales|Plocamiaceae|Plocamium|cartilagineum|Plocamium cartilagineum (Linnaeus) P.S.Dixon, 1967	16
Crossidium laevipilum Thériot & Trabut, 1931	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Crossidium|laevipilum|Crossidium laevipilum Thériot & Trabut, 1931	16
Halimium lasiocalycinum subsp. rhiphaeum (Pau & Font Quer) Maire	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Halimium|lasiocalycinum|Halimium lasiocalycinum subsp. rhiphaeum (Pau & Font Quer) Maire	16
Rostraria salzmannii (Boiss.) Holub	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rostraria|salzmannii|Rostraria salzmannii (Boiss.) Holub	16
Eurhynchium meridionale De Notaris in Piccone, 1863	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Eurhynchium|meridionale|Eurhynchium meridionale De Notaris in Piccone, 1863	16
Bidens pilosa L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bidens|pilosa|Bidens pilosa L.	16
Adenocarpus telonensis (Loisel.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Adenocarpus|telonensis|Adenocarpus telonensis (Loisel.) DC.	16
Anarrhinum Desf.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Anarrhinum||Anarrhinum Desf.	16
Beta macrocarpa Guss.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Beta|macrocarpa|Beta macrocarpa Guss.	16
