taxonName	taxonPath	recordCount
Gomphocarpus tomentosus Burch.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Gomphocarpus|tomentosus|Gomphocarpus tomentosus Burch.	21
Jatropha erythropoda Pax & K.Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|erythropoda|Jatropha erythropoda Pax & K.Hoffm.	21
Tribulus terrestris L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	21
Spermestes cucullatus	Animalia|Chordata|Aves|Passeriformes||Spermestes|cucullatus|Spermestes cucullatus	21
Thamnolaea cinnamomeiventris (Lafresnaye, 1836)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Thamnolaea|cinnamomeiventris|Thamnolaea cinnamomeiventris (Lafresnaye, 1836)	21
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	21
Mirafra africanoides A. Smith, 1836	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calendulauda|africanoides|Mirafra africanoides A. Smith, 1836	21
Sclerocarya birrea subsp. caffra (Sond.) Kokwaro	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sclerocarya|birrea|Sclerocarya birrea subsp. caffra (Sond.) Kokwaro	21
Stigmochelys pardalis	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Stigmochelys|Stigmochelys pardalis	21
Pavonia clathrata Mast.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|clathrata|Pavonia clathrata Mast.	21
Combretum mossambicense (Klotzsch) Engl.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|mossambicense|Combretum mossambicense (Klotzsch) Engl.	21
Ipomoea sinensis subsp. blepharosepala (Hochst. ex A. Rich.) Verdc. ex A. Meeuse	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|sinensis|Ipomoea sinensis subsp. blepharosepala (Hochst. ex A. Rich.) Verdc. ex A. Meeuse	21
Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Tricholaena|monachne|Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	21
Trachylepis varia Peters, 1867	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|varia|Trachylepis varia Peters, 1867	21
Ximenia caffra Sond.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Ximeniaceae|Ximenia|caffra|Ximenia caffra Sond.	21
Caldesia reniformis (D.Don) Makino	Plantae|Tracheophyta|Liliopsida|Alismatales|Alismataceae|Caldesia|reniformis|Caldesia reniformis (D.Don) Makino	21
Dichapetalum cymosum (Hook.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|cymosum|Dichapetalum cymosum (Hook.) Engl.	21
Actiniopteris radiata Link	Plantae|Pteridophyta|||Actiniopteridaceae|Actiniopteris|radiata|Actiniopteris radiata Link	21
Bitis arietans Merrem, 1820	Animalia|Chordata|Reptilia|Squamata|Viperidae|Bitis|arietans|Bitis arietans Merrem, 1820	21
Dactyloctenium giganteum B.S.Fisher & Schweick.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|giganteum|Dactyloctenium giganteum B.S.Fisher & Schweick.	21
Limeum fenestratum Heimerl	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Limeum|fenestratum|Limeum fenestratum Heimerl	21
Gymnosporia tenuispina (Sond.) Szyszył.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Gymnosporia|tenuispina|Gymnosporia tenuispina (Sond.) Szyszył.	21
Eragrostis lappula Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|lappula|Eragrostis lappula Nees	21
Rotheca uncinata (Schinz) P.P.J.Herman & Retief	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Rotheca|uncinata|Rotheca uncinata (Schinz) P.P.J.Herman & Retief	21
Tribulus terrestris L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	21
Sclerocarya birrea subsp. caffra (Sond.) Kokwaro	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sclerocarya|birrea|Sclerocarya birrea subsp. caffra (Sond.) Kokwaro	21
Ipomoea sinensis subsp. blepharosepala (Hochst. ex A. Rich.) Verdc. ex Meeuse	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|sinensis|Ipomoea sinensis subsp. blepharosepala (Hochst. ex A. Rich.) Verdc. ex Meeuse	21
Rhinopomastus cyanomelas cyanomelas	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Rhinopomastus|cyanomelas|Rhinopomastus cyanomelas cyanomelas	21
Kalanchoe lanceolata Pers.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Kalanchoe|lanceolata|Kalanchoe lanceolata Pers.	21
Solanum supinum Dunal	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|supinum|Solanum supinum Dunal	21
Combretum collinum Fresen.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum Fresen.	21
Passer diffusus subsp. diffusus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|diffusus|Passer diffusus subsp. diffusus	21
Eragrostis nindensis Ficalho & Hiern	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|nindensis|Eragrostis nindensis Ficalho & Hiern	21
Limeum fenestratum (Fenzl) Heimerl	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Limeaceae|Limeum|fenestratum|Limeum fenestratum (Fenzl) Heimerl	21
Gymnosporia tenuispina (Sond.) Szyszyl.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Gymnosporia|tenuispina|Gymnosporia tenuispina (Sond.) Szyszyl.	21
Dactyloctenium giganteum B.S.Fisher & Schweick.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|giganteum|Dactyloctenium giganteum B.S.Fisher & Schweick.	21
Echinochloa stagnina (Retz.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|stagnina|Echinochloa stagnina (Retz.) P.Beauv.	21
Paspalidium obtusifolium (Delile) Simpson	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalidium|obtusifolium|Paspalidium obtusifolium (Delile) Simpson	21
Scotophilus dinganii (A. Smith, 1833)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Scotophilus|dinganii|Scotophilus dinganii (A. Smith, 1833)	21
Heliophanus C. L Koch, 1833	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Heliophanus||Heliophanus C. L Koch, 1833	21
Ephippiorhynchus senegalensis	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ephippiorhynchus|Ephippiorhynchus senegalensis	21
Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tricholaena|monachne|Tricholaena monachne (Trin.) Stapf & C.E.Hubb.	21
Kalanchoe lanceolata (Forsk.) Persoon	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Kalanchoë|lanceolata|Kalanchoe lanceolata (Forsk.) Persoon	21
Passer diffusus diffusus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|diffusus|Passer diffusus diffusus	21
Eragrostis lappula Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|lappula|Eragrostis lappula Nees	21
Combretum mossambicense Engl.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|mossambicense|Combretum mossambicense Engl.	21
Nymphaea nouchali var. caerulea (Savigny) B. Verdcourt	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|nouchali|Nymphaea nouchali var. caerulea (Savigny) B. Verdcourt	21
Rotheca uncinata (Schinz) P.P.J.Herman & Retief	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Kalaharia|uncinata|Rotheca uncinata (Schinz) P.P.J.Herman & Retief	21
Paspalidium obtusifolium (Delile) Simpson	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Paspalidium|obtusifolium|Paspalidium obtusifolium (Delile) Simpson	21
Clanga pomarina	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Clanga|pomarina|Clanga pomarina	21
Chiloglanis fasciatus Pellegrin, 1936	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Chiloglanis|fasciatus|Chiloglanis fasciatus Pellegrin, 1936	20
Fuirena pubescens var. pubescens	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|pubescens|Fuirena pubescens var. pubescens	20
Combretum collinum subsp. gazense (Swynn. & E. G. Bak.) Okafor	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum subsp. gazense (Swynn. & E. G. Bak.) Okafor	20
Aves	Animalia|Chordata|Aves|||||Aves	20
Caridina africana Kingsley, 1882	Animalia|Arthropoda|Malacostraca|Decapoda|Atyidae|Caridina|africana|Caridina africana Kingsley, 1882	20
Raphionacme velutina Schltr.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Raphionacme|velutina|Raphionacme velutina Schltr.	20
Phyllanthus reticulatus var. reticulatus	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|reticulatus|Phyllanthus reticulatus var. reticulatus	20
Ipomoea obscura (L.) Ker Gawl.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|obscura|Ipomoea obscura (L.) Ker Gawl.	20
Pavonia clathrata Mast.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|clathrata|Pavonia clathrata Mast.	20
Tarchonanthus camphoratus Houtt.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tarchonanthus|camphoratus|Tarchonanthus camphoratus Houtt.	20
Graphiurus murinus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Gliridae|Graphiurus|murinus|Graphiurus murinus (Desmarest, 1822)	20
Helinus integrifolius (Lam.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Helinus|integrifolius|Helinus integrifolius (Lam.) Kuntze	20
Bugeranus carunculatus	Animalia|Chordata|Aves|Gruiformes|Gruidae|Bugeranus|Bugeranus carunculatus	20
Dichapetalum cymosum Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|cymosum|Dichapetalum cymosum Engl.	20
Aristida stipitata subsp. robusta (Stent & J.M.Rattray) Melderis	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|stipitata|Aristida stipitata subsp. robusta (Stent & J.M.Rattray) Melderis	20
Schmidtia kalahariensis Stent	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schmidtia|kalahariensis|Schmidtia kalahariensis Stent	20
Ottelia muricata (C.H.Wright) Dandy	Plantae|Tracheophyta|Liliopsida|Alismatales|Hydrocharitaceae|Ottelia|muricata|Ottelia muricata (C.H.Wright) Dandy	20
Chlorocebus aethiops (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Chlorocebus|aethiops|Chlorocebus aethiops (Linnaeus, 1758)	20
Asemesthes Simon, 1888	Animalia|Arthropoda|Arachnida|Araneae|Gnaphosidae|Asemesthes||Asemesthes Simon, 1888	20
Taphozous mauritianus E. Geoffroy, 1818	Animalia|Chordata|Mammalia|Chiroptera|Emballonuridae|Taphozous|mauritianus|Taphozous mauritianus E. Geoffroy, 1818	20
Procavia capensis (Pallas, 1766)	Animalia|Chordata|Mammalia|Hyracoidea|Procaviidae|Procavia|capensis|Procavia capensis (Pallas, 1766)	20
Digitaria sanguinalis (L.) Scop.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|sanguinalis|Digitaria sanguinalis (L.) Scop.	20
Gnaphosidae	Animalia|Arthropoda|Arachnida|Araneae|Gnaphosidae|||Gnaphosidae	20
Pelomedusa subrufa Bonnaterre, 1789	Animalia|Chordata|Reptilia|Testudines|Pelomedusidae|Pelomedusa|subrufa|Pelomedusa subrufa Bonnaterre, 1789	20
Aristida stipitata subsp. robusta	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|stipitata|Aristida stipitata subsp. robusta	20
Runcinia Simon, 1875	Animalia|Arthropoda|Arachnida|Araneae|Thomisidae|Runcinia||Runcinia Simon, 1875	20
Ephydridae	Animalia|Arthropoda|Insecta|Diptera|Ephydridae|||Ephydridae	20
Melaenornis Gray, 1840	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Melaenornis||Melaenornis Gray, 1840	20
Digitaria sanguinalis (L.) Scop.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|sanguinalis|Digitaria sanguinalis (L.) Scop.	20
Indigofera charlierana var. charlierana Schinz	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|charlierana|Indigofera charlierana var. charlierana Schinz	20
Phyllanthus reticulatus var. reticulatus	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|reticulatus|Phyllanthus reticulatus var. reticulatus	20
Pelomedusa subrufa (Bonnaterre, 1789)	Animalia|Chordata|Reptilia|Testudines|Pelomedusidae|Pelomedusa|subrufa|Pelomedusa subrufa (Bonnaterre, 1789)	20
Hibiscus micranthus var. micranthus	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|micranthus|Hibiscus micranthus var. micranthus	20
Laggera decurrens (Vahl) Hepper & J.R.I.Wood	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Streptoglossa|decurrens|Laggera decurrens (Vahl) Hepper & J.R.I.Wood	20
Helinus integrifolius Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Helinus|integrifolius|Helinus integrifolius Kuntze	20
Nymphaea lotus L.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|lotus|Nymphaea lotus L.	20
Acacia nilotica subsp. kraussiana (Benth.) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|nilotica|Acacia nilotica subsp. kraussiana (Benth.) Brenan	20
Heliotropium lineare (A.DC.) Gürke	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|lineare|Heliotropium lineare (A.DC.) Gürke	20
Raphionacme velutina Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Raphionacme|velutina|Raphionacme velutina Schltr.	20
Hibiscus micranthus var. micranthus	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|micranthus|Hibiscus micranthus var. micranthus	20
Fuirena pubescens var. pubescens	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fuirena|pubescens|Fuirena pubescens var. pubescens	20
Pycreus mundii Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Pycreus|mundii|Pycreus mundii Nees	20
Dacus vertebratus Bezzi, 1908	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|vertebratus|Dacus vertebratus Bezzi, 1908	20
Graphiurus murinus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Myoxidae|Graphiurus|murinus|Graphiurus murinus (Desmarest, 1822)	20
Melhania acuminata var. acuminata	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Melhania|acuminata|Melhania acuminata var. acuminata	20
Echinochloa stagnina (Retz.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Echinochloa|stagnina|Echinochloa stagnina (Retz.) P.Beauv.	20
Monechma debile Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Monechma|debile|Monechma debile Nees	20
Anisops Spinola, 1837	Animalia|Arthropoda|Insecta|Hemiptera|Notonectidae|Anisops||Anisops Spinola, 1837	20
Ceratitis capitata (Wiedemann, 1824)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|capitata|Ceratitis capitata (Wiedemann, 1824)	20
Pantala flavescens Fabricius, 1798	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Pantala|flavescens|Pantala flavescens Fabricius, 1798	20
Pycreus mundii Nees	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Pycreus|mundii|Pycreus mundii Nees	20
Schmidtia kalahariensis Stent	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schmidtia|kalahariensis|Schmidtia kalahariensis Stent	20
Coracias caudata Linnaeus, 1766	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|caudata|Coracias caudata Linnaeus, 1766	20
Rhabdalestes rhodesiensis (Ricardo-Bertram, 1943)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Rhabdalestes|rhodesiensis|Rhabdalestes rhodesiensis (Ricardo-Bertram, 1943)	20
Tockus rufirostris	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|Tockus rufirostris	20
Raphicerus campestris	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Raphicerus|Raphicerus campestris	20
Alternanthera sessilis (L.) R. Br. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|sessilis|Alternanthera sessilis (L.) R. Br. ex DC.	20
Cryptomys damarensis (Ogilby, 1838)	Animalia|Chordata|Mammalia|Rodentia|Bathyergidae|Cryptomys|damarensis|Cryptomys damarensis (Ogilby, 1838)	20
Ficus verruculosa Warb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|verruculosa|Ficus verruculosa Warb.	19
Nymphoides indica subsp. occidentalis A.Raynal	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Menyanthaceae|Nymphoides|indica|Nymphoides indica subsp. occidentalis A.Raynal	19
Lepus saxatilis F. Cuvier, 1823	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|saxatilis|Lepus saxatilis F. Cuvier, 1823	19
Barbus viviparus Weber, 1897	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|viviparus|Barbus viviparus Weber, 1897	19
Pycnonotus nigricans subsp. nigricans	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|nigricans|Pycnonotus nigricans subsp. nigricans	19
Eurema brigitta (Stoll, 1780)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Eurema|brigitta|Eurema brigitta (Stoll, 1780)	19
Potamogeton thunbergii Cham.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Potamogetonaceae|Potamogeton|thunbergii|Potamogeton thunbergii Cham.	19
Achyranthes aspera L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Achyranthes|aspera|Achyranthes aspera L.	19
Neuradopsis bechuanensis Bremek. & Oberm.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Neuradaceae|Neuradopsis|bechuanensis|Neuradopsis bechuanensis Bremek. & Oberm.	19
Acacia luederitzii var. luederitzii	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|luederitzii|Acacia luederitzii var. luederitzii	19
Nymphoides indica subsp. occidentalis A. Raynal	Plantae|Tracheophyta|Magnoliopsida|Asterales|Menyanthaceae|Nymphoides|indica|Nymphoides indica subsp. occidentalis A. Raynal	19
Najas horrida A.Braun ex Magnus	Plantae|Magnoliophyta|Liliopsida|Alismatales|Hydrocharitaceae|Najas|horrida|Najas horrida A.Braun ex Magnus	19
Cadaba aphylla (Thunb.) Wild	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|aphylla|Cadaba aphylla (Thunb.) Wild	19
Potamogeton thunbergii Cham. & Schltdl.	Plantae|Tracheophyta|Liliopsida|Alismatales|Potamogetonaceae|Potamogeton|thunbergii|Potamogeton thunbergii Cham. & Schltdl.	19
Kyphocarpa angustifolia (Moq.) Lopr.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Kyphocarpa|angustifolia|Kyphocarpa angustifolia (Moq.) Lopr.	19
Helinus spartioides (Engl.) Schinz ex Engl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Helinus|spartioides|Helinus spartioides (Engl.) Schinz ex Engl.	19
Helinus spartioides (Engl.) Schinz ex Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Helinus|spartioides|Helinus spartioides (Engl.) Schinz ex Engl.	19
Cyperus compressus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|compressus|Cyperus compressus L.	19
Tragus berteronianus Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tragus|berteronianus|Tragus berteronianus Schult.	19
Jatropha erythropoda Pax & K.Hoffm.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|erythropoda|Jatropha erythropoda Pax & K.Hoffm.	19
Cecropis cucullata	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|cucullata|Cecropis cucullata	19
Cymbopogon pospischilii (K.Schum.) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cymbopogon|pospischilii|Cymbopogon pospischilii (K.Schum.) C.E.Hubb.	19
Cyperus compressus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|compressus|Cyperus compressus L.	19
Laggera decurrens (Vahl) Hepper & J. R. I. Wood	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Laggera|decurrens|Laggera decurrens (Vahl) Hepper & J. R. I. Wood	19
Nilaus afer brubru	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Nilaus|afer|Nilaus afer brubru	19
Ottelia muricata (C.H.Wright) Dandy	Plantae|Magnoliophyta|Liliopsida|Alismatales|Hydrocharitaceae|Ottelia|muricata|Ottelia muricata (C.H.Wright) Dandy	19
Gossypium herbaceum L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Gossypium|herbaceum|Gossypium herbaceum L.	19
Nymphaea lotus L.	Plantae|Magnoliophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|lotus|Nymphaea lotus L.	19
Ficus verruculosa Warb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|verruculosa|Ficus verruculosa Warb.	19
Cryptomys hottentotus komatiensis (Roberts, 1917)	Animalia|Chordata|Mammalia|Rodentia|Bathyergidae|Cryptomys|hottentotus|Cryptomys hottentotus komatiensis (Roberts, 1917)	19
Ploceus rubiginosus Ruppell, 1837	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|rubiginosus|Ploceus rubiginosus Ruppell, 1837	19
Solanum supinum Dunal	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|supinum|Solanum supinum Dunal	19
Hirpicium bechuanense (S.Moore) Roessler	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Hirpicium|bechuanense|Hirpicium bechuanense (S.Moore) Roessler	19
Aptosimum albomarginatum Marloth & Engl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Aptosimum|albomarginatum|Aptosimum albomarginatum Marloth & Engl.	19
Rhus tenuinervis Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Searsia|tenuinervis|Rhus tenuinervis Engl.	19
Aptosimum albomarginatum Marl. & Engl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Aptosimum|albomarginatum|Aptosimum albomarginatum Marl. & Engl.	19
Scotophilus leucogaster (Cretzschmar, 1830)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Scotophilus|leucogaster|Scotophilus leucogaster (Cretzschmar, 1830)	19
Heliotropium lineare (A. DC.) Gürke	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|lineare|Heliotropium lineare (A. DC.) Gürke	19
Geigeria ornativa subsp. ornativa	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Geigeria|ornativa|Geigeria ornativa subsp. ornativa	19
Acacia nilotica subsp. kraussiana (Benth.) Brenan	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|nilotica|Acacia nilotica subsp. kraussiana (Benth.) Brenan	19
Commiphora africana var. africana	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|africana|Commiphora africana var. africana	19
Commiphora africana var. africana	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|africana|Commiphora africana var. africana	19
Solanum campylacanthum Hochst. ex A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|campylacanthum|Solanum campylacanthum Hochst. ex A.Rich.	19
Neuradopsis bechuanensis Bremek. & Oberm.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Neuradaceae|Neuradopsis|bechuanensis|Neuradopsis bechuanensis Bremek. & Oberm.	19
Sarangesa phidyle Walker, 1870	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Sarangesa|phidyle|Sarangesa phidyle Walker, 1870	19
Acacia luederitzii var. luederitzii	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|luederitzii|Acacia luederitzii var. luederitzii	19
Cymbopogon pospischilii (K.Schum.) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cymbopogon|pospischilii|Cymbopogon pospischilii (K.Schum.) C.E.Hubb.	19
Fuirena umbellata Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	19
Alternanthera sessilis (L.) R. Br. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|sessilis|Alternanthera sessilis (L.) R. Br. ex DC.	19
Scarabaeus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Scarabaeus||Scarabaeus Linnaeus, 1758	19
Jatropha zeyheri Sond.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|zeyheri|Jatropha zeyheri Sond.	19
Najas horrida A.Braun ex Magnus	Plantae|Tracheophyta|Liliopsida|Alismatales|Hydrocharitaceae|Najas|horrida|Najas horrida A.Braun ex Magnus	19
Geigeria ornativa subsp. ornativa	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Geigeria|ornativa|Geigeria ornativa subsp. ornativa	19
Acacia hebeclada subsp. hebeclada	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|hebeclada|Acacia hebeclada subsp. hebeclada	18
Felicia clavipilosa subsp. clavipilosa	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Felicia|clavipilosa|Felicia clavipilosa subsp. clavipilosa	18
