taxonName	taxonPath	recordCount
Callechelys leucoptera (Cadenat, 1954)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Callechelys|leucoptera|Callechelys leucoptera (Cadenat, 1954)	17
Parapristipoma octolineatum (Valenciennes, 1833)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Parapristipoma|octolineatum|Parapristipoma octolineatum (Valenciennes, 1833)	17
Cenchrus biflorus Roxb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|biflorus|Cenchrus biflorus Roxb.	17
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	17
Combretum micranthum G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|micranthum|Combretum micranthum G. Don	17
Kohautia grandiflora DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Kohautia|grandiflora|Kohautia grandiflora DC.	17
Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|tenella|Eragrostis tenella (L.) P.Beauv. ex Roem. & Schult.	17
Ficus Linnaeus, 1758	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus||Ficus Linnaeus, 1758	17
Squatina aculeata Cuvier, 1829	Animalia|Chordata|Elasmobranchii|Squatiniformes|Squatinidae|Squatina|aculeata|Squatina aculeata Cuvier, 1829	17
Cursorius cursor (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Cursorius|cursor|Cursorius cursor (Latham, 1787)	17
Sylvia hortensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|hortensis|Sylvia hortensis (Gmelin, 1789)	17
Eragrostis ciliaris (L.) R.Br.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|ciliaris|Eragrostis ciliaris (L.) R.Br.	17
Cossypha albicapillus (Vieillot, 1818)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|albicapillus|Cossypha albicapillus (Vieillot, 1818)	17
Gyps fulvus (Hablizl, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|fulvus|Gyps fulvus (Hablizl, 1783)	17
Tragus berteronianus Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tragus|berteronianus|Tragus berteronianus Schult.	16
Hieraaetus wahlbergi (Sundevall, 1850)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Hieraaetus|wahlbergi|Hieraaetus wahlbergi (Sundevall, 1850)	16
Heterotis niloticus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Arapaimidae|Heterotis|niloticus|Heterotis niloticus (Cuvier, 1829)	16
Rhytachne triaristata (Steud.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Rhytachne|triaristata|Rhytachne triaristata (Steud.) Stapf	16
Hemiramphus brasiliensis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Beloniformes|Hemiramphidae|Hemiramphus|brasiliensis|Hemiramphus brasiliensis (Linnaeus, 1758)	16
Falco chicquera Daudin, 1800	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|chicquera|Falco chicquera Daudin, 1800	16
Agama agama	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama|Agama agama	16
Oryza longistaminata A.Chev. & Roehr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|longistaminata|Oryza longistaminata A.Chev. & Roehr.	16
Lannea acida A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Lannea|acida|Lannea acida A. Rich.	16
Boerhavia repens L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|repens|Boerhavia repens L.	16
Euphorbia convolvuloides Hochst. ex Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|convolvuloides|Euphorbia convolvuloides Hochst. ex Benth.	16
Ciconia episcopus (Boddaert, 1783)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|episcopus|Ciconia episcopus (Boddaert, 1783)	16
Vetiveria nigritana (Benth.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Chrysopogon|nigritana|Vetiveria nigritana (Benth.) Stapf	16
Cochlospermum tinctorium Perr. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Bixaceae|Cochlospermum|tinctorium|Cochlospermum tinctorium Perr. ex A. Rich.	16
Oplismenus burmanni (Retz.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oplismenus|burmanni|Oplismenus burmanni (Retz.) P.Beauv.	16
Rhytachne triaristata (Steud.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rhytachne|triaristata|Rhytachne triaristata (Steud.) Stapf	16
Securidaca longipedunculata Fresen.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Polygalaceae|Securidaca|longipedunculata|Securidaca longipedunculata Fresen.	16
Dentex angolensis Poll & Maul, 1953	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Dentex|angolensis|Dentex angolensis Poll & Maul, 1953	16
Tephrosia pedicellata Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|pedicellata|Tephrosia pedicellata Baker	16
Numenius phaeopus	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|Numenius phaeopus	16
Distichodus rostratus Günther, 1864	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Distichodus|rostratus|Distichodus rostratus Günther, 1864	16
Ceratitis silvestrii Bezzi, 1912	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|silvestrii|Ceratitis silvestrii Bezzi, 1912	16
Oryza longistaminata A.Chev. & Roehr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza|longistaminata|Oryza longistaminata A.Chev. & Roehr.	16
Cynoglossus senegalensis (Kaup, 1858)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Cynoglossidae|Cynoglossus|senegalensis|Cynoglossus senegalensis (Kaup, 1858)	16
Agaronia acuminata (Lamarck, 1811)	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Agaronia|acuminata|Agaronia acuminata (Lamarck, 1811)	16
Bulbostylis barbata (Rottb.) C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|barbata|Bulbostylis barbata (Rottb.) C.B.Clarke	16
Combretum aculeatum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|aculeatum|Combretum aculeatum Vent.	16
Aequipecten flabellum (Gmelin, 1791)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Aequipecten|flabellum|Aequipecten flabellum (Gmelin, 1791)	16
Citrullus colocynthis (L.) Schrader	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Citrullus|colocynthis|Citrullus colocynthis (L.) Schrader	16
Apletodon pellegrini (Chabanaud, 1925)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Apletodon|pellegrini|Apletodon pellegrini (Chabanaud, 1925)	16
Anogeissus leiocarpa (DC.) Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Anogeissus|leiocarpa|Anogeissus leiocarpa (DC.) Guill. & Perr.	16
Chirobia otophaga Fain, 1959	Animalia|Arthropoda|Arachnida|Astigmata|Sarcoptidae|Chirobia|otophaga|Chirobia otophaga Fain, 1959	16
Pennisetum polystachion (L.) Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|polystachion|Pennisetum polystachion (L.) Schult.	16
Poropanchax normani (Ahl, 1928)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Poropanchax|normani|Poropanchax normani (Ahl, 1928)	16
Celosia trigyna L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|trigyna|Celosia trigyna L.	16
Andropogon chevalieri Reznik	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|chevalieri|Andropogon chevalieri Reznik	16
Hymenocardia acida Tul.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Hymenocardia|acida|Hymenocardia acida Tul.	16
Diplodus sargus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|sargus|Diplodus sargus (Linnaeus, 1758)	16
Eragrostis lingulata Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|lingulata|Eragrostis lingulata Clayton	16
Trigonoceps occipitalis (Burchell, 1824)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Trigonoceps|occipitalis|Trigonoceps occipitalis (Burchell, 1824)	16
Sporaeginthus subflavus	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Sporaeginthus|subflavus|Sporaeginthus subflavus	16
Aristida mutabilis Trin. & Rupr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|mutabilis|Aristida mutabilis Trin. & Rupr.	16
Merops albicollis Vieillot, 1817	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|albicollis|Merops albicollis Vieillot, 1817	16
Landolphia heudelotii A. DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Landolphia|heudelotii|Landolphia heudelotii A. DC.	16
Vidua chalybeata subsp. chalybeata	Animalia|Chordata|Aves|Passeriformes|Viduidae|Vidua|chalybeata|Vidua chalybeata subsp. chalybeata	16
Aristida mutabilis Trin. & Rupr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|mutabilis|Aristida mutabilis Trin. & Rupr.	16
Melothria maderaspatana (L.) Cogn.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|maderaspatana|Melothria maderaspatana (L.) Cogn.	16
Aristida funiculata Trin. & Rupr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|funiculata|Aristida funiculata Trin. & Rupr.	16
Cassia occidentalis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Cassia occidentalis L.	16
Mugil bananensis (Pellegrin, 1927)	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Mugil|bananensis|Mugil bananensis (Pellegrin, 1927)	16
Leptoptilos crumenifer	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Leptoptilos|crumenifer|Leptoptilos crumenifer	16
Justicia kotschyi (Hochst.) Dandy	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|kotschyi|Justicia kotschyi (Hochst.) Dandy	16
Oplismenus burmannii (Retz.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oplismenus|burmannii|Oplismenus burmannii (Retz.) P.Beauv.	16
Hymenocardia acida Tul.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Hymenocardia|acida|Hymenocardia acida Tul.	16
Tragus berteronianus Schult.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Tragus|berteronianus|Tragus berteronianus Schult.	16
Andropogon chevalieri Reznik	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|chevalieri|Andropogon chevalieri Reznik	16
Vetiveria nigritana (Benth.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chrysopogon|nigritana|Vetiveria nigritana (Benth.) Stapf	16
Eragrostis ciliaris (L.) R.Br.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|ciliaris|Eragrostis ciliaris (L.) R.Br.	15
Sternula albifrons (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|albifrons|Sternula albifrons (Pallas, 1764)	15
Streptopelia roseogrisea subsp. roseogrisea	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|roseogrisea|Streptopelia roseogrisea subsp. roseogrisea	15
Eragrostis lingulata Clayton	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|lingulata|Eragrostis lingulata Clayton	15
Aspilia kotschyi (Sch.Bip. ex Hochst.) Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||kotschyi|Aspilia kotschyi (Sch.Bip. ex Hochst.) Oliv.	15
Combretum nigricans Leprieur ex Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|nigricans|Combretum nigricans Leprieur ex Guill. & Perr.	15
Dicrurus adsimilis divaricatus	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|adsimilis|Dicrurus adsimilis divaricatus	15
Dasyatis margarita (Günther, 1870)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Dasyatidae|Dasyatis|margarita|Dasyatis margarita (Günther, 1870)	15
Ipomoea aquatica Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aquatica|Ipomoea aquatica Forssk.	15
Digitaria longiflora (Retz.) Pers.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|longiflora|Digitaria longiflora (Retz.) Pers.	15
Eragrostis tenella (L.) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|tenella|Eragrostis tenella (L.) Roem. & Schult.	15
Motacilla aguimp Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Temminck, 1820	15
Dacus longistylus Wiedemann, 1830	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|longistylus|Dacus longistylus Wiedemann, 1830	15
Vitaceae	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|||Vitaceae	15
Sporobolus microprotus Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|microprotus|Sporobolus microprotus Stapf	15
Diplodus vulgaris (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|vulgaris|Diplodus vulgaris (Geoffroy Saint-Hilaire, 1817)	15
Digitaria longiflora (Retz.) Pers.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|longiflora|Digitaria longiflora (Retz.) Pers.	15
Polemaetus bellicosus (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Polemaetus|bellicosus|Polemaetus bellicosus (Daudin, 1800)	15
Amadina fasciata (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amadina|fasciata|Amadina fasciata (Gmelin, 1789)	15
Borreria radiata DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|radiata|Borreria radiata DC.	15
Guiera senegalensis J.F.Gmel.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Guiera|senegalensis|Guiera senegalensis J.F.Gmel.	15
Borreria G. Mey.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce||Borreria G. Mey.	15
Dicrurus adsimilis subsp. divaricatus	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|adsimilis|Dicrurus adsimilis subsp. divaricatus	15
Borreria G.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Borreria||Borreria G.Mey.	15
Halcyon senegalensis senegalensis	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|senegalensis|Halcyon senegalensis senegalensis	15
Vitaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|||Vitaceae Juss.	15
Squatina oculata Bonaparte, 1840	Animalia|Chordata|Elasmobranchii|Squatiniformes|Squatinidae|Squatina|oculata|Squatina oculata Bonaparte, 1840	15
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	15
Tritia senegalensis (Maltzan, 1884)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Tritia|senegalensis|Tritia senegalensis (Maltzan, 1884)	15
Dasyatis margarita (Günther, 1870)	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Dasyatis|margarita|Dasyatis margarita (Günther, 1870)	15
Heliotropium strigosum Willd.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|strigosum|Heliotropium strigosum Willd.	15
Cissampelos mucronata A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cissampelos|mucronata|Cissampelos mucronata A. Rich.	15
Combretum Loefl.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum||Combretum Loefl.	15
Globimetula cupulata (DC.) Danser	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Globimetula|cupulata|Globimetula cupulata (DC.) Danser	15
Tephrosia bracteolata Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|bracteolata|Tephrosia bracteolata Guill. & Perr.	15
Ephippiorhynchus senegalensis (Shaw, 1800)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ephippiorhynchus|senegalensis|Ephippiorhynchus senegalensis (Shaw, 1800)	15
Vernonia cinerea (L.) Less.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cyanthillium|cinerea|Vernonia cinerea (L.) Less.	15
Torpedo mackayana Metzelaar, 1919	Animalia|Chordata|Elasmobranchii|Torpediniformes|Torpedinidae|Torpedo|mackayana|Torpedo mackayana Metzelaar, 1919	15
Euphorbia balsamifera Aiton	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|balsamifera|Euphorbia balsamifera Aiton	15
Ispidina picta (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceyx|picta|Ispidina picta (Boddaert, 1783)	15
Streptopelia roseogrisea roseogrisea	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|roseogrisea|Streptopelia roseogrisea roseogrisea	15
Indicator indicator (Sparrman, 1777)	Animalia|Chordata|Aves|Piciformes|Indicatoridae|Indicator|indicator|Indicator indicator (Sparrman, 1777)	15
Buphagus africanus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Buphagus|africanus|Buphagus africanus Linnaeus, 1766	15
Momordica charantia L.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|charantia|Momordica charantia L.	14
Chrysichthys nigrodigitatus (Lacepède, 1803)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|nigrodigitatus|Chrysichthys nigrodigitatus (Lacepède, 1803)	14
Chlidonias niger subsp. niger	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|niger|Chlidonias niger subsp. niger	14
Euphorbia convolvuloides Hochst. ex Benth.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|convolvuloides|Euphorbia convolvuloides Hochst. ex Benth.	14
Hyptis spicigera Lam.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Cantinoa|spicigera|Hyptis spicigera Lam.	14
Parahyparrhenia annua (Hack.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Parahyparrhenia|annua|Parahyparrhenia annua (Hack.) Clayton	14
Hippolais polyglotta (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|polyglotta|Hippolais polyglotta (Vieillot, 1817)	14
Vigna racemosa (G.Don) Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|racemosa|Vigna racemosa (G.Don) Hutch. & Dalziel	14
Epiplatys bifasciatus (Steindachner, 1881)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|bifasciatus|Epiplatys bifasciatus (Steindachner, 1881)	14
Tylenchorhynchus	Animalia|Nematoda|Secernentea|Tylenchida|Belonolaimidae|Tylenchorhynchus||Tylenchorhynchus	14
Bridelia micrantha (Hochst.) Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|micrantha|Bridelia micrantha (Hochst.) Baill.	14
Uvaria chamae P. Beauv.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|chamae|Uvaria chamae P. Beauv.	14
Indigofera senegalensis Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|senegalensis|Indigofera senegalensis Lam.	14
Marginella glabella (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|Marginella|glabella|Marginella glabella (Linnaeus, 1758)	14
Anhinga rufa	Animalia|Chordata|Aves|Suliformes|Anhingidae|Anhinga|Anhinga rufa	14
Rousettus aegyptiacus subsp. unicolor Gray, 1870	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Rousettus|aegyptiacus|Rousettus aegyptiacus subsp. unicolor Gray, 1870	14
Combretum collinum Fresen.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum Fresen.	14
Conus genuanus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||genuanus|Conus genuanus Linnaeus, 1758	14
Pomadasys jubelini (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Pomadasys|jubelini|Pomadasys jubelini (Cuvier, 1830)	14
Oligonychus licinus Baker & Pritchard, 1960	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Oligonychus|licinus|Oligonychus licinus Baker & Pritchard, 1960	14
Caranx rhonchus Geoffroy Saint-Hilaire, 1817	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|rhonchus|Caranx rhonchus Geoffroy Saint-Hilaire, 1817	14
Crateva adansonii DC.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Crateva|adansonii|Crateva adansonii DC.	14
Pterocarpus erinaceus Poir.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|erinaceus|Pterocarpus erinaceus Poir.	14
Securidaca longipedunculata Fresen.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Securidaca|longipedunculata|Securidaca longipedunculata Fresen.	14
Tylochromis jentinki (Steindachner, 1894)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tylochromis|jentinki|Tylochromis jentinki (Steindachner, 1894)	14
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	14
Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Brachiaria|deflexa|Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns	14
Distichodus brevipinnis Günther, 1864	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Distichodus|brevipinnis|Distichodus brevipinnis Günther, 1864	14
Sida urens L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sida|urens|Sida urens L.	14
Merremia kentrocaulos Rendle	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|kentrocaulos|Merremia kentrocaulos Rendle	14
Galeoides decadactylus (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Galeoides|decadactylus|Galeoides decadactylus (Bloch, 1795)	14
Ploceus vitellinus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|vitellinus|Ploceus vitellinus (Lichtenstein, 1823)	14
Asparagus africanus Lam.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|africanus|Asparagus africanus Lam.	14
Schizachyrium exile (Hochst.) Pilg.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schizachyrium|exile|Schizachyrium exile (Hochst.) Pilg.	14
Senilia senilis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Senilia|senilis|Senilia senilis (Linnaeus, 1758)	14
Sarotherodon occidentalis (Daget, 1962)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Sarotherodon|occidentalis|Sarotherodon occidentalis (Daget, 1962)	14
Sporobolus robustus Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|robustus|Sporobolus robustus Kunth	14
Cyperus amabilis Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|amabilis|Cyperus amabilis Vahl	14
Hipposideros caffer subsp. tephrus Cabrera, 1906	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|caffer|Hipposideros caffer subsp. tephrus Cabrera, 1906	14
Sporobolus robustus Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|robustus|Sporobolus robustus Kunth	14
Sarotherodon melanotheron Rüppell, 1852	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Sarotherodon|melanotheron|Sarotherodon melanotheron Rüppell, 1852	14
Chrysichthys johnelsi Daget, 1959	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|johnelsi|Chrysichthys johnelsi Daget, 1959	14
Sphaeranthus senegalensis DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Sphaeranthus|senegalensis|Sphaeranthus senegalensis DC.	14
Antennarius pardalis (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Lophiiformes|Antennariidae|Antennarius|pardalis|Antennarius pardalis (Valenciennes, 1837)	14
Torgos tracheliotos	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Torgos|tracheliotos|Torgos tracheliotos	14
Caprimulgus climacurus Vieillot, 1824	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|climacurus|Caprimulgus climacurus Vieillot, 1824	14
Euphorbia glaucophylla Poir.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|glaucophylla|Euphorbia glaucophylla Poir.	14
Tetraodon lineatus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Tetraodon|lineatus|Tetraodon lineatus Linnaeus, 1758	14
Oena capensis capensis	Animalia|Chordata|Aves|Columbiformes|Columbidae|Oena|capensis|Oena capensis capensis	14
Ceratitis cosyra (Walker, 1849)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|cosyra|Ceratitis cosyra (Walker, 1849)	14
Dialium guineense Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Ormocarpum|guineense|Dialium guineense Willd.	14
Sporobolus microprotus Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|microprotus|Sporobolus microprotus Stapf	14
Rhinopomastus aterrimus (Stephens, 1826)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Rhinopomastus|aterrimus|Rhinopomastus aterrimus (Stephens, 1826)	14
Hedydipna platura	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|platura|Hedydipna platura	14
