taxonName	taxonPath	recordCount
Chloris chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Chloris chloris (Linnaeus, 1758)	6
Parus caeruleus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Parus caeruleus Linnaeus, 1758	6
Cirsium vulgare	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|Cirsium vulgare	6
Pseudephebe pubescens (L.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Pseudephebe|pubescens|Pseudephebe pubescens (L.) M. Choisy	6
Pseudevernia furfuracea var. furfuracea	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Pseudevernia|furfuracea|Pseudevernia furfuracea var. furfuracea	6
Squamarina gypsacea (Sm.) Poelt	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Squamarina|gypsacea|Squamarina gypsacea (Sm.) Poelt	6
Parmeliopsis ambigua (Wulfen) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmeliopsis|ambigua|Parmeliopsis ambigua (Wulfen) Nyl.	6
Ramalina fraxinea (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|fraxinea|Ramalina fraxinea (L.) Ach.	6
Cornicularia normoerica (Gunnerus) Du Rietz	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Cornicularia|normoerica|Cornicularia normoerica (Gunnerus) Du Rietz	6
Isoperla tripartita Illies, 1954	Animalia|Arthropoda|Insecta|Plecoptera|Perlodidae|Isoperla|tripartita|Isoperla tripartita Illies, 1954	6
Emberiza hortulana Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|hortulana|Emberiza hortulana Linnaeus, 1758	6
Ctenophthalmus assimilis subsp. assimilis	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|assimilis|Ctenophthalmus assimilis subsp. assimilis	5
Thamnolia vermicularis (Sw.) Ach. ex Schaer.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Icmadophilaceae|Thamnolia|vermicularis|Thamnolia vermicularis (Sw.) Ach. ex Schaer.	5
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	5
Pyrrhula pyrrhula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Pyrrhula|pyrrhula|Pyrrhula pyrrhula (Linnaeus, 1758)	5
Perdix perdix (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Perdix|perdix|Perdix perdix (Linnaeus, 1758)	5
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	5
Ornithogalum umbellatum L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Ornithogalum|umbellatum|Ornithogalum umbellatum L.	5
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	5
Lobothallia radiosa (Hoffm.) Hafellner	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Lobothallia|radiosa|Lobothallia radiosa (Hoffm.) Hafellner	5
Ctenophthalmus assimilis (Taschenberg, 1880)	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|assimilis|Ctenophthalmus assimilis (Taschenberg, 1880)	5
Dendrocopos medius (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|medius|Dendrocopos medius (Linnaeus, 1758)	5
Lepraria alpina (B. de Lesd.) Tretiach & Baruffo	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Lepraria|alpina|Lepraria alpina (B. de Lesd.) Tretiach & Baruffo	5
Lullula arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|arborea|Lullula arborea (Linnaeus, 1758)	5
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	5
Triticum aestivum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	5
Serinus serinus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|serinus|Serinus serinus (Linnaeus, 1766)	5
Stereocaulon alpinum Laurer	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Stereocaulon|alpinum|Stereocaulon alpinum Laurer	5
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	5
Palaeopsylla soricis starki Wagner, 1930	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Palaeopsylla|soricis|Palaeopsylla soricis starki Wagner, 1930	5
Leptopsylla taschenbergi (Wagner, 1898)	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Leptopsylla|taschenbergi|Leptopsylla taschenbergi (Wagner, 1898)	5
Cytisus hirsutus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cytisus|hirsutus|Cytisus hirsutus L.	5
Oenanthe oenanthe (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|oenanthe|Oenanthe oenanthe (Linnaeus, 1758)	5
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	5
Turdus philomelos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|philomelos|Turdus philomelos C. L. Brehm, 1831	5
Saxicola rubetra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubetra|Saxicola rubetra (Linnaeus, 1758)	5
Aegithalos caudatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Aegithalidae|Aegithalos|caudatus|Aegithalos caudatus (Linnaeus, 1758)	5
Leptopsylla taschenbergi (Wagner, 1898)	Animalia|Arthropoda|Insecta|Siphonaptera|Leptopsyllidae|Leptopsylla|taschenbergi|Leptopsylla taschenbergi (Wagner, 1898)	5
Ornithogalum umbellatum L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Ornithogalum|umbellatum|Ornithogalum umbellatum L.	5
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	5
Herilla Robineau-Desvoidy, 1863	Animalia|Arthropoda|Insecta|Diptera|Tachinidae|Herilla||Herilla Robineau-Desvoidy, 1863	5
Caloplaca cerina var. muscorum (A. Massal.) Jatta	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|cerina|Caloplaca cerina var. muscorum (A. Massal.) Jatta	4
Carduelis carduelis	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|Carduelis carduelis	4
Smyrnium perfoliatum L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Smyrnium|perfoliatum|Smyrnium perfoliatum L.	4
Secale cereale subsp. cereale	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Secale|cereale|Secale cereale subsp. cereale	4
Ranunculus millefoliatus Vahl	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|millefoliatus|Ranunculus millefoliatus Vahl	4
Zootoca vivipara Von Jacquin, 1787	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Zootoca|vivipara|Zootoca vivipara Von Jacquin, 1787	4
Muellerella pygmaea (Körb.) D. Hawksw.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Muellerella|pygmaea|Muellerella pygmaea (Körb.) D. Hawksw.	4
Radiolites Lamarck, 1801	Animalia|Mollusca|Bivalvia||Radiolitidae|Radiolites||Radiolites Lamarck, 1801	4
Saturnia pyri	Animalia|Arthropoda|Insecta|Lepidoptera|Saturniidae|Saturnia|Saturnia pyri	4
Lapeirousella Milovanovic, 1938	Animalia|Mollusca|Bivalvia||Radiolitidae|Lapeirousella||Lapeirousella Milovanovic, 1938	4
Limodorum abortivum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Limodorum|Limodorum abortivum	4
Motacilla cinerea	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla cinerea	4
Scopula ornata	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|Scopula ornata	4
Galeopsis speciosa	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Galeopsis|Galeopsis speciosa	4
Vicia lutea	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|Vicia lutea	4
Emberiza cirlus	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza cirlus	4
Ozarkodina Branson & Mehl, 1933	Animalia|Chordata|||Prioniodontidae|Ozarkodina||Ozarkodina Branson & Mehl, 1933	4
Vicia villosa	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|Vicia villosa	4
Cataglyphis nodus	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cataglyphis|Cataglyphis nodus	4
Euclidia glyphica	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Euclidia|Euclidia glyphica	4
Thalictrum aquilegiifolium	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Thalictrum|Thalictrum aquilegiifolium	4
Rinodina immersa (Körb.) Arnold, 1884	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina|immersa|Rinodina immersa (Körb.) Arnold, 1884	4
Filipendula vulgaris	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Filipendula|Filipendula vulgaris	4
Rhinolophus hipposideros (Bechstein, 1800)	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|hipposideros|Rhinolophus hipposideros (Bechstein, 1800)	4
Zootoca vivipara (Von Jacquin, 1787)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Zootoca|vivipara|Zootoca vivipara (Von Jacquin, 1787)	4
Motacilla flava feldegg	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|Motacilla flava feldegg	4
Lecidoma demissum (Rutstr.) Gotth. Schneid. & Hertel	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Lecidoma|demissum|Lecidoma demissum (Rutstr.) Gotth. Schneid. & Hertel	4
Brachyptera graeca Berthélemy, 1971	Animalia|Arthropoda|Insecta|Plecoptera|Taeniopterygidae|Brachyptera|graeca|Brachyptera graeca Berthélemy, 1971	4
Thamnolia vermicularis subsp. subuliformis (Ehrh.) Schaer.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Icmadophilaceae|Thamnolia|vermicularis|Thamnolia vermicularis subsp. subuliformis (Ehrh.) Schaer.	4
Pseudopanthera macularia	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pseudopanthera|Pseudopanthera macularia	4
Araneus diadematus	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Araneus|Araneus diadematus	4
Linaria vulgaris	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria|Linaria vulgaris	4
Euphorbia cyparissias	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|Euphorbia cyparissias	4
Aegonychon purpurea-coeruleum Holub.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Aegonychon|purpurea-coeruleum|Aegonychon purpurea-coeruleum Holub.	4
Sisyphus schaefferi	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Sisyphus|Sisyphus schaefferi	4
Peromyscopsylla bidentata (Kolenati, 1863)	Animalia|Arthropoda|Insecta|Siphonaptera|Leptopsyllidae|Peromyscopsylla|bidentata|Peromyscopsylla bidentata (Kolenati, 1863)	4
Salamandra salamandra	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Salamandra|Salamandra salamandra	4
Cladonia gracilis (L.) Willd.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|gracilis|Cladonia gracilis (L.) Willd.	4
Erigeron annuus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Erigeron|Erigeron annuus	4
Eucyclops serrulatus (Fischer, 1851)	Animalia|Arthropoda|Maxillopoda|Cyclopoida|Cyclopidae|Eucyclops|serrulatus|Eucyclops serrulatus (Fischer, 1851)	4
Corvus monedula soemmerringii	Animalia|Chordata|Aves|Passeriformes|Corvidae|Coloeus|monedula|Corvus monedula soemmerringii	4
Anacamptis pyramidalis	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|Anacamptis pyramidalis	4
Xylographa parallela (Ach. Fr.) Fr.	Fungi|Ascomycota|Lecanoromycetes|Agyriales|Agyriaceae|Xylographa|parallela|Xylographa parallela (Ach. Fr.) Fr.	4
Sporastatia testudinea (Ach.) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Catillariaceae|Sporastatia|testudinea|Sporastatia testudinea (Ach.) A. Massal.	4
Vinca major	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Vinca|Vinca major	4
Motacilla flava subsp. feldegg Michahelles, 1830	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava subsp. feldegg Michahelles, 1830	4
Melittis melissophyllum	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Melittis|Melittis melissophyllum	4
Papaver dubium	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|Papaver dubium	4
Scilla bifolia	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Scilla|Scilla bifolia	4
Coturnix coturnix (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix|coturnix|Coturnix coturnix (Linnaeus, 1758)	4
Polygonatum odoratum (Mill.) Druce	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Polygonatum|odoratum|Polygonatum odoratum (Mill.) Druce	4
Palaeopsylla steini Jordan, 1932	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Palaeopsylla|steini|Palaeopsylla steini Jordan, 1932	4
Emberiza cia Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia Linnaeus, 1766	4
Ranunculus millefoliatus Vahl	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|millefoliatus|Ranunculus millefoliatus Vahl	4
Silene italica	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|Silene italica	4
Anthyllis vulneraria	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Anthyllis|Anthyllis vulneraria	4
Melampyrum arvense	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Melampyrum|Melampyrum arvense	4
Rupicapra rupicapra	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Rupicapra|Rupicapra rupicapra	4
Megaspora verrucosa (Ach.) Hafellner & V. Wirth	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Megaspora|verrucosa|Megaspora verrucosa (Ach.) Hafellner & V. Wirth	4
Convallaria majalis	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Convallaria|Convallaria majalis	4
Ajuga chamaepitys	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Ajuga|Ajuga chamaepitys	4
Cruciata laevipes	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Cruciata|Cruciata laevipes	4
Medicago falcata	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|Medicago falcata	4
Dolycoris baccarum	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Dolycoris|Dolycoris baccarum	4
Verrucaria H.A.Schrader, 1794	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Verrucaria||Verrucaria H.A.Schrader, 1794	4
Perla marginata (Panzer, 1799)	Animalia|Arthropoda|Insecta|Plecoptera|Perlidae|Perla|marginata|Perla marginata (Panzer, 1799)	4
Smyrnium perfoliatum L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Smyrnium|perfoliatum|Smyrnium perfoliatum L.	4
Peromyscopsylla bidentata (Kolenati, 1863)	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Peromyscopsylla|bidentata|Peromyscopsylla bidentata (Kolenati, 1863)	4
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	4
Fumana procumbens	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Cistaceae|Fumana|Fumana procumbens	4
Pulmonaria mollis	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Pulmonaria|Pulmonaria mollis	4
Hirundo rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|Hirundo rustica	4
Lepidium campestre	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Lepidium|Lepidium campestre	4
Anacamptis morio	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|Anacamptis morio	4
Potentilla micrantha Ramond ex DC.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|micrantha|Potentilla micrantha Ramond ex DC.	4
Lathyrus aphaca	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|Lathyrus aphaca	4
Smyrnium perfoliatum	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Smyrnium|Smyrnium perfoliatum	4
Zygaena loti	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|Zygaena loti	4
Laburnum anagyroides	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Laburnum|Laburnum anagyroides	4
Globularia punctata	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Globularia|Globularia punctata	4
Inula conyza	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Inula|Inula conyza	4
Physcia stellaris (L.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|stellaris|Physcia stellaris (L.) Nyl.	4
Acarospora cervina (Ach.) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Acarosporales|Acarosporaceae|Acarospora|cervina|Acarospora cervina (Ach.) A. Massal.	4
Poa bulbosa	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|Poa bulbosa	4
Lathraea squamaria	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Lathraea|Lathraea squamaria	4
Palaeopsylla steini Jordan, 1932	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Palaeopsylla|steini|Palaeopsylla steini Jordan, 1932	4
Erythronium dens-canis	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Erythronium|Erythronium dens-canis	4
Emberiza calandra	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza calandra	4
Buteo buteo	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|Buteo buteo	4
Acinos alpinus	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Acinos|Acinos alpinus	4
Corvus monedula	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|Corvus monedula	4
Erinaceus roumanicus	Animalia|Chordata|Mammalia|Eulipotyphla|Erinaceidae|Erinaceus|Erinaceus roumanicus	4
Ononis spinosa	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Ononis|Ononis spinosa	4
Convolvulus cantabrica	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Convolvulus|Convolvulus cantabrica	4
Tyta luctuosa	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Tyta|Tyta luctuosa	4
Callophrys rubi	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Callophrys|Callophrys rubi	4
Trifolium incarnatum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium incarnatum	4
Corvus monedula subsp. soemmerringii	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|monedula|Corvus monedula subsp. soemmerringii	4
Luzula campestris	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Luzula|Luzula campestris	4
Anthus trivialis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|trivialis|Anthus trivialis (Linnaeus, 1758)	4
Sus scrofa Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Sus|scrofa|Sus scrofa Linnaeus, 1758	4
Periparus ater	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|Periparus ater	4
Cornus mas	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|Cornus mas	4
Cephalanthera damasonium	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Cephalanthera|Cephalanthera damasonium	4
Secale cereale L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Secale|cereale|Secale cereale L.	4
Cyclamen hederifolium	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Cyclamen|Cyclamen hederifolium	4
Muellerella pygmaea (Körb.) D.Hawksw.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Muellerella|pygmaea|Muellerella pygmaea (Körb.) D.Hawksw.	4
Gallinula chloropus	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|Gallinula chloropus	4
Crupina crupinastrum	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Crupina|Crupina crupinastrum	4
Iris sibirica	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|Iris sibirica	4
Pyrrhosoma nymphula	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Pyrrhosoma|Pyrrhosoma nymphula	4
Triticum monococcum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|monococcum|Triticum monococcum L.	4
Mantis religiosa	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|Mantis|Mantis religiosa	4
Buellia aethalea (Ach.) Th. Fr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Buellia|aethalea|Buellia aethalea (Ach.) Th. Fr.	4
Parnassia palustris	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Parnassia|Parnassia palustris	4
Cornu aspersum	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Cornu|Cornu aspersum	4
Triticum monococcum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|monococcum|Triticum monococcum L.	4
Linum campanulatum	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|Linum campanulatum	4
Linum tenuifolium	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|Linum tenuifolium	4
Cladonia macroceras (Delise) Ahti	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|macroceras|Cladonia macroceras (Delise) Ahti	4
Trichia favoginea (Batsch) Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Trichiaceae|Trichia|favoginea|Trichia favoginea (Batsch) Pers., 1794	4
Bellis perennis	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Bellis|Bellis perennis	4
Aegonychon purpurocaeruleum (L.) Holub	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Aegonychon|purpurocaeruleum|Aegonychon purpurocaeruleum (L.) Holub	4
Collema fuscovirens (With.) J. R. Laundon	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Collema|fuscovirens|Collema fuscovirens (With.) J. R. Laundon	4
Coenagrion puella	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Coenagrion|Coenagrion puella	4
Tanacetum corymbosum	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Tanacetum|Tanacetum corymbosum	4
Lecidella carpathica Körb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|carpathica|Lecidella carpathica Körb.	4
Anchusa officinalis	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Anchusa|Anchusa officinalis	4
Potentilla micrantha	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|Potentilla micrantha	4
Foeniculum vulgare	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Foeniculum|Foeniculum vulgare	4
Siona lineata	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Siona|Siona lineata	4
Placidium A.Massal.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Placidium||Placidium A.Massal.	4
Chondrina Reichenbach, 1828	Animalia|Mollusca|Gastropoda|Stylommatophora|Chondrinidae|Chondrina||Chondrina Reichenbach, 1828	4
Origanum vulgare	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Origanum|Origanum vulgare	4
Reseda lutea	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|Reseda lutea	4
Hippurites Lamarck, 1801	Animalia|Mollusca|Bivalvia||Hippuritidae|Hippurites||Hippurites Lamarck, 1801	4
Zebrina detrita	Animalia|Mollusca|Gastropoda|Stylommatophora|Enidae|Zebrina|Zebrina detrita	4
Bombina variegata	Animalia|Chordata|Amphibia|Anura|Bombinatoridae|Bombina|Bombina variegata	4
Trifolium montanum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium montanum	4
Toninia sedifolia (Scop.) Timdal	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Toninia|sedifolia|Toninia sedifolia (Scop.) Timdal	4
Fraxinus ornus	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Fraxinus|Fraxinus ornus	4
Juniperus communis	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|Juniperus communis	4
Dorycnium pentaphyllum herbaceum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dorycnium|Dorycnium pentaphyllum herbaceum	4
Daphne laureola	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphne|Daphne laureola	4
Mycobilimbia carneoalbida (Müll. Arg.) S. Ekman & Printzen	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Mycobilimbia|carneoalbida|Mycobilimbia carneoalbida (Müll. Arg.) S. Ekman & Printzen	3
Callophrys rubi (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Callophrys|rubi|Callophrys rubi (Linnaeus, 1758)	3
