taxonName	taxonPath	recordCount
Limidae Rafinesque, 1815	Animalia|Mollusca|Bivalvia|Limoida|Limidae|||Limidae Rafinesque, 1815	6
Buccinidae Rafinesque, 1815	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|||Buccinidae Rafinesque, 1815	6
Holothuria discrepans Semper, 1868	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|discrepans|Holothuria discrepans Semper, 1868	6
Rhinoclavis diadema Houbrick, 1978	Animalia|Mollusca|Gastropoda||Cerithiidae|Rhinoclavis|diadema|Rhinoclavis diadema Houbrick, 1978	6
Mitra coffea Schubert & Wagner, 1829	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|coffea|Mitra coffea Schubert & Wagner, 1829	6
Enzinopsis Iredale, 1940	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Clivipollia||Enzinopsis Iredale, 1940	6
Barbatia amygdalumtostum (Röding, 1798)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|amygdalumtostum|Barbatia amygdalumtostum (Röding, 1798)	6
Cerithiopsis Forbes & Hanley, 1850	Animalia|Mollusca|Gastropoda||Cerithiopsidae|Cerithiopsis||Cerithiopsis Forbes & Hanley, 1850	6
Bouchetriphora pallida (Pease, 1870)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triphoridae|Bouchetriphora|pallida|Bouchetriphora pallida (Pease, 1870)	6
Acrosterigma Dall, 1900	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Acrosterigma||Acrosterigma Dall, 1900	6
Loxoglypta clathrata (Deshayes, 1835)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Loxoglypta|clathrata|Loxoglypta clathrata (Deshayes, 1835)	6
Terebra felina (Dillwyn, 1817)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Oxymeris|felina|Terebra felina (Dillwyn, 1817)	6
Thecidellina Thomson, 1915	Animalia|Brachiopoda|Rhynchonellata|Thecideida|Thecidellinidae|Thecidellina||Thecidellina Thomson, 1915	6
Stephanometra AH Clark, 1909	Animalia|Echinodermata|Crinoidea|Comatulida|Mariametridae|Stephanometra||Stephanometra AH Clark, 1909	6
Mitra contracta Swainson, 1820	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|contracta|Mitra contracta Swainson, 1820	6
Nassarius papillosus (Gould, 1850)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|papillosus|Nassarius papillosus (Gould, 1850)	6
Leptoria Milne-Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Leptoria||Leptoria Milne-Edwards & Haime, 1848	6
Otopleura P. Fischer, 1885	Animalia|Mollusca|Gastropoda|Heterostropha|Pyramidellidae|Otopleura||Otopleura P. Fischer, 1885	6
Bryozoa	Animalia|Bryozoa||||||Bryozoa	6
Octopus Cuvier, 1797	Animalia|Mollusca|Cephalopoda|Octopoda|Octopodidae|Octopus||Octopus Cuvier, 1797	6
Psammocora Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Psammocora||Psammocora Dana, 1846	6
Birgus latro	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Birgus|Birgus latro	6
Xanthidae MacLeay, 1838	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|||Xanthidae MacLeay, 1838	6
Mastoniaeforis jousseaumei (Hervier, 1897)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triphoridae|Mastoniaeforis|jousseaumei|Mastoniaeforis jousseaumei (Hervier, 1897)	6
Pisulina G. & H. Nevill, 1869	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Pisulina||Pisulina G. & H. Nevill, 1869	6
Tricolia Risso, 1826	Animalia|Mollusca|Gastropoda||Phasianellidae|Tricolia||Tricolia Risso, 1826	6
Vexillum unifascialis (Lamarck, 1811)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|unifascialis|Vexillum unifascialis (Lamarck, 1811)	6
Acanthurus nigroris Valenciennes, 1835	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|nigroris|Acanthurus nigroris Valenciennes, 1835	6
Mitra assimilis Pease, 1868	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|assimilis|Mitra assimilis Pease, 1868	6
Vitrinellidae Bush, 1897	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Vitrinellidae|||Vitrinellidae Bush, 1897	6
Coenobita spinosus H. Milne Edwards, 1837	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Coenobita|spinosus|Coenobita spinosus H. Milne Edwards, 1837	6
Conus litoglyphus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||litoglyphus|Conus litoglyphus Hwass in Bruguière, 1792	6
Thais Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda||Thais||Thais Röding, 1798	6
Conus lividus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|lividus|Conus lividus Hwass in Bruguière, 1792	6
Morula (Morula) uva (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda||Morula|uva|Morula (Morula) uva (Röding, 1798)	6
Barbatia tenella (Reeve, 1844)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Calloarca|tenella|Barbatia tenella (Reeve, 1844)	6
Terebra nebulosa G.B. Sowerby I, 1825	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Myurella|nebulosa|Terebra nebulosa G.B. Sowerby I, 1825	6
Rhinoclavis aspera (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Cerithiidae|Rhinoclavis|aspera|Rhinoclavis aspera (Linnaeus, 1758)	6
Calcinus elegans (H. Milne Edwards, 1836)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|elegans|Calcinus elegans (H. Milne Edwards, 1836)	6
Grapsus tenuicrustatus (Herbst, 1783)	Animalia|Arthropoda|Malacostraca|Decapoda|Grapsidae|Grapsus|tenuicrustatus|Grapsus tenuicrustatus (Herbst, 1783)	6
Caducifer truncatus (Hinds, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Caducifer|truncatus|Caducifer truncatus (Hinds, 1844)	6
Leptodius sanguineus (H. Milne Edwards, 1834)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Leptodius|sanguineus|Leptodius sanguineus (H. Milne Edwards, 1834)	6
Cypraea scurra Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|scurra|Cypraea scurra Gmelin, 1791	6
Sipunculus Linnaeus, 1767	Animalia|Sipuncula|Sipunculidea|Sipunculiformes|Sipunculidae|Sipunculus||Sipunculus Linnaeus, 1767	6
Limatula S. V. Wood, 1839	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Limatula||Limatula S. V. Wood, 1839	6
Eulimidae	Animalia|Mollusca|Gastropoda|Littorinimorpha|Eulimidae|||Eulimidae	6
Bullidae Rafinesque, 1815	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|||Bullidae Rafinesque, 1815	6
Tellina venulosa Schrenck, 1861	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina|venulosa|Tellina venulosa Schrenck, 1861	6
Echinoneus abnormalis de Loriol, 1883	Animalia|Echinodermata|Echinoidea|Echinoneoida|Echinoneidae|Koehleraster|abnormalis|Echinoneus abnormalis de Loriol, 1883	6
Drupa grossularia Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupina|grossularia|Drupa grossularia Röding, 1798	6
Pillucina Pilsbry, 1921	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Pillucina||Pillucina Pilsbry, 1921	6
Fungia scutaria Lamarck, 1801	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|scutaria|Fungia scutaria Lamarck, 1801	6
Echinostrephus A. Agassiz, 1863	Animalia|Echinodermata|Echinoidea|Camarodonta|Echinometridae|Echinostrephus||Echinostrephus A. Agassiz, 1863	6
Lonoa hawaiensis Dall, Bartsch & Rehder, 1938	Animalia|Mollusca|Bivalvia|Veneroida|Semelidae|Lonoa|hawaiensis|Lonoa hawaiensis Dall, Bartsch & Rehder, 1938	6
Leptothyra Pease, 1869	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Leptothyra||Leptothyra Pease, 1869	6
Carpilius convexus (Forskål, 1775)	Animalia|Arthropoda|Malacostraca|Decapoda|Carpiliidae|Carpilius|convexus|Carpilius convexus (Forskål, 1775)	6
Discoplax longipes A. Milne-Edwards, 1867	Animalia|Arthropoda|Malacostraca|Decapoda|Gecarcinidae|Discoplax|longipes|Discoplax longipes A. Milne-Edwards, 1867	6
Percnon affine (H. Milne Edwards, 1853)	Animalia|Arthropoda|Malacostraca|Decapoda|Percnidae|Percnon|affine|Percnon affine (H. Milne Edwards, 1853)	6
Magilus Montfort, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Magilus||Magilus Montfort, 1810	6
Clypeaster Lamarck, 1801	Animalia|Echinodermata|Echinoidea|Clypeasteroida|Clypeasteridae|Clypeaster||Clypeaster Lamarck, 1801	6
Conus distans Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||distans|Conus distans Hwass in Bruguière, 1792	6
Zafra saviniae (Viader, 1951)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Zafra|saviniae|Zafra saviniae (Viader, 1951)	6
Bullidae	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|||Bullidae	6
Pachygrapsus minutus A. Milne-Edwards, 1873	Animalia|Arthropoda|Malacostraca|Decapoda|Grapsidae|Pachygrapsus|minutus|Pachygrapsus minutus A. Milne-Edwards, 1873	6
Scarus forsteni (Bleeker, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|forsteni|Scarus forsteni (Bleeker, 1861)	6
Coralliobia fimbriata (A. Adams, 1854)	Animalia|Mollusca|Gastropoda|Neogastropoda|Coralliophilidae|Coralliophila|fimbriata|Coralliobia fimbriata (A. Adams, 1854)	6
Septifer bryanae (Pilsbry, 1921)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Septifer|bryanae|Septifer bryanae (Pilsbry, 1921)	6
Achatinellidae Gulick, 1873	Animalia|Mollusca|Gastropoda|Pulmonata|Achatinellidae|||Achatinellidae Gulick, 1873	6
Codakia punctata (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Codakia|punctata|Codakia punctata (Linnaeus, 1758)	6
Echinometra mathaei (Blainville, 1825)	Animalia|Echinodermata|Echinoidea|Camarodonta|Echinometridae|Echinometra|mathaei|Echinometra mathaei (Blainville, 1825)	6
Macrophiothrix demessa (Lyman, 1861)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Macrophiothrix|demessa|Macrophiothrix demessa (Lyman, 1861)	6
Phasianella solida (Born, 1778)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trubinidae|Phasianella|solida|Phasianella solida (Born, 1778)	6
Terebra textilis Hinds, 1844	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Terebra|textilis|Terebra textilis Hinds, 1844	6
Fragum mundum (Reeve, 1845)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Fragum|mundum|Fragum mundum (Reeve, 1845)	6
Neritopsis radula (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Neritopsidae|Neritopsis|radula|Neritopsis radula (Linnaeus, 1758)	6
Terebra subulata (Linnaeus, 1767)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Terebra|subulata|Terebra subulata (Linnaeus, 1767)	6
Leptoseris Milne Edwards & Haime, 1849	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Leptoseris||Leptoseris Milne Edwards & Haime, 1849	6
Echinolittorina cinerea (Pease, 1869)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Echinolittorina|cinerea|Echinolittorina cinerea (Pease, 1869)	6
Gastrocopta Wollaston, 1878	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Gastrocopta||Gastrocopta Wollaston, 1878	6
Bursa Röding, 1798	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Bursidae|Bursa||Bursa Röding, 1798	6
Subulina octona (Bruguière, 1792)	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Subulina|octona|Subulina octona (Bruguière, 1792)	6
Echinopora Lamarck, 1816	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Echinopora||Echinopora Lamarck, 1816	6
Bohadschia argus Jaeger, 1833	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Bohadschia|argus|Bohadschia argus Jaeger, 1833	6
Nassa francolina (Bruguière, 1789)	Animalia|Mollusca|Gastropoda|Neogastropoda||Nassa|francolina|Nassa francolina (Bruguière, 1789)	6
Marginellidae	Animalia|Mollusca|Gastropoda|Neogastropoda|Marginellidae|||Marginellidae	6
Drupa Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa||Drupa Röding, 1798	6
Cymatium nicobaricum (Roding, 1798)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Ranellidae|Cymatium|nicobaricum|Cymatium nicobaricum (Roding, 1798)	6
Vexillum (Pusia) tusum (Reeve, 1845)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|tusum|Vexillum (Pusia) tusum (Reeve, 1845)	6
Calcinus minutus Buitendijk, 1937	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|minutus|Calcinus minutus Buitendijk, 1937	6
Ophionereis porrecta Lyman, 1860	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophionereididae|Ophionereis|porrecta|Ophionereis porrecta Lyman, 1860	6
Dacryopilumnus rathbunae Balss, 1932	Animalia|Arthropoda|Malacostraca|Decapoda|Dacryopilumnidae|Dacryopilumnus|rathbunae|Dacryopilumnus rathbunae Balss, 1932	6
Leptoseris Milne-Edwards & Haime, 1849	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Leptoseris||Leptoseris Milne-Edwards & Haime, 1849	6
Vasum ceramicum (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda||Vasum|ceramicum|Vasum ceramicum (Linnaeus, 1758)	6
Turbo setosus Gmelin, 1791	Animalia|Mollusca|Gastropoda||Turbinidae|Turbo|setosus|Turbo setosus Gmelin, 1791	6
Pyrene obtusa (Sowerby I, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Pyrene|obtusa|Pyrene obtusa (Sowerby I, 1832)	6
Laomenes Clark, 1919	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Laomenes||Laomenes Clark, 1919	6
Strombus (Canarium) wilsoni Abbott, 1967	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Strombidae|Canarium|wilsoni|Strombus (Canarium) wilsoni Abbott, 1967	6
Septifer Recluz, 1848	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Septifer||Septifer Recluz, 1848	6
Latirus nodatus (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Fasciolariidae|Benimakia|nodatus|Latirus nodatus (Gmelin, 1791)	6
Crinoidea Miller, 1821	Animalia|Echinodermata|Crinoidea|||||Crinoidea Miller, 1821	6
Rissoina cerithiiformis Tryon, 1887	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Rissoina|cerithiiformis|Rissoina cerithiiformis Tryon, 1887	6
Conus planorbis Born, 1778	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||planorbis|Conus planorbis Born, 1778	6
Mancinella Link, 1807	Animalia|Mollusca|Gastropoda|Neogastropoda||Mancinella||Mancinella Link, 1807	6
Calcinus seurati Forest, 1951	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|seurati|Calcinus seurati Forest, 1951	6
Isognomon perna (Linnaeus, 1767)	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Isognomon|perna|Isognomon perna (Linnaeus, 1767)	6
Acmaeidae Carpenter, 1857	Animalia|Mollusca|Gastropoda|Patellogastropoda|Acmaeidae|||Acmaeidae Carpenter, 1857	6
Charopidae	Animalia|Mollusca|Gastropoda|Stylommatophora|Charopidae|||Charopidae	6
Trochus histrio Reeve, 1842	Animalia|Mollusca|Gastropoda|Archaeogastropoda||Trochus|histrio|Trochus histrio Reeve, 1842	6
Asplenium nidus	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|Asplenium nidus	6
Bursa bufonia (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Bursidae|Bursa|bufonia|Bursa bufonia (Gmelin, 1791)	6
Hydnophora Fischer von Waldheim, 1807	Animalia|Cnidaria|Anthozoa|Scleractinia|Merulinidae|Hydnophora||Hydnophora Fischer von Waldheim, 1807	6
Stegastes fasciolatus (Ogilby, 1889)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|fasciolatus|Stegastes fasciolatus (Ogilby, 1889)	6
Pluvialis fulva	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|Pluvialis fulva	6
Lucinidae Fleming, 1828	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|||Lucinidae Fleming, 1828	6
Gafrarium Roding, 1798	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Gafrarium||Gafrarium Roding, 1798	6
Thelenota anax Clark, 1921	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Stichopodidae|Thelenota|anax|Thelenota anax Clark, 1921	6
Chrysiptera taupou (Jordan & Seale, 1906)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|taupou|Chrysiptera taupou (Jordan & Seale, 1906)	5
Hinea fasciata (Pease, 1868)	Animalia|Mollusca|Gastropoda||Planaxidae|Angiola|fasciata|Hinea fasciata (Pease, 1868)	5
Triviidae	Animalia|Mollusca|Gastropoda|Littorinimorpha|Triviidae|||Triviidae	5
Capulus Montfort, 1810	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Capulidae|Capulus||Capulus Montfort, 1810	5
Helicinidae Férussac, 1822	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Helicinidae|||Helicinidae Férussac, 1822	5
Terebra dimidiata (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Oxymeris|dimidiata|Terebra dimidiata (Linnaeus, 1758)	5
Conus miles Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|miles|Conus miles Linnaeus, 1758	5
Fissurellidae	Animalia|Mollusca|Gastropoda||Fissurellidae|||Fissurellidae	5
Paracirrhites arcatus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Paracirrhites|arcatus|Paracirrhites arcatus (Cuvier, 1829)	5
Lithophaga lithura Pilsbry, 1905	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Lithophaga|lithura|Lithophaga lithura Pilsbry, 1905	5
Morula granulata (Duclos, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Tenguella|granulata|Morula granulata (Duclos, 1832)	5
Chlamys Röding, 1798	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Chlamys||Chlamys Röding, 1798	5
Cypraea carneola Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Lyncina|carneola|Cypraea carneola Linnaeus, 1758	5
Hybochelus cancellatus (Krauss, 1848)	Animalia|Mollusca|Gastropoda||Chilodontidae|Hybochelus|cancellatus|Hybochelus cancellatus (Krauss, 1848)	5
Ophiuroidea Gray, 1840	Animalia|Echinodermata|Ophiuroidea|||||Ophiuroidea Gray, 1840	5
Latirus Montfort, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Fasciolariidae|Latirus||Latirus Montfort, 1810	5
Paguridae Latreille, 1802	Animalia|Arthropoda|Malacostraca|Decapoda|Paguridae|||Paguridae Latreille, 1802	5
Chaetodon reticulatus Cuvier, 1831	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|reticulatus|Chaetodon reticulatus Cuvier, 1831	5
Cerithium punctatum Bruguière, 1792	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|punctatum|Cerithium punctatum Bruguière, 1792	5
Centropyge flavissima (Cuvier, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|flavissima|Centropyge flavissima (Cuvier, 1831)	5
Telasco H. & A. Adams, 1853	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Tritia||Telasco H. & A. Adams, 1853	5
Rhinoclavis articulata (A. Adams & Reeve, 1850)	Animalia|Mollusca|Gastropoda||Cerithiidae|Rhinoclavis|articulata|Rhinoclavis articulata (A. Adams & Reeve, 1850)	5
Hinea Gray, 1847	Animalia|Mollusca|Gastropoda||Planaxidae|Hinea||Hinea Gray, 1847	5
Dentarene Iredale, 1929	Animalia|Mollusca|Gastropoda||Liotiidae|Dentarene||Dentarene Iredale, 1929	5
Conus coffeae Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|coffeae|Conus coffeae Gmelin, 1791	5
Conus flavidus Lamarck, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|flavidus|Conus flavidus Lamarck, 1810	5
Zanclus cornutus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Zanclidae|Zanclus|cornutus|Zanclus cornutus (Linnaeus, 1758)	5
Epitoniidae S. S. Berry, 1910	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Epitoniidae|||Epitoniidae S. S. Berry, 1910	5
Conus moreleti Crosse, 1858	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|moreleti|Conus moreleti Crosse, 1858	5
Mesophora ustulata (Hervier, 1897)	Animalia|Mollusca|Gastropoda||Triphoridae|Mesophora|ustulata|Mesophora ustulata (Hervier, 1897)	5
Cypraea maculifera (Schilder, 1932)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|maculifera|Cypraea maculifera (Schilder, 1932)	5
Cypraea mariae Schilder, 1927	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Annepona|mariae|Cypraea mariae Schilder, 1927	5
Parvilucina Dall, 1901	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Parvilucina||Parvilucina Dall, 1901	5
Zafra peasei (Martens & Langkavel, 1871)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Seminella|peasei|Zafra peasei (Martens & Langkavel, 1871)	5
Zafrona Iredale, 1916	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Zafrona||Zafrona Iredale, 1916	5
Anomia Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Pectinoida|Anomiidae|Anomia||Anomia Linnaeus, 1758	5
Ctena	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Ctena||Ctena	5
Cypraea depressa J. E. Gray, 1824	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia|depressa|Cypraea depressa J. E. Gray, 1824	5
Sufflamen bursa (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Sufflamen|bursa|Sufflamen bursa (Bloch & Schneider, 1801)	4
Excellichlamys spectabilis (Reeve, 1853)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Excellichlamys|spectabilis|Excellichlamys spectabilis (Reeve, 1853)	4
Dendropoma Morch, 1861	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Vermetidae|Dendropoma||Dendropoma Morch, 1861	4
Terebra Bruguière, 1789	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Terebra||Terebra Bruguière, 1789	4
Emoia lawesii (Günther, 1874)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Emoia|lawesii|Emoia lawesii (Günther, 1874)	4
Harpa amouretta Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Harpidae|Harpa|amouretta|Harpa amouretta Röding, 1798	4
Anampses neoguinaicus	Animalia|Chordata|Actinopterygii|Labridae|Anampses neoguinaicus	4
Acanthurus guttatus Forster, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|guttatus|Acanthurus guttatus Forster, 1801	4
Nerita polita Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Nerita|polita|Nerita polita Linnaeus, 1758	4
Stenopus hispidus	Animalia|Arthropoda|Malacostraca|Stenopodidae|Stenopus hispidus	4
Ptereleotris evides	Animalia|Chordata|Actinopterygii|Microdesmidae|Ptereleotris evides	4
Diodora J.E. Gray, 1821	Animalia|Mollusca|Gastropoda||Fissurellidae|Diodora||Diodora J.E. Gray, 1821	4
Pachyseris Milne-Edwards & Haime, 1849	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Pachyseris||Pachyseris Milne-Edwards & Haime, 1849	4
Trivirostra pellucidula (Gaskoin, 1846)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Triviidae|Trivirostra|pellucidula|Trivirostra pellucidula (Gaskoin, 1846)	4
Parapercis millepunctata	Animalia|Chordata|Actinopterygii|Pinguipedidae|Parapercis millepunctata	4
Cephalopholis urodeta (Forster, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|urodeta|Cephalopholis urodeta (Forster, 1801)	4
Anodontia (Euanodontia) hawaiensis (Dall, Bartsch & Rehder, 1938)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Anodontia|hawaiensis|Anodontia (Euanodontia) hawaiensis (Dall, Bartsch & Rehder, 1938)	4
Cymatium Röding, 1798	Animalia|Mollusca|Gastropoda|Littorinimorpha|Ranellidae|Cymatium||Cymatium Röding, 1798	4
Colubraria Schumacher, 1817	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Colubraria||Colubraria Schumacher, 1817	4
Titiscania limacina Bergh, 1890	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Titiscaniidae|Titiscania|limacina|Titiscania limacina Bergh, 1890	4
Thalassoma amblycephalum	Animalia|Chordata|Actinopterygii|Labridae|Thalassoma amblycephalum	4
Muricid	Animalia|Mollusca|Gastropoda|Muricidae|Muricid	4
Spondylus sanguineus Dunker, 1852	Animalia|Mollusca|Bivalvia|Ostreoida|Spondylidae|Spondylus|sanguineus|Spondylus sanguineus Dunker, 1852	4
Millepora Linnaeus, 1758	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Milleporidae|Millepora||Millepora Linnaeus, 1758	4
Homalopoma Carpenter, 1864	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Homalopoma||Homalopoma Carpenter, 1864	4
Pusia Swainson, 1840	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Pusia||Pusia Swainson, 1840	4
Chiton Linnaeus, 1758	Animalia|Mollusca|Polyplacophora|Neoloricata|Chitonidae|Chiton||Chiton Linnaeus, 1758	4
